latitude,longitude,brightness,acq_date,acq_time,daynight,type
27.5811,22.4054,303.0,2023-01-02,2027,N,2
27.6496,22.501,318.1,2023-01-02,2027,N,2
29.0708,19.057,303.4,2023-01-02,2028,N,2
30.895,20.0923,310.6,2023-01-02,2028,N,0
30.8935,20.0819,328.3,2023-01-02,2028,N,0
28.9084,20.9595,316.5,2023-01-02,2028,N,2
28.9069,20.9494,328.7,2023-01-02,2028,N,2
28.0583,19.905,300.3,2023-01-02,2028,N,2
28.0599,19.9155,300.9,2023-01-02,2028,N,2
29.2281,19.6989,315.2,2023-01-02,2028,N,2
28.906,19.7718,321.7,2023-01-02,2028,N,2
30.9011,20.0915,326.3,2023-01-03,32,N,0
29.2315,19.7031,307.6,2023-01-03,33,N,2
28.9126,19.7784,331.1,2023-01-03,33,N,2
28.0592,19.9125,304.8,2023-01-03,33,N,2
28.9087,20.9575,332.4,2023-01-03,33,N,2
28.9043,19.7558,302.1,2023-01-03,2109,N,2
28.9065,19.7853,301.6,2023-01-03,2109,N,2
28.9177,19.7901,305.5,2023-01-04,115,N,2
29.2292,19.7055,304.3,2023-01-04,115,N,2
28.9164,19.7674,317.9,2023-01-04,115,N,2
28.9109,19.7931,327.1,2023-01-04,115,N,2
28.9097,19.7601,302.9,2023-01-04,115,N,2
28.9042,19.7863,329.5,2023-01-04,115,N,2
28.9044,19.7812,312.9,2023-01-04,914,D,2
28.9088,19.7762,334.8,2023-01-04,1214,D,2
28.8967,20.9558,311.8,2023-01-04,2012,N,2
28.8863,20.9582,313.7,2023-01-04,2012,N,2
27.6448,22.4939,300.7,2023-01-04,2012,N,2
27.6468,22.506,305.3,2023-01-04,2012,N,2
28.907,20.9534,312.8,2023-01-04,2012,N,2
28.9043,20.965,302.6,2023-01-05,19,N,2
28.8936,20.9635,303.6,2023-01-05,19,N,2
27.6502,22.5022,307.3,2023-01-05,20,N,2
28.9081,20.9523,301.3,2023-01-06,102,N,2
30.155,19.7537,305.1,2023-01-06,102,N,0
29.2354,19.702,310.4,2023-01-06,102,N,2
28.8929,20.9677,326.6,2023-01-06,102,N,2
27.6433,22.5,309.8,2023-01-06,858,D,2
28.9091,20.9561,312.2,2023-01-07,6,N,2
28.8924,20.9544,301.8,2023-01-07,2037,N,2
29.2335,19.6915,305.1,2023-01-07,2037,N,2
28.9115,19.7632,306.3,2023-01-07,2037,N,2
28.9129,19.7735,328.8,2023-01-07,2037,N,2
28.0551,19.9174,300.8,2023-01-08,49,N,2
28.9105,20.9604,322.5,2023-01-08,49,N,2
28.8894,20.968,302.8,2023-01-08,49,N,2
26.7538,12.4112,300.5,2023-01-08,2118,N,2
28.9053,19.7799,334.8,2023-01-09,923,D,2
27.9857,22.3226,303.8,2023-01-09,2021,N,2
28.0529,19.9122,304.9,2023-01-09,2021,N,2
28.9046,20.9599,306.9,2023-01-09,2021,N,2
28.9028,20.949,311.9,2023-01-09,2021,N,2
28.9071,19.7802,307.7,2023-01-09,2021,N,2
28.9051,19.7682,317.4,2023-01-09,2021,N,2
29.0734,19.0636,301.9,2023-01-09,2021,N,2
29.2305,19.6909,305.6,2023-01-09,2021,N,2
27.6494,22.4838,302.0,2023-01-09,2021,N,2
28.9113,19.7742,309.3,2023-01-10,36,N,2
28.9117,20.9599,308.8,2023-01-10,36,N,2
29.0723,19.0646,303.1,2023-01-10,36,N,2
28.9068,19.7866,300.8,2023-01-10,2102,N,2
28.9049,19.7637,313.5,2023-01-10,2102,N,2
28.9051,20.9584,310.3,2023-01-10,2102,N,2
28.9105,20.9513,314.0,2023-01-10,2102,N,2
28.9054,19.7695,321.0,2023-01-10,2102,N,2
29.2321,19.7023,306.9,2023-01-11,118,N,2
29.2342,19.7102,303.0,2023-01-11,118,N,2
28.9045,19.7763,311.5,2023-01-11,907,D,2
29.2328,19.7013,300.9,2023-01-11,2006,N,2
28.9001,20.9551,337.7,2023-01-11,2006,N,2
28.9107,20.9657,311.4,2023-01-11,2006,N,2
28.9073,20.9477,332.8,2023-01-11,2006,N,2
29.2331,19.6957,307.4,2023-01-11,2006,N,2
28.9106,20.9499,320.8,2023-01-12,22,N,2
29.2282,19.7061,300.0,2023-01-12,22,N,2
28.909,20.9634,325.4,2023-01-12,22,N,2
28.9071,20.9563,344.9,2023-01-12,22,N,2
28.9055,20.9697,306.0,2023-01-12,22,N,2
28.9125,19.7743,306.8,2023-01-12,23,N,2
28.9131,19.77,321.4,2023-01-12,2047,N,2
29.2309,19.6961,301.9,2023-01-12,2047,N,2
28.9093,20.9766,312.5,2023-01-13,105,N,2
29.2323,19.705,311.6,2023-01-13,105,N,2
28.9134,20.9562,332.0,2023-01-13,105,N,2
28.9124,20.9487,311.0,2023-01-13,105,N,2
28.9083,20.9691,323.8,2023-01-13,105,N,2
28.8961,20.9659,345.1,2023-01-13,105,N,2
28.9154,19.7843,303.9,2023-01-13,105,N,2
30.9012,20.1085,300.3,2023-01-14,9,N,0
28.9126,20.9576,318.9,2023-01-14,9,N,2
27.6447,22.5026,307.9,2023-01-14,2030,N,2
28.9059,19.7743,324.8,2023-01-14,2031,N,2
29.0763,19.0612,304.4,2023-01-14,2031,N,2
28.9105,19.7731,319.1,2023-01-15,52,N,2
29.2382,19.6998,308.2,2023-01-15,52,N,2
29.229,19.6978,318.2,2023-01-15,52,N,2
28.9053,20.9577,350.8,2023-01-15,52,N,2
28.9087,19.7843,308.0,2023-01-15,52,N,2
28.0626,19.9153,309.9,2023-01-15,52,N,2
26.9123,22.0977,308.3,2023-01-15,836,D,2
28.9071,19.7742,302.6,2023-01-15,2112,N,2
28.9024,20.9457,315.5,2023-01-15,2112,N,2
28.9092,20.938,310.9,2023-01-15,2112,N,2
28.9096,19.7796,300.3,2023-01-15,2112,N,2
28.9161,20.9522,302.3,2023-01-15,2356,N,2
28.9057,20.9594,305.1,2023-01-15,2356,N,2
28.9036,19.7779,311.9,2023-01-16,917,D,2
27.5841,22.4016,303.5,2023-01-16,2014,N,2
28.9074,20.9426,304.3,2023-01-16,2015,N,2
28.9096,20.9555,326.2,2023-01-16,2015,N,2
28.9095,19.7731,303.1,2023-01-16,2015,N,2
29.2296,19.6958,318.2,2023-01-16,2015,N,2
29.2326,19.6888,305.3,2023-01-16,2015,N,2
29.2353,19.7077,300.8,2023-01-17,38,N,2
29.2367,19.6973,316.2,2023-01-17,38,N,2
29.0735,19.0688,301.3,2023-01-17,39,N,2
27.6485,22.501,300.0,2023-01-17,39,N,2
28.9091,20.9508,316.3,2023-01-17,39,N,2
28.9076,20.9609,333.6,2023-01-17,39,N,2
28.9126,19.78,308.6,2023-01-17,39,N,2
28.9043,20.9474,324.6,2023-01-17,2056,N,2
28.9084,20.9619,318.9,2023-01-17,2056,N,2
28.9066,20.9413,317.1,2023-01-17,2056,N,2
28.9113,19.7742,317.1,2023-01-17,2056,N,2
29.2341,19.6959,312.7,2023-01-17,2056,N,2
