latitude,longitude,brightness,acq_date,acq_time,daynight,type
-26.7527,31.6925,312.6,2023-01-02,806,D,0
-26.7449,31.6871,313.5,2023-01-02,806,D,0
-26.647,31.041,316.2,2023-01-04,750,D,0
-26.9625,30.9903,323.1,2023-01-04,751,D,0
-26.9536,30.9919,317.9,2023-01-04,751,D,0
-26.809,31.9788,318.2,2023-01-04,751,D,0
-26.7808,31.7771,325.2,2023-01-04,751,D,0
-26.9631,31.9371,311.9,2023-01-09,800,D,0
-26.9646,31.9495,315.0,2023-01-09,800,D,0
-26.9632,31.937,323.5,2023-01-09,1215,D,0
-26.9601,31.954,320.7,2023-01-09,1215,D,0
-26.0233,31.3479,304.1,2023-01-09,2006,N,0
-26.015,31.3545,304.9,2023-01-09,2006,N,0
-26.4069,30.9603,323.0,2023-01-11,744,D,0
-26.4613,31.0191,365.7,2023-01-11,744,D,0
-26.4629,31.0295,342.9,2023-01-11,744,D,0
-26.5842,30.9134,320.6,2023-01-11,744,D,0
-26.5709,30.9488,382.7,2023-01-11,744,D,0
-26.5726,30.9593,372.8,2023-01-11,744,D,0
-26.5733,30.9043,352.7,2023-01-11,744,D,0
-26.575,30.9151,414.1,2023-01-11,744,D,0
-26.5801,30.947,320.2,2023-01-11,744,D,0
-26.5145,31.1167,315.0,2023-01-11,744,D,0
-26.4052,30.9497,328.5,2023-01-11,744,D,0
-26.0172,31.3445,325.0,2023-01-11,1202,D,0
-26.5805,30.9144,340.2,2023-01-11,1202,D,0
-26.5821,30.904,340.2,2023-01-11,1202,D,0
-26.5204,31.1183,318.8,2023-01-11,1202,D,0
-26.0226,31.3524,334.3,2023-01-11,1202,D,0
-26.002,31.3192,366.0,2023-01-11,1202,D,0
-26.0036,31.3088,363.0,2023-01-11,1202,D,0
-25.9702,31.6745,341.1,2023-01-11,1950,N,0
-25.9751,31.6698,328.8,2023-01-11,1950,N,0
-25.9515,31.3554,319.2,2023-01-12,825,D,0
-25.9519,31.3476,322.4,2023-01-12,825,D,0
-26.4803,31.0217,320.2,2023-01-12,825,D,0
-26.5812,30.9755,343.4,2023-01-12,825,D,0
-26.5838,31.0061,354.8,2023-01-12,825,D,0
-25.9489,31.3253,313.4,2023-01-12,825,D,0
-26.6469,31.0638,345.7,2023-01-12,1244,D,0
-26.6486,31.0558,352.5,2023-01-12,1244,D,0
-26.5123,31.2944,324.3,2023-01-13,1148,D,2
-26.3025,30.9385,317.6,2023-01-13,1149,D,0
-26.0445,31.7863,305.5,2023-01-13,1934,N,0
-26.0442,31.7794,305.1,2023-01-13,1934,N,0
-26.5146,31.2964,319.2,2023-01-14,809,D,2
-26.6417,31.0553,310.7,2023-01-16,753,D,0
-27.1278,31.2412,320.1,2023-01-16,753,D,0
-27.1292,31.2514,321.2,2023-01-16,753,D,0
