latitude,longitude,brightness,acq_date,acq_time,daynight,type
35.6219,10.8787,305.8,2023-01-18,1222,D,0
36.2398,9.8717,311.9,2023-01-22,1005,D,0
33.8324,10.1041,320.0,2023-02-22,1003,D,0
34.6848,8.8124,313.4,2023-03-03,1222,D,0
36.2353,8.7325,311.2,2023-03-23,1014,D,0
36.2372,8.7268,309.7,2023-03-23,1014,D,0
36.4616,10.0354,315.8,2023-04-10,926,D,0
34.7346,10.5206,310.1,2023-04-17,154,N,0
34.723,10.517,319.9,2023-04-17,154,N,0
36.8721,8.9964,313.6,2023-04-24,1257,D,0
36.7034,9.3694,322.7,2023-04-26,1243,D,0
35.8532,9.319,309.6,2023-05-12,959,D,0
36.678,9.9641,320.3,2023-05-24,959,D,0
31.7032,9.2393,324.2,2023-06-22,2107,N,0
37.2579,9.7293,306.2,2023-06-24,205,N,0
37.2557,9.7287,321.6,2023-06-24,949,D,0
33.6496,10.8889,313.1,2023-06-28,917,D,3
36.5532,10.082,333.2,2023-06-28,1239,D,0
37.2308,9.889,313.8,2023-07-01,940,D,3
34.6527,10.9891,312.7,2023-07-04,1334,D,3
34.6526,10.9806,310.9,2023-07-04,1334,D,3
36.5538,10.0815,332.6,2023-07-05,1238,D,0
37.065,9.6551,327.9,2023-07-10,915,D,2
36.7035,10.3137,309.4,2023-07-12,135,N,0
36.3543,10.2007,331.0,2023-07-12,1237,D,2
35.122,8.9768,334.9,2023-07-17,1250,D,0
35.1188,8.9554,337.7,2023-07-17,1250,D,0
35.1204,8.9661,357.5,2023-07-17,1250,D,0
36.9557,8.6868,330.1,2023-07-18,2050,N,0
36.9461,8.6904,332.1,2023-07-18,2050,N,0
36.9485,8.7039,313.8,2023-07-18,2050,N,2
36.9581,8.7006,322.3,2023-07-18,2050,N,0
36.9452,8.6969,325.2,2023-07-19,134,N,0
36.9468,8.6851,313.0,2023-07-19,134,N,0
36.9415,8.6924,346.3,2023-07-19,1028,D,0
36.9355,8.719,324.0,2023-07-19,1028,D,0
36.9462,8.6877,335.1,2023-07-19,1028,D,0
36.9405,8.714,327.4,2023-07-19,1028,D,0
36.6627,10.6312,340.8,2023-07-19,1236,D,0
36.9301,8.7019,348.9,2023-07-19,1236,D,0
36.9278,8.6889,348.7,2023-07-19,1236,D,0
36.9425,8.6864,310.0,2023-07-19,2130,N,0
36.6659,8.8803,338.3,2023-07-22,1304,D,0
36.9337,8.688,352.8,2023-07-24,1249,D,0
36.8758,10.2266,336.0,2023-07-24,1249,D,2
36.9393,8.9768,341.2,2023-07-24,1249,D,0
37.0597,9.6906,337.5,2023-07-24,1249,D,0
37.0581,9.6795,344.3,2023-07-24,1249,D,2
36.9403,8.732,374.3,2023-07-24,1249,D,0
36.9386,8.721,494.6,2023-07-24,1249,D,0
36.937,8.71,495.1,2023-07-24,1249,D,0
36.9353,8.699,414.1,2023-07-24,1249,D,0
36.9491,8.73,442.8,2023-07-24,1249,D,0
36.9475,8.719,499.3,2023-07-24,1249,D,2
36.9458,8.7079,456.4,2023-07-24,1249,D,0
36.9442,8.6969,402.2,2023-07-24,1249,D,0
36.9585,8.7183,323.9,2023-07-24,2138,N,2
36.9566,8.692,314.2,2023-07-24,2138,N,0
36.9317,8.7207,319.5,2023-07-24,2138,N,0
36.4295,9.0499,311.9,2023-07-25,228,N,0
36.9424,8.7314,309.8,2023-07-25,228,N,0
36.4404,9.0077,320.2,2023-07-25,228,N,0
36.932,8.7363,310.0,2023-07-25,228,N,0
36.9303,8.7335,337.2,2023-07-25,938,D,0
36.9319,8.7202,362.4,2023-07-25,938,D,0
36.428,9.0273,334.4,2023-07-25,939,D,0
35.9232,9.7658,346.1,2023-07-25,939,D,0
35.9154,9.7521,334.9,2023-07-25,939,D,0
35.914,9.7641,392.5,2023-07-25,939,D,0
35.9125,9.776,360.5,2023-07-25,939,D,0
35.9067,9.7694,342.6,2023-07-25,939,D,0
35.3723,8.9331,333.5,2023-07-25,939,D,0
35.3708,8.946,342.9,2023-07-25,939,D,0
35.3677,8.939,338.8,2023-07-25,939,D,0
35.3661,8.9517,329.9,2023-07-25,939,D,0
36.4312,9.0006,344.2,2023-07-25,939,D,0
36.4505,9.0042,353.4,2023-07-25,939,D,0
36.4489,9.017,343.0,2023-07-25,939,D,0
36.4473,9.0304,338.4,2023-07-25,939,D,0
36.4408,9.0028,357.0,2023-07-25,939,D,0
36.4393,9.0155,360.6,2023-07-25,939,D,0
36.4377,9.0291,434.4,2023-07-25,939,D,0
36.4361,9.0424,392.5,2023-07-25,939,D,0
36.4297,9.0137,343.3,2023-07-25,939,D,0
35.9004,9.7811,369.9,2023-07-25,1331,D,0
35.9137,9.8155,331.1,2023-07-25,1331,D,0
35.9115,9.7736,357.3,2023-07-25,1331,D,0
