latitude,longitude,brightness,acq_date,acq_time,daynight,type
40.3131,69.338,302.3,2023-01-05,804,D,2
40.3118,69.3313,305.4,2023-01-05,804,D,0
37.3619,69.3515,302.3,2023-02-06,925,D,0
37.3134,69.3809,320.6,2023-02-07,617,D,0
37.3104,69.3968,308.9,2023-02-07,617,D,0
37.2951,69.3881,328.4,2023-02-07,830,D,0
37.3045,69.3856,324.4,2023-02-07,830,D,0
37.3515,69.3727,339.6,2023-02-07,830,D,0
37.3494,69.36,306.1,2023-02-07,830,D,0
37.1768,67.8097,308.6,2023-02-07,830,D,0
37.3839,69.3626,304.3,2023-02-21,834,D,0
37.4241,69.3768,309.7,2023-02-21,834,D,0
38.5503,68.7827,309.2,2023-02-21,834,D,2
37.2211,68.097,305.3,2023-02-24,903,D,0
37.2964,68.6901,309.9,2023-02-26,849,D,0
38.5526,68.7806,311.5,2023-02-28,836,D,2
40.236,69.2918,302.6,2023-02-28,837,D,2
37.8926,68.8439,303.8,2023-03-02,540,D,0
37.392,69.3621,313.8,2023-03-03,905,D,0
37.3915,69.3565,310.4,2023-03-03,905,D,0
40.6973,70.7374,300.6,2023-03-04,523,D,2
37.1362,68.1343,315.9,2023-03-05,851,D,0
40.1639,69.183,304.6,2023-03-07,548,D,0
38.2996,68.9446,307.9,2023-03-07,549,D,0
38.2887,68.9552,306.5,2023-03-07,549,D,0
37.1443,68.1176,312.3,2023-03-07,549,D,0
37.4484,68.5092,314.0,2023-03-07,838,D,0
38.5506,68.7797,311.7,2023-03-07,838,D,2
37.5615,69.4962,306.9,2023-03-08,630,D,0
40.306,69.8659,301.4,2023-03-10,613,D,0
37.1648,69.1506,313.9,2023-03-10,906,D,0
37.3657,68.0001,318.8,2023-03-10,906,D,0
37.179,69.1476,312.0,2023-03-11,517,D,0
37.4739,69.4057,310.4,2023-03-11,810,D,0
37.3554,69.3829,316.1,2023-03-14,1644,N,0
37.3568,69.3768,314.8,2023-03-14,1644,N,0
37.1819,68.5192,337.8,2023-03-15,921,D,0
37.1879,68.5139,328.4,2023-03-15,921,D,0
37.287,68.7405,327.6,2023-03-16,825,D,0
37.3065,68.7848,337.1,2023-03-16,825,D,0
37.2877,68.7454,317.0,2023-03-17,606,D,0
37.2858,68.7572,310.1,2023-03-17,606,D,0
37.6224,69.583,314.1,2023-03-21,840,D,0
39.8507,70.58,302.8,2023-03-22,614,D,2
38.5546,68.7864,311.5,2023-03-22,615,D,2
40.4281,70.3216,309.5,2023-03-24,558,D,0
39.8456,70.5854,311.5,2023-04-20,830,D,0
38.5377,68.2251,324.6,2023-04-22,608,D,0
39.849,70.5876,313.0,2023-04-29,559,D,2
40.2395,69.697,314.5,2023-05-04,830,D,2
40.331,69.6588,329.1,2023-05-05,912,D,0
37.364,69.381,362.2,2023-05-13,815,D,0
37.3545,69.3773,324.6,2023-05-13,815,D,0
37.3665,69.3732,365.5,2023-05-13,815,D,0
37.2266,69.0924,327.1,2023-05-19,911,D,2
37.8035,74.1821,305.9,2023-05-27,814,D,0
38.5576,68.7329,329.6,2023-05-28,608,D,2
38.5276,68.5683,323.7,2023-05-28,608,D,2
38.5203,68.5729,322.7,2023-05-28,608,D,2
38.257,69.2838,316.4,2023-05-28,608,D,0
39.8497,70.5815,315.9,2023-05-30,551,D,2
38.5201,68.6639,330.2,2023-06-04,856,D,2
40.4684,69.4011,331.2,2023-06-09,607,D,0
38.5249,68.5686,328.8,2023-06-09,607,D,2
40.2952,69.3097,328.3,2023-06-24,813,D,0
40.3114,69.325,330.7,2023-06-29,826,D,0
40.3085,69.3097,324.9,2023-06-29,826,D,2
37.8198,69.8057,335.3,2023-07-01,811,D,0
38.4064,68.5875,348.0,2023-07-02,853,D,0
38.4049,68.5762,339.0,2023-07-02,853,D,0
38.4153,68.5856,340.4,2023-07-02,853,D,0
40.602,69.3345,325.3,2023-07-04,840,D,0
40.6001,69.3227,325.8,2023-07-04,840,D,0
40.6096,69.3269,352.9,2023-07-04,840,D,0
40.6807,69.3076,329.6,2023-07-04,840,D,0
40.7203,69.3124,334.8,2023-07-06,825,D,2
40.6913,69.3258,328.7,2023-07-08,613,D,0
40.6141,70.4653,321.2,2023-07-15,604,D,0
38.5702,68.8757,337.7,2023-07-17,548,D,0
38.6768,68.5703,335.0,2023-07-23,850,D,0
38.4195,69.761,326.3,2023-07-30,849,D,0
39.8513,70.5645,312.0,2023-08-08,603,D,2
39.8489,70.5783,314.0,2023-08-08,603,D,2
39.8464,70.5921,313.7,2023-08-08,603,D,0
40.7874,69.37,330.4,2023-08-17,818,D,0
38.4272,69.7517,327.9,2023-08-23,911,D,0
38.5194,68.5753,315.3,2023-08-31,520,D,2
38.1827,69.8521,330.0,2023-09-03,545,D,0
37.544,70.1201,321.3,2023-10-01,832,D,0
37.5411,70.1037,327.2,2023-10-01,832,D,0
37.0539,72.4652,300.8,2023-10-08,829,D,0
40.4018,70.3367,337.5,2023-10-22,824,D,0
40.3985,70.3199,331.4,2023-10-22,824,D,0
40.2405,69.2948,302.5,2023-11-01,847,D,2
38.5095,68.2005,306.2,2023-11-02,536,D,2
38.5309,68.3833,307.6,2023-11-03,832,D,0
37.2752,69.396,311.0,2023-11-06,858,D,0
38.5564,68.7818,305.4,2023-11-17,557,D,2
