latitude,longitude,brightness,acq_date,acq_time,daynight,type
-31.7179,-55.9788,321.3,2023-01-03,1345,D,2
-34.7957,-54.9203,316.3,2023-01-03,1346,D,2
-34.718,-55.9651,317.0,2023-01-03,1346,D,2
-34.3752,-55.2341,320.7,2023-01-03,1346,D,2
-34.5281,-56.2795,319.3,2023-01-03,1346,D,2
-34.7196,-55.9517,315.9,2023-01-03,1346,D,2
-34.728,-56.2211,320.7,2023-01-03,1346,D,2
-34.3821,-55.2394,326.2,2023-01-05,1736,D,2
-34.7909,-54.9204,322.8,2023-01-05,1736,D,2
-34.7221,-55.9672,323.6,2023-01-05,1736,D,2
-34.7314,-56.2239,326.3,2023-01-05,1736,D,2
-34.5252,-56.285,324.8,2023-01-05,1736,D,2
-34.0679,-55.6666,330.7,2023-01-05,1736,D,0
-31.743,-56.0081,328.3,2023-01-05,1737,D,0
-34.6775,-56.4697,327.9,2023-01-07,1315,D,0
-34.6805,-56.4539,323.2,2023-01-07,1315,D,0
-31.8425,-56.4272,369.3,2023-01-07,1723,D,0
-31.8443,-56.4475,338.4,2023-01-07,1723,D,0
-31.8372,-56.4122,338.8,2023-01-07,1723,D,0
-31.8392,-56.4323,370.4,2023-01-07,1723,D,0
-33.0552,-58.0286,323.7,2023-01-08,1355,D,0
-34.6903,-56.455,319.9,2023-01-08,1356,D,0
-34.7534,-55.8516,370.9,2023-01-08,1805,D,0
-34.7609,-55.8351,338.1,2023-01-08,1805,D,0
-34.7634,-55.849,342.8,2023-01-08,1805,D,2
-34.8002,-56.0547,343.9,2023-01-08,1805,D,0
-34.8026,-56.0683,324.4,2023-01-08,1805,D,2
-34.7559,-55.8655,330.3,2023-01-08,1805,D,0
-34.6954,-56.4557,329.8,2023-01-08,1805,D,0
-33.6415,-55.8064,333.8,2023-01-08,1805,D,0
-34.6927,-56.4363,307.2,2023-01-09,507,N,0
-34.692,-56.4486,315.1,2023-01-09,1259,D,0
-34.6909,-56.4322,303.5,2023-01-10,239,N,0
-32.3734,-54.1643,323.3,2023-01-10,1339,D,2
-34.3768,-55.236,322.0,2023-01-10,1340,D,2
-34.3341,-57.4505,321.7,2023-01-13,1405,D,0
-34.3359,-57.4302,319.2,2023-01-13,1405,D,0
-33.2725,-54.4358,331.8,2023-01-14,1726,D,0
-33.2741,-54.4504,329.2,2023-01-14,1726,D,0
-33.3618,-56.595,320.0,2023-01-15,248,N,0
-33.3615,-56.5887,327.2,2023-01-15,248,N,0
-33.3573,-56.573,313.0,2023-01-15,248,N,0
-33.3563,-56.5839,330.3,2023-01-15,427,N,0
-33.3624,-56.5547,311.4,2023-01-15,427,N,0
-33.3545,-56.5877,325.6,2023-01-15,427,N,0
-33.364,-56.5508,306.2,2023-01-15,427,N,0
-32.9139,-54.0263,325.0,2023-01-15,1348,D,0
-34.3359,-56.7268,330.7,2023-01-15,1349,D,2
