latitude,longitude,brightness,acq_date,acq_time,daynight,type
55.9444,8.6616,306.3,2023-03-05,1056,D,0
55.9392,8.685,330.0,2023-03-05,1056,D,0
56.0898,8.2846,301.8,2023-03-05,1214,D,0
55.8554,8.3472,314.9,2023-03-26,1033,D,0
55.8466,8.3426,312.8,2023-03-26,1033,D,0
55.3215,12.2121,303.0,2023-03-28,1017,D,0
55.3188,12.2281,301.1,2023-03-28,1017,D,0
54.7005,11.3138,323.3,2023-03-28,1204,D,0
55.0444,11.9669,307.3,2023-03-28,1204,D,0
55.7269,11.4715,307.3,2023-03-28,1204,D,0
55.7547,11.5254,325.4,2023-03-28,1204,D,0
55.4469,10.3677,303.6,2023-04-02,1026,D,0
55.0197,9.2593,300.2,2023-04-02,1026,D,0
55.2527,11.7833,300.2,2023-04-02,1218,D,2
55.2278,10.1268,301.3,2023-04-04,1205,D,0
57.6079,10.4116,304.5,2023-04-04,1205,D,0
54.7207,11.921,301.5,2023-04-09,1018,D,0
54.9097,11.2097,330.1,2023-04-18,1205,D,0
54.9071,11.194,308.4,2023-04-18,1205,D,0
54.8939,11.1154,313.8,2023-04-18,1205,D,0
55.0863,10.6341,309.4,2023-04-18,1205,D,0
55.4292,11.4404,302.3,2023-04-18,1206,D,0
55.3554,10.4389,317.1,2023-04-18,1206,D,0
55.3527,10.4227,312.0,2023-04-18,1206,D,2
56.4859,10.1216,302.2,2023-04-18,1206,D,0
56.4831,10.1052,308.7,2023-04-18,1206,D,0
56.5247,10.296,300.8,2023-04-18,1206,D,0
56.522,10.2798,307.4,2023-04-18,1206,D,0
56.5179,9.8625,301.0,2023-04-18,1206,D,0
56.5151,9.846,325.0,2023-04-18,1206,D,0
56.8747,9.4639,305.5,2023-04-18,1206,D,0
56.8718,9.4471,300.2,2023-04-18,1206,D,0
56.3698,8.3214,310.3,2023-04-19,1034,D,0
56.3609,8.3165,304.3,2023-04-19,1034,D,0
56.0964,8.3684,303.2,2023-04-19,1034,D,0
56.0847,8.38,303.0,2023-04-19,1034,D,0
55.6931,8.5032,304.6,2023-04-19,1035,D,0
55.584,8.1127,306.1,2023-04-20,1152,D,0
55.3578,12.0858,301.7,2023-04-21,1018,D,0
55.3278,12.0344,320.0,2023-04-21,1018,D,0
55.2542,11.7432,304.2,2023-04-21,1018,D,0
55.1589,11.9156,308.3,2023-04-21,1018,D,0
55.0966,10.6507,301.9,2023-04-21,1018,D,0
55.0878,10.6465,305.1,2023-04-21,1018,D,0
54.7231,11.9224,301.5,2023-04-21,1018,D,0
55.3565,10.4568,305.0,2023-04-23,1220,D,0
56.2213,9.9237,304.5,2023-04-26,1026,D,0
54.7923,11.7857,300.8,2023-04-30,1220,D,0
