latitude,longitude,brightness,acq_date,acq_time,daynight,type
33.7435,35.8213,305.7,2023-01-23,1058,D,0
34.6213,36.3319,312.5,2023-03-03,1043,D,0
34.6224,36.3244,308.9,2023-03-03,1043,D,0
33.4709,35.3736,313.3,2023-05-19,1049,D,0
34.2214,35.6686,320.3,2023-05-22,1117,D,0
34.2327,35.6796,356.0,2023-05-22,1117,D,0
34.2313,35.6671,344.7,2023-05-22,1117,D,0
33.7187,35.8272,324.8,2023-06-21,1100,D,0
34.5563,36.2354,327.6,2023-06-24,811,D,0
34.5581,36.2241,337.7,2023-06-24,811,D,0
34.5545,36.2288,333.0,2023-06-24,1128,D,0
34.5598,36.23,310.8,2023-06-24,1912,N,0
34.5581,36.2188,309.0,2023-06-24,1912,N,0
33.4948,35.7753,332.5,2023-07-03,1113,D,0
34.424,36.1466,323.3,2023-07-06,810,D,0
34.4223,36.1575,316.4,2023-07-06,810,D,0
34.4192,36.1495,305.0,2023-07-06,1911,N,0
34.4257,36.1482,300.5,2023-07-06,2343,N,0
33.7344,35.7987,343.1,2023-07-31,1108,D,0
33.7359,35.8094,337.5,2023-07-31,1108,D,0
33.3973,35.3893,334.3,2023-08-02,1054,D,0
33.395,35.3762,336.9,2023-08-02,1054,D,0
33.7689,35.8726,327.2,2023-08-02,1054,D,0
34.4253,36.1836,306.0,2023-08-22,2348,N,0
33.8023,35.849,321.9,2023-09-02,822,D,0
33.802,35.8424,321.1,2023-09-02,822,D,0
33.7972,35.7275,323.5,2023-09-06,749,D,0
34.4926,36.2294,348.0,2023-09-07,1128,D,0
34.4913,36.2242,334.5,2023-09-07,1128,D,0
33.7748,35.6088,311.0,2023-09-09,12,N,0
33.7902,35.7962,328.8,2023-09-09,1113,D,0
33.7887,35.7849,333.8,2023-09-09,1113,D,0
34.3016,35.7097,330.0,2023-09-10,1155,D,0
34.3038,35.7055,325.7,2023-09-10,1155,D,0
33.5421,35.4259,327.6,2023-09-12,1140,D,0
33.5414,35.4438,323.7,2023-09-12,1140,D,0
33.5395,35.4211,323.4,2023-09-12,1140,D,0
34.5753,36.2909,337.3,2023-09-14,821,D,0
34.5722,36.3074,344.6,2023-09-14,821,D,0
33.3317,35.4575,333.1,2023-09-14,1125,D,0
33.3302,35.4439,324.9,2023-09-14,1125,D,0
33.5867,35.5474,339.8,2023-09-14,1125,D,0
33.5851,35.5329,327.5,2023-09-14,1125,D,0
33.5968,35.5442,339.9,2023-09-14,1125,D,0
34.4267,35.9023,340.6,2023-09-15,1029,D,0
34.4373,35.9276,327.8,2023-09-15,1029,D,0
34.4294,35.8939,326.0,2023-09-15,1029,D,0
33.2899,35.575,326.6,2023-09-16,1111,D,0
33.5796,35.4185,332.5,2023-09-18,1056,D,0
33.7497,35.923,321.3,2023-09-18,1056,D,0
33.4685,35.4209,322.6,2023-09-25,1054,D,0
33.466,35.4067,325.9,2023-09-25,1054,D,0
33.4664,35.415,327.2,2023-09-25,1054,D,0
33.297,35.3925,322.0,2023-09-28,803,D,0
33.2898,35.38,331.7,2023-09-28,803,D,0
33.2882,35.3905,338.7,2023-09-28,803,D,0
33.2453,35.2564,325.8,2023-09-28,1121,D,2
33.2395,35.412,318.0,2023-09-30,1106,D,0
33.607,35.4697,317.6,2023-10-05,1118,D,0
34.621,36.3348,338.5,2023-10-05,1118,D,0
33.5765,35.4413,313.8,2023-10-12,745,D,0
33.0907,35.1455,304.7,2023-10-20,1916,N,0
33.0909,35.1516,314.7,2023-10-22,759,D,0
33.0985,35.1573,305.0,2023-10-22,2342,N,0
33.0995,35.1504,305.0,2023-10-22,2342,N,0
33.0937,35.2014,349.4,2023-10-26,8,N,0
33.1022,35.1526,306.7,2023-10-26,8,N,0
33.1001,35.1647,324.8,2023-10-26,8,N,0
33.0958,35.1891,332.3,2023-10-26,8,N,0
33.0901,35.1643,332.4,2023-10-26,726,D,2
33.0922,35.1366,325.7,2023-10-26,726,D,0
33.0959,35.1698,344.9,2023-10-26,1109,D,2
33.0943,35.1591,353.0,2023-10-26,1109,D,2
33.0927,35.1484,351.6,2023-10-26,1109,D,0
33.091,35.1376,329.1,2023-10-26,1109,D,0
33.2861,35.3249,319.4,2023-10-26,1109,D,0
33.0887,35.1824,327.4,2023-10-26,1109,D,0
33.8163,35.9298,300.9,2023-12-14,1042,D,0
