latitude,longitude,brightness,acq_date,acq_time,daynight,type
24.5048,56.6059,303.9,2023-01-10,2202,N,2
21.3069,57.8009,315.5,2023-01-12,633,D,0
23.4756,58.3012,309.1,2023-01-14,617,D,0
24.5046,56.6047,300.9,2023-01-15,2218,N,2
20.1994,55.848,313.9,2023-01-16,1833,N,0
24.5034,56.603,303.8,2023-01-18,1818,N,2
24.4984,56.607,318.6,2023-01-19,944,D,2
21.3029,57.7958,300.1,2023-01-20,1802,N,0
21.3895,56.3874,307.6,2023-01-20,1802,N,0
24.5046,56.6004,316.9,2023-01-21,931,D,2
21.3816,56.3885,300.5,2023-01-22,1746,N,0
24.5043,56.598,308.3,2023-01-22,1747,N,2
21.3922,56.392,316.8,2023-01-22,2222,N,0
21.0058,56.531,303.7,2023-01-23,1827,N,0
21.3838,56.384,308.6,2023-01-23,1827,N,0
21.1818,56.4228,303.2,2023-01-24,2208,N,0
18.321,55.111,303.4,2023-01-24,2209,N,0
24.5013,56.6056,315.7,2023-01-28,933,D,2
24.5058,56.6053,309.2,2023-01-29,644,D,2
22.3403,56.434,321.7,2023-01-30,919,D,0
23.1934,55.461,327.9,2023-02-01,1805,N,0
24.5048,56.6034,318.1,2023-02-02,949,D,2
24.503,56.6071,300.3,2023-02-02,2157,N,2
24.5019,56.6066,313.9,2023-02-03,653,D,2
24.4996,56.6057,320.4,2023-02-04,936,D,2
21.3356,56.7018,310.7,2023-02-05,2227,N,0
21.1822,56.4191,300.1,2023-02-05,2227,N,0
21.1854,56.415,320.8,2023-02-06,1813,N,0
24.5066,56.6017,306.6,2023-02-06,1814,N,2
24.5046,56.6047,304.9,2023-02-07,2213,N,2
21.1822,56.4157,311.4,2023-02-07,2213,N,0
21.1808,56.4252,310.3,2023-02-07,2213,N,0
21.1856,56.4132,312.0,2023-02-08,1757,N,0
17.9712,54.5162,304.1,2023-02-09,1837,N,0
17.9696,54.503,314.5,2023-02-09,1837,N,0
21.1783,56.4212,300.3,2023-02-09,1838,N,0
21.1816,56.4249,306.2,2023-02-09,2200,N,0
17.9751,54.5131,318.8,2023-02-09,2201,N,0
22.3204,56.471,304.1,2023-02-10,1742,N,0
21.4008,56.3236,304.5,2023-02-12,2229,N,0
20.9988,56.5342,309.0,2023-02-13,1806,N,0
20.9973,56.5243,302.0,2023-02-13,1806,N,0
21.4011,56.3224,305.8,2023-02-13,1806,N,0
24.5053,56.5992,304.6,2023-02-13,1807,N,2
20.1806,55.7228,314.2,2023-02-14,2216,N,0
21.0053,56.5326,313.1,2023-02-15,1750,N,0
21.3987,56.327,302.1,2023-02-15,1750,N,0
21.3959,56.3106,303.2,2023-02-15,1750,N,0
21.4072,56.3197,305.2,2023-02-15,1750,N,0
18.017,54.5755,302.6,2023-02-16,2203,N,0
22.5806,57.9928,336.5,2023-02-17,640,D,0
22.1179,56.0015,303.7,2023-02-18,1815,N,0
22.1166,55.9919,304.6,2023-02-18,1815,N,0
24.5061,56.603,307.4,2023-02-18,1816,N,2
21.6713,56.4123,328.5,2023-02-18,2149,N,0
21.6693,56.4303,314.2,2023-02-18,2149,N,0
21.3017,57.7986,306.2,2023-02-20,1759,N,0
22.8744,55.3709,306.3,2023-02-23,1825,N,0
21.2972,57.7959,326.7,2023-02-25,941,D,0
24.4973,56.6025,325.2,2023-02-25,942,D,2
21.2994,57.7964,303.2,2023-02-25,1808,N,0
24.5066,56.6008,303.9,2023-02-25,1809,N,2
24.5087,56.6034,304.5,2023-02-27,1753,N,2
23.1568,55.4372,302.6,2023-03-05,1842,N,0
23.1567,55.457,302.2,2023-03-05,2234,N,2
18.6862,55.5081,303.4,2023-03-07,1825,N,0
21.3825,56.3511,301.8,2023-03-07,1826,N,0
21.6639,56.4135,314.9,2023-03-07,2221,N,0
21.3091,57.8058,300.4,2023-03-07,2221,N,0
21.3856,56.3555,305.4,2023-03-07,2221,N,0
21.304,57.8012,326.7,2023-03-08,635,D,0
21.3833,56.3537,321.5,2023-03-09,1810,N,0
24.5049,56.6008,305.5,2023-03-09,1810,N,2
21.3923,56.3509,301.2,2023-03-09,2208,N,0
21.3909,56.3608,311.0,2023-03-09,2208,N,0
18.1208,54.6014,307.0,2023-03-09,2209,N,0
18.1114,54.6,306.0,2023-03-09,2209,N,0
18.033,54.6464,309.5,2023-03-10,1850,N,0
24.5007,56.6021,305.7,2023-03-11,1754,N,2
21.3004,57.7985,303.3,2023-03-14,1818,N,0
24.5075,56.6042,306.0,2023-03-14,1819,N,2
24.5038,56.5966,330.0,2023-03-15,918,D,2
24.5078,56.6026,308.6,2023-03-16,1803,N,2
22.2842,56.2636,306.1,2023-03-16,2209,N,0
22.2856,56.2537,307.5,2023-03-16,2209,N,0
21.8058,57.0964,306.2,2023-03-16,2209,N,0
21.3036,57.7991,305.5,2023-03-18,1746,N,0
24.4602,56.6367,306.5,2023-03-19,2237,N,0
24.4634,56.6196,301.9,2023-03-19,2237,N,0
24.1313,56.9187,328.3,2023-03-20,635,D,0
23.821,57.4658,328.5,2023-03-20,635,D,0
24.468,56.627,325.7,2023-03-20,635,D,0
24.4591,56.6256,333.4,2023-03-20,635,D,0
24.4639,56.6247,337.4,2023-03-20,933,D,0
24.4528,56.6058,310.9,2023-03-20,1731,N,0
24.4575,56.6319,307.6,2023-03-20,1731,N,0
18.0339,54.6419,305.0,2023-03-20,2143,N,0
18.0383,54.6346,301.3,2023-03-20,2143,N,0
18.035,54.6653,300.7,2023-03-20,2143,N,0
24.4697,56.6271,315.1,2023-03-21,2223,N,0
18.6932,55.5107,308.2,2023-03-21,2224,N,0
21.2987,57.7934,302.1,2023-03-23,1754,N,0
22.2752,56.2568,315.7,2023-03-23,2210,N,0
18.0138,54.5691,312.8,2023-03-24,1835,N,0
22.272,56.2645,301.7,2023-03-24,1836,N,0
22.2699,56.2447,308.9,2023-03-24,1836,N,0
18.6923,55.5089,301.0,2023-03-25,2157,N,0
20.2199,55.7243,308.9,2023-03-26,1819,N,0
21.3045,57.7992,303.7,2023-03-26,1819,N,0
24.5024,56.6033,310.6,2023-03-28,1804,N,2
21.3073,57.7997,301.7,2023-03-30,2211,N,0
18.0441,54.5889,312.1,2023-03-30,2212,N,0
21.3009,57.8016,303.2,2023-04-02,1811,N,0
24.5049,56.6039,324.2,2023-04-04,700,D,2
24.4618,56.6362,306.6,2023-04-05,1837,N,0
24.4596,56.6119,306.6,2023-04-05,1837,N,0
24.4572,56.6203,326.8,2023-04-06,1740,N,0
24.4621,56.6349,310.0,2023-04-06,1740,N,0
24.4582,56.6147,321.4,2023-04-06,1740,N,0
24.4683,56.6207,322.5,2023-04-06,2211,N,0
24.4669,56.6307,338.0,2023-04-06,2211,N,0
22.0807,55.9834,302.7,2023-04-06,2211,N,0
21.3049,57.8013,301.5,2023-04-06,2212,N,0
21.2701,56.3497,305.7,2023-04-07,1820,N,0
23.1512,55.4476,309.2,2023-04-07,1820,N,2
24.5031,56.5985,304.6,2023-04-13,1732,N,2
18.0325,54.6441,335.0,2023-04-14,1811,N,0
18.031,54.634,313.5,2023-04-14,1811,N,0
21.3007,57.7977,301.3,2023-04-14,1812,N,0
23.6555,57.9613,357.5,2023-04-15,949,D,0
23.6569,57.9722,339.2,2023-04-15,949,D,0
18.0315,54.6613,305.6,2023-04-15,1852,N,0
18.0287,54.6328,314.1,2023-04-15,1852,N,0
18.0431,54.6479,316.5,2023-04-15,2159,N,0
18.0318,54.6465,322.9,2023-04-15,2159,N,0
18.0412,54.6547,323.0,2023-04-15,2159,N,0
18.0431,54.6393,321.3,2023-04-15,2159,N,0
22.6833,56.0941,303.0,2023-04-16,1756,N,0
17.9383,54.6094,302.3,2023-04-16,2241,N,0
18.0326,54.6402,306.5,2023-04-16,2241,N,0
18.0295,54.6572,306.0,2023-04-16,2241,N,0
18.036,54.6515,317.3,2023-04-16,2241,N,0
18.6914,55.5076,314.9,2023-04-20,2213,N,0
22.3339,56.4671,302.8,2023-04-24,2144,N,0
24.5055,56.6041,307.3,2023-04-25,2226,N,2
22.0823,55.9764,313.1,2023-04-26,1813,N,0
24.5021,56.6068,315.5,2023-04-28,1757,N,2
18.6841,55.5052,310.0,2023-05-01,1820,N,0
22.4415,56.6938,309.1,2023-05-10,1756,N,0
18.6337,55.3966,306.1,2023-05-11,1836,N,0
23.1904,55.469,308.8,2023-05-12,2254,N,0
21.6983,56.2787,310.3,2023-05-13,1821,N,0
22.6647,59.4168,325.7,2023-05-13,2158,N,3
21.4,56.4073,307.9,2023-05-17,1748,N,0
18.3226,55.1037,311.8,2023-05-18,1828,N,0
21.409,56.4051,311.3,2023-05-18,1829,N,0
21.4093,56.4058,314.2,2023-05-18,2212,N,0
21.4079,56.4154,314.4,2023-05-18,2212,N,0
24.5017,56.6046,337.4,2023-05-19,637,D,2
20.0462,56.3628,308.9,2023-05-20,1812,N,0
22.8763,55.9229,310.1,2023-05-20,1813,N,0
21.304,57.7958,311.9,2023-05-22,1756,N,0
21.4055,56.4056,324.5,2023-05-22,1756,N,0
24.5024,56.6068,319.7,2023-05-22,1757,N,2
21.7599,57.1521,304.1,2023-05-25,1820,N,0
25.6639,56.2173,319.1,2023-05-25,2211,N,0
25.6625,56.2277,327.2,2023-05-25,2211,N,0
21.3085,57.8002,305.5,2023-05-25,2212,N,0
23.826,57.3581,336.0,2023-05-26,628,D,0
21.7607,57.1541,333.0,2023-05-26,629,D,0
24.5001,56.6038,341.0,2023-05-27,949,D,2
21.5812,56.1729,317.7,2023-06-01,1812,N,0
21.8233,57.066,312.0,2023-06-01,2211,N,0
21.581,56.1766,311.1,2023-06-01,2212,N,0
24.5061,56.6043,335.0,2023-06-03,949,D,2
24.5041,56.6053,316.0,2023-06-03,1756,N,2
22.3276,56.4728,325.2,2023-06-03,1756,N,0
22.3332,56.4707,314.5,2023-06-03,2157,N,0
24.5062,56.6048,313.3,2023-06-06,1821,N,2
22.3288,56.4761,320.2,2023-06-06,2225,N,0
20.3744,55.9327,310.6,2023-06-08,1803,N,0
24.5041,56.6044,319.0,2023-06-08,1804,N,2
24.5057,56.602,331.3,2023-06-09,611,D,2
24.5021,56.6076,334.6,2023-06-09,611,D,2
22.6598,59.4073,335.2,2023-06-09,612,D,0
22.6571,59.413,330.6,2023-06-10,1747,N,0
22.6556,59.4028,317.1,2023-06-10,1747,N,0
24.5105,56.6018,312.7,2023-06-10,2156,N,2
24.5045,56.6033,320.6,2023-06-13,1812,N,2
22.6578,59.408,313.2,2023-06-15,1755,N,0
24.5006,56.6047,313.7,2023-06-15,1756,N,2
24.5077,56.602,313.9,2023-06-17,1739,N,2
17.9697,54.5057,305.1,2023-06-17,2157,N,0
17.9713,54.5075,325.4,2023-06-18,1818,N,0
21.203,56.3101,310.5,2023-06-18,1819,N,0
24.5062,56.6025,312.7,2023-06-18,1820,N,2
17.976,54.5141,313.8,2023-06-18,2239,N,0
23.7063,57.5298,332.1,2023-06-20,708,D,0
17.9113,54.1619,307.4,2023-06-20,1802,N,0
21.1986,56.3071,312.0,2023-06-20,1803,N,0
22.8788,55.3729,332.3,2023-06-20,1803,N,0
24.5086,56.6037,318.2,2023-06-20,1804,N,2
17.9119,54.1679,307.0,2023-06-20,2225,N,0
18.0107,54.5747,309.6,2023-06-22,1746,N,0
18.0168,54.567,310.0,2023-06-22,1746,N,0
18.6862,55.5031,317.2,2023-06-25,1810,N,0
22.0782,55.9706,306.8,2023-06-26,1852,N,0
22.0849,55.978,306.4,2023-06-26,2141,N,0
22.6584,59.4106,308.9,2023-06-27,1754,N,0
23.4954,57.6285,334.2,2023-06-29,643,D,0
23.4932,57.6415,332.2,2023-06-29,643,D,0
18.0112,54.576,315.2,2023-06-29,2210,N,0
18.6944,55.4933,317.4,2023-06-30,1818,N,0
24.5055,56.6043,316.2,2023-06-30,1819,N,2
20.3733,55.9365,312.6,2023-07-02,1802,N,0
24.5036,56.6031,333.3,2023-07-03,932,D,2
21.6671,56.4177,308.3,2023-07-06,2208,N,0
23.1525,55.4469,314.3,2023-07-07,1810,N,2
24.5031,56.6041,310.4,2023-07-07,1811,N,2
21.3067,57.7982,305.3,2023-07-14,1801,N,0
23.1524,55.4493,312.0,2023-07-14,1802,N,2
24.5039,56.6037,333.3,2023-07-18,633,D,2
24.5016,56.6061,312.8,2023-07-21,1753,N,2
22.5785,58.7852,340.7,2023-07-22,942,D,0
18.6858,55.5019,310.9,2023-07-26,1759,N,0
24.5017,56.6041,313.7,2023-07-26,1801,N,2
22.1628,56.073,313.1,2023-07-27,2204,N,0
21.6349,55.9807,318.0,2023-07-29,1824,N,0
21.6308,55.9845,330.9,2023-07-30,633,D,0
21.6328,55.9823,332.6,2023-08-01,617,D,0
21.631,55.984,322.3,2023-08-07,1759,N,0
21.6334,55.9867,330.2,2023-08-09,649,D,0
23.1529,55.4351,305.7,2023-08-09,1743,N,2
24.5059,56.6032,310.6,2023-08-09,1744,N,2
23.1477,55.4483,309.1,2023-08-12,1808,N,2
24.5014,56.6061,318.8,2023-08-12,1808,N,2
21.3225,57.7167,313.4,2023-08-17,1815,N,0
21.3196,57.7242,308.1,2023-08-17,1815,N,0
18.054,54.5554,308.9,2023-08-18,2243,N,0
21.6352,55.9663,308.3,2023-08-20,1839,N,0
21.6387,55.9858,320.0,2023-08-20,2227,N,0
18.0566,54.548,306.2,2023-08-20,2228,N,0
22.3231,56.4639,331.3,2023-08-21,922,D,0
22.3306,56.4552,332.1,2023-08-21,922,D,0
21.6587,56.4093,309.3,2023-08-22,1823,N,0
21.6323,55.9853,317.4,2023-08-22,1823,N,0
23.1529,55.4492,310.5,2023-08-22,2212,N,2
21.6367,55.9817,318.2,2023-08-22,2213,N,0
21.6352,55.9923,312.8,2023-08-22,2213,N,0
21.6312,55.9813,332.6,2023-08-23,631,D,0
22.5983,58.7242,333.5,2023-08-27,1017,D,0
22.8843,55.9299,311.2,2023-08-27,2225,N,0
20.38,55.9342,308.3,2023-08-27,2226,N,0
22.1135,56.0272,312.1,2023-08-29,1814,N,0
22.1121,56.0163,311.8,2023-08-29,1814,N,0
18.016,54.5693,306.4,2023-08-30,1854,N,0
21.6283,55.9875,315.2,2023-08-31,1757,N,0
21.6267,55.9772,315.6,2023-08-31,1757,N,0
21.6375,55.9859,321.4,2023-08-31,1757,N,0
21.636,55.9756,325.1,2023-08-31,1757,N,0
24.5064,56.6021,312.0,2023-08-31,1758,N,2
21.6407,55.9796,313.0,2023-08-31,2157,N,0
21.6282,55.986,327.4,2023-09-01,606,D,0
