latitude,longitude,brightness,acq_date,acq_time,daynight,type
-14.3359,-170.7332,317.2,2023-02-18,115,D,0
-14.3301,-170.7294,312.2,2023-09-30,100,D,0
-14.3237,-170.7166,312.8,2023-11-15,2117,D,0
-14.3264,-170.7193,315.9,2023-11-17,134,D,0
