latitude,longitude,brightness,acq_date,acq_time,daynight,type
-9.4397,160.2815,317.0,2023-02-16,309,D,0
-9.4885,160.2892,322.7,2023-04-08,305,D,0
-9.4388,160.177,314.2,2023-04-20,319,D,0
-8.2526,157.6666,321.2,2023-04-20,320,D,0
-8.2539,157.6576,327.8,2023-04-20,320,D,0
-9.4691,160.0563,313.5,2023-05-27,305,D,0
-9.4232,159.8863,312.1,2023-06-12,250,D,0
-9.4669,160.187,323.3,2023-09-19,312,D,0
-9.4577,160.1857,324.2,2023-09-19,312,D,0
-11.5476,160.149,308.7,2023-09-23,1509,N,0
-9.4614,159.9528,320.4,2023-10-01,322,D,0
-9.4628,159.9437,324.6,2023-10-01,322,D,0
-8.229,157.7277,311.4,2023-11-22,326,D,0
-8.2303,157.7185,321.1,2023-11-22,326,D,0
-9.5022,160.4301,312.7,2023-12-18,324,D,0
-9.45,160.1594,318.7,2023-12-18,324,D,0
-9.351,159.8267,312.2,2023-12-18,324,D,0
