latitude,longitude,brightness,acq_date,acq_time,daynight,type
49.5188,5.9062,303.2,2023-02-08,1233,D,2
49.5036,5.9524,300.4,2023-02-14,2034,N,2
49.5215,5.902,320.0,2023-04-21,1020,D,2
49.5196,5.9155,306.1,2023-04-21,1020,D,2
49.5278,5.9122,303.0,2023-05-06,205,N,2
49.5108,5.9631,313.1,2023-05-06,205,N,2
49.966,5.933,300.2,2023-05-15,1020,D,2
49.5252,5.9013,308.3,2023-05-18,1044,D,2
49.5,5.956,310.8,2023-05-21,1218,D,2
49.52,5.9083,307.0,2023-05-24,955,D,2
49.4982,5.963,310.6,2023-05-25,1036,D,2
49.5236,5.8999,315.5,2023-05-27,1020,D,2
49.5053,5.9592,324.9,2023-05-29,1003,D,2
49.5216,5.9042,317.4,2023-05-31,1245,D,2
49.5237,5.9,305.8,2023-05-31,2056,N,2
49.5253,5.9148,300.8,2023-06-03,204,N,2
49.5231,5.9067,317.2,2023-06-03,1011,D,2
49.5069,5.9609,316.2,2023-06-03,1011,D,2
49.5,5.9578,316.2,2023-06-09,1100,D,2
49.5019,5.9546,311.9,2023-06-09,2031,N,2
49.5066,5.9573,322.0,2023-06-10,1003,D,2
49.5027,5.9584,304.0,2023-06-10,2112,N,2
49.5245,5.9076,315.5,2023-06-10,2112,N,2
49.5227,5.8934,305.5,2023-06-10,2112,N,2
49.5101,5.9561,303.9,2023-06-20,230,N,2
49.506,5.9757,302.8,2023-06-20,230,N,2
49.5096,5.9672,304.2,2023-06-24,202,N,2
49.5081,5.9509,321.1,2023-06-25,1027,D,2
49.5058,5.9648,334.6,2023-06-25,1027,D,2
49.5202,5.9034,315.9,2023-08-23,1233,D,2
49.5262,5.8971,305.0,2023-08-28,2058,N,2
49.5222,5.9029,303.4,2023-09-02,2106,N,2
49.5089,5.9649,303.6,2023-09-05,2130,N,2
49.5063,5.9662,302.1,2023-09-07,2114,N,2
49.5046,5.9505,307.0,2023-09-07,2114,N,2
49.516,5.913,313.0,2023-09-08,1214,D,2
49.5194,5.9038,317.6,2023-09-08,1214,D,2
49.5013,5.9566,315.1,2023-09-10,1029,D,2
49.5223,5.905,319.2,2023-09-14,2105,N,2
49.5228,5.9088,304.2,2023-09-17,1158,D,2
49.5242,5.9114,300.1,2023-09-21,157,N,2
49.5249,5.9005,303.4,2023-09-24,1011,D,2
49.5057,5.9623,309.3,2023-09-28,1304,D,2
49.508,5.9635,323.0,2023-10-15,216,N,2
49.5234,5.9129,301.9,2023-10-22,2043,N,2
49.5207,5.8975,307.2,2023-10-22,2043,N,2
49.5268,5.9058,311.4,2023-10-22,2043,N,2
49.5018,5.9576,304.3,2023-11-11,2112,N,2
