latitude,longitude,brightness,acq_date,acq_time,daynight,type
-3.6293,29.7124,324.2,2023-01-06,1152,D,0
-3.656,30.0826,315.3,2023-01-29,1147,D,0
-2.9035,29.8311,310.7,2023-02-05,823,D,0
-2.5588,30.3715,332.5,2023-03-07,1144,D,0
-2.906,29.8347,308.3,2023-03-29,757,D,0
-3.3368,29.392,308.4,2023-04-04,847,D,2
-3.3469,29.39,308.7,2023-04-16,847,D,2
-3.1828,30.3517,313.4,2023-05-30,1149,D,0
-3.9443,29.756,315.2,2023-06-04,1202,D,0
-3.1915,30.3412,329.0,2023-06-04,1202,D,0
-3.1559,30.3719,317.4,2023-06-04,1202,D,0
-3.1437,30.406,333.9,2023-06-06,1148,D,0
-3.1513,30.4162,361.7,2023-06-06,1148,D,0
-3.1526,30.4073,353.8,2023-06-06,1148,D,0
-3.1412,30.4238,345.2,2023-06-06,1148,D,0
-3.1424,30.4149,346.0,2023-06-06,1148,D,0
-3.131,30.4313,344.6,2023-06-06,1148,D,0
-3.1348,30.4047,353.5,2023-06-06,1148,D,0
-3.1208,30.4389,327.8,2023-06-06,1148,D,0
-3.1221,30.43,364.3,2023-06-06,1148,D,0
-3.0965,30.4556,310.8,2023-06-07,1230,D,0
-3.0748,30.4436,300.6,2023-06-07,2033,N,0
-3.0717,30.4649,300.7,2023-06-07,2033,N,0
-3.0697,30.4485,300.9,2023-06-07,2033,N,0
-3.2009,29.2508,327.9,2023-06-08,1134,D,0
-2.9626,29.1517,326.3,2023-06-08,1134,D,0
-3.1746,30.3857,314.2,2023-06-08,1134,D,0
-3.3132,30.248,314.7,2023-06-08,1134,D,0
-3.0804,30.4478,317.9,2023-06-08,1134,D,0
-3.0856,30.4429,315.7,2023-06-08,1134,D,0
-3.0674,30.4631,312.9,2023-06-08,2356,N,0
-3.075,30.4656,313.1,2023-06-09,758,D,0
-3.066,30.4668,324.6,2023-06-09,758,D,0
-3.0773,30.4867,343.1,2023-06-09,1216,D,0
-2.8825,29.0843,320.1,2023-06-11,1202,D,0
-3.0044,30.5078,338.2,2023-06-13,1148,D,0
-3.0057,30.499,337.6,2023-06-13,1148,D,0
-3.2352,29.2492,319.8,2023-06-15,1133,D,0
-3.1422,30.3879,316.1,2023-06-16,749,D,0
-3.1213,30.4129,328.0,2023-06-16,1215,D,0
-3.1112,30.3922,318.9,2023-06-16,1215,D,0
-3.1246,30.4081,330.9,2023-06-16,1215,D,0
-3.1115,30.407,315.1,2023-06-16,1215,D,0
-2.9791,30.5067,310.7,2023-06-17,830,D,0
-3.0476,30.4962,310.9,2023-06-17,830,D,0
-3.0541,30.4888,312.2,2023-06-17,830,D,0
-3.0616,30.4422,310.0,2023-06-17,830,D,0
-3.319,30.2168,319.8,2023-06-17,1119,D,0
-3.3132,30.2363,317.8,2023-06-17,1119,D,0
-3.3171,30.2085,315.7,2023-06-17,1119,D,0
-3.2069,30.3466,312.4,2023-06-17,1119,D,0
-3.058,30.4423,317.4,2023-06-17,1119,D,0
-3.0616,30.4168,317.4,2023-06-17,1119,D,0
-3.0548,30.4366,322.7,2023-06-17,1119,D,0
-3.1153,30.3699,313.3,2023-06-19,813,D,0
-4.0471,30.1696,317.6,2023-06-19,814,D,0
-3.1058,30.4105,333.7,2023-06-20,1147,D,0
-2.9554,29.144,322.5,2023-06-20,1147,D,0
-3.2218,30.3308,312.5,2023-06-21,1229,D,0
-3.2354,30.3277,316.4,2023-06-21,1229,D,0
-3.1578,29.2601,301.3,2023-06-23,1959,N,0
-2.9574,30.4708,314.3,2023-06-26,805,D,0
-3.2631,29.2873,321.6,2023-06-27,1146,D,0
-3.2523,29.2959,321.5,2023-06-27,1146,D,0
-3.2537,29.286,330.7,2023-06-27,1146,D,0
-3.1232,30.3561,303.0,2023-06-28,9,N,0
-3.1449,30.3361,311.5,2023-06-28,9,N,0
-3.1382,30.3312,313.5,2023-06-28,9,N,0
-3.3397,30.1745,309.2,2023-06-28,1228,D,0
-3.0009,30.4923,318.8,2023-06-29,1132,D,0
-3.0029,30.4783,315.0,2023-06-29,1132,D,0
-2.9899,30.4907,348.5,2023-06-29,1132,D,0
-2.924,30.466,311.8,2023-06-30,1214,D,0
-2.9363,30.4621,318.9,2023-06-30,1214,D,0
-2.9237,30.4605,310.8,2023-06-30,1214,D,0
-3.0012,30.4164,320.9,2023-07-01,813,D,0
-3.1587,30.3708,314.6,2023-07-01,813,D,0
-3.1707,30.3137,310.0,2023-07-01,813,D,0
-3.3371,30.19,308.4,2023-07-01,813,D,0
-3.3386,30.2005,307.5,2023-07-01,813,D,0
-3.117,30.4179,302.4,2023-07-01,2340,N,0
-3.3397,30.2145,335.8,2023-07-02,1159,D,0
-3.3412,30.2044,325.0,2023-07-02,1159,D,0
-3.3455,30.1748,317.4,2023-07-02,1159,D,0
-3.3302,30.2132,323.2,2023-07-02,1159,D,0
-3.2663,30.2792,325.0,2023-07-02,1159,D,0
-3.2518,30.2463,322.6,2023-07-02,1159,D,0
-3.2533,30.2359,315.1,2023-07-02,1159,D,0
-3.2115,30.3226,317.1,2023-07-02,1159,D,0
-3.1593,30.3197,313.3,2023-07-02,1159,D,0
-3.0007,30.4362,336.2,2023-07-02,1159,D,0
-3.0022,30.4257,357.9,2023-07-02,1159,D,0
-2.9981,30.43,351.8,2023-07-02,1159,D,0
-2.9996,30.4196,328.4,2023-07-02,1159,D,0
-3.1061,29.2957,330.7,2023-07-02,1159,D,0
-3.1074,29.2866,318.0,2023-07-02,1159,D,0
-2.847,29.1726,325.3,2023-07-02,1159,D,0
-3.2589,30.2401,313.9,2023-07-03,756,D,0
-3.4765,29.7177,310.1,2023-07-03,756,D,0
-3.3073,30.2007,323.8,2023-07-04,837,D,0
-3.3113,30.2296,323.5,2023-07-04,837,D,0
-3.3058,30.2264,316.4,2023-07-04,837,D,0
-3.3214,30.2231,319.0,2023-07-04,837,D,0
-3.175,29.2604,326.6,2023-07-04,1145,D,0
-3.1165,30.3647,315.9,2023-07-05,740,D,0
-3.1224,30.3573,313.5,2023-07-05,740,D,0
-3.3538,30.1489,307.3,2023-07-05,1227,D,0
-3.3591,30.1421,308.2,2023-07-05,1227,D,0
-3.2352,30.3087,315.6,2023-07-06,820,D,0
-3.1959,30.2904,321.5,2023-07-07,1213,D,0
-3.2057,30.286,315.0,2023-07-08,804,D,0
-3.2863,30.2686,315.9,2023-07-08,804,D,0
-3.2219,30.2807,321.0,2023-07-08,1117,D,0
-3.9944,29.5438,304.7,2023-07-08,2339,N,0
-4.43,29.7318,314.1,2023-07-09,1158,D,0
-4.4313,29.7227,323.9,2023-07-09,1158,D,0
-2.6421,30.1891,325.6,2023-07-09,1159,D,0
-3.2676,30.2694,321.6,2023-07-10,748,D,0
-3.2693,30.2813,319.3,2023-07-10,748,D,0
-3.2669,30.2754,325.9,2023-07-10,748,D,0
-3.2395,30.4925,303.9,2023-07-10,2325,N,0
-3.2514,30.491,303.5,2023-07-10,2325,N,0
-3.2462,30.4862,315.8,2023-07-10,2325,N,0
-3.1683,29.8247,308.2,2023-07-11,828,D,0
-3.7274,30.2478,321.5,2023-07-11,1144,D,0
-3.3262,30.1707,324.6,2023-07-11,1144,D,0
-3.1251,30.4005,325.6,2023-07-11,1144,D,0
-3.1159,30.3989,321.6,2023-07-11,1144,D,0
-3.0351,29.4014,309.9,2023-07-13,812,D,0
-4.0572,29.6007,312.8,2023-07-13,812,D,0
-4.0586,29.6101,307.2,2023-07-13,812,D,0
-3.2254,29.2418,360.3,2023-07-14,1212,D,0
-3.2361,29.2434,322.5,2023-07-14,1212,D,0
-3.2234,29.2549,338.3,2023-07-14,1212,D,0
-3.2127,29.2533,326.9,2023-07-14,1212,D,0
-3.1717,29.2337,321.4,2023-07-14,1212,D,0
-3.159,29.2453,346.0,2023-07-14,1212,D,0
-3.1566,29.2393,339.2,2023-07-14,1212,D,0
