latitude,longitude,brightness,acq_date,acq_time,daynight,type
39.8913,44.575,325.3,2006-01-21,1008,D,0
41.2134,44.8801,303.4,2006-02-22,1009,D,0
41.0434,45.1142,308.5,2006-02-26,806,D,0
39.5367,46.3417,310.7,2006-02-26,944,D,0
40.0865,44.1818,303.5,2006-03-04,1046,D,0
40.0845,44.1507,302.2,2006-03-04,1046,D,0
40.09,44.1768,306.9,2006-03-04,1046,D,0
40.0713,44.1181,306.4,2006-03-05,950,D,0
40.132,44.1725,310.4,2006-03-05,950,D,0
40.0714,44.1287,311.3,2006-03-05,950,D,0
39.4709,46.4254,320.7,2006-03-05,950,D,0
40.074,44.133,309.8,2006-03-05,950,D,0
41.1123,45.1489,312.8,2006-03-06,1034,D,0
41.1149,45.1402,316.3,2006-03-06,1034,D,0
39.4679,46.4153,313.7,2006-03-07,800,D,0
39.7444,44.8209,315.2,2006-03-09,748,D,0
39.8112,44.745,319.7,2006-03-09,748,D,0
39.8128,44.7325,322.8,2006-03-09,748,D,0
39.8182,44.7395,340.5,2006-03-09,748,D,0
39.2202,46.5724,311.1,2006-03-09,748,D,0
40.0883,44.1701,305.9,2006-03-11,736,D,0
41.116,44.27,302.0,2006-03-12,818,D,0
39.3648,46.3619,302.7,2006-03-12,956,D,0
40.8969,45.246,301.6,2006-03-12,957,D,0
40.1405,43.6578,303.0,2006-03-12,957,D,0
41.1425,44.6252,316.8,2006-03-14,806,D,0
40.0929,44.4,312.9,2006-03-14,806,D,0
40.0837,44.1708,301.3,2006-03-16,754,D,0
40.0893,44.1075,310.9,2006-03-21,813,D,0
40.087,44.1208,309.7,2006-03-21,813,D,0
40.0232,44.0358,334.9,2006-03-21,951,D,0
40.0468,44.5011,310.2,2006-03-21,951,D,0
40.0442,44.4864,312.1,2006-03-21,951,D,0
40.0332,44.0326,334.7,2006-03-21,951,D,0
40.306,44.2612,309.4,2006-03-23,800,D,0
40.0544,44.0637,319.1,2006-03-23,938,D,0
40.0498,44.0418,312.3,2006-03-23,938,D,0
40.9021,45.2488,308.2,2006-03-30,806,D,0
40.8971,45.2413,306.1,2006-03-30,806,D,0
40.0418,44.2115,330.4,2006-03-30,945,D,0
40.7466,44.4018,309.2,2006-03-30,945,D,0
40.6783,44.9426,306.6,2006-03-31,1028,D,0
40.8212,44.8895,327.7,2006-03-31,1028,D,0
38.926,46.1957,308.7,2006-04-01,754,D,0
41.1407,44.97,303.5,2006-04-01,754,D,0
39.9016,44.5671,312.0,2006-04-09,843,D,0
40.6825,45.2158,309.3,2006-04-10,748,D,0
39.2185,46.3878,325.1,2006-06-24,730,D,0
39.212,46.3921,325.5,2006-06-24,730,D,0
39.1849,46.2291,325.1,2006-06-29,749,D,0
38.9766,46.3946,302.9,2006-07-13,1905,N,0
38.9751,46.3825,303.6,2006-07-13,1905,N,0
40.0322,44.4972,306.4,2006-07-13,1906,N,0
40.1135,44.4066,334.7,2006-07-14,1023,D,0
39.9273,44.5893,324.6,2006-07-15,749,D,0
38.9678,46.3922,310.3,2006-07-15,1853,N,0
38.966,46.3805,304.0,2006-07-15,1853,N,0
38.9601,46.3906,331.7,2006-07-16,1010,D,0
40.1646,44.2434,332.2,2006-07-16,1011,D,0
40.1404,44.0783,326.4,2006-07-18,819,D,0
40.2065,44.2685,328.8,2006-07-18,958,D,0
39.7467,45.099,345.8,2006-07-19,724,D,0
39.7291,45.1005,304.6,2006-07-19,1829,N,0
39.7233,45.1099,306.3,2006-07-19,2241,N,0
40.1698,44.2459,327.5,2006-07-20,807,D,0
40.1678,44.258,329.3,2006-07-20,807,D,0
40.0911,44.4272,327.8,2006-07-20,946,D,0
39.8703,44.6101,304.0,2006-07-20,1912,N,0
40.0882,44.4293,333.3,2006-07-22,755,D,0
40.0899,44.4175,333.8,2006-07-22,755,D,0
40.0137,44.4742,329.9,2006-07-23,1017,D,0
40.0229,44.4722,329.2,2006-07-23,1017,D,0
40.0867,44.4159,328.3,2006-07-24,742,D,0
39.7751,45.0412,310.1,2006-07-24,1847,N,0
39.7671,45.0653,325.3,2006-07-25,825,D,0
39.7773,45.0546,336.9,2006-07-25,1005,D,0
39.8621,44.8109,326.3,2006-07-26,730,D,0
39.864,44.7892,327.7,2006-07-26,730,D,0
39.7704,45.0737,300.6,2006-07-26,1835,N,0
41.1868,44.8472,321.3,2006-07-27,813,D,0
40.3213,44.5946,324.5,2006-07-27,813,D,0
41.1878,44.8544,321.0,2006-07-27,813,D,0
39.9965,44.4602,321.5,2006-07-31,749,D,0
39.9949,44.4731,321.5,2006-07-31,749,D,0
39.9088,44.6256,318.9,2006-07-31,749,D,0
41.2528,45.0107,327.8,2006-08-03,819,D,0
41.2425,45.0068,323.6,2006-08-03,819,D,0
41.1274,45.1545,330.4,2006-08-03,959,D,0
41.2412,44.997,336.1,2006-08-03,959,D,0
41.1293,45.1665,335.9,2006-08-03,959,D,0
40.0216,44.6193,333.4,2006-08-05,807,D,0
41.2383,45.0144,336.3,2006-08-05,807,D,0
41.2582,44.9888,334.1,2006-08-05,947,D,0
39.2334,46.5736,333.3,2006-08-06,1029,D,0
39.5387,46.5226,333.6,2006-08-07,755,D,0
39.5405,46.5109,332.6,2006-08-07,755,D,0
41.0066,45.2152,324.7,2006-08-07,935,D,0
41.0103,45.2097,324.8,2006-08-07,935,D,0
39.5461,46.4846,341.9,2006-08-09,742,D,0
40.8622,45.5264,319.9,2006-08-09,922,D,0
41.1361,45.1912,340.3,2006-08-10,1005,D,0
41.2516,44.9338,332.8,2006-08-11,1048,D,0
41.2496,44.9299,327.5,2006-08-11,1048,D,0
41.2513,44.965,326.7,2006-08-11,1048,D,0
41.2536,44.9698,326.5,2006-08-11,1048,D,0
41.2583,44.9153,340.0,2006-08-12,813,D,0
41.2389,44.9116,342.1,2006-08-12,953,D,0
41.2483,44.9091,336.5,2006-08-12,953,D,0
41.2694,44.974,332.8,2006-08-12,953,D,0
41.0357,45.1785,341.8,2006-08-13,717,D,0
41.032,45.172,327.0,2006-08-13,717,D,0
39.2217,46.203,329.7,2006-08-13,1035,D,0
39.2203,46.1951,333.5,2006-08-13,1035,D,0
41.0162,45.1912,310.5,2006-08-13,1823,N,0
41.2682,45.0062,333.8,2006-08-14,800,D,0
41.1153,44.6722,330.8,2006-08-14,800,D,0
41.2333,44.9907,333.7,2006-08-14,800,D,0
41.27,44.9943,338.4,2006-08-14,800,D,0
39.1275,46.248,326.7,2006-08-14,801,D,0
39.8757,44.6054,328.3,2006-08-14,801,D,0
39.7311,45.5346,331.5,2006-08-14,940,D,0
41.2266,44.9809,354.9,2006-08-14,941,D,0
41.1025,44.6603,324.8,2006-08-14,941,D,0
40.2673,44.2109,331.4,2006-08-14,941,D,0
41.2374,44.9768,338.9,2006-08-14,941,D,0
39.6226,45.877,304.4,2006-08-14,1906,N,0
40.4435,43.6492,304.9,2006-08-14,1906,N,0
39.615,45.891,302.2,2006-08-14,1906,N,0
40.4503,43.648,341.1,2006-08-15,1024,D,0
39.528,46.482,331.6,2006-08-16,749,D,0
40.9988,45.2063,329.3,2006-08-18,736,D,0
40.1588,44.6695,328.7,2006-08-18,1054,D,0
40.1583,44.6962,300.5,2006-08-18,1841,N,0
39.4727,46.3102,326.5,2006-08-20,724,D,0
40.0847,44.2318,325.9,2006-08-21,807,D,0
41.2381,44.9471,329.6,2006-08-21,947,D,0
39.4806,46.4069,331.2,2006-08-21,947,D,0
38.999,46.2255,320.9,2006-08-21,1911,N,0
39.0001,46.22,322.0,2006-08-21,1911,N,0
38.9892,46.2273,390.1,2006-08-21,1911,N,0
38.9879,46.2155,347.4,2006-08-21,1911,N,0
39.0113,46.2307,308.4,2006-08-21,1911,N,0
38.9977,46.2138,315.4,2006-08-21,1911,N,0
39.0085,46.2055,319.7,2006-08-21,1911,N,0
39.0099,46.2181,344.7,2006-08-21,1911,N,0
38.9923,46.2235,330.6,2006-08-22,1029,D,0
39.3529,46.4224,335.7,2006-08-24,1017,D,0
41.2627,44.8155,345.5,2006-08-24,1018,D,0
40.9252,45.4275,328.2,2006-08-25,742,D,0
40.5097,43.7219,329.8,2006-08-27,1048,D,0
41.2599,44.8296,328.3,2006-08-27,1048,D,0
41.2591,44.8367,331.8,2006-08-27,1048,D,0
41.0081,45.2678,337.4,2006-08-28,953,D,0
40.9966,45.2576,346.3,2006-08-28,953,D,0
41.0059,45.2546,342.4,2006-08-28,953,D,0
40.9989,45.2709,332.9,2006-08-28,953,D,0
39.6325,45.7947,348.4,2006-08-29,718,D,0
39.6308,45.8207,324.4,2006-08-29,718,D,0
39.6382,45.7881,332.0,2006-08-29,718,D,0
39.6246,45.7883,335.0,2006-08-29,718,D,0
39.6227,45.815,328.5,2006-08-29,718,D,0
39.6384,45.7883,359.6,2006-08-29,1036,D,0
39.6364,45.7618,324.2,2006-08-29,1036,D,0
39.515,46.2292,325.4,2006-08-30,801,D,0
39.5947,46.0976,332.7,2006-08-30,801,D,0
39.5856,46.0953,335.8,2006-08-30,801,D,0
39.5079,46.2256,334.7,2006-08-30,941,D,0
39.0568,46.2297,306.2,2006-08-30,1905,N,0
39.0553,46.2178,328.2,2006-08-30,1905,N,0
39.6219,46.0309,331.6,2006-08-31,1023,D,0
