latitude,longitude,brightness,acq_date,acq_time,daynight,type
-42.7507,172.9186,309.7,2006-01-01,2229,D,0
-43.4762,172.7042,324.9,2006-01-02,238,D,0
-44.084,170.793,320.0,2006-01-06,214,D,0
-44.0803,170.7971,325.9,2006-01-06,214,D,0
-44.0822,170.8135,315.5,2006-01-06,214,D,0
-35.3233,173.5162,309.5,2006-01-08,2233,D,0
-38.1682,175.7393,306.0,2006-01-10,2222,D,0
-43.8231,171.5143,307.9,2006-01-12,2211,D,0
-38.0121,176.5636,309.4,2006-01-15,209,D,0
-38.7862,176.3471,307.8,2006-01-15,209,D,0
-34.6968,172.967,311.0,2006-01-15,2239,D,0
-37.0087,174.8678,313.2,2006-01-15,2240,D,0
-39.3303,174.5466,300.3,2006-01-15,2240,D,0
-38.5641,176.5009,301.3,2006-01-15,2240,D,0
-43.8242,171.5022,316.4,2006-01-15,2242,D,0
-43.8697,171.2867,371.5,2006-01-15,2242,D,0
-43.8714,171.3004,310.1,2006-01-15,2242,D,0
-38.2117,176.7957,302.2,2006-01-17,2228,D,0
-35.3441,173.6508,306.1,2006-01-19,1112,N,0
-40.3968,175.7843,307.3,2006-01-19,2216,D,0
-43.6529,171.7143,365.5,2006-01-19,2217,D,0
-41.6924,171.9578,301.8,2006-01-21,1058,N,0
-41.7002,171.9319,300.9,2006-01-22,1141,N,0
-42.7483,172.9168,314.6,2006-01-22,2247,D,0
-46.0397,168.7801,354.5,2006-01-23,256,D,0
-43.8633,171.844,316.9,2006-01-26,149,D,0
-43.8478,171.843,315.7,2006-01-26,149,D,0
-43.6626,171.7262,314.3,2006-01-26,2223,D,0
-43.6605,171.7134,315.3,2006-01-26,2223,D,0
-42.2372,172.2314,316.2,2006-01-27,233,D,0
-42.7781,172.248,319.5,2006-01-27,233,D,0
-46.0032,168.7974,307.2,2006-01-27,1159,N,0
-42.4186,171.4531,318.8,2006-01-28,316,D,0
-42.4147,171.4469,316.0,2006-01-28,316,D,0
-43.9997,171.8544,324.5,2006-01-29,2254,D,0
-43.9902,171.8626,317.9,2006-01-29,2254,D,0
-43.7344,171.7964,340.0,2006-01-29,2254,D,0
-43.7362,171.816,379.1,2006-01-29,2254,D,0
-39.2009,174.7027,313.7,2006-02-06,132,D,0
-39.7124,174.5475,311.8,2006-02-06,132,D,0
-39.203,174.6584,322.2,2006-02-06,132,D,0
-39.2083,174.6629,317.7,2006-02-06,132,D,0
-38.0823,176.4864,303.6,2006-02-06,2203,D,0
-38.1751,175.74,317.2,2006-02-06,2204,D,0
-39.7978,176.4489,318.8,2006-02-07,215,D,0
-38.1802,175.7328,321.6,2006-02-07,216,D,0
-38.2094,175.9121,321.5,2006-02-07,216,D,0
-34.4834,172.7049,310.7,2006-02-07,2246,D,0
-34.5406,172.7907,311.4,2006-02-10,2316,D,0
-43.866,171.4873,321.0,2006-02-11,2224,D,0
-43.8885,171.9965,316.0,2006-02-13,137,D,0
-43.8874,172.055,331.0,2006-02-13,137,D,0
-44.0286,171.7847,329.0,2006-02-13,315,D,0
-43.9952,171.7958,304.9,2006-02-14,1147,N,0
-43.9608,171.8236,336.8,2006-02-15,303,D,0
-43.965,171.8036,372.1,2006-02-15,303,D,0
-43.76,172.2744,317.1,2006-02-15,303,D,0
-43.7646,172.2531,346.8,2006-02-15,303,D,0
-43.677,171.8574,313.5,2006-02-15,2159,D,0
-43.9024,171.6786,321.8,2006-02-16,208,D,0
-43.3487,171.9745,312.6,2006-02-16,208,D,0
-43.3585,171.9971,328.6,2006-02-16,208,D,0
-43.3469,171.995,314.3,2006-02-16,208,D,0
-44.0071,171.5804,325.0,2006-02-16,208,D,0
-43.3603,171.9763,313.8,2006-02-16,208,D,0
-44.0123,171.588,322.2,2006-02-16,208,D,0
-43.9094,171.6744,318.0,2006-02-16,208,D,0
-40.2725,175.2683,335.6,2006-02-16,209,D,0
-40.6763,176.1555,315.0,2006-02-16,209,D,0
-40.4712,176.4627,317.5,2006-02-16,209,D,0
-40.462,176.4606,312.3,2006-02-16,209,D,0
-34.4825,172.6961,315.0,2006-02-16,2240,D,0
-43.7963,171.9066,317.8,2006-02-17,251,D,0
-43.8287,171.6071,315.4,2006-02-17,251,D,0
-43.8537,172.276,316.5,2006-02-17,251,D,0
-43.6291,172.4802,313.1,2006-02-17,251,D,0
-43.8949,171.4675,344.6,2006-02-17,251,D,0
-43.6077,171.6876,343.6,2006-02-17,251,D,0
-44.2054,171.2936,313.0,2006-02-17,251,D,0
-44.0551,171.2598,325.1,2006-02-17,251,D,0
-43.973,171.9026,327.1,2006-02-17,251,D,0
-43.966,171.8844,316.2,2006-02-17,251,D,0
-44.0576,171.2457,342.7,2006-02-17,251,D,0
-43.7976,171.8966,330.0,2006-02-17,251,D,0
-43.7468,171.9524,353.1,2006-02-17,251,D,0
-43.7989,171.8918,324.1,2006-02-17,251,D,0
-43.7494,171.9375,382.7,2006-02-17,251,D,0
-39.6858,174.8718,314.5,2006-02-17,252,D,0
-43.8026,172.1873,314.6,2006-02-18,156,D,0
-43.8007,172.2182,317.6,2006-02-18,156,D,0
-40.5084,172.7978,310.2,2006-02-18,2229,D,3
-43.7657,171.9417,338.5,2006-02-18,2230,D,0
-44.2169,171.1276,318.8,2006-02-18,2230,D,0
-44.2188,171.1401,360.0,2006-02-18,2230,D,0
-43.7588,171.9495,355.7,2006-02-18,2230,D,0
-43.7607,171.9619,316.6,2006-02-18,2230,D,0
-43.7675,171.9541,336.7,2006-02-18,2230,D,0
-43.6056,171.6628,324.2,2006-02-18,2230,D,0
-43.6127,171.6479,317.8,2006-02-18,2230,D,0
-43.6146,171.6603,402.6,2006-02-18,2230,D,0
-46.513,168.5861,310.3,2006-02-19,238,D,0
-44.0456,171.6175,324.4,2006-02-19,239,D,0
-40.5758,176.3671,344.0,2006-02-19,240,D,0
-40.579,176.3627,330.8,2006-02-19,240,D,0
-40.5752,176.3821,323.3,2006-02-19,240,D,0
-43.7238,171.8145,316.2,2006-02-19,2313,D,0
-43.6855,171.638,315.3,2006-02-19,2313,D,0
-43.8917,171.3284,335.9,2006-02-19,2313,D,0
-43.6847,171.6452,313.2,2006-02-19,2313,D,0
-43.7785,172.0266,319.7,2006-02-19,2313,D,0
-43.7795,172.0319,315.6,2006-02-19,2313,D,0
-43.724,171.8218,314.7,2006-02-19,2313,D,0
-43.8936,171.3628,317.7,2006-02-19,2313,D,0
-44.0127,171.3481,313.7,2006-02-20,144,D,0
-44.015,171.3568,312.2,2006-02-20,144,D,0
-44.5258,171.1038,311.8,2006-02-20,321,D,0
-44.0122,171.3214,320.8,2006-02-20,322,D,0
-43.7169,171.9303,329.6,2006-02-20,322,D,0
-43.7144,171.9335,332.7,2006-02-20,322,D,0
-43.7235,171.8977,324.5,2006-02-20,322,D,0
-43.7417,171.8268,325.2,2006-02-20,322,D,0
-43.7327,171.8621,342.5,2006-02-20,322,D,0
-43.7348,171.8588,336.3,2006-02-20,322,D,0
-44.0132,171.3266,323.9,2006-02-20,322,D,0
-43.8651,171.463,315.2,2006-02-20,322,D,0
-38.1744,175.7253,374.6,2006-02-21,228,D,0
-39.7803,174.7516,311.4,2006-02-21,228,D,0
-36.615,174.4877,313.7,2006-02-21,229,D,0
-34.484,172.6991,314.9,2006-02-21,2258,D,0
-44.8406,170.6386,310.2,2006-02-21,2301,D,0
-38.5099,176.271,305.1,2006-02-22,133,D,0
-38.3481,176.7505,309.1,2006-02-22,2204,D,0
-40.6418,172.4953,314.4,2006-02-23,215,D,0
-36.1134,174.2967,323.9,2006-02-23,2246,D,0
-43.8158,171.9708,321.2,2006-02-23,2248,D,0
-43.8766,171.8848,332.6,2006-02-23,2248,D,0
-43.8749,171.8681,336.5,2006-02-23,2248,D,0
-43.8713,171.8917,327.8,2006-02-23,2248,D,0
-43.8695,171.875,376.9,2006-02-23,2248,D,0
-43.814,171.9539,344.3,2006-02-23,2248,D,0
-44.2398,171.1898,310.1,2006-02-23,2248,D,0
-43.8206,172.0213,313.2,2006-02-24,257,D,0
-43.8489,171.6474,317.4,2006-02-24,257,D,0
-43.8456,171.6641,312.8,2006-02-24,257,D,0
-43.8482,172.2475,315.6,2006-02-24,257,D,0
-43.5607,171.6575,310.5,2006-02-24,257,D,0
-43.3741,171.971,313.4,2006-02-24,257,D,0
-43.3706,171.9886,315.5,2006-02-24,257,D,0
-44.0366,171.6181,317.8,2006-02-24,257,D,0
-43.6889,171.7918,316.7,2006-02-24,257,D,0
-43.8421,171.6575,316.9,2006-02-24,257,D,0
-43.8468,171.8655,319.8,2006-02-25,202,D,0
-43.7688,171.8749,312.2,2006-02-25,202,D,0
-44.0384,171.6841,317.7,2006-02-25,202,D,0
-43.7135,171.9427,320.4,2006-02-25,202,D,0
-43.8459,171.8845,320.7,2006-02-25,202,D,0
-43.8479,171.8581,312.4,2006-02-25,202,D,0
-43.7154,171.9168,315.0,2006-02-25,202,D,0
-44.0407,171.6765,321.8,2006-02-25,202,D,0
-44.0402,171.6566,311.2,2006-02-25,202,D,0
-43.845,171.8919,314.9,2006-02-25,202,D,0
-38.3489,176.7398,313.4,2006-02-25,204,D,0
-38.3473,176.7519,310.8,2006-02-25,204,D,0
-37.9998,176.606,307.8,2006-02-25,204,D,0
-43.9909,171.685,336.3,2006-02-25,2236,D,0
-43.7112,171.6541,326.8,2006-02-25,2236,D,0
-43.7021,171.6564,327.3,2006-02-25,2236,D,0
-43.7617,171.9618,313.1,2006-02-25,2236,D,0
-43.76,171.9488,320.6,2006-02-25,2236,D,0
-43.9799,171.6743,333.7,2006-02-25,2236,D,0
-43.9817,171.6873,356.9,2006-02-25,2236,D,0
-43.9891,171.672,317.8,2006-02-25,2236,D,0
-45.0181,171.0206,314.8,2006-02-26,245,D,0
-44.4865,171.0934,314.1,2006-02-26,245,D,0
-44.4886,171.0806,340.9,2006-02-26,245,D,0
-44.4813,171.0863,326.4,2006-02-26,245,D,0
-44.1965,171.2957,335.4,2006-02-26,245,D,0
-44.1986,171.2828,314.7,2006-02-26,245,D,0
-44.6945,171.13,320.2,2006-02-26,245,D,0
-44.6965,171.1171,319.5,2006-02-26,245,D,0
-43.7374,171.8383,369.5,2006-02-26,245,D,0
-43.7396,171.8251,329.2,2006-02-26,245,D,0
-43.7282,171.8354,374.9,2006-02-26,245,D,0
-43.7304,171.8222,329.0,2006-02-26,245,D,0
-43.9565,171.7373,321.2,2006-02-27,150,D,0
-38.6456,177.5716,318.7,2006-02-27,151,D,0
-38.1895,176.6377,304.7,2006-02-27,151,D,0
-38.6429,177.5614,328.1,2006-02-27,151,D,0
-38.6472,177.5566,320.9,2006-02-27,151,D,0
-38.1779,175.7367,326.1,2006-02-27,2222,D,0
-38.187,175.7347,308.0,2006-02-27,2222,D,0
-38.1853,175.7232,309.8,2006-02-27,2222,D,0
-38.4904,176.2721,311.5,2006-02-27,2222,D,0
-38.1689,175.7388,335.1,2006-02-27,2222,D,0
-40.804,175.9935,310.3,2006-02-27,2223,D,0
-40.7948,175.9954,306.0,2006-02-27,2223,D,0
-43.7055,171.7492,312.9,2006-02-28,233,D,0
-43.9879,171.4859,328.1,2006-02-28,233,D,0
-43.6619,171.7248,321.9,2006-02-28,233,D,0
-43.6602,171.7374,319.9,2006-02-28,233,D,0
-43.6709,171.7271,359.0,2006-02-28,233,D,0
-43.6692,171.7397,380.8,2006-02-28,233,D,0
-43.7072,171.7366,337.1,2006-02-28,233,D,0
-39.6179,174.6641,336.9,2006-02-28,234,D,0
-39.9564,175.2026,341.4,2006-02-28,234,D,0
-39.9583,175.1949,351.8,2006-02-28,234,D,0
-38.1773,175.7295,330.2,2006-02-28,234,D,0
-39.6623,175.0692,341.5,2006-03-01,139,D,0
-39.6644,175.0366,308.2,2006-03-01,139,D,0
-39.6623,175.0741,339.6,2006-03-01,139,D,0
-39.6641,175.0414,317.3,2006-03-01,139,D,0
-39.6476,175.0731,309.9,2006-03-01,139,D,0
