latitude,longitude,brightness,acq_date,acq_time,daynight,type
15.9808,-61.2969,326.4,2006-02-16,1715,D,0
15.9811,-61.2903,324.3,2006-02-16,1715,D,0
16.4232,-61.4948,312.2,2006-02-27,1657,D,0
16.4125,-61.4993,311.5,2006-02-27,1657,D,0
16.3952,-61.4291,310.3,2006-03-07,1746,D,0
16.2723,-61.6208,320.6,2006-03-30,1449,D,0
16.3945,-61.489,327.4,2006-05-28,1430,D,0
16.3929,-61.4765,322.8,2006-05-28,1430,D,0
16.3921,-61.4895,340.8,2006-05-28,1734,D,0
16.4103,-61.5027,339.4,2006-06-10,1704,D,0
16.4104,-61.5094,343.9,2006-06-10,1704,D,0
