latitude,longitude,brightness,acq_date,acq_time,daynight,type
-58.4094,-26.3712,311.6,2006-01-07,1604,D,3
-58.4355,-26.3693,319.5,2006-01-08,131,N,3
-58.4396,-26.3636,323.5,2006-01-09,1151,D,3
-58.438,-26.3885,331.7,2006-01-14,54,N,3
-58.43,-26.3658,317.9,2006-01-14,242,N,3
-58.4333,-26.3662,306.4,2006-01-16,230,N,3
-58.431,-26.3752,324.4,2006-01-24,131,N,3
-58.4236,-26.3839,320.3,2006-01-24,141,N,3
-58.4345,-26.3937,307.1,2006-01-24,141,N,3
-58.4287,-26.3931,326.1,2006-01-24,141,N,3
-58.4305,-26.3841,316.4,2006-01-26,1055,D,3
-58.4396,-26.3693,318.8,2006-01-26,1635,D,3
-58.4298,-26.3694,332.8,2006-01-30,242,N,3
-58.4325,-26.3605,307.2,2006-03-10,249,N,3
-58.4322,-26.3879,327.9,2006-03-17,107,N,3
-58.4277,-26.376,309.4,2006-03-18,150,N,3
-58.4343,-26.375,306.2,2006-03-18,150,N,3
-58.429,-26.3898,314.9,2006-03-18,200,N,3
-58.434,-26.3702,316.0,2006-03-28,237,N,3
-58.4296,-26.3833,306.4,2006-06-03,120,N,3
-58.4307,-26.3899,315.4,2006-06-04,213,N,3
-58.4338,-26.3722,312.3,2006-06-04,213,N,3
-58.4337,-26.3718,306.7,2006-06-09,231,N,3
-58.4318,-26.388,329.0,2006-07-03,1109,N,3
-58.4256,-26.3839,320.2,2006-09-12,150,N,3
-58.4362,-26.3814,320.0,2006-10-12,1127,D,3
-58.4331,-26.3833,325.3,2006-10-19,209,N,3
-58.4347,-26.3876,319.7,2006-10-20,101,N,3
-58.4302,-26.357,308.1,2006-10-21,144,N,3
-58.4358,-26.3821,313.3,2006-10-21,144,N,3
-58.4295,-26.3695,325.1,2006-11-01,126,N,3
-58.4257,-26.3786,317.9,2006-11-13,202,N,3
-58.4318,-26.3912,308.2,2006-12-07,101,N,3
-58.4355,-26.3586,312.6,2006-12-07,251,N,3
-58.427,-26.3744,313.5,2006-12-10,132,N,3
-58.4292,-26.3902,305.0,2006-12-10,144,N,3
