latitude,longitude,brightness,acq_date,acq_time,daynight,type
32.3309,36.394,300.4,2006-01-03,845,D,0
31.8855,35.5869,305.5,2006-01-07,820,D,0
31.884,35.5979,312.6,2006-01-07,820,D,0
29.9721,35.0758,315.5,2006-02-13,840,D,0
32.0895,36.2087,318.8,2006-04-27,833,D,0
31.8433,36.016,316.6,2006-04-27,834,D,0
29.5588,35.0303,320.1,2006-05-04,840,D,0
32.7187,35.8438,334.3,2006-06-24,1045,D,0
32.1122,36.3531,338.4,2006-07-03,2005,N,0
32.1139,36.3705,317.2,2006-07-03,2005,N,0
31.2283,35.9423,308.0,2006-07-03,2005,N,0
32.112,36.357,300.4,2006-07-03,2243,N,0
31.8486,35.6119,332.3,2006-07-05,1027,D,0
31.8275,35.8066,304.7,2006-07-05,1953,N,0
32.622,35.7063,328.8,2006-07-12,1033,D,0
30.647,35.2388,305.4,2006-09-01,2029,N,0
32.5052,36.0958,301.8,2006-09-04,1922,N,0
32.5016,36.0978,328.0,2006-09-05,1040,D,0
30.5463,35.207,305.4,2006-09-20,1922,N,0
30.5487,35.2009,308.9,2006-09-20,1922,N,0
30.5424,35.1867,305.7,2006-09-20,1922,N,0
32.2401,35.6644,323.9,2006-12-03,1034,D,0
32.2428,35.6791,310.0,2006-12-03,1034,D,0
32.5273,35.8031,302.8,2006-12-09,821,D,0
32.5049,36.0998,300.8,2006-12-09,821,D,0
32.1732,35.5645,306.2,2006-12-09,821,D,0
32.508,36.0982,303.2,2006-12-14,840,D,0
