latitude,longitude,brightness,acq_date,acq_time,daynight,type
-17.7387,177.6598,308.3,2006-01-12,144,D,0
-18.0374,177.4779,312.0,2006-01-12,144,D,0
-17.5972,177.5649,315.2,2006-01-14,132,D,0
-18.1316,178.4421,312.8,2006-02-08,126,D,0
-18.1258,178.4541,311.7,2006-02-08,126,D,0
-16.4322,179.3683,313.5,2006-02-09,2228,D,0
-18.1562,177.4779,319.8,2006-03-08,151,D,0
-17.4772,177.9748,312.8,2006-04-10,2254,D,0
-17.4999,177.9368,310.2,2006-05-23,2235,D,0
-17.7152,177.8833,310.8,2006-05-29,139,D,0
-16.7703,178.6382,317.9,2006-05-29,140,D,0
-17.4105,177.8023,323.2,2006-05-29,140,D,0
-16.4968,179.1723,315.4,2006-06-12,152,D,0
-16.4402,179.4996,305.9,2006-06-21,146,D,0
-16.6195,178.8298,311.1,2006-06-23,134,D,0
-17.6495,177.747,307.7,2006-06-26,2223,D,0
-17.4686,177.7692,310.0,2006-06-26,2223,D,0
-17.5802,177.5999,315.1,2006-06-26,2223,D,0
-16.4306,179.3178,311.7,2006-07-13,1036,N,0
-16.407,179.3316,312.4,2006-07-14,153,D,0
-16.4055,179.3416,312.2,2006-07-14,153,D,0
-16.6414,178.746,312.2,2006-07-25,135,D,0
-17.6253,177.6008,307.5,2006-07-26,2236,D,0
-17.616,177.6026,314.0,2006-07-26,2236,D,0
-16.3086,179.5578,305.7,2006-07-27,1048,N,0
-17.7766,177.6028,306.3,2006-07-28,2223,D,0
-17.7009,177.7104,306.6,2006-07-28,2223,D,0
-17.6034,177.5238,317.3,2006-07-29,1035,N,0
-16.8722,177.4207,323.9,2006-07-29,1341,N,3
-17.5207,177.7519,361.2,2006-07-30,153,D,0
-16.5892,179.7521,337.5,2006-07-30,153,D,0
-17.9877,177.7704,313.9,2006-07-30,153,D,0
-17.6502,177.7502,315.1,2006-07-30,153,D,0
-17.6516,177.7408,316.8,2006-07-30,153,D,0
-16.7856,178.5724,338.0,2006-07-30,153,D,0
-16.787,178.5629,312.3,2006-07-30,153,D,0
-17.5194,177.7612,353.2,2006-07-30,153,D,0
-17.6144,177.9362,308.0,2006-07-30,153,D,0
-17.468,177.854,319.8,2006-08-01,141,D,0
-17.4907,177.8399,330.2,2006-08-01,141,D,0
-17.7414,177.9436,317.7,2006-08-01,141,D,0
-16.802,178.5029,312.4,2006-08-01,141,D,0
-17.7431,177.9308,315.7,2006-08-01,141,D,0
-16.657,178.6158,323.6,2006-08-01,141,D,0
-17.4692,177.849,320.8,2006-08-01,141,D,0
-16.7769,179.5789,311.4,2006-08-02,2242,D,0
-17.5686,178.4263,312.8,2006-08-03,128,D,0
-16.4178,179.7457,315.4,2006-08-03,129,D,0
-16.6876,178.658,322.1,2006-08-04,2229,D,0
-16.689,178.6676,324.9,2006-08-04,2229,D,0
-17.5667,177.8578,312.9,2006-08-04,2230,D,0
-17.6379,177.841,307.6,2006-08-04,2230,D,0
-17.744,177.5271,316.2,2006-08-06,159,D,0
-17.5007,177.6775,315.3,2006-08-06,159,D,0
-17.7454,177.5174,317.5,2006-08-06,159,D,0
-17.4225,178.0025,318.3,2006-08-08,147,D,0
-17.6444,177.9285,312.8,2006-08-08,147,D,0
-17.6258,177.5272,315.4,2006-08-08,147,D,0
-17.4112,178.1225,306.2,2006-08-12,1048,N,0
-17.7812,177.4474,317.8,2006-08-13,2223,D,0
-17.4615,177.8276,316.7,2006-08-15,153,D,0
-17.4233,177.7736,320.0,2006-08-15,153,D,0
-16.5544,179.0123,314.8,2006-08-24,147,D,0
-17.6564,177.9201,320.4,2006-08-24,2205,D,0
-17.6536,177.9039,321.2,2006-08-24,2205,D,0
-17.6623,177.9113,325.5,2006-08-24,2205,D,0
-17.465,177.9765,310.6,2006-08-24,2205,D,0
-17.6142,177.5831,314.7,2006-08-25,2248,D,0
-17.6144,177.5925,321.3,2006-08-25,2248,D,0
-17.616,177.5976,315.6,2006-08-25,2248,D,0
-16.6604,178.8377,310.3,2006-08-26,135,D,0
-16.7723,178.643,306.2,2006-08-28,1048,N,0
-17.5735,177.6124,300.9,2006-08-28,1048,N,0
-17.6915,177.8393,323.4,2006-08-29,206,D,0
-17.8521,177.5376,324.4,2006-08-29,206,D,0
-17.4953,177.7224,313.8,2006-08-29,206,D,0
-17.6927,177.4419,316.8,2006-08-29,206,D,0
-17.6688,177.4041,320.4,2006-08-29,206,D,0
-17.6322,177.5105,315.6,2006-08-29,206,D,0
-17.9087,177.3183,316.6,2006-08-29,206,D,0
-17.9105,177.3074,316.4,2006-08-29,206,D,0
-17.9068,177.3124,320.8,2006-08-29,206,D,0
-16.4429,179.2117,346.3,2006-08-29,2223,D,0
-17.8128,177.5467,312.8,2006-08-29,2223,D,0
-16.5684,179.2524,319.7,2006-08-29,2223,D,0
-17.8143,177.5566,311.1,2006-08-29,2223,D,0
-16.7713,178.6331,318.8,2006-08-29,2223,D,0
-17.4428,177.9247,316.6,2006-08-30,110,D,0
-17.4419,177.9163,319.3,2006-08-30,111,D,0
-16.507,179.0823,316.5,2006-08-30,1036,N,0
-16.4891,179.3526,302.7,2006-08-30,1036,N,0
-17.7204,177.574,316.8,2006-08-31,153,D,0
-17.5184,177.8903,326.3,2006-08-31,153,D,0
-17.7217,177.5645,313.4,2006-08-31,153,D,0
-16.4765,179.1611,317.2,2006-08-31,154,D,0
-16.549,179.1696,313.8,2006-08-31,154,D,0
-17.7185,177.5296,303.5,2006-09-01,1329,N,0
-16.694,178.6718,314.2,2006-09-02,141,D,0
-16.8,178.6409,313.5,2006-09-02,141,D,0
-17.7052,177.8686,316.6,2006-09-02,141,D,0
-17.7403,-179.3209,320.2,2006-09-02,141,D,0
-17.5546,177.9311,314.7,2006-09-02,141,D,0
-16.602,179.0738,312.1,2006-09-02,141,D,0
-18.0621,177.4676,318.1,2006-09-02,141,D,0
-16.8014,178.6303,313.1,2006-09-02,141,D,0
-18.0605,177.4802,308.9,2006-09-02,141,D,0
-17.7389,-179.3115,319.4,2006-09-02,141,D,0
-18.005,177.6731,312.2,2006-09-02,141,D,0
-17.5722,177.6023,309.5,2006-09-02,1106,N,0
-17.5864,177.5183,316.7,2006-09-03,2242,D,0
-16.285,179.5519,311.9,2006-09-04,129,D,0
-17.5124,178.1729,311.0,2006-09-05,212,D,0
-17.414,178.1055,328.0,2006-09-07,200,D,0
-17.5035,177.642,318.4,2006-09-07,200,D,0
-18.053,178.6275,319.3,2006-09-09,147,D,0
-17.6376,177.7798,318.7,2006-09-09,147,D,0
-17.5192,177.6929,323.4,2006-09-09,147,D,0
-17.5863,177.6685,316.8,2006-09-09,147,D,0
-17.9713,179.2736,336.8,2006-09-09,147,D,0
-17.5517,178.2684,317.8,2006-09-09,147,D,0
-17.6935,177.6907,311.6,2006-09-09,147,D,0
-18.0311,178.5849,314.5,2006-09-09,147,D,0
-16.3829,179.5749,323.0,2006-09-09,148,D,0
-16.3009,179.5648,316.9,2006-09-09,148,D,0
-17.5507,177.9175,313.6,2006-09-09,2205,D,0
-16.4969,179.397,315.5,2006-09-10,2247,D,0
-17.6394,177.7778,314.2,2006-09-10,2248,D,0
-17.6364,177.7723,316.6,2006-09-10,2248,D,0
-17.5355,178.2271,315.4,2006-09-11,135,D,0
-17.5337,178.241,316.2,2006-09-11,135,D,0
-17.5378,178.2326,315.8,2006-09-11,135,D,0
-17.5176,178.2819,317.0,2006-09-11,135,D,0
-17.5069,178.2798,317.1,2006-09-11,135,D,0
-17.5647,177.7182,323.6,2006-09-11,135,D,0
-17.5629,177.7331,323.9,2006-09-11,135,D,0
-16.4129,179.5181,323.2,2006-09-11,135,D,0
-16.4032,179.5159,329.0,2006-09-11,135,D,0
-16.5475,179.1828,315.3,2006-09-11,135,D,0
-16.6648,178.7399,329.2,2006-09-11,135,D,0
-16.6632,178.7523,319.8,2006-09-11,135,D,0
-16.675,178.7414,327.6,2006-09-11,135,D,0
-17.641,177.9352,310.3,2006-09-12,2235,D,0
-17.8038,177.6423,318.1,2006-09-13,123,D,0
-16.4242,179.2333,315.4,2006-09-14,2223,D,0
-16.452,179.1087,315.8,2006-09-14,2223,D,0
-16.5148,179.0354,313.9,2006-09-14,2223,D,0
-16.4256,179.2426,319.2,2006-09-14,2223,D,0
-17.6085,177.8286,312.8,2006-09-15,2306,D,0
-17.5756,177.5131,323.4,2006-09-16,153,D,0
-17.5034,177.6294,323.2,2006-09-16,153,D,0
