latitude,longitude,brightness,acq_date,acq_time,daynight,type
10.7143,-61.5609,311.1,2006-01-09,1449,D,0
10.4157,-61.4791,304.0,2006-01-27,221,N,0
10.3077,-61.3962,317.4,2006-02-03,1743,D,0
10.1919,-61.394,312.9,2006-02-07,1719,D,0
10.2901,-61.3577,315.8,2006-02-07,1719,D,0
10.717,-61.5578,310.0,2006-02-08,1502,D,0
10.7234,-61.5576,311.9,2006-02-10,1450,D,0
10.2331,-61.4964,310.4,2006-02-10,1450,D,0
10.4828,-61.4559,314.1,2006-02-12,1738,D,0
10.2112,-61.4749,328.6,2006-02-14,1725,D,0
10.6387,-61.3487,310.2,2006-02-15,1508,D,0
10.2494,-61.4433,321.4,2006-02-19,1744,D,0
10.3547,-61.4291,315.3,2006-02-23,1719,D,0
10.2194,-61.5065,320.4,2006-02-23,1719,D,0
10.5182,-61.4324,315.3,2006-02-23,1719,D,0
10.2212,-61.495,317.7,2006-02-23,1719,D,0
10.3989,-61.4066,314.3,2006-02-23,1719,D,0
10.2838,-61.353,318.0,2006-02-23,1719,D,0
10.4623,-61.4664,315.5,2006-03-02,1425,D,0
10.141,-61.2662,315.7,2006-03-02,1726,D,0
10.2814,-61.4316,320.3,2006-03-09,1732,D,0
10.2719,-61.4012,316.0,2006-03-21,1756,D,0
10.2203,-61.4589,324.0,2006-03-23,1444,D,0
10.454,-61.4658,320.3,2006-03-23,1744,D,0
10.4553,-61.4604,336.3,2006-03-23,1744,D,0
10.4555,-61.4544,329.8,2006-03-23,1744,D,0
10.1737,-61.5052,320.3,2006-03-25,1732,D,0
10.2857,-61.426,341.6,2006-03-25,1732,D,0
10.3792,-61.4139,318.7,2006-03-27,1720,D,0
10.1058,-61.4037,328.8,2006-04-01,1738,D,0
10.4207,-61.4779,308.9,2006-04-04,542,N,0
10.3,-61.3996,325.0,2006-04-05,1414,D,0
10.091,-61.5177,320.9,2006-04-05,1714,D,0
10.2038,-61.3196,313.2,2006-04-05,1714,D,0
10.5813,-61.3675,324.9,2006-04-08,1744,D,0
10.4323,-61.4713,323.6,2006-04-10,1732,D,0
10.3167,-61.4482,321.8,2006-04-10,1732,D,0
10.4124,-61.4359,325.1,2006-04-12,1720,D,0
10.4142,-61.4244,339.3,2006-04-12,1720,D,0
10.5789,-61.3903,317.3,2006-04-13,1803,D,0
10.1187,-61.4752,328.9,2006-04-17,1438,D,0
10.204,-61.4284,328.6,2006-04-17,1438,D,0
10.5406,-61.3359,321.7,2006-04-17,1438,D,0
10.5419,-61.345,322.9,2006-04-17,1438,D,0
10.2053,-61.4375,349.9,2006-04-17,1438,D,0
10.2066,-61.4466,327.3,2006-04-17,1438,D,0
10.5937,-61.3726,335.3,2006-04-17,1738,D,0
10.4387,-61.4363,328.4,2006-04-17,1738,D,0
10.1332,-61.3841,325.9,2006-04-17,1738,D,0
10.1804,-61.4493,328.3,2006-04-17,1738,D,0
10.1345,-61.3745,330.2,2006-04-17,1738,D,0
10.5882,-61.366,336.7,2006-04-17,1738,D,0
10.5868,-61.3757,330.3,2006-04-17,1738,D,0
10.2585,-61.3093,330.8,2006-04-19,1726,D,0
10.2028,-61.242,326.5,2006-04-19,1726,D,0
10.2571,-61.3189,350.4,2006-04-19,1726,D,0
10.7017,-61.5626,321.8,2006-04-21,1714,D,0
10.3084,-61.005,320.8,2006-04-21,1714,D,0
10.3171,-61.0011,318.8,2006-04-21,1714,D,0
10.3558,-61.3594,320.9,2006-04-22,1456,D,0
10.2927,-61.3347,328.8,2006-04-22,1456,D,0
