latitude,longitude,brightness,acq_date,acq_time,daynight,type
4.6828,-52.9576,309.2,2006-03-20,1415,D,0
5.521,-53.9183,312.0,2006-03-29,1706,D,0
5.6558,-53.7094,322.2,2006-03-31,1356,D,0
5.5698,-53.8461,313.3,2006-04-01,1737,D,0
5.5734,-53.819,313.6,2006-04-01,1737,D,0
5.5502,-53.8664,312.1,2006-04-02,1641,D,0
5.5112,-53.9522,306.6,2006-04-02,1641,D,0
5.5479,-53.8611,315.9,2006-04-02,1641,D,0
5.6392,-53.7135,316.7,2006-04-05,1712,D,0
5.3771,-53.9572,312.7,2006-04-21,1415,D,0
5.3785,-53.9669,314.5,2006-04-21,1415,D,0
5.5455,-53.463,319.2,2006-08-04,1708,D,0
5.6033,-53.6738,310.2,2006-08-08,1643,D,0
5.5502,-53.4521,313.6,2006-08-20,1708,D,0
5.609,-53.6891,316.3,2006-08-20,1708,D,0
5.0411,-52.5804,313.1,2006-08-24,1644,D,0
4.352,-52.1367,322.1,2006-08-29,1702,D,0
4.3507,-52.1457,322.4,2006-08-29,1702,D,0
5.1402,-52.7293,312.3,2006-09-02,1638,D,0
5.6457,-53.8403,321.9,2006-09-05,1708,D,0
5.0045,-52.6438,329.6,2006-09-05,1708,D,0
5.0058,-52.6344,336.6,2006-09-05,1708,D,0
5.316,-54.1479,318.0,2006-09-05,1708,D,0
5.647,-53.8313,322.0,2006-09-05,1708,D,0
5.6521,-53.8435,329.5,2006-09-07,1656,D,0
5.3698,-54.0833,314.1,2006-09-07,1656,D,0
5.3715,-54.0721,319.7,2006-09-07,1656,D,0
4.7714,-52.3866,321.3,2006-09-07,1656,D,0
4.9357,-52.3204,316.0,2006-09-09,1344,D,0
5.1605,-52.6414,314.9,2006-09-09,1644,D,0
4.9848,-52.5873,312.2,2006-09-09,1644,D,0
4.8516,-52.5548,312.3,2006-09-09,1644,D,0
5.5559,-53.8252,307.0,2006-09-10,209,N,0
5.5572,-53.8154,304.7,2006-09-10,209,N,0
5.1672,-52.6471,314.0,2006-09-10,1427,D,0
4.4473,-52.059,332.0,2006-09-14,1702,D,0
4.4563,-52.0603,320.6,2006-09-14,1702,D,0
5.0855,-52.683,316.8,2006-09-14,1702,D,0
5.1651,-52.6466,319.0,2006-09-14,1702,D,0
4.446,-52.068,320.9,2006-09-14,1702,D,0
5.5665,-53.6203,309.2,2006-09-18,1638,D,0
5.6068,-53.6778,316.7,2006-09-18,1638,D,0
5.0152,-52.6029,311.1,2006-09-18,1638,D,0
5.57,-53.5982,312.3,2006-09-18,1638,D,0
5.6032,-53.7003,311.1,2006-09-18,1638,D,0
4.9746,-52.5144,310.1,2006-09-20,1625,D,0
4.9799,-52.4819,311.9,2006-09-20,1625,D,0
4.9829,-52.5111,310.9,2006-09-20,1625,D,0
5.6428,-53.7055,315.5,2006-09-21,1708,D,0
5.6275,-53.8776,315.1,2006-09-21,1708,D,0
5.6415,-53.7145,324.3,2006-09-21,1708,D,0
5.2646,-54.2259,309.1,2006-09-21,1708,D,0
5.2633,-54.2348,310.4,2006-09-21,1708,D,0
5.6575,-53.7125,321.2,2006-09-23,1356,D,0
5.4072,-53.0405,319.1,2006-09-23,1356,D,0
5.535,-53.5203,317.4,2006-09-23,1656,D,0
