latitude,longitude,brightness,acq_date,acq_time,daynight,type
12.9656,-87.2094,315.7,2006-01-02,1622,D,0
12.2153,-85.9462,333.1,2006-01-02,1923,D,0
12.372,-86.0684,320.6,2006-01-02,1923,D,0
12.217,-85.9338,323.6,2006-01-02,1923,D,0
12.2239,-85.9416,322.7,2006-01-02,1923,D,0
12.6191,-87.2142,318.8,2006-01-02,1923,D,0
11.5465,-85.8797,312.1,2006-01-04,1910,D,0
12.3519,-86.1009,322.5,2006-01-04,1911,D,0
12.3506,-86.11,319.9,2006-01-04,1911,D,0
12.8168,-86.1362,314.7,2006-01-04,1911,D,0
12.6725,-87.2343,318.9,2006-01-06,1557,D,0
12.2114,-86.0427,323.4,2006-01-06,1858,D,0
12.0747,-86.1357,321.7,2006-01-06,1858,D,0
12.2761,-86.0257,351.5,2006-01-06,1858,D,0
12.2373,-85.9376,331.5,2006-01-06,1858,D,0
12.2744,-86.0364,367.9,2006-01-06,1858,D,0
12.0764,-86.1247,321.2,2006-01-06,1858,D,0
13.7037,-84.1188,310.3,2006-01-06,1859,D,0
13.7411,-83.7318,322.6,2006-01-06,1859,D,0
12.3766,-86.9323,314.0,2006-01-07,1640,D,0
12.6373,-86.9692,317.4,2006-01-07,1640,D,0
12.5641,-86.3859,314.1,2006-01-07,1640,D,0
12.3745,-86.9192,315.4,2006-01-07,1640,D,0
12.9022,-86.0099,308.6,2006-01-08,1846,D,0
12.5606,-86.813,316.5,2006-01-08,1846,D,0
12.9445,-86.9534,354.0,2006-01-08,1846,D,0
12.9411,-86.973,327.2,2006-01-08,1846,D,0
12.726,-87.1838,320.1,2006-01-09,1628,D,0
12.6551,-87.2149,319.6,2006-01-10,744,N,0
11.5264,-85.8307,315.9,2006-01-11,1616,D,0
12.4618,-87.0331,329.0,2006-01-11,1616,D,0
12.4632,-87.0433,321.0,2006-01-11,1616,D,0
12.2455,-85.9317,329.0,2006-01-11,1917,D,0
12.2441,-85.9419,333.9,2006-01-11,1917,D,0
11.9622,-85.232,318.7,2006-01-13,1904,D,0
12.3103,-86.0016,322.3,2006-01-13,1904,D,0
