latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.3641,6.703,305.0,2006-01-01,1215,D,2
51.4845,6.7023,308.9,2006-01-01,1215,D,2
51.4883,6.7086,300.6,2006-01-02,147,N,0
51.4862,6.7227,304.8,2006-01-02,147,N,2
49.2402,6.8537,305.4,2006-01-03,1019,D,2
51.3635,6.7152,302.2,2006-01-03,1019,D,2
52.1541,10.3989,304.3,2006-01-09,153,N,2
51.487,6.7332,312.9,2006-01-09,153,N,2
51.3695,6.7085,310.5,2006-01-09,153,N,2
51.4894,6.7188,318.2,2006-01-09,153,N,2
51.4852,6.7239,300.4,2006-01-09,1304,D,2
52.1697,10.4069,326.9,2006-01-09,2053,N,2
51.4842,6.7268,319.7,2006-01-09,2053,N,2
51.4869,6.7188,327.5,2006-01-09,2053,N,2
52.1775,10.4133,326.7,2006-01-09,2053,N,2
52.1581,10.3958,310.0,2006-01-09,2053,N,2
52.1723,10.4222,315.5,2006-01-09,2053,N,2
52.1491,10.4,312.5,2006-01-09,2053,N,2
52.1567,10.4038,306.0,2006-01-10,1025,D,2
52.151,10.3924,308.9,2006-01-10,1209,D,2
52.1531,10.4068,301.9,2006-01-10,1209,D,2
51.4855,6.7136,322.0,2006-01-10,2136,N,2
51.4874,6.7305,303.3,2006-01-10,2136,N,2
52.1525,10.4036,304.7,2006-01-12,2124,N,2
52.1534,10.4081,313.3,2006-01-13,128,N,2
51.486,6.7157,308.7,2006-01-13,129,N,2
51.3655,6.7112,307.0,2006-01-13,129,N,2
51.4832,6.7187,305.2,2006-01-13,1055,D,2
51.4907,6.7189,302.4,2006-01-14,211,N,2
51.364,6.71,308.5,2006-01-14,211,N,2
52.1733,10.4066,312.8,2006-01-14,1000,D,2
52.1716,10.4237,320.0,2006-01-14,1000,D,2
52.1714,10.4297,311.7,2006-01-14,1000,D,2
52.1472,10.3898,301.3,2006-01-14,1145,D,2
52.1509,10.4084,301.1,2006-01-14,1145,D,2
51.4844,6.7117,315.4,2006-01-14,2111,N,2
52.1532,10.3974,309.6,2006-01-14,2111,N,2
53.5223,9.8999,306.4,2006-01-14,2112,N,0
51.489,6.7157,302.5,2006-01-15,116,N,2
51.4864,6.7226,301.6,2006-01-15,116,N,2
52.1564,10.4021,321.1,2006-01-15,1043,D,2
51.4922,6.7412,304.6,2006-01-15,1043,D,2
51.3677,6.7026,304.1,2006-01-15,1043,D,2
51.4876,6.7097,308.7,2006-01-15,1043,D,0
52.15,10.3912,308.9,2006-01-15,1227,D,2
51.3656,6.704,330.3,2006-01-15,1227,D,2
51.489,6.73,305.1,2006-01-15,1227,D,2
52.1707,10.408,311.6,2006-01-16,2059,N,2
52.1729,10.4225,302.5,2006-01-16,2059,N,2
52.1508,10.401,318.4,2006-01-16,2059,N,2
52.1625,10.4047,308.4,2006-01-17,104,N,2
51.4946,6.7331,307.6,2006-01-18,2047,N,2
51.4854,6.7186,306.0,2006-01-20,2035,N,2
52.1497,10.4011,308.1,2006-01-22,1234,D,2
51.4843,6.7267,301.5,2006-01-23,205,N,2
51.369,6.7098,310.3,2006-01-23,2105,N,2
51.4808,6.7234,337.8,2006-01-24,1221,D,2
51.484,6.7075,306.5,2006-01-26,2136,N,2
51.4865,6.7162,304.2,2006-01-27,1108,D,2
51.4868,6.7109,301.5,2006-01-27,2041,N,2
52.1516,10.4107,301.8,2006-01-28,1012,D,2
51.4835,6.7179,321.2,2006-01-28,1013,D,2
51.6073,7.0196,313.2,2006-01-28,2124,N,0
51.4839,6.723,309.8,2006-01-28,2124,N,2
51.4894,6.72,304.7,2006-01-29,129,N,2
51.4817,6.7067,308.7,2006-01-29,1055,D,2
51.479,6.7221,303.0,2006-01-29,1055,D,2
51.4845,6.7172,305.6,2006-01-30,211,N,2
49.3437,6.7416,302.3,2006-01-31,1227,D,2
49.3545,6.7371,308.5,2006-02-08,2105,N,2
51.486,6.7061,303.4,2006-02-12,2041,N,2
51.4811,6.723,307.0,2006-02-13,1013,D,2
51.4855,6.7315,303.4,2006-02-13,1157,D,2
53.5156,9.9054,307.2,2006-02-13,1157,D,0
53.1336,8.6867,300.3,2006-02-13,1157,D,2
52.1506,10.4031,302.8,2006-02-13,2124,N,2
52.1553,10.4055,324.1,2006-02-14,129,N,2
51.4848,6.7097,300.7,2006-02-15,212,N,2
51.4909,6.7346,303.6,2006-02-15,212,N,2
52.158,10.404,311.3,2006-02-15,2112,N,2
51.4846,6.7179,302.2,2006-02-17,159,N,2
52.1562,14.6396,310.5,2006-02-18,1031,D,0
51.4848,6.7083,303.4,2006-02-19,147,N,2
51.3635,6.6961,300.6,2006-02-19,1258,D,2
52.1563,10.4077,319.3,2006-02-19,2047,N,2
52.1532,10.3911,310.6,2006-02-19,2047,N,2
52.1749,10.4015,302.0,2006-02-23,1234,D,0
51.8946,13.8089,302.3,2006-02-24,954,D,0
51.898,13.7991,309.4,2006-02-24,1139,D,0
52.9193,10.2837,320.2,2006-02-24,1139,D,0
52.9149,10.2629,314.3,2006-02-24,1139,D,0
52.1738,10.4077,328.7,2006-02-24,2106,N,2
52.1758,10.4221,318.2,2006-02-24,2106,N,2
52.1541,10.4,314.3,2006-02-24,2106,N,2
51.4819,6.7167,313.1,2006-02-25,1038,D,2
51.3617,6.7144,302.2,2006-02-25,1038,D,2
51.4849,6.706,318.5,2006-02-25,1222,D,2
51.3624,6.7006,302.9,2006-02-25,1222,D,2
51.3646,6.7147,301.8,2006-02-25,1222,D,2
51.487,6.7201,308.8,2006-02-25,1222,D,2
52.1557,10.4029,300.4,2006-03-03,1145,D,2
52.1761,10.4127,301.6,2006-03-04,117,N,2
52.1568,10.4071,306.3,2006-03-04,117,N,2
53.1336,8.6946,305.1,2006-03-04,1043,D,2
52.1559,10.4002,311.4,2006-03-04,1043,D,2
53.136,8.6798,331.6,2006-03-04,1043,D,2
52.1714,10.4247,307.4,2006-03-04,1043,D,2
52.1742,10.4089,311.0,2006-03-04,1043,D,2
51.3681,6.7068,304.1,2006-03-04,1044,D,2
51.4846,6.7049,313.8,2006-03-04,1228,D,2
51.4885,6.7336,312.0,2006-03-04,1228,D,2
52.1466,10.3909,306.9,2006-03-04,1228,D,2
52.1484,10.4095,304.0,2006-03-04,1228,D,2
51.4842,6.73,317.6,2006-03-05,200,N,2
51.4869,6.7145,323.4,2006-03-05,200,N,2
52.1575,10.4009,300.6,2006-03-05,948,D,2
52.1554,10.4078,303.7,2006-03-05,948,D,2
51.4873,6.7235,305.8,2006-03-06,1032,D,2
51.3679,6.7124,307.3,2006-03-06,1032,D,2
51.4866,6.7106,300.7,2006-03-06,2143,N,2
52.176,10.4116,320.5,2006-03-07,2048,N,2
51.4903,6.712,305.6,2006-03-12,206,N,2
51.486,6.7172,315.3,2006-03-12,2106,N,2
51.4832,6.7014,302.5,2006-03-12,2106,N,2
51.3702,6.7087,326.8,2006-03-12,2106,N,2
51.3674,6.6929,305.1,2006-03-12,2106,N,0
51.4855,6.7205,306.4,2006-03-13,1038,D,2
49.3521,6.7343,314.1,2006-03-13,1038,D,0
51.3652,6.7181,311.1,2006-03-13,1038,D,2
51.3672,6.7037,317.1,2006-03-13,1038,D,2
51.4874,6.7061,302.0,2006-03-13,1038,D,2
49.3502,6.7479,302.0,2006-03-13,1038,D,2
49.3372,7.0294,302.1,2006-03-13,1221,D,0
49.3476,6.736,311.7,2006-03-13,1221,D,2
49.245,6.852,302.0,2006-03-13,1221,D,2
51.3639,6.7026,319.8,2006-03-13,1222,D,2
51.4906,6.7366,304.8,2006-03-13,1222,D,2
51.4642,6.7468,303.3,2006-03-13,1222,D,0
51.4871,6.7158,328.9,2006-03-13,2149,N,2
51.3703,6.7141,305.8,2006-03-14,154,N,2
52.1516,10.4043,305.1,2006-03-14,2054,N,2
51.4855,6.7217,308.5,2006-03-15,1026,D,2
51.3608,6.7,310.1,2006-03-15,1210,D,2
51.4882,6.7211,312.6,2006-03-15,1210,D,2
51.3637,6.7158,306.1,2006-03-15,1210,D,2
50.8436,6.973,304.1,2006-03-15,2136,N,0
51.3637,6.7052,300.3,2006-03-15,2137,N,2
51.4845,6.7187,318.2,2006-03-18,129,N,2
51.4873,6.708,306.9,2006-03-18,1056,D,2
51.4846,6.7235,323.3,2006-03-18,1056,D,2
51.3628,6.7121,306.9,2006-03-18,1056,D,2
51.4784,6.7246,320.3,2006-03-18,1240,D,2
51.3659,6.7092,303.5,2006-03-18,1240,D,2
48.7853,11.4158,300.6,2006-03-20,1044,D,0
49.3604,6.7496,306.6,2006-03-20,1045,D,2
49.2407,6.8578,308.5,2006-03-20,1045,D,2
49.2428,6.8442,312.8,2006-03-20,1045,D,2
48.6948,8.9801,313.9,2006-03-20,1227,D,0
48.6966,8.9943,313.9,2006-03-20,1227,D,0
49.241,6.8493,326.2,2006-03-20,1227,D,2
49.2391,6.8357,304.6,2006-03-20,1227,D,2
49.3749,7.1383,303.3,2006-03-20,1228,D,0
49.3567,6.7467,309.3,2006-03-20,1228,D,2
49.3459,6.7361,307.5,2006-03-20,1228,D,2
52.154,10.4136,310.2,2006-03-21,200,N,2
52.1548,10.4053,306.7,2006-03-22,1031,D,2
52.1723,10.4123,310.8,2006-03-22,1031,D,2
51.4832,6.7309,310.6,2006-03-22,1032,D,2
51.4851,6.7154,329.8,2006-03-22,1032,D,2
51.3587,6.7064,313.8,2006-03-22,1216,D,2
51.3672,6.7078,301.6,2006-03-22,2143,N,2
51.3713,6.7202,305.0,2006-03-23,148,N,0
53.1337,8.6789,304.2,2006-03-23,1114,D,2
51.4852,6.7198,311.3,2006-03-23,1115,D,2
51.4843,6.7313,302.1,2006-03-23,1259,D,2
51.4866,6.7092,301.6,2006-03-23,2048,N,2
53.1377,8.6838,302.4,2006-03-24,1019,D,0
51.4792,6.723,310.9,2006-03-25,1102,D,2
52.1461,10.4014,308.8,2006-03-26,1151,D,2
51.3673,6.7113,326.0,2006-03-27,1050,D,2
51.4923,6.7449,321.7,2006-03-27,1050,D,2
51.4838,6.7183,307.0,2006-03-27,1234,D,2
51.4883,6.7204,315.5,2006-03-28,206,N,2
51.4854,6.7062,308.8,2006-03-28,2106,N,2
51.4894,6.7234,300.0,2006-03-29,2149,N,2
51.4875,6.7008,300.8,2006-03-29,2149,N,0
52.1577,10.4131,310.2,2006-03-30,153,N,2
48.0859,9.8045,300.5,2006-03-31,1026,D,0
48.979,12.1876,340.8,2006-03-31,1209,D,0
48.8874,10.4718,301.1,2006-03-31,1209,D,0
48.9772,12.174,311.4,2006-03-31,1209,D,0
51.3606,6.7128,315.1,2006-03-31,1210,D,2
51.3578,6.697,308.6,2006-03-31,1210,D,2
51.4871,6.7195,312.8,2006-03-31,2137,N,2
51.4853,6.7026,305.8,2006-03-31,2137,N,2
52.1511,10.396,305.3,2006-04-01,2042,N,2
51.3626,6.7009,300.2,2006-04-02,2124,N,2
51.3296,12.3222,305.2,2006-04-02,2124,N,0
51.3188,12.3246,309.0,2006-04-02,2124,N,0
51.3646,6.7151,301.4,2006-04-02,2124,N,2
51.4846,6.712,300.8,2006-04-02,2125,N,2
51.4865,6.7264,301.4,2006-04-02,2125,N,2
52.1603,10.3978,303.0,2006-04-02,2125,N,2
52.1504,10.4004,321.2,2006-04-02,2125,N,2
52.1569,10.4027,309.7,2006-04-03,129,N,2
52.1756,10.4134,302.3,2006-04-04,1001,D,2
51.4836,6.7233,304.5,2006-04-04,2112,N,2
52.1579,10.3982,309.6,2006-04-04,2112,N,2
52.1688,10.4101,301.7,2006-04-04,2112,N,2
52.1488,10.4013,307.3,2006-04-04,2112,N,2
52.1767,10.4196,309.4,2006-04-05,117,N,2
52.1594,10.397,301.6,2006-04-05,117,N,2
52.1575,10.4141,310.3,2006-04-05,117,N,2
52.1516,10.4115,309.7,2006-04-05,1044,D,2
52.1545,10.3957,308.9,2006-04-05,1044,D,2
52.1704,10.4213,302.4,2006-04-05,2017,N,2
51.4836,6.7259,323.5,2006-04-06,200,N,2
51.4863,6.7104,304.0,2006-04-06,200,N,2
51.3701,6.7195,303.2,2006-04-06,200,N,2
49.2472,6.8604,305.0,2006-04-06,201,N,2
49.3513,6.7636,300.8,2006-04-06,1127,D,2
52.1684,10.4114,316.1,2006-04-07,1032,D,2
48.4738,11.9472,301.0,2006-04-07,1032,D,0
49.1746,9.9246,301.0,2006-04-07,1032,D,0
52.1762,10.421,317.6,2006-04-07,1032,D,2
51.3613,6.7211,304.1,2006-04-07,1032,D,2
49.3494,6.7404,319.4,2006-04-07,1032,D,2
51.3632,6.7056,323.1,2006-04-07,1032,D,2
49.2427,6.8493,304.3,2006-04-07,1032,D,2
48.7853,11.4186,301.5,2006-04-07,1032,D,0
49.8165,9.025,303.3,2006-04-07,1032,D,0
48.0468,7.8671,301.8,2006-04-07,1033,D,0
47.746,10.3226,308.4,2006-04-07,1033,D,0
48.7855,11.409,305.0,2006-04-07,1215,D,0
49.8112,9.0248,304.6,2006-04-07,1215,D,0
49.8434,9.6213,300.2,2006-04-07,1215,D,0
48.7079,10.7653,305.1,2006-04-07,1215,D,0
49.3523,6.7403,309.7,2006-04-07,1215,D,2
48.5075,10.8548,300.6,2006-04-07,1215,D,0
48.4748,9.2197,303.1,2006-04-07,1215,D,0
51.4842,6.7257,302.1,2006-04-08,148,N,2
51.3648,6.718,311.8,2006-04-08,148,N,2
51.3669,6.704,309.4,2006-04-08,148,N,2
51.4863,6.7116,300.9,2006-04-08,148,N,2
49.3157,7.3799,300.2,2006-04-08,1258,D,0
51.369,6.7142,317.6,2006-04-09,1020,D,2
51.3639,6.7071,319.3,2006-04-09,1020,D,2
52.1544,10.4032,308.7,2006-04-09,1204,D,2
53.1345,8.6859,301.6,2006-04-10,135,N,2
51.3601,6.7189,308.2,2006-04-10,1102,D,2
51.4933,6.7399,313.7,2006-04-10,1102,D,2
51.3633,6.7017,320.3,2006-04-10,1102,D,2
51.4848,6.7195,314.8,2006-04-11,218,N,2
51.4837,6.7235,316.9,2006-04-11,218,N,2
49.3578,6.7539,302.5,2006-04-12,1051,D,2
53.1367,8.6767,303.2,2006-04-14,1037,D,2
51.37,6.7083,309.7,2006-04-14,2149,N,2
51.4844,6.7245,300.5,2006-04-14,2149,N,2
52.1676,14.6455,301.2,2006-04-15,153,N,0
52.1554,10.4115,308.1,2006-04-15,154,N,2
51.3702,6.7079,312.5,2006-04-15,154,N,2
51.49,6.7181,307.9,2006-04-15,154,N,2
52.1742,10.4263,308.8,2006-04-15,154,N,2
53.1353,8.6845,300.7,2006-04-15,1120,D,2
51.4803,6.7206,311.8,2006-04-18,1013,D,2
51.4863,6.7109,305.0,2006-04-18,2125,N,2
51.4869,6.7079,303.8,2006-04-19,129,N,2
52.1558,10.4092,313.0,2006-04-19,129,N,2
51.4851,6.7253,304.3,2006-04-19,129,N,2
48.7793,9.2448,307.8,2006-04-19,1057,D,0
49.238,6.8426,301.5,2006-04-19,1240,D,2
51.4891,6.7238,305.6,2006-04-20,212,N,2
51.3679,6.7122,300.6,2006-04-20,212,N,2
49.3438,6.7433,304.9,2006-04-20,1002,D,2
49.3567,6.745,308.5,2006-04-20,1002,D,2
51.4821,6.7059,315.9,2006-04-21,1044,D,2
51.3689,6.7158,314.5,2006-04-21,1044,D,2
49.8134,9.0311,303.0,2006-04-21,1044,D,0
51.371,6.7017,307.6,2006-04-21,1044,D,0
51.4669,6.7448,325.7,2006-04-21,1044,D,0
51.3594,6.71,302.5,2006-04-21,1228,D,2
49.3524,6.74,312.5,2006-04-21,1228,D,2
51.3734,6.2063,327.6,2006-04-21,1228,D,0
49.3543,6.7535,312.2,2006-04-21,1228,D,2
51.4929,6.7406,306.2,2006-04-21,1228,D,2
51.482,6.72,316.2,2006-04-21,1228,D,2
49.2488,6.8496,306.7,2006-04-22,201,N,2
50.0386,8.5413,311.4,2006-04-23,1032,D,0
49.3518,6.7342,300.3,2006-04-23,1032,D,0
49.2436,6.8569,301.7,2006-04-23,1032,D,2
49.3477,6.7421,315.3,2006-04-23,1215,D,2
49.3526,6.7332,314.1,2006-04-23,1215,D,0
49.3551,6.7479,308.7,2006-04-23,1215,D,2
51.4794,6.7144,314.8,2006-04-23,1216,D,2
49.8145,9.0191,318.0,2006-04-23,1216,D,0
49.8165,9.0327,308.6,2006-04-23,1216,D,0
49.3496,6.735,305.4,2006-04-23,2142,N,0
51.4865,6.7104,305.0,2006-04-23,2143,N,2
52.1578,10.3994,301.0,2006-04-24,147,N,2
52.155,10.4153,301.4,2006-04-24,147,N,2
51.4834,6.7139,320.7,2006-04-24,1115,D,2
49.7513,8.362,306.3,2006-04-24,1115,D,0
51.3637,6.699,309.7,2006-04-24,1259,D,2
51.4807,6.7167,306.4,2006-04-24,2048,N,2
52.149,10.3994,304.6,2006-04-24,2048,N,2
52.1584,10.3947,303.9,2006-04-24,2048,N,2
51.484,6.7212,313.2,2006-04-24,2048,N,2
52.1528,10.3976,318.9,2006-04-25,1019,D,2
51.3156,13.2691,310.4,2006-04-25,1019,D,0
52.1766,10.4113,313.6,2006-04-25,1019,D,2
52.1509,10.413,314.5,2006-04-25,1019,D,2
51.3632,6.7127,316.5,2006-04-25,1020,D,2
51.4812,6.7127,320.7,2006-04-25,1020,D,2
53.5171,9.8974,311.7,2006-04-25,1204,D,0
53.1333,8.6824,311.2,2006-04-25,1204,D,2
