latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.3706,-16.4951,321.9,2006-01-01,253,N,0
13.4308,-14.2826,319.2,2006-01-02,1125,D,0
13.4214,-14.2839,338.3,2006-01-02,1125,D,0
13.4228,-14.2941,341.0,2006-01-02,1125,D,0
13.4039,-14.3055,328.8,2006-01-02,1426,D,0
13.4235,-14.2986,333.0,2006-01-02,1426,D,0
13.4249,-14.2889,328.7,2006-01-02,1426,D,0
13.4157,-14.2876,332.5,2006-01-02,1426,D,0
13.5173,-15.7168,333.0,2006-01-02,1427,D,0
13.3542,-16.3377,323.4,2006-01-02,1427,D,0
13.3775,-15.8436,320.0,2006-01-03,1208,D,0
13.3306,-14.4446,316.1,2006-01-03,1208,D,0
13.3275,-14.4209,314.7,2006-01-03,1208,D,0
13.3814,-15.8661,321.6,2006-01-03,1208,D,0
13.3756,-15.8616,322.4,2006-01-03,1208,D,0
13.363,-15.8728,314.7,2006-01-03,1509,D,0
13.3642,-15.8811,314.9,2006-01-03,1509,D,0
13.4911,-14.1061,327.2,2006-01-04,1113,D,0
13.442,-15.5618,317.6,2006-01-04,1113,D,0
13.5025,-14.1047,325.3,2006-01-04,1113,D,0
13.5214,-14.0805,324.9,2006-01-04,1113,D,0
13.4105,-15.6271,322.5,2006-01-04,1414,D,0
13.4936,-14.1311,326.9,2006-01-04,1414,D,0
13.483,-14.1393,327.7,2006-01-04,1414,D,0
13.4844,-14.1297,328.9,2006-01-04,1414,D,0
13.4902,-14.0911,328.1,2006-01-04,1414,D,0
13.4916,-14.0815,346.4,2006-01-04,1414,D,0
13.493,-14.0718,361.0,2006-01-04,1414,D,0
13.5263,-14.0935,328.0,2006-01-04,1414,D,0
13.3958,-14.2992,329.4,2006-01-04,1414,D,0
13.3693,-15.3135,317.4,2006-01-05,1156,D,0
13.3867,-15.6913,317.7,2006-01-05,1457,D,0
13.3838,-15.7166,331.4,2006-01-05,1457,D,0
13.4009,-15.693,315.4,2006-01-05,1457,D,0
13.6011,-14.8446,320.6,2006-01-05,1457,D,0
13.398,-15.7183,318.7,2006-01-05,1457,D,0
13.2841,-14.229,332.1,2006-01-07,1143,D,0
13.2513,-14.3334,317.8,2006-01-07,1143,D,0
13.2824,-14.2182,320.8,2006-01-07,1143,D,0
13.2609,-14.3319,316.7,2006-01-07,1143,D,0
13.2597,-14.2346,333.4,2006-01-07,1445,D,0
13.2722,-14.2361,332.9,2006-01-07,1445,D,0
13.2699,-14.2548,324.9,2006-01-07,1445,D,0
13.2749,-14.2436,326.3,2006-01-07,1445,D,0
13.3152,-16.6868,323.5,2006-01-07,1445,D,0
13.2574,-14.2532,323.4,2006-01-07,1445,D,0
13.2461,-14.3456,325.2,2006-01-07,1445,D,0
13.6669,-14.8493,304.2,2006-01-08,2317,N,0
13.6759,-14.8507,317.1,2006-01-08,2317,N,0
13.6843,-14.8579,302.7,2006-01-08,2317,N,0
13.4035,-15.6847,322.6,2006-01-09,1131,D,0
13.6845,-14.8728,321.7,2006-01-09,1131,D,0
13.679,-14.8349,320.6,2006-01-09,1131,D,0
13.2632,-14.3157,318.4,2006-01-09,1131,D,0
13.2619,-14.3065,331.1,2006-01-09,1131,D,0
13.5635,-14.5289,343.8,2006-01-09,1433,D,0
13.2564,-14.3022,320.2,2006-01-09,1433,D,0
13.2549,-14.3135,326.7,2006-01-09,1433,D,0
13.2534,-14.3247,323.9,2006-01-09,1433,D,0
13.562,-14.5399,321.4,2006-01-09,1433,D,0
13.3998,-15.6837,319.5,2006-01-09,1433,D,0
13.5537,-14.5275,322.9,2006-01-09,1433,D,0
13.3123,-16.149,315.9,2006-01-10,1214,D,0
13.3025,-16.1794,325.9,2006-01-10,1214,D,0
13.5437,-15.73,317.1,2006-01-10,1214,D,0
13.5406,-15.7252,322.7,2006-01-10,1214,D,0
13.3173,-16.1767,322.4,2006-01-10,1214,D,0
13.1771,-15.8805,333.5,2006-01-11,1119,D,0
13.1634,-15.866,342.4,2006-01-11,1119,D,0
13.5489,-15.7425,320.2,2006-01-11,1119,D,0
13.1653,-15.8564,332.3,2006-01-11,1119,D,0
13.5605,-15.741,354.8,2006-01-11,1119,D,0
13.409,-15.3625,307.0,2006-01-11,1119,D,0
13.4071,-15.3475,310.5,2006-01-11,1119,D,0
13.1751,-15.8645,359.9,2006-01-11,1119,D,0
13.1731,-15.8485,328.5,2006-01-11,1119,D,0
13.1654,-15.882,321.4,2006-01-11,1119,D,0
13.1674,-15.8723,365.0,2006-01-11,1119,D,0
13.4157,-14.6666,320.4,2006-01-13,1106,D,0
13.3768,-15.7704,318.1,2006-01-13,1106,D,0
13.3916,-15.7687,327.4,2006-01-13,1106,D,0
13.3913,-15.7844,326.8,2006-01-13,1408,D,0
13.3664,-15.7884,340.1,2006-01-13,1408,D,0
13.3691,-15.7806,330.6,2006-01-13,1408,D,0
13.4105,-14.667,322.7,2006-01-13,1408,D,0
13.4085,-14.6792,328.6,2006-01-13,1408,D,0
13.4066,-14.6914,325.2,2006-01-13,1408,D,0
13.3283,-14.5343,327.2,2006-01-13,1408,D,0
13.3264,-14.5463,350.8,2006-01-13,1408,D,0
13.3937,-15.7699,325.3,2006-01-13,1408,D,0
13.3687,-15.7738,332.1,2006-01-13,1408,D,0
13.3775,-15.7904,342.3,2006-01-13,1408,D,0
13.3751,-15.805,326.7,2006-01-13,1408,D,0
13.3778,-15.7972,345.4,2006-01-13,1408,D,0
13.4229,-15.6403,315.7,2006-01-14,1149,D,0
13.2978,-15.8927,318.0,2006-01-14,1149,D,0
13.2948,-15.9364,361.5,2006-01-14,1149,D,0
13.309,-15.9018,349.4,2006-01-14,1149,D,0
13.3866,-15.8071,318.0,2006-01-14,1149,D,0
