latitude,longitude,brightness,acq_date,acq_time,daynight,type
38.0007,125.4563,304.1,2006-01-06,239,D,0
38.9845,127.5515,326.3,2006-01-09,446,D,0
40.1232,127.3683,306.4,2006-01-09,447,D,0
40.1365,128.1014,312.9,2006-01-09,447,D,0
40.1267,128.1039,304.7,2006-01-09,447,D,0
40.1216,127.3548,307.2,2006-01-09,447,D,0
40.1041,127.913,321.0,2006-01-11,434,D,0
38.1853,125.4349,316.7,2006-01-22,239,D,0
38.1037,124.9581,302.7,2006-01-22,239,D,0
37.8739,126.6108,319.3,2006-02-01,452,D,0
39.6991,125.9723,304.3,2006-02-01,453,D,0
38.2015,126.7854,308.8,2006-02-12,257,D,0
38.199,126.7754,333.9,2006-02-12,434,D,0
38.2288,126.1936,325.4,2006-02-12,434,D,0
38.1918,126.7829,302.5,2006-02-12,434,D,0
38.2008,126.7869,378.2,2006-02-12,434,D,0
38.2307,126.2053,324.1,2006-02-12,434,D,0
38.0258,126.129,300.6,2006-02-17,453,D,0
42.7724,130.1183,300.5,2006-02-17,454,D,0
42.7743,130.1448,301.2,2006-02-17,454,D,0
39.1011,127.5968,317.0,2006-02-19,441,D,0
39.0936,127.6103,302.7,2006-02-19,441,D,0
40.5582,125.7289,313.0,2006-02-19,441,D,0
39.6157,127.1047,305.9,2006-02-19,441,D,0
39.2473,126.9064,301.7,2006-02-19,441,D,0
40.5599,125.7405,322.1,2006-02-19,441,D,0
39.092,127.5986,314.9,2006-02-19,441,D,0
38.3464,127.4868,307.1,2006-02-21,428,D,0
40.6485,127.9741,301.8,2006-02-22,512,D,0
38.3387,126.2619,302.0,2006-02-23,239,D,0
38.2877,126.127,312.1,2006-02-23,239,D,0
38.8607,127.9817,307.1,2006-02-23,416,D,0
40.672,127.8536,310.6,2006-02-23,417,D,0
40.6744,127.8675,311.4,2006-02-23,417,D,0
38.1061,126.4968,300.8,2006-02-24,459,D,0
38.1936,126.556,303.0,2006-02-24,459,D,0
38.1975,126.5498,303.3,2006-02-24,459,D,0
38.4596,127.3833,317.6,2006-02-24,459,D,0
38.7332,127.6422,302.1,2006-02-24,459,D,0
38.2024,124.8396,317.2,2006-02-25,227,D,0
39.8256,127.2625,367.1,2006-02-26,447,D,0
39.8272,127.2759,310.9,2006-02-26,447,D,0
38.1347,126.1007,316.7,2006-02-27,215,D,0
38.2497,125.1917,306.6,2006-03-03,505,D,0
39.0288,127.7496,300.7,2006-03-03,505,D,0
38.2514,125.208,314.4,2006-03-03,505,D,0
42.8003,129.9706,307.1,2006-03-04,411,D,0
39.1025,127.5917,320.4,2006-03-07,441,D,0
39.1041,127.6034,310.1,2006-03-07,441,D,0
42.6033,130.4881,311.1,2006-03-07,442,D,0
38.8649,127.9045,303.5,2006-03-08,208,D,0
39.2773,127.3124,301.6,2006-03-08,208,D,0
39.9469,127.384,319.0,2006-03-08,208,D,0
38.9061,127.8102,302.8,2006-03-08,208,D,0
38.8665,127.8903,311.0,2006-03-08,208,D,0
40.112,127.2708,300.6,2006-03-08,346,D,0
42.7588,129.8672,300.1,2006-03-08,347,D,0
42.7584,129.9359,302.3,2006-03-09,250,D,0
42.0466,129.2578,300.1,2006-03-09,429,D,0
42.7512,129.9301,300.7,2006-03-09,430,D,0
38.2586,127.02,302.7,2006-03-12,459,D,0
38.2569,127.0028,321.8,2006-03-12,459,D,0
39.0972,127.5943,300.7,2006-03-12,459,D,0
38.379,127.8068,303.6,2006-03-12,459,D,0
38.9009,127.8119,319.2,2006-03-12,459,D,0
40.0991,128.0383,322.4,2006-03-13,405,D,0
40.0996,128.0226,324.4,2006-03-13,405,D,0
40.1041,128.0448,309.2,2006-03-13,405,D,0
39.6058,127.0947,314.6,2006-03-14,447,D,0
38.16,126.7513,309.5,2006-03-14,447,D,0
38.1616,126.7635,311.1,2006-03-14,447,D,0
38.1509,126.7534,318.6,2006-03-14,447,D,0
38.1906,126.9198,307.6,2006-03-14,447,D,0
39.5535,127.5028,325.6,2006-03-14,447,D,0
39.5439,127.5053,339.3,2006-03-14,447,D,0
39.4547,127.4469,305.7,2006-03-14,447,D,0
38.3636,127.7599,312.4,2006-03-14,447,D,0
38.3615,127.7659,312.3,2006-03-14,447,D,0
38.6386,128.3074,306.8,2006-03-14,447,D,0
38.803,127.799,314.6,2006-03-14,447,D,0
38.4048,126.6392,312.5,2006-03-14,447,D,0
38.3466,126.5528,308.0,2006-03-14,447,D,0
38.4063,126.651,304.9,2006-03-14,447,D,0
38.007,126.5503,321.6,2006-03-14,447,D,0
38.6371,128.2936,302.6,2006-03-14,447,D,0
39.1286,127.4552,300.1,2006-03-14,447,D,0
38.3614,127.4936,322.7,2006-03-14,447,D,0
39.6011,127.1354,336.6,2006-03-14,447,D,0
39.1155,127.5932,303.9,2006-03-14,447,D,0
39.117,127.6061,325.9,2006-03-14,447,D,0
39.8832,127.6437,314.2,2006-03-14,447,D,0
39.8928,127.6414,312.2,2006-03-14,447,D,0
41.0058,128.0541,301.9,2006-03-14,448,D,0
40.9945,127.9497,306.9,2006-03-14,448,D,0
42.7305,130.1463,315.4,2006-03-15,213,D,0
42.6832,130.0843,304.9,2006-03-15,213,D,0
42.7321,130.1342,325.7,2006-03-15,213,D,0
42.4842,130.3264,307.5,2006-03-15,214,D,0
39.6195,127.0906,309.0,2006-03-15,214,D,0
42.0426,129.2331,308.0,2006-03-15,214,D,0
39.621,127.0777,309.3,2006-03-15,214,D,0
42.4932,130.3286,304.8,2006-03-15,214,D,0
42.4837,130.2633,301.7,2006-03-15,214,D,0
42.8952,129.951,306.3,2006-03-15,353,D,0
42.8906,129.9457,303.8,2006-03-15,353,D,0
42.4825,130.5079,300.2,2006-03-16,256,D,0
42.4958,130.5083,313.6,2006-03-16,436,D,0
42.3463,130.3528,303.7,2006-03-16,436,D,0
42.4942,130.4931,305.6,2006-03-16,436,D,0
42.6358,130.2089,305.0,2006-03-16,436,D,0
42.4841,130.5144,307.5,2006-03-17,201,D,0
42.5138,130.5262,308.2,2006-03-17,201,D,0
40.8944,129.651,315.9,2006-03-17,202,D,0
42.8183,130.0963,335.4,2006-03-17,341,D,0
42.8239,130.0882,329.0,2006-03-17,341,D,0
42.8255,130.1263,303.6,2006-03-17,341,D,0
42.8309,130.1171,311.4,2006-03-17,341,D,0
42.8693,130.1801,313.7,2006-03-18,244,D,0
39.3081,127.1754,306.2,2006-03-18,245,D,0
38.9513,127.8632,305.7,2006-03-18,423,D,0
40.1692,127.5715,304.0,2006-03-18,423,D,0
39.611,127.0834,318.4,2006-03-18,423,D,0
39.3074,127.1782,303.9,2006-03-18,423,D,0
39.6088,127.0708,321.4,2006-03-18,423,D,0
42.8654,130.1714,312.4,2006-03-18,424,D,0
38.1633,126.9322,309.8,2006-03-19,150,D,0
38.0559,126.7946,308.5,2006-03-19,505,D,0
38.3345,127.0091,304.8,2006-03-19,505,D,0
38.0577,126.8152,308.7,2006-03-19,505,D,0
38.064,126.8202,315.2,2006-03-19,505,D,0
38.0621,126.7993,345.6,2006-03-19,505,D,0
38.2958,125.1096,304.8,2006-03-19,505,D,0
38.0677,126.793,324.6,2006-03-19,505,D,0
38.0695,126.8138,325.3,2006-03-19,505,D,0
40.1552,127.8889,304.4,2006-03-19,506,D,0
39.1029,127.5856,308.6,2006-03-19,506,D,0
39.7799,124.5721,302.3,2006-03-19,506,D,0
39.101,127.5928,305.1,2006-03-19,506,D,0
40.8363,129.0944,318.6,2006-03-19,506,D,0
40.8222,129.0957,324.9,2006-03-19,506,D,0
40.8312,129.1041,347.2,2006-03-19,506,D,0
40.8333,129.1376,310.0,2006-03-19,506,D,0
39.6994,125.3823,309.1,2006-03-19,506,D,0
39.2892,127.1724,325.6,2006-03-19,506,D,0
39.2874,127.1496,310.4,2006-03-19,506,D,0
40.1571,127.9155,310.7,2006-03-19,506,D,0
41.0383,128.3212,325.4,2006-03-20,232,D,0
42.7574,130.0861,332.2,2006-03-20,232,D,0
42.7669,130.0888,385.6,2006-03-20,232,D,0
42.7693,130.0749,375.4,2006-03-20,232,D,0
42.8146,129.9297,321.0,2006-03-20,232,D,0
41.0464,128.3162,314.9,2006-03-20,232,D,0
41.0443,128.3285,337.2,2006-03-20,232,D,0
42.8122,129.9435,336.0,2006-03-20,232,D,0
41.0362,128.3336,305.7,2006-03-20,232,D,0
42.7505,130.0687,358.9,2006-03-20,232,D,0
42.8461,129.8321,308.3,2006-03-20,232,D,0
42.1329,130.0918,305.7,2006-03-20,232,D,0
42.1354,130.0778,306.5,2006-03-20,232,D,0
42.669,130.2282,303.8,2006-03-20,232,D,0
42.6707,130.2354,305.2,2006-03-20,232,D,0
42.1344,130.0988,306.7,2006-03-20,232,D,0
40.7282,129.3091,310.9,2006-03-20,232,D,0
42.1369,130.0848,346.3,2006-03-20,232,D,0
42.1465,130.0877,310.3,2006-03-20,232,D,0
42.7584,129.9118,311.5,2006-03-20,232,D,0
42.753,130.0546,317.9,2006-03-20,232,D,0
40.9363,129.4129,316.1,2006-03-20,232,D,0
42.5931,129.8461,300.9,2006-03-20,232,D,0
42.8178,129.9366,312.5,2006-03-20,232,D,0
42.7644,130.1031,332.9,2006-03-20,232,D,0
42.7599,130.072,320.5,2006-03-20,232,D,0
39.2923,127.1756,318.2,2006-03-20,233,D,0
38.8407,127.9492,304.5,2006-03-20,233,D,0
39.5228,127.1875,303.7,2006-03-20,233,D,0
39.2904,127.1874,316.0,2006-03-20,233,D,0
39.5577,127.0861,342.7,2006-03-20,233,D,0
39.6171,127.1193,310.0,2006-03-20,233,D,0
38.3418,127.4833,303.6,2006-03-20,233,D,0
38.7368,127.8992,302.5,2006-03-20,233,D,0
38.8255,127.8675,318.4,2006-03-20,233,D,0
38.7348,127.9111,305.4,2006-03-20,233,D,0
38.744,127.9139,328.2,2006-03-20,233,D,0
39.4041,127.1742,310.6,2006-03-20,233,D,0
38.4699,127.7711,300.1,2006-03-20,233,D,0
38.7461,127.9015,312.1,2006-03-20,233,D,0
39.3951,127.172,307.6,2006-03-20,233,D,0
39.5558,127.0976,338.1,2006-03-20,233,D,0
38.8385,127.9618,311.9,2006-03-20,233,D,0
38.6757,128.1979,326.0,2006-03-20,410,D,0
42.0353,129.1499,336.0,2006-03-20,411,D,0
40.4573,128.268,305.6,2006-03-20,411,D,0
40.9547,129.4303,305.7,2006-03-20,411,D,0
42.4851,130.5162,304.3,2006-03-20,411,D,0
42.6302,130.3254,303.5,2006-03-20,411,D,0
40.6686,128.8872,306.5,2006-03-20,411,D,0
42.7465,129.9072,307.7,2006-03-20,411,D,0
39.6073,127.1144,300.5,2006-03-20,411,D,0
42.8056,129.9389,314.9,2006-03-20,411,D,0
39.2827,127.1871,316.8,2006-03-20,411,D,0
39.279,127.1691,315.8,2006-03-20,411,D,0
39.2904,127.1801,328.5,2006-03-20,411,D,0
39.2867,127.1623,311.1,2006-03-20,411,D,0
39.3963,127.1769,339.8,2006-03-20,411,D,0
39.3925,127.1584,319.0,2006-03-20,411,D,0
39.4076,127.1737,349.4,2006-03-20,411,D,0
39.4036,127.1544,319.1,2006-03-20,411,D,0
42.7525,130.058,326.8,2006-03-20,411,D,0
42.7682,130.0939,332.4,2006-03-20,411,D,0
