latitude,longitude,brightness,acq_date,acq_time,daynight,type
8.1696,-9.9688,301.3,2013-01-01,2240,N,0
5.7392,-9.6023,307.8,2013-01-02,1357,D,0
6.3561,-10.5867,318.9,2013-01-02,1358,D,0
6.814,-8.9174,310.7,2013-01-02,1358,D,0
6.5481,-10.7495,309.4,2013-01-02,1358,D,0
6.6114,-10.2629,313.7,2013-01-02,1358,D,0
6.8224,-8.9921,308.7,2013-01-02,1358,D,0
7.0638,-8.9624,313.8,2013-01-02,1358,D,0
7.5675,-8.5512,324.9,2013-01-02,1358,D,0
7.569,-8.5415,319.0,2013-01-02,1358,D,0
7.5612,-8.5436,322.9,2013-01-02,1358,D,0
7.2465,-8.8107,320.0,2013-01-02,1358,D,0
7.0995,-8.66,311.2,2013-01-02,1358,D,0
7.101,-8.6501,315.0,2013-01-02,1358,D,0
6.7623,-8.7068,309.8,2013-01-02,1358,D,0
6.9484,-10.7238,309.5,2013-01-03,1441,D,0
6.8488,-11.3598,311.4,2013-01-03,1441,D,0
6.8503,-11.367,316.2,2013-01-03,1441,D,0
8.443,-10.2375,317.6,2013-01-04,1346,D,0
8.4399,-10.2566,321.4,2013-01-04,1346,D,0
7.8035,-10.1292,316.9,2013-01-04,1346,D,0
7.9874,-9.5933,307.5,2013-01-05,1128,D,0
7.9854,-9.5805,311.0,2013-01-05,1128,D,0
6.1919,-9.5921,311.7,2013-01-05,1428,D,0
6.5353,-10.4336,312.0,2013-01-05,1428,D,0
5.5904,-9.3915,310.4,2013-01-05,1428,D,0
6.524,-9.3531,310.7,2013-01-05,1428,D,0
6.9371,-10.687,311.2,2013-01-05,1428,D,0
8.2638,-10.1136,312.0,2013-01-05,1429,D,0
8.2619,-10.1279,312.4,2013-01-05,1429,D,0
8.3151,-10.2573,315.3,2013-01-05,1429,D,0
8.3409,-10.2319,316.9,2013-01-05,1429,D,0
5.0776,-9.0738,330.3,2013-01-09,1403,D,0
6.2558,-10.0139,311.9,2013-01-09,1404,D,0
6.832,-8.9794,309.9,2013-01-09,1404,D,0
6.823,-8.9781,307.8,2013-01-09,1404,D,0
6.2543,-10.0238,314.2,2013-01-09,1404,D,0
7.5605,-8.6566,309.2,2013-01-09,1404,D,0
8.1332,-10.0067,310.3,2013-01-10,1447,D,0
8.1256,-10.0142,311.7,2013-01-10,1447,D,0
6.428,-10.4299,317.6,2013-01-10,1447,D,0
6.4261,-10.4375,314.6,2013-01-10,1447,D,0
8.1003,-9.993,316.8,2013-01-11,1051,D,0
8.0976,-9.9995,313.2,2013-01-11,1051,D,0
5.7947,-9.8303,310.3,2013-01-11,1351,D,0
6.4032,-10.5217,311.5,2013-01-11,1351,D,0
8.3917,-10.2126,341.6,2013-01-11,1352,D,0
8.0905,-10.0054,325.6,2013-01-11,1352,D,0
6.818,-8.9134,321.5,2013-01-11,1352,D,0
8.1016,-10.0071,316.3,2013-01-11,1352,D,0
8.2191,-9.983,312.6,2013-01-12,1134,D,0
6.6017,-10.5099,312.6,2013-01-12,1434,D,0
7.0291,-9.5227,312.7,2013-01-13,1339,D,0
8.1378,-10.213,313.6,2013-01-13,1340,D,0
8.1255,-10.2177,314.7,2013-01-13,1340,D,0
8.1233,-10.2121,300.8,2013-01-13,2304,N,0
5.7601,-9.7034,319.9,2013-01-14,1422,D,0
6.8314,-11.3458,326.0,2013-01-14,1422,D,0
6.8327,-11.3363,362.0,2013-01-14,1422,D,0
6.1046,-9.6518,318.1,2013-01-14,1422,D,0
6.3837,-10.0734,314.5,2013-01-14,1422,D,0
6.418,-10.4154,318.6,2013-01-14,1422,D,0
6.2732,-10.6209,319.5,2013-01-14,1422,D,0
