latitude,longitude,brightness,acq_date,acq_time,daynight,type
39.216,46.7267,312.2,2013-01-08,1012,D,0
40.5584,47.4543,300.2,2013-01-14,935,D,0
40.628,47.9316,312.8,2013-01-18,730,D,0
39.3504,46.5323,301.1,2013-01-18,731,D,0
39.3398,46.5302,300.3,2013-01-18,731,D,0
39.2289,47.0099,321.1,2013-01-18,1048,D,0
39.2246,47.0151,327.7,2013-01-18,1048,D,0
39.2811,46.816,306.3,2013-01-19,813,D,0
39.2773,46.8346,306.6,2013-01-19,813,D,0
39.5017,48.4222,300.2,2013-01-19,953,D,0
40.9287,46.0213,300.8,2013-01-19,954,D,0
40.9339,46.0145,300.5,2013-01-19,954,D,0
39.0635,46.6878,311.7,2013-01-20,1036,D,0
40.3684,47.8233,306.1,2013-01-20,1036,D,0
40.3686,47.8185,302.9,2013-01-20,1036,D,0
40.3867,46.6962,301.6,2013-01-20,1036,D,0
39.1667,46.7481,305.6,2013-01-20,1036,D,0
39.1782,46.7181,302.8,2013-01-20,1036,D,0
40.1818,47.418,300.7,2013-01-20,1036,D,0
40.5315,47.7955,306.9,2013-01-20,1036,D,0
40.5335,47.8298,301.5,2013-01-20,1036,D,0
39.1576,46.757,304.1,2013-01-20,1036,D,0
39.0577,46.6828,314.4,2013-01-20,1036,D,0
39.0596,46.7115,318.4,2013-01-20,1036,D,0
40.028,47.8361,303.6,2013-01-21,801,D,0
40.2111,48.0307,300.2,2013-01-21,801,D,0
39.7442,46.9358,305.8,2013-01-21,801,D,0
40.028,47.8419,314.6,2013-01-21,801,D,0
40.3454,47.3407,312.1,2013-01-21,801,D,0
40.0254,47.8502,304.5,2013-01-21,801,D,0
40.3677,47.626,316.1,2013-01-21,801,D,0
40.3702,47.6122,301.4,2013-01-21,801,D,0
39.4688,48.4454,301.7,2013-01-21,801,D,0
39.4717,48.4301,308.6,2013-01-21,801,D,0
41.0064,45.8754,301.3,2013-01-21,941,D,0
39.3023,46.8068,310.9,2013-01-21,941,D,0
39.2993,46.7908,303.7,2013-01-21,941,D,0
39.3127,46.8037,313.0,2013-01-21,941,D,0
40.7309,47.2813,305.0,2013-01-21,941,D,0
41.13,47.0772,320.0,2013-01-21,941,D,0
39.7382,46.9624,309.2,2013-01-21,941,D,0
39.416,48.331,303.3,2013-01-21,941,D,0
40.1765,48.566,310.5,2013-01-22,1024,D,0
40.1946,49.4776,317.1,2013-01-22,1024,D,0
40.8646,46.2809,304.3,2013-01-23,748,D,0
40.4317,47.7383,301.6,2013-01-23,749,D,0
39.4953,46.5723,303.0,2013-01-23,749,D,0
40.3303,47.2424,301.9,2013-01-23,749,D,0
39.8241,47.9559,307.7,2013-01-23,749,D,0
39.9794,46.9277,304.2,2013-01-23,749,D,0
39.9177,46.7158,305.9,2013-01-23,749,D,0
39.6649,46.4169,307.0,2013-01-23,749,D,0
40.3321,47.2308,300.8,2013-01-23,749,D,0
39.6632,46.4285,300.0,2013-01-23,749,D,0
40.369,46.9153,302.0,2013-01-23,749,D,0
39.4132,48.3849,306.7,2013-01-23,749,D,0
39.8977,46.788,311.2,2013-01-23,749,D,0
39.8137,46.9229,313.2,2013-01-23,749,D,0
39.2735,47.0748,310.3,2013-01-23,749,D,0
39.9613,48.3295,303.1,2013-01-23,929,D,0
39.7594,49.0764,301.5,2013-01-23,929,D,0
40.6008,47.0601,303.3,2013-01-23,929,D,0
39.0726,46.6598,301.8,2013-01-23,929,D,0
40.118,48.5296,301.4,2013-01-23,929,D,0
40.1107,48.4928,302.6,2013-01-23,929,D,0
