latitude,longitude,brightness,acq_date,acq_time,daynight,type
24.4337,89.3258,310.9,2013-01-02,727,D,0
24.5252,91.3216,312.7,2013-01-02,727,D,0
24.2829,90.0585,316.6,2013-01-02,727,D,0
24.4489,89.9239,313.9,2013-01-02,727,D,0
23.4429,90.8857,309.0,2013-01-02,727,D,0
24.6513,89.0325,319.5,2013-01-02,727,D,0
24.6499,89.0226,312.6,2013-01-02,727,D,0
24.744,89.0419,310.7,2013-01-02,727,D,0
24.5978,89.1126,311.5,2013-01-02,727,D,0
24.565,89.1452,311.5,2013-01-02,727,D,0
24.5254,89.1926,310.0,2013-01-02,727,D,0
23.9013,89.0655,311.6,2013-01-02,727,D,0
24.4977,89.2538,315.7,2013-01-02,727,D,0
24.4698,89.3198,314.3,2013-01-02,727,D,0
24.1729,91.1939,309.5,2013-01-02,727,D,0
24.2072,91.3085,309.9,2013-01-02,727,D,0
23.3354,91.8949,307.5,2013-01-03,1556,N,0
22.0981,92.128,313.1,2013-01-04,714,D,0
25.7655,88.6704,312.9,2013-01-04,715,D,0
24.5573,89.1492,312.7,2013-01-04,715,D,0
24.6347,91.5774,310.2,2013-01-04,715,D,0
24.6333,91.5676,309.5,2013-01-04,715,D,0
22.0934,92.1362,316.8,2013-01-05,448,D,0
24.5891,89.0437,304.2,2013-01-06,702,D,0
24.4444,89.9315,315.1,2013-01-06,702,D,0
24.5616,89.1503,306.0,2013-01-06,702,D,0
24.4419,89.9172,313.6,2013-01-06,702,D,0
23.5658,88.9011,302.0,2013-01-09,733,D,0
23.0333,89.9858,302.9,2013-01-09,733,D,0
23.8438,89.4619,302.5,2013-01-10,506,D,0
23.8443,89.4556,301.6,2013-01-10,506,D,0
26.4003,88.5597,301.2,2013-01-12,453,D,0
24.4852,88.2872,302.7,2013-01-12,454,D,0
24.63,91.5664,309.6,2013-01-13,708,D,0
23.4399,90.9206,307.0,2013-01-13,708,D,0
25.1054,88.6941,306.6,2013-01-13,709,D,0
22.4869,92.3847,306.5,2013-01-14,751,D,0
24.9914,92.3646,315.0,2013-01-15,656,D,0
24.993,92.3698,315.5,2013-01-15,656,D,0
24.8962,92.4093,308.4,2013-01-15,656,D,0
24.8941,92.3968,309.4,2013-01-15,656,D,0
22.8315,91.883,310.5,2013-01-18,726,D,0
22.8307,91.8773,312.4,2013-01-18,726,D,0
22.6092,92.1303,310.8,2013-01-20,714,D,0
22.6079,92.1207,310.6,2013-01-20,714,D,0
22.6253,91.1649,310.3,2013-01-20,714,D,0
24.9312,92.422,310.1,2013-01-20,714,D,0
24.9811,92.2537,311.4,2013-01-20,715,D,0
24.5515,91.6231,306.1,2013-01-21,447,D,0
24.073,89.7811,305.7,2013-01-21,448,D,0
22.0844,92.1381,312.0,2013-01-22,701,D,0
22.0936,92.1956,309.5,2013-01-22,701,D,0
23.5365,90.0349,310.4,2013-01-22,702,D,0
23.0707,92.1997,308.8,2013-01-22,702,D,0
23.8427,89.4612,306.5,2013-01-23,436,D,0
24.8904,92.4738,309.7,2013-01-25,733,D,0
23.9311,89.7402,305.3,2013-01-26,506,D,0
22.2969,92.2708,307.7,2013-01-27,720,D,0
23.2771,89.1608,310.7,2013-01-27,720,D,0
23.327,92.1405,304.6,2013-01-27,720,D,0
23.3177,92.1419,304.1,2013-01-27,720,D,0
25.4672,89.6563,306.7,2013-01-28,453,D,0
24.6309,91.5796,313.3,2013-01-29,708,D,0
22.095,92.1264,310.5,2013-01-31,655,D,0
23.161,89.5591,309.7,2013-01-31,656,D,0
23.1616,89.564,311.3,2013-01-31,656,D,0
25.1271,89.621,301.1,2013-02-03,417,D,0
22.5758,91.9373,311.9,2013-02-03,726,D,0
22.5781,91.9424,312.5,2013-02-03,726,D,0
23.5227,88.8563,310.6,2013-02-03,726,D,0
24.5499,91.6868,311.4,2013-02-03,727,D,0
24.5298,91.6484,311.0,2013-02-06,447,D,0
23.0899,89.5896,311.4,2013-02-08,436,D,0
22.6174,92.1295,311.1,2013-02-10,423,D,0
23.1122,89.5873,339.1,2013-02-10,732,D,0
21.6313,92.2077,334.7,2013-02-10,732,D,0
23.085,89.6027,314.6,2013-02-10,732,D,0
23.1107,89.5763,320.5,2013-02-10,732,D,0
24.2181,91.396,315.0,2013-02-10,733,D,0
23.0932,89.5914,308.1,2013-02-12,411,D,0
25.5333,89.6221,306.4,2013-02-13,453,D,0
23.1015,89.5751,332.1,2013-02-14,708,D,0
22.5308,91.726,331.6,2013-02-14,708,D,0
24.5572,91.6425,321.1,2013-02-14,708,D,0
22.5373,91.718,330.0,2013-02-14,708,D,0
23.1036,89.5879,325.6,2013-02-14,708,D,0
22.5389,91.7283,320.9,2013-02-14,708,D,0
23.0746,89.5846,314.4,2013-02-15,751,D,0
23.0763,89.5919,314.5,2013-02-15,751,D,0
24.9145,92.441,324.7,2013-02-16,656,D,0
22.587,92.2648,314.8,2013-02-19,726,D,0
22.5885,92.2772,316.9,2013-02-19,726,D,0
23.8424,89.4542,307.0,2013-02-20,500,D,0
23.1289,89.6104,314.8,2013-02-21,714,D,0
23.1569,89.5656,317.6,2013-02-21,714,D,0
23.1256,89.589,328.8,2013-02-21,714,D,0
23.1273,89.5997,318.7,2013-02-21,714,D,0
22.5086,91.7416,323.4,2013-02-21,714,D,0
24.5935,91.5695,319.1,2013-02-21,714,D,0
23.2789,89.7558,312.1,2013-02-21,714,D,0
24.865,92.3882,318.6,2013-02-23,702,D,0
24.1494,89.1436,315.1,2013-02-24,435,D,0
23.1349,89.5905,320.4,2013-02-24,745,D,0
21.9994,92.4577,318.3,2013-02-25,649,D,0
21.9962,92.4399,316.7,2013-02-25,649,D,0
24.1741,91.3911,313.9,2013-02-25,650,D,0
23.0891,89.5766,312.5,2013-02-25,650,D,0
23.1712,92.2172,313.9,2013-02-25,650,D,0
21.998,92.4555,311.8,2013-02-25,1614,N,0
22.5598,91.7224,314.3,2013-02-26,423,D,0
22.5614,91.7103,316.5,2013-02-26,423,D,0
22.4878,91.728,321.4,2013-02-26,732,D,0
21.8163,92.2422,317.0,2013-02-26,732,D,0
22.8557,92.3716,314.8,2013-02-26,732,D,0
22.9744,89.5364,327.8,2013-02-26,733,D,0
21.4252,92.4369,314.6,2013-02-28,720,D,0
21.6213,92.1755,321.8,2013-02-28,720,D,0
22.2503,92.3619,321.8,2013-02-28,720,D,0
21.6227,92.1856,321.5,2013-02-28,720,D,0
21.7619,92.2626,324.8,2013-02-28,720,D,0
22.9966,89.5285,321.5,2013-02-28,720,D,0
23.2409,91.3808,327.5,2013-02-28,720,D,0
24.1333,89.0446,319.5,2013-02-28,721,D,0
24.2735,91.7543,322.0,2013-02-28,721,D,0
24.1664,91.4286,319.4,2013-02-28,721,D,0
24.4286,91.5957,318.5,2013-02-28,721,D,0
25.5375,89.4326,308.5,2013-03-01,453,D,0
21.5259,92.239,316.8,2013-03-01,454,D,0
21.5256,92.2493,317.1,2013-03-01,454,D,0
21.3723,92.082,320.7,2013-03-02,708,D,0
23.1304,89.5944,323.7,2013-03-02,708,D,0
23.09,89.5958,335.7,2013-03-02,708,D,0
22.6618,91.6535,324.6,2013-03-02,708,D,0
22.6542,91.6656,321.2,2013-03-02,708,D,0
21.7691,92.2656,335.3,2013-03-02,708,D,0
25.9146,89.1857,313.9,2013-03-03,441,D,0
22.6155,92.4392,324.0,2013-03-03,751,D,0
23.0993,89.5817,321.3,2013-03-03,751,D,0
22.6186,92.474,324.7,2013-03-03,751,D,0
22.6087,92.4329,317.5,2013-03-03,751,D,0
24.1575,91.3966,323.7,2013-03-03,751,D,0
22.6115,92.467,330.5,2013-03-03,751,D,0
23.0266,89.5087,317.3,2013-03-03,751,D,0
23.0252,89.5013,315.9,2013-03-03,751,D,0
25.1553,89.6567,314.3,2013-03-03,752,D,0
24.1527,91.4004,318.4,2013-03-04,656,D,0
22.9747,89.5373,318.0,2013-03-05,739,D,0
22.9731,89.524,320.5,2013-03-05,739,D,0
24.1143,91.4772,319.4,2013-03-07,417,D,0
22.3909,92.1446,318.7,2013-03-07,418,D,0
22.3841,92.1504,316.4,2013-03-07,418,D,0
21.3767,92.1187,362.0,2013-03-07,726,D,0
22.5501,92.1367,319.7,2013-03-07,726,D,0
21.7721,92.2679,318.5,2013-03-07,726,D,0
22.7198,91.6271,323.6,2013-03-07,726,D,0
22.7207,91.6216,322.6,2013-03-07,726,D,0
22.7791,91.6125,324.5,2013-03-07,726,D,0
23.0471,89.8818,319.9,2013-03-07,726,D,0
21.4746,92.2424,319.5,2013-03-07,726,D,0
22.7653,92.4004,333.5,2013-03-07,726,D,0
21.3752,92.1069,327.4,2013-03-07,726,D,0
24.1327,90.4526,318.3,2013-03-07,727,D,0
24.1257,90.4496,326.5,2013-03-07,727,D,0
23.2923,92.2267,323.6,2013-03-07,1935,N,0
23.0948,89.5904,321.7,2013-03-08,500,D,0
25.4702,89.6582,317.7,2013-03-08,500,D,0
22.587,92.3148,321.2,2013-03-08,1556,N,0
22.1253,92.4623,326.4,2013-03-08,1556,N,0
22.1158,92.4644,310.0,2013-03-08,1556,N,0
22.5889,92.3262,313.8,2013-03-08,1556,N,0
22.5675,92.1326,307.0,2013-03-08,1556,N,0
22.5421,92.4945,317.4,2013-03-09,714,D,0
22.5483,92.1411,318.0,2013-03-09,714,D,0
23.1801,91.9927,317.9,2013-03-09,714,D,0
23.3562,91.8714,320.0,2013-03-09,714,D,0
21.6144,92.4423,328.7,2013-03-09,714,D,0
23.4668,92.1937,314.7,2013-03-09,714,D,0
21.6157,92.4519,395.6,2013-03-09,714,D,0
21.6171,92.4614,323.5,2013-03-09,714,D,0
22.6657,92.0665,324.8,2013-03-09,714,D,0
22.5804,92.3035,317.4,2013-03-09,714,D,0
22.3565,92.4187,327.6,2013-03-09,714,D,0
22.6671,92.0761,321.6,2013-03-09,714,D,0
21.6068,92.4534,380.1,2013-03-09,714,D,0
22.6367,91.7365,317.6,2013-03-09,714,D,0
22.5319,92.0257,317.7,2013-03-09,714,D,0
22.551,92.493,450.8,2013-03-09,714,D,0
22.5496,92.4832,343.1,2013-03-09,714,D,0
22.5676,92.4737,354.3,2013-03-09,714,D,0
22.2863,92.4401,324.5,2013-03-09,714,D,0
22.2876,92.4497,316.7,2013-03-09,714,D,0
22.5662,92.464,327.2,2013-03-09,714,D,0
22.5765,92.4722,328.1,2013-03-09,714,D,0
22.5752,92.4625,336.2,2013-03-09,714,D,0
22.6469,92.4508,341.5,2013-03-09,714,D,0
22.6455,92.4412,322.1,2013-03-09,714,D,0
22.6548,92.4438,323.8,2013-03-09,714,D,0
21.6247,92.4504,325.9,2013-03-09,714,D,0
22.0257,92.481,316.0,2013-03-09,714,D,0
22.0271,92.4905,346.9,2013-03-09,714,D,0
22.3942,92.1595,326.1,2013-03-09,714,D,0
22.0181,92.4921,327.7,2013-03-09,714,D,0
24.1731,91.4015,318.8,2013-03-09,715,D,0
24.1489,88.9042,320.4,2013-03-09,715,D,0
22.0974,92.1414,319.8,2013-03-10,448,D,0
22.0974,92.1351,318.4,2013-03-10,448,D,0
22.7818,91.7594,314.0,2013-03-10,757,D,0
21.8604,92.4605,328.9,2013-03-11,702,D,0
24.1499,91.3934,318.7,2013-03-11,702,D,0
22.6084,92.454,320.9,2013-03-11,702,D,0
22.0414,92.4371,327.9,2013-03-11,702,D,0
22.6214,92.4744,338.6,2013-03-11,702,D,0
21.8156,92.2467,321.6,2013-03-11,702,D,0
22.9784,89.5988,319.2,2013-03-11,702,D,0
22.0396,92.4257,320.1,2013-03-11,702,D,0
24.1544,89.1219,320.4,2013-03-12,436,D,0
21.3772,92.0812,315.3,2013-03-12,744,D,0
21.3705,92.074,316.3,2013-03-12,744,D,0
22.6922,92.3595,315.3,2013-03-12,745,D,0
23.0909,92.2914,315.3,2013-03-12,745,D,0
23.2311,91.8665,313.3,2013-03-12,745,D,0
23.0927,92.2865,314.5,2013-03-12,745,D,0
25.915,89.1983,309.8,2013-03-13,518,D,0
25.5909,89.751,310.4,2013-03-13,518,D,0
22.6195,92.4611,318.6,2013-03-13,650,D,0
22.2031,92.5379,315.2,2013-03-13,650,D,0
23.5833,92.2202,333.7,2013-03-13,650,D,0
23.5867,92.2389,325.2,2013-03-13,650,D,0
22.7419,91.806,320.8,2013-03-13,650,D,0
22.6047,92.4449,321.8,2013-03-13,650,D,0
25.5788,89.7518,311.9,2013-03-13,651,D,0
22.6043,92.4312,319.6,2013-03-14,733,D,0
23.3346,92.3364,374.9,2013-03-14,733,D,0
23.3327,92.3196,332.8,2013-03-14,733,D,0
22.734,92.4571,328.1,2013-03-14,733,D,0
22.7321,92.4406,354.1,2013-03-14,733,D,0
22.7454,92.4555,316.4,2013-03-14,733,D,0
22.9945,91.9348,334.1,2013-03-14,733,D,0
23.2247,91.8605,322.8,2013-03-14,733,D,0
23.2043,91.8787,324.1,2013-03-14,733,D,0
23.1916,91.8651,327.6,2013-03-14,733,D,0
22.606,92.447,320.6,2013-03-14,733,D,0
23.1933,91.8802,351.2,2013-03-14,733,D,0
22.9962,91.9496,418.7,2013-03-14,733,D,0
22.9867,91.9657,326.2,2013-03-14,733,D,0
23.0832,92.3197,345.6,2013-03-14,733,D,0
23.0853,92.3374,320.1,2013-03-14,733,D,0
23.3113,91.828,328.8,2013-03-14,733,D,0
23.3003,91.8297,328.5,2013-03-14,733,D,0
23.1823,91.8819,326.8,2013-03-14,733,D,0
26.1691,89.0605,314.8,2013-03-15,506,D,0
22.6054,92.4439,314.1,2013-03-15,637,D,0
22.6113,92.4732,334.6,2013-03-15,637,D,0
22.6461,92.4876,314.0,2013-03-15,638,D,0
23.4086,92.2583,320.3,2013-03-15,1602,N,0
21.9394,92.485,304.6,2013-03-15,1602,N,0
22.4613,92.4113,347.7,2013-03-16,720,D,0
22.6306,92.4492,323.5,2013-03-16,720,D,0
22.6842,92.4197,323.7,2013-03-16,720,D,0
23.0855,92.0575,325.8,2013-03-16,720,D,0
21.93,92.4861,323.1,2013-03-16,720,D,0
22.629,92.3632,320.3,2013-03-16,720,D,0
22.6197,92.3646,320.3,2013-03-16,720,D,0
22.4627,92.4224,322.6,2013-03-16,720,D,0
22.9066,92.3125,337.8,2013-03-16,720,D,0
22.8973,92.3141,329.8,2013-03-16,720,D,0
22.5339,92.4548,374.8,2013-03-16,720,D,0
22.5326,92.4444,354.0,2013-03-16,720,D,0
22.5394,92.459,346.0,2013-03-16,720,D,0
22.538,92.4486,374.2,2013-03-16,720,D,0
22.5367,92.438,322.2,2013-03-16,720,D,0
22.4226,92.4568,338.9,2013-03-16,720,D,0
22.5501,92.4681,341.2,2013-03-16,720,D,0
22.5474,92.4471,336.6,2013-03-16,720,D,0
22.5461,92.4366,335.6,2013-03-16,720,D,0
22.4187,92.5001,319.7,2013-03-16,720,D,0
21.9033,92.5504,350.1,2013-03-16,720,D,0
21.9018,92.5395,322.0,2013-03-16,720,D,0
21.9101,92.5534,349.3,2013-03-16,720,D,0
21.9087,92.5425,352.1,2013-03-16,720,D,0
21.9181,92.5413,361.9,2013-03-16,720,D,0
22.4079,92.4913,326.2,2013-03-16,720,D,0
22.4093,92.5016,327.0,2013-03-16,720,D,0
22.3745,92.5291,329.0,2013-03-16,720,D,0
22.3665,92.5417,320.1,2013-03-16,720,D,0
22.5595,92.4666,346.3,2013-03-16,720,D,0
22.5582,92.4563,404.9,2013-03-16,720,D,0
22.5676,92.4548,355.1,2013-03-16,720,D,0
22.5769,92.4532,382.5,2013-03-16,720,D,0
22.5756,92.4428,333.7,2013-03-16,720,D,0
23.191,92.0131,342.1,2013-03-16,720,D,0
23.2597,91.986,358.9,2013-03-16,720,D,0
21.5494,92.242,322.2,2013-03-16,720,D,0
21.5508,92.2522,326.3,2013-03-16,720,D,0
21.5445,92.3471,356.8,2013-03-16,720,D,0
23.2583,91.9756,336.4,2013-03-16,720,D,0
22.4643,92.5092,337.2,2013-03-16,720,D,0
21.8561,92.1976,321.0,2013-03-16,720,D,0
21.4801,92.1348,319.2,2013-03-16,720,D,0
21.5459,92.3574,360.1,2013-03-16,720,D,0
21.6288,92.2239,321.1,2013-03-16,720,D,0
22.5539,91.721,319.2,2013-03-16,720,D,0
22.9698,91.9433,348.1,2013-03-16,720,D,0
22.5971,92.4611,327.5,2013-03-16,720,D,0
22.6131,92.4371,322.4,2013-03-16,720,D,0
22.6117,92.4265,327.1,2013-03-16,720,D,0
22.6211,92.425,344.8,2013-03-16,720,D,0
23.2233,91.8538,339.9,2013-03-16,720,D,0
23.2063,91.867,329.8,2013-03-16,720,D,0
23.3957,91.9846,342.1,2013-03-16,721,D,0
23.393,91.9636,408.8,2013-03-16,721,D,0
23.3944,91.9741,378.9,2013-03-16,721,D,0
23.4608,92.2668,322.0,2013-03-16,721,D,0
23.4487,92.247,327.9,2013-03-16,721,D,0
23.4501,92.2576,339.0,2013-03-16,721,D,0
23.2782,91.9831,350.8,2013-03-16,721,D,0
23.3786,91.9714,357.7,2013-03-16,721,D,0
23.3865,91.9596,388.5,2013-03-16,721,D,0
23.2662,91.9638,320.6,2013-03-16,721,D,0
24.2758,88.9425,328.8,2013-03-16,721,D,0
23.2689,91.9845,339.3,2013-03-16,721,D,0
23.2703,91.995,337.8,2013-03-16,721,D,0
23.4023,91.9621,323.6,2013-03-16,721,D,0
23.4595,92.2561,364.1,2013-03-16,721,D,0
23.3773,91.961,341.3,2013-03-16,721,D,0
23.4581,92.2456,339.1,2013-03-16,721,D,0
23.4688,92.2546,347.8,2013-03-16,721,D,0
23.4675,92.244,329.2,2013-03-16,721,D,0
23.2796,91.9933,346.7,2013-03-16,721,D,0
23.4048,92.3146,342.6,2013-03-16,721,D,0
23.4127,92.3022,346.0,2013-03-16,721,D,0
23.2648,91.9534,326.9,2013-03-16,721,D,0
23.4142,92.3131,319.1,2013-03-16,721,D,0
23.4019,92.2926,323.1,2013-03-16,721,D,0
23.4033,92.3036,336.3,2013-03-16,721,D,0
23.3879,91.9699,396.3,2013-03-16,721,D,0
23.3917,91.9532,330.1,2013-03-16,721,D,0
22.5732,92.3654,321.6,2013-03-18,359,D,0
22.5735,92.3589,324.1,2013-03-18,359,D,0
22.9078,92.3171,349.5,2013-03-18,708,D,0
22.8979,92.315,335.5,2013-03-18,708,D,0
22.8994,92.3247,353.7,2013-03-18,708,D,0
22.9034,92.1041,321.2,2013-03-18,708,D,0
23.3953,92.3111,317.1,2013-03-18,708,D,0
23.4028,92.2998,313.5,2013-03-18,708,D,0
22.6283,92.4816,324.3,2013-03-18,708,D,0
22.4631,91.7627,317.4,2013-03-18,708,D,0
22.636,91.6877,322.2,2013-03-18,708,D,0
22.6136,92.3833,324.9,2013-03-18,708,D,0
22.6121,92.3735,329.1,2013-03-18,708,D,0
22.7019,92.4225,336.4,2013-03-18,708,D,0
22.7004,92.4127,349.4,2013-03-18,708,D,0
23.4263,91.9631,343.0,2013-03-18,708,D,0
23.4278,91.9732,343.5,2013-03-18,708,D,0
23.4188,91.9748,316.5,2013-03-18,708,D,0
23.3988,91.9643,323.9,2013-03-18,708,D,0
23.4003,91.9743,362.3,2013-03-18,708,D,0
21.5282,92.3492,371.9,2013-03-18,708,D,0
21.5214,92.3563,354.3,2013-03-18,708,D,0
22.7108,92.4209,335.0,2013-03-18,708,D,0
21.5448,92.2744,324.9,2013-03-18,708,D,0
21.5267,92.3393,340.8,2013-03-18,708,D,0
22.5868,92.2666,315.9,2013-03-18,708,D,0
22.5883,92.2765,317.5,2013-03-18,708,D,0
23.0054,91.9877,318.2,2013-03-18,708,D,0
22.583,92.0058,321.4,2013-03-18,708,D,0
22.9948,91.9796,325.4,2013-03-18,708,D,0
22.9813,92.1354,342.2,2013-03-18,708,D,0
23.0742,92.3221,330.1,2013-03-18,708,D,0
22.6568,91.8823,323.9,2013-03-18,708,D,0
22.6659,91.8807,320.5,2013-03-18,708,D,0
23.0861,92.3399,338.7,2013-03-18,708,D,0
23.5598,92.2396,322.1,2013-03-18,708,D,0
23.5583,92.2295,319.1,2013-03-18,708,D,0
23.5673,92.2278,325.8,2013-03-18,708,D,0
22.3487,92.2803,318.2,2013-03-18,708,D,0
21.5199,92.3463,393.4,2013-03-18,708,D,0
23.0946,92.3321,334.2,2013-03-18,708,D,0
22.4925,92.4415,312.3,2013-03-18,708,D,0
22.5746,92.3702,353.1,2013-03-18,708,D,0
22.978,91.9308,320.9,2013-03-18,708,D,0
22.4835,92.4431,328.3,2013-03-18,708,D,0
22.485,92.4529,342.2,2013-03-18,708,D,0
22.4566,92.4434,335.2,2013-03-18,708,D,0
22.733,91.9516,319.9,2013-03-18,708,D,0
22.4447,92.4254,323.1,2013-03-18,708,D,0
22.4462,92.4352,330.2,2013-03-18,708,D,0
22.9765,91.9207,327.6,2013-03-18,708,D,0
22.6344,91.6773,321.8,2013-03-18,708,D,0
23.0007,92.3251,324.5,2013-03-18,708,D,0
23.0022,92.3347,345.8,2013-03-18,708,D,0
22.9259,92.314,340.3,2013-03-18,708,D,0
23.0039,91.9779,331.3,2013-03-18,708,D,0
21.3804,92.0993,323.2,2013-03-18,708,D,0
21.3998,92.5354,316.4,2013-03-18,708,D,0
25.1529,90.4231,319.0,2013-03-18,709,D,0
25.1546,90.4341,315.0,2013-03-18,709,D,0
22.7055,92.3934,308.5,2013-03-18,1633,N,0
23.3945,92.2817,301.9,2013-03-18,1633,N,0
24.4819,88.9582,301.6,2013-03-18,1633,N,0
23.3967,92.3039,314.2,2013-03-18,1633,N,0
22.4961,91.9802,317.3,2013-03-19,442,D,0
24.1471,91.283,327.9,2013-03-19,442,D,0
22.6559,92.4966,314.7,2013-03-19,442,D,0
24.1486,91.2732,321.8,2013-03-19,442,D,0
22.1187,92.2077,317.5,2013-03-19,442,D,0
22.9901,92.2994,341.7,2013-03-19,442,D,0
22.4977,91.97,323.1,2013-03-19,442,D,0
22.9917,92.289,316.3,2013-03-19,442,D,0
22.1144,92.1787,319.0,2013-03-19,751,D,0
21.48,92.2581,326.0,2013-03-19,751,D,0
22.5811,92.4895,327.7,2013-03-19,751,D,0
23.2429,89.8831,315.6,2013-03-19,751,D,0
22.4235,92.4759,337.7,2013-03-19,751,D,0
22.4368,92.4396,333.0,2013-03-19,751,D,0
22.182,92.4105,316.9,2013-03-19,751,D,0
21.4891,92.2526,324.3,2013-03-19,751,D,0
22.119,92.1858,317.5,2013-03-19,751,D,0
22.7701,91.937,315.0,2013-03-19,751,D,0
22.4328,92.4795,332.7,2013-03-19,751,D,0
22.2684,92.4713,316.1,2013-03-19,751,D,0
23.0118,91.9579,314.9,2013-03-19,751,D,0
22.446,92.4443,326.1,2013-03-19,751,D,0
22.8039,92.4215,316.1,2013-03-19,751,D,0
24.5119,91.9219,315.2,2013-03-19,752,D,0
25.1567,89.6445,312.9,2013-03-20,524,D,0
22.7048,92.4534,328.8,2013-03-20,656,D,0
21.5105,92.3422,345.4,2013-03-20,656,D,0
21.4998,92.3441,327.4,2013-03-20,656,D,0
23.563,92.2478,313.7,2013-03-20,656,D,0
22.4186,92.4046,319.7,2013-03-20,656,D,0
22.4163,92.3906,316.9,2013-03-20,656,D,0
23.2031,91.9909,326.2,2013-03-20,656,D,0
23.2432,92.0066,334.1,2013-03-20,656,D,0
21.9876,92.4902,343.4,2013-03-20,656,D,0
21.9808,92.4826,364.2,2013-03-20,656,D,0
21.9831,92.4965,368.5,2013-03-20,656,D,0
21.7817,92.1812,314.6,2013-03-20,656,D,0
23.7137,91.9216,348.5,2013-03-20,656,D,0
