latitude,longitude,brightness,acq_date,acq_time,daynight,type
41.092,22.2347,303.4,2013-01-03,1133,D,0
40.503,21.1837,325.7,2013-01-08,1151,D,0
40.6681,22.6679,313.0,2013-01-08,1151,D,0
40.6697,22.6823,318.3,2013-01-08,1151,D,0
40.5687,22.694,301.7,2013-01-08,1151,D,0
40.0448,22.1338,310.7,2013-01-10,1138,D,0
40.0432,22.1223,308.2,2013-01-10,1138,D,0
37.1186,25.4738,337.4,2013-01-16,922,D,0
37.1279,25.4761,332.1,2013-01-16,922,D,0
40.7937,22.1584,302.9,2013-01-19,1132,D,0
41.0157,24.9563,314.7,2013-01-21,1120,D,0
41.0806,25.0212,310.7,2013-01-21,1120,D,0
41.0787,25.0091,301.0,2013-01-21,1120,D,0
40.441,21.1955,300.1,2013-01-23,928,D,0
40.4609,21.1197,301.7,2013-01-30,1114,D,0
38.1186,24.4913,311.4,2013-02-01,922,D,0
38.1168,24.5024,319.7,2013-02-01,922,D,0
38.9753,23.1038,338.1,2013-02-03,909,D,0
38.5319,22.8054,302.3,2013-02-03,910,D,0
38.5324,22.799,300.4,2013-02-03,910,D,0
37.8772,21.2526,309.8,2013-02-11,1138,D,0
37.8132,21.3111,303.3,2013-02-11,1138,D,0
40.5708,22.63,324.8,2013-02-11,1138,D,0
40.6538,22.568,300.8,2013-02-11,1138,D,0
38.9791,20.7227,304.4,2013-02-11,1138,D,0
40.5725,22.6417,302.9,2013-02-11,1138,D,0
39.3414,22.4026,307.5,2013-02-20,1132,D,0
40.4965,21.1081,304.0,2013-03-05,921,D,0
40.4934,21.1009,301.8,2013-03-05,921,D,0
35.3879,23.8752,301.5,2013-03-10,941,D,0
40.6409,22.4445,303.2,2013-03-10,1120,D,0
41.2424,23.3139,307.6,2013-03-10,1120,D,0
40.6436,22.4593,311.3,2013-03-10,1120,D,0
40.4711,21.6306,314.5,2013-03-11,1203,D,0
35.363,24.9811,329.9,2013-03-14,917,D,0
38.6796,23.0531,303.3,2013-03-17,1126,D,0
40.7241,22.5568,304.0,2013-03-17,1127,D,0
41.1881,23.2359,301.7,2013-03-17,1127,D,0
39.4971,22.0069,305.5,2013-03-21,922,D,0
35.4583,23.9687,310.8,2013-03-22,1144,D,0
37.8983,24.8269,306.6,2013-03-23,910,D,0
38.5627,23.2968,304.2,2013-03-23,910,D,0
35.0434,26.0793,302.5,2013-03-23,911,D,0
38.5704,21.6505,303.2,2013-03-24,1132,D,0
35.5178,23.898,316.5,2013-03-26,17,N,0
