latitude,longitude,brightness,acq_date,acq_time,daynight,type
17.8426,-93.1189,336.7,2013-01-01,435,N,2
18.6421,-92.1693,309.2,2013-01-01,435,N,2
18.6407,-92.1796,302.6,2013-01-01,435,N,2
17.8923,-92.4899,309.1,2013-01-01,435,N,2
17.8413,-93.1284,314.7,2013-01-01,435,N,2
17.8887,-93.1841,305.0,2013-01-01,435,N,2
17.8964,-93.195,311.2,2013-01-01,435,N,2
17.8977,-93.1855,327.2,2013-01-01,435,N,2
17.8464,-93.1253,305.3,2013-01-01,722,N,2
17.8961,-93.1802,309.0,2013-01-01,722,N,2
17.8426,-93.1206,308.1,2013-01-01,722,N,2
17.9049,-93.1719,302.0,2013-01-01,722,N,2
17.843,-93.0935,302.1,2013-01-01,722,N,2
18.0695,-93.1022,310.0,2013-01-01,1646,D,0
17.8979,-93.1909,314.5,2013-01-01,1646,D,2
17.8965,-93.181,319.0,2013-01-01,1646,D,2
20.0591,-90.2573,311.8,2013-01-01,1646,D,0
18.6462,-92.1725,314.0,2013-01-01,1646,D,2
19.8877,-98.9345,311.9,2013-01-01,1646,D,0
18.5804,-98.7216,314.6,2013-01-01,1646,D,0
17.8408,-93.1183,330.1,2013-01-01,1646,D,2
17.8996,-92.4889,312.9,2013-01-01,1646,D,2
17.8905,-92.4903,316.0,2013-01-01,1646,D,2
18.5668,-98.7234,315.8,2013-01-01,1646,D,0
20.1215,-89.1752,306.6,2013-01-01,1646,D,0
19.4912,-89.6245,309.7,2013-01-01,1646,D,0
16.8976,-96.8073,320.7,2013-01-01,1647,D,0
16.8957,-96.792,316.4,2013-01-01,1647,D,0
16.2879,-94.179,321.7,2013-01-01,1647,D,0
16.0177,-92.781,322.2,2013-01-01,1952,D,0
16.0714,-92.8202,325.8,2013-01-01,1952,D,0
17.8956,-92.4877,311.5,2013-01-01,1953,D,2
17.8885,-93.1869,330.0,2013-01-01,1953,D,2
19.0001,-98.0067,312.4,2013-01-01,1953,D,0
20.0656,-90.2543,313.2,2013-01-01,1953,D,0
17.4961,-98.5089,317.7,2013-01-01,1953,D,0
17.7256,-98.5197,323.6,2013-01-01,1953,D,0
16.3964,-98.277,339.0,2013-01-01,1953,D,0
17.5037,-98.5205,328.2,2013-01-01,1953,D,0
