latitude,longitude,brightness,acq_date,acq_time,daynight,type
27.7984,91.173,303.9,2013-01-02,416,D,0
27.8134,90.5043,367.0,2013-01-02,728,D,0
27.8037,90.506,327.9,2013-01-02,728,D,0
27.411,89.1233,350.5,2013-01-03,459,D,0
27.4092,89.1341,325.6,2013-01-03,459,D,0
26.9478,89.2598,303.2,2013-01-06,703,D,0
27.418,89.1369,300.4,2013-01-07,435,D,0
27.4164,89.1506,311.1,2013-01-07,435,D,0
26.9426,89.2599,300.2,2013-01-09,422,D,0
26.7867,90.8199,304.4,2013-01-09,734,D,0
26.7753,90.8621,308.3,2013-01-12,453,D,0
27.1904,89.6673,311.5,2013-01-12,453,D,0
26.7772,90.8506,303.7,2013-01-12,453,D,0
27.2712,90.9314,300.4,2013-01-17,645,D,0
26.7846,90.949,306.6,2013-01-18,416,D,0
27.216,89.6061,310.2,2013-01-18,728,D,0
27.2146,89.5955,309.8,2013-01-18,728,D,0
27.2315,89.5957,329.8,2013-01-18,728,D,0
26.9489,90.8577,307.3,2013-01-20,715,D,0
27.2769,92.0232,319.5,2013-01-21,447,D,0
27.2845,92.035,365.1,2013-01-21,447,D,0
27.2863,92.024,355.6,2013-01-21,447,D,0
27.275,92.0344,320.6,2013-01-21,447,D,0
27.2808,90.6216,300.7,2013-01-22,703,D,0
27.803,91.1711,306.2,2013-01-23,434,D,0
28.0588,89.9558,305.6,2013-01-23,434,D,0
28.0605,89.9425,309.5,2013-01-23,434,D,0
28.0502,89.9316,343.7,2013-01-23,746,D,0
28.0595,89.9423,314.2,2013-01-24,517,D,0
28.0563,89.9485,315.3,2013-01-24,517,D,0
26.8218,90.6226,300.6,2013-01-24,651,D,0
26.8174,90.5993,330.2,2013-01-24,651,D,0
27.2345,91.2009,324.3,2013-01-24,1616,N,0
27.5081,91.6137,307.4,2013-01-24,1616,N,0
27.3734,91.6169,306.0,2013-01-24,1616,N,0
27.2352,91.2314,305.4,2013-01-25,422,D,0
27.2369,91.2163,314.2,2013-01-25,422,D,0
27.2264,91.2115,307.2,2013-01-25,422,D,0
27.2389,91.2163,347.4,2013-01-25,733,D,0
27.2296,91.2348,315.8,2013-01-25,733,D,0
27.2281,91.2207,333.0,2013-01-25,733,D,0
