latitude,longitude,brightness,acq_date,acq_time,daynight,type
11.9236,2.6884,319.7,2013-01-01,1012,D,0
11.9337,2.6898,326.9,2013-01-01,1012,D,0
11.9353,2.678,318.0,2013-01-01,1012,D,0
12.0015,3.166,326.5,2013-01-01,1012,D,0
11.9853,3.0547,327.0,2013-01-01,1012,D,0
12.0212,3.0204,317.2,2013-01-01,1012,D,0
12.003,3.1549,323.4,2013-01-01,1012,D,0
11.9864,2.7509,317.1,2013-01-01,1012,D,0
11.9848,2.7626,334.0,2013-01-01,1012,D,0
11.8289,2.8587,318.1,2013-01-01,1013,D,0
11.5272,2.3083,317.2,2013-01-01,1013,D,0
11.7199,2.4533,315.5,2013-01-01,1013,D,0
9.3435,2.9787,329.2,2013-01-01,1013,D,0
10.3121,2.1616,317.2,2013-01-01,1013,D,0
10.1748,2.496,315.7,2013-01-01,1013,D,0
9.3257,3.0768,315.5,2013-01-01,1013,D,0
10.3205,3.058,317.9,2013-01-01,1013,D,0
9.3392,2.9828,320.9,2013-01-01,1013,D,0
8.5043,1.7277,318.6,2013-01-01,1013,D,0
8.5079,1.7215,318.6,2013-01-01,1013,D,0
9.183,1.5347,317.0,2013-01-01,1013,D,0
9.9865,2.31,320.7,2013-01-01,1013,D,0
10.4282,1.2107,328.1,2013-01-01,1013,D,0
10.0987,1.268,340.0,2013-01-01,1013,D,0
10.322,3.0473,322.3,2013-01-01,1013,D,0
10.135,3.5135,317.1,2013-01-01,1013,D,0
10.1211,2.5868,317.0,2013-01-01,1013,D,0
11.5506,3.2508,328.6,2013-01-01,1013,D,0
9.2454,3.0231,317.9,2013-01-01,1013,D,0
10.8914,2.0269,316.7,2013-01-01,1013,D,0
9.9903,3.3041,322.5,2013-01-01,1013,D,0
11.7307,3.1323,323.9,2013-01-01,1013,D,0
10.172,2.3659,316.5,2013-01-01,1013,D,0
10.0795,2.3709,335.1,2013-01-01,1013,D,0
8.763,1.9283,317.4,2013-01-01,1013,D,0
10.6411,3.0401,317.3,2013-01-01,1013,D,0
9.6727,3.0864,322.2,2013-01-01,1013,D,0
11.6541,2.3381,317.0,2013-01-01,1013,D,0
11.6438,2.3367,338.3,2013-01-01,1013,D,0
11.165,1.7126,319.8,2013-01-01,1013,D,0
8.9301,2.7166,319.7,2013-01-01,1013,D,0
8.6984,1.8038,320.9,2013-01-01,1013,D,0
9.5598,2.9567,316.8,2013-01-01,1013,D,0
8.8723,2.7565,318.5,2013-01-01,1013,D,0
9.244,3.0335,319.8,2013-01-01,1013,D,0
9.241,3.0265,323.6,2013-01-01,1013,D,0
9.5833,3.2053,326.0,2013-01-01,1013,D,0
11.7581,2.7785,318.8,2013-01-01,1013,D,0
10.7725,3.6261,321.7,2013-01-01,1013,D,0
9.9997,3.1677,315.9,2013-01-01,1013,D,0
9.4911,1.6086,315.6,2013-01-01,1013,D,0
10.1005,1.2542,320.1,2013-01-01,1013,D,0
8.7764,1.906,335.0,2013-01-01,1013,D,0
10.1299,1.3898,330.6,2013-01-01,1013,D,0
10.6749,2.346,318.8,2013-01-01,1013,D,0
10.131,2.5882,317.1,2013-01-01,1013,D,0
8.778,1.894,320.3,2013-01-01,1013,D,0
8.8206,1.8876,322.1,2013-01-01,1013,D,0
8.8223,1.8756,315.8,2013-01-01,1013,D,0
10.7639,2.291,319.5,2013-01-01,1013,D,0
10.2231,2.7391,315.9,2013-01-01,1013,D,0
11.7908,2.688,323.6,2013-01-01,1013,D,0
9.8562,3.4658,316.9,2013-01-01,1013,D,0
11.6198,2.968,316.2,2013-01-01,1013,D,0
10.3273,2.1266,320.1,2013-01-01,1013,D,0
9.2005,2.9675,320.3,2013-01-01,1013,D,0
10.3531,2.8975,315.7,2013-01-01,1013,D,0
10.1191,1.3883,316.1,2013-01-01,1013,D,0
