latitude,longitude,brightness,acq_date,acq_time,daynight,type
-51.6749,-59.9362,330.5,2013-02-07,1813,D,0
-51.6668,-59.8977,323.0,2013-02-09,420,N,0
-51.6851,-59.9541,340.8,2013-02-09,420,N,0
-51.6856,-59.9615,333.0,2013-02-09,420,N,0
-51.6676,-59.9048,327.7,2013-02-09,420,N,0
-51.6798,-59.9083,343.9,2013-02-09,429,N,0
-51.676,-59.9274,370.3,2013-02-09,429,N,0
-51.6822,-59.9292,352.6,2013-02-09,1354,D,0
-51.6841,-59.9143,313.2,2013-02-09,1354,D,0
-51.673,-59.9261,347.8,2013-02-09,1354,D,0
-51.6802,-59.9441,318.2,2013-02-09,1354,D,0
-51.6817,-59.9266,324.1,2013-02-09,1801,D,0
-51.6836,-59.9438,320.1,2013-02-09,1801,D,0
-51.6828,-59.9451,317.5,2013-02-10,1844,D,0
-51.6786,-59.9248,313.7,2013-02-10,1844,D,0
-51.4779,-58.6329,308.6,2013-11-01,1755,D,0
-51.476,-58.6159,314.5,2013-11-01,1755,D,0
-51.5001,-58.6368,347.7,2013-12-19,1755,D,0
-51.4982,-58.6198,334.3,2013-12-19,1755,D,0
-51.4995,-58.6318,370.9,2013-12-19,1755,D,0
-51.5436,-58.983,311.1,2013-12-20,320,N,0
-51.4575,-58.6249,313.5,2013-12-22,1826,D,0
-51.4604,-58.641,314.4,2013-12-22,1826,D,0
