latitude,longitude,brightness,acq_date,acq_time,daynight,type
42.9331,71.3712,300.9,2013-01-14,615,D,0
44.0882,70.2663,308.2,2013-01-24,834,D,0
41.8527,67.915,300.2,2013-01-26,640,D,0
47.882,57.4649,340.2,2013-01-26,1748,N,2
41.8776,67.9293,309.9,2013-01-27,723,D,0
41.8788,67.9365,312.8,2013-01-27,723,D,0
41.1422,68.8321,302.7,2013-01-27,904,D,0
41.8869,67.9159,329.9,2013-01-29,852,D,0
41.8885,67.9317,317.2,2013-01-29,852,D,0
43.0797,71.9375,300.3,2013-02-07,846,D,0
41.9214,68.0117,311.0,2013-02-09,652,D,0
41.9423,68.0168,306.1,2013-02-09,833,D,0
41.9724,68.0336,318.5,2013-02-09,833,D,0
41.8635,68.0431,330.8,2013-02-09,833,D,0
41.7437,67.9211,309.5,2013-02-09,833,D,0
45.2094,63.7342,423.1,2013-02-09,834,D,0
43.1045,68.3383,351.6,2013-02-09,834,D,0
45.2143,63.7624,367.1,2013-02-09,834,D,0
45.2119,63.7483,432.3,2013-02-09,834,D,0
43.1028,68.3261,315.5,2013-02-09,834,D,0
45.2212,63.745,303.2,2013-02-09,834,D,0
46.1537,53.4098,328.8,2013-02-10,734,D,0
45.5378,74.2966,302.4,2013-02-10,739,D,0
45.5339,74.2775,311.5,2013-02-10,739,D,0
44.2202,66.9232,309.9,2013-02-10,917,D,0
44.2241,66.9523,302.7,2013-02-10,917,D,0
44.2224,66.918,305.5,2013-02-10,917,D,0
44.279,66.5348,311.7,2013-02-10,917,D,0
46.153,53.4091,379.4,2013-02-10,918,D,0
46.1508,53.3955,348.4,2013-02-10,918,D,0
41.9711,67.9729,300.3,2013-02-10,1703,N,0
46.1489,53.3952,307.0,2013-02-10,1843,N,0
46.1558,53.4056,355.9,2013-02-10,1843,N,0
46.1506,53.4131,338.8,2013-02-10,1843,N,0
44.214,66.9087,306.7,2013-02-11,639,D,0
44.5069,65.7926,302.6,2013-02-11,639,D,0
44.157,66.6229,327.9,2013-02-11,639,D,0
44.1551,66.6354,320.9,2013-02-11,639,D,0
42.7992,68.9381,310.8,2013-02-11,640,D,0
41.7337,67.9265,306.7,2013-02-11,640,D,0
41.3694,67.9903,305.9,2013-02-11,640,D,0
41.3596,68.0456,351.5,2013-02-11,640,D,0
41.3501,68.0427,311.9,2013-02-11,640,D,0
42.799,68.9316,303.0,2013-02-11,640,D,0
41.8892,68.0217,309.8,2013-02-11,821,D,0
41.9418,68.0125,321.0,2013-02-11,821,D,0
41.8783,67.9324,324.0,2013-02-11,821,D,0
41.6204,68.0037,309.5,2013-02-11,821,D,0
41.3559,67.9744,307.4,2013-02-11,821,D,0
42.7526,68.9129,306.1,2013-02-11,821,D,0
41.8753,67.9402,320.6,2013-02-11,821,D,0
41.8729,67.9266,318.8,2013-02-11,821,D,0
41.8869,68.0082,360.1,2013-02-11,821,D,0
41.9207,68.0049,321.8,2013-02-11,821,D,0
41.923,68.0184,325.6,2013-02-11,821,D,0
42.2267,68.0473,313.9,2013-02-11,821,D,0
42.2244,68.0339,311.8,2013-02-11,821,D,0
44.2321,66.874,333.7,2013-02-11,822,D,0
44.2346,66.8882,338.4,2013-02-11,822,D,0
44.3008,66.6755,314.9,2013-02-11,822,D,0
44.3034,66.69,305.9,2013-02-11,822,D,0
44.1926,66.893,306.1,2013-02-11,822,D,0
44.1537,66.6156,307.1,2013-02-11,822,D,0
44.202,66.8897,304.3,2013-02-11,822,D,0
44.2045,66.9039,300.2,2013-02-11,822,D,0
44.1563,66.6301,308.5,2013-02-11,822,D,0
44.1432,66.622,303.8,2013-02-11,1747,N,0
47.8827,57.4549,344.5,2013-02-11,1748,N,2
47.8849,57.4624,343.2,2013-02-11,2157,N,2
45.2711,65.2011,304.1,2013-02-12,722,D,0
42.2645,68.0692,306.4,2013-02-12,722,D,0
44.7684,63.3684,304.4,2013-02-12,722,D,0
44.8925,64.6063,300.2,2013-02-12,722,D,0
45.265,65.2049,307.3,2013-02-12,722,D,0
44.7703,63.376,305.3,2013-02-12,722,D,0
42.2662,68.0773,309.1,2013-02-12,722,D,0
41.9538,67.9496,314.2,2013-02-12,723,D,0
41.9562,67.955,317.6,2013-02-12,723,D,0
41.9422,68.004,311.3,2013-02-12,723,D,0
41.9402,67.9987,316.0,2013-02-12,723,D,0
44.1199,70.0396,310.0,2013-02-12,727,D,0
44.1229,70.0345,310.8,2013-02-12,727,D,0
44.1061,69.991,300.6,2013-02-12,727,D,0
42.1196,68.0474,310.6,2013-02-12,904,D,0
42.8641,68.9466,301.2,2013-02-12,904,D,0
44.1171,70.038,304.8,2013-02-12,904,D,0
41.86,67.8631,300.7,2013-02-12,904,D,0
43.6373,67.3208,311.7,2013-02-12,904,D,0
43.6253,67.3225,307.2,2013-02-12,904,D,0
42.8683,68.9507,301.3,2013-02-12,904,D,0
42.2625,68.0696,301.8,2013-02-12,904,D,0
41.7251,67.9358,301.4,2013-02-12,904,D,0
42.2644,68.0938,300.6,2013-02-12,904,D,0
44.9074,64.6257,304.4,2013-02-12,905,D,0
44.8969,64.6277,342.4,2013-02-12,905,D,0
44.1445,66.6532,304.9,2013-02-12,905,D,0
45.4315,64.182,316.3,2013-02-12,905,D,0
45.4211,64.184,313.7,2013-02-12,905,D,0
44.8935,64.5924,300.6,2013-02-12,905,D,0
45.4229,64.2014,311.8,2013-02-12,905,D,0
44.1374,70.0624,313.1,2013-02-12,905,D,0
44.1356,70.0282,309.2,2013-02-12,905,D,0
44.1313,70.0367,310.0,2013-02-12,905,D,0
45.4382,64.4672,317.3,2013-02-12,905,D,0
45.1446,64.5786,300.8,2013-02-12,905,D,0
47.8828,57.4666,351.5,2013-02-12,2240,N,2
45.7692,74.5425,318.2,2013-02-13,626,D,0
45.0145,70.1186,317.5,2013-02-13,627,D,0
42.8421,68.3217,311.8,2013-02-13,627,D,0
43.1726,70.4585,304.0,2013-02-13,627,D,0
45.2345,65.2752,318.6,2013-02-13,627,D,0
44.1423,70.1641,308.1,2013-02-13,627,D,0
44.1223,70.1712,303.8,2013-02-13,627,D,0
44.1203,70.1839,302.7,2013-02-13,627,D,0
45.0234,70.1213,301.0,2013-02-13,627,D,0
45.0205,70.0806,330.2,2013-02-13,627,D,0
45.0185,70.0932,331.6,2013-02-13,627,D,0
45.0165,70.1059,362.2,2013-02-13,627,D,0
42.8792,68.3819,321.1,2013-02-13,627,D,0
45.0116,70.0778,315.7,2013-02-13,627,D,0
45.4224,64.2161,301.8,2013-02-13,627,D,0
45.257,64.4299,307.6,2013-02-13,627,D,0
42.9787,68.8875,328.5,2013-02-13,627,D,0
42.9805,68.8754,312.1,2013-02-13,627,D,0
42.7448,68.961,303.0,2013-02-13,627,D,0
42.7593,68.9272,301.1,2013-02-13,627,D,0
42.7857,68.6951,302.7,2013-02-13,627,D,0
42.8703,68.3795,302.5,2013-02-13,627,D,0
41.8343,67.9416,304.8,2013-02-13,628,D,0
41.9751,67.9908,321.9,2013-02-13,628,D,0
41.4979,69.3906,304.3,2013-02-13,628,D,0
41.5098,68.0096,316.3,2013-02-13,628,D,0
44.1189,70.1605,307.6,2013-02-13,809,D,0
44.1046,70.1355,351.9,2013-02-13,809,D,0
44.1413,69.9808,306.4,2013-02-13,809,D,0
44.1388,69.9665,337.0,2013-02-13,809,D,0
44.1508,69.9775,327.9,2013-02-13,809,D,0
44.1483,69.9632,365.0,2013-02-13,809,D,0
44.107,70.1496,375.4,2013-02-13,809,D,0
44.1095,70.1637,377.3,2013-02-13,809,D,0
44.1119,70.1777,317.9,2013-02-13,809,D,0
44.1542,66.9292,306.4,2013-02-13,809,D,0
42.9773,68.866,302.5,2013-02-13,809,D,0
44.1582,66.9486,311.4,2013-02-13,809,D,0
42.9713,68.875,309.3,2013-02-13,809,D,0
44.2118,66.5799,303.7,2013-02-13,809,D,0
44.2099,66.5735,301.1,2013-02-13,809,D,0
42.2679,68.0724,309.7,2013-02-13,809,D,0
42.6017,69.459,346.3,2013-02-13,809,D,0
42.6045,69.4745,309.6,2013-02-13,809,D,0
45.583,74.2565,312.7,2013-02-13,809,D,0
45.5813,74.2436,330.0,2013-02-13,809,D,0
45.592,74.2541,309.7,2013-02-13,809,D,0
42.5918,69.4625,304.2,2013-02-13,809,D,0
42.5946,69.478,302.2,2013-02-13,809,D,0
41.9535,68.0345,316.3,2013-02-13,809,D,0
41.9498,68.0159,306.8,2013-02-13,809,D,0
41.9531,68.0295,324.4,2013-02-13,809,D,0
42.2786,68.0685,314.2,2013-02-13,809,D,0
41.9278,67.964,307.4,2013-02-13,809,D,0
41.8221,67.9087,323.3,2013-02-13,809,D,0
45.3416,74.1081,318.0,2013-02-13,809,D,0
42.8721,68.3842,305.0,2013-02-13,809,D,0
44.1164,70.1464,304.5,2013-02-13,809,D,0
41.8292,67.8857,307.2,2013-02-13,809,D,0
45.0155,70.117,318.2,2013-02-13,810,D,0
45.6967,74.6397,320.6,2013-02-13,810,D,0
45.0175,70.0718,300.6,2013-02-13,810,D,0
45.0199,70.0858,329.6,2013-02-13,810,D,0
45.0131,70.103,304.9,2013-02-13,810,D,0
45.0223,70.0998,325.7,2013-02-13,810,D,0
45.0041,70.1651,332.4,2013-02-13,810,D,0
45.0017,70.1512,303.4,2013-02-13,810,D,0
