latitude,longitude,brightness,acq_date,acq_time,daynight,type
8.4664,124.9089,312.7,2013-01-01,159,D,0
8.46,124.9147,324.5,2013-01-01,159,D,0
8.4645,124.9221,315.5,2013-01-01,159,D,0
15.8621,119.9344,316.8,2013-01-02,240,D,0
17.7744,120.8325,313.1,2013-01-02,240,D,0
17.773,120.842,312.4,2013-01-02,240,D,0
14.1025,121.1244,319.2,2013-01-02,241,D,0
14.0727,120.7222,315.0,2013-01-02,241,D,0
14.0742,120.7126,312.7,2013-01-02,241,D,0
12.886,120.946,315.5,2013-01-02,241,D,0
10.4928,123.0514,315.0,2013-01-02,241,D,0
14.1009,121.1343,314.4,2013-01-02,241,D,0
9.8484,122.7531,311.0,2013-01-02,242,D,0
9.852,122.7457,325.0,2013-01-02,242,D,0
9.8506,122.739,324.6,2013-01-02,242,D,0
12.4944,121.2824,319.8,2013-01-02,545,D,0
15.153,120.2767,320.8,2013-01-02,545,D,0
15.7898,120.0541,314.5,2013-01-02,545,D,0
12.8,120.8444,316.7,2013-01-02,545,D,0
12.4986,121.276,321.3,2013-01-02,545,D,0
17.5748,120.8186,314.5,2013-01-02,546,D,0
15.1221,120.1854,302.7,2013-01-02,1759,N,0
17.4792,120.4716,314.6,2013-01-04,227,D,0
17.6812,120.8728,317.1,2013-01-04,227,D,0
18.1405,120.8721,314.3,2013-01-04,227,D,0
18.1391,120.8825,314.4,2013-01-04,227,D,0
17.115,120.8408,316.0,2013-01-04,228,D,0
17.1164,120.8307,315.3,2013-01-04,228,D,0
13.1576,120.8486,313.8,2013-01-04,532,D,0
18.2833,120.8406,312.5,2013-01-04,534,D,0
17.5627,120.8574,314.8,2013-01-04,534,D,0
17.8559,120.847,311.5,2013-01-04,534,D,0
17.8575,120.8592,312.5,2013-01-04,534,D,0
17.1227,120.8376,300.6,2013-01-04,1746,N,0
15.5216,120.6848,310.4,2013-01-05,311,D,0
15.5249,120.6784,310.9,2013-01-05,311,D,0
18.1582,120.8716,317.8,2013-01-06,215,D,0
18.1629,120.8661,320.4,2013-01-06,215,D,0
16.0324,121.0005,312.1,2013-01-06,216,D,0
10.2127,122.9837,322.8,2013-01-06,519,D,0
13.0135,120.8827,320.6,2013-01-06,520,D,0
13.0149,120.892,328.2,2013-01-06,520,D,0
12.8743,121.0025,321.3,2013-01-06,520,D,0
12.8882,120.9714,314.4,2013-01-06,520,D,0
13.0869,120.8848,315.0,2013-01-06,520,D,0
13.3975,120.674,322.6,2013-01-06,520,D,0
12.0235,120.2313,311.3,2013-01-06,520,D,0
17.7506,120.8411,321.3,2013-01-06,521,D,0
15.0384,120.5543,319.0,2013-01-06,521,D,0
17.7913,120.5424,308.7,2013-01-06,521,D,0
15.4718,120.5604,319.3,2013-01-06,521,D,0
15.1145,120.3199,316.7,2013-01-06,521,D,0
15.5971,120.0956,315.4,2013-01-06,521,D,0
16.3222,120.513,312.2,2013-01-06,521,D,0
15.0465,120.6102,317.4,2013-01-06,521,D,0
