latitude,longitude,brightness,acq_date,acq_time,daynight,type
42.5495,18.6443,300.2,2008-02-12,1151,D,0
42.6546,18.9085,302.6,2008-02-14,958,D,0
42.637,19.3383,308.9,2008-02-14,1138,D,0
43.1292,18.6479,304.2,2008-02-14,1139,D,0
43.018,18.7164,302.8,2008-02-14,1139,D,0
42.2965,19.3483,300.2,2008-02-16,945,D,0
42.2859,19.2629,337.4,2008-02-16,1126,D,0
42.2826,19.2461,307.4,2008-02-16,1126,D,0
42.2793,19.2293,302.8,2008-02-16,1126,D,0
42.7313,18.6988,312.3,2008-02-19,1157,D,0
42.5483,19.0053,306.3,2008-02-19,1157,D,0
42.5883,18.7972,306.6,2008-02-19,1157,D,0
42.7577,18.7584,300.4,2008-02-19,1157,D,0
42.8753,19.3099,314.8,2008-02-25,1120,D,0
42.9837,19.6458,303.7,2008-02-26,1203,D,0
43.0513,19.6922,300.7,2008-02-27,927,D,0
42.8432,18.9063,303.2,2008-02-28,1151,D,0
42.4069,19.2936,305.8,2008-03-03,1126,D,0
43.1873,19.3038,304.3,2008-03-03,1127,D,0
42.8964,18.4789,309.5,2008-03-31,1151,D,0
43.1774,19.5933,310.7,2008-03-31,1151,D,0
42.8783,19.8393,306.6,2008-03-31,1151,D,0
43.1942,19.4404,305.4,2008-03-31,1151,D,0
42.2889,18.8213,303.0,2008-04-07,1016,D,0
42.2949,18.8297,306.8,2008-05-13,952,D,0
43.2672,18.728,316.2,2008-05-17,927,D,0
42.3293,18.7266,326.6,2008-07-15,2015,N,0
42.3308,18.7352,322.8,2008-07-16,27,N,0
42.3197,18.7337,341.2,2008-07-16,27,N,0
42.3179,18.7527,317.5,2008-07-16,27,N,0
42.3135,18.7417,335.2,2008-07-16,952,D,0
42.3114,18.7541,333.9,2008-07-16,952,D,0
42.5292,19.3743,317.3,2008-07-17,1216,D,0
42.3039,18.7769,324.0,2008-08-04,1204,D,0
42.3722,18.7214,327.6,2008-08-05,927,D,0
42.3671,18.7206,313.7,2008-08-05,1109,D,0
42.0302,19.2396,319.3,2008-08-08,1140,D,0
42.4978,19.3315,321.6,2008-08-11,1211,D,0
42.5192,19.0008,321.6,2008-08-14,921,D,0
42.5174,18.994,320.7,2008-08-14,921,D,0
42.514,19.0026,316.1,2008-08-14,2027,N,0
42.5238,19.012,307.6,2008-08-15,40,N,0
42.5158,19.0174,315.2,2008-08-15,1004,D,0
42.5191,19.0004,314.3,2008-08-15,1004,D,0
42.5121,19.006,327.0,2008-08-15,1146,D,0
42.3702,18.8051,307.3,2008-08-15,2110,N,0
42.365,18.8223,314.6,2008-08-16,123,N,0
42.742,18.6332,301.5,2008-08-16,2015,N,0
42.731,18.6384,326.6,2008-08-17,952,D,0
