latitude,longitude,brightness,acq_date,acq_time,daynight,type
48.605,21.1875,300.6,2008-01-14,113,N,2
48.607,21.1812,303.2,2008-01-28,2023,N,2
48.6067,21.1761,304.4,2008-02-03,1158,D,2
48.6056,21.1801,313.6,2008-02-09,938,D,2
48.607,21.1702,305.7,2008-02-09,1122,D,2
48.6094,21.1845,301.7,2008-02-09,1122,D,2
48.5979,21.1737,300.2,2008-02-09,1122,D,2
48.613,21.1794,302.9,2008-02-10,1952,N,0
48.609,21.1863,305.0,2008-02-11,925,D,2
48.6036,21.1703,300.0,2008-02-11,1109,D,2
48.6075,21.1808,331.6,2008-02-11,2035,N,2
48.6057,21.1668,300.3,2008-02-11,2035,N,2
48.6103,21.1902,300.1,2008-02-12,43,N,2
48.6069,21.1752,300.6,2008-02-12,1008,D,2
48.5981,21.1697,300.3,2008-02-12,1152,D,2
48.3597,19.6886,302.7,2008-02-19,1158,D,0
48.603,21.1928,305.2,2008-02-22,119,N,2
48.6038,21.1784,317.7,2008-02-23,1134,D,2
48.0973,19.4382,300.4,2008-02-24,1217,D,0
48.0906,19.3261,309.7,2008-02-25,938,D,0
48.605,21.1778,308.9,2008-02-25,938,D,2
48.0888,19.3406,306.4,2008-02-25,938,D,0
48.6025,21.1846,306.0,2008-02-25,1122,D,2
48.6001,21.1703,303.9,2008-02-25,1122,D,2
48.6116,21.1811,303.9,2008-02-25,1122,D,2
48.606,21.1822,302.5,2008-02-26,1020,D,2
48.6058,21.1875,302.3,2008-02-26,1020,D,2
48.5972,21.162,300.5,2008-02-26,1205,D,0
48.599,21.1871,301.6,2008-02-26,1205,D,2
48.6135,21.1834,303.1,2008-02-28,43,N,2
48.0873,19.3584,304.8,2008-02-28,1008,D,0
48.6077,21.185,308.0,2008-02-28,1008,D,2
48.6022,21.1679,303.7,2008-02-28,1152,D,2
48.6083,21.1844,308.7,2008-03-05,931,D,2
48.5981,21.1672,301.2,2008-03-05,1116,D,2
48.601,21.1831,311.2,2008-03-05,1116,D,2
48.5513,20.8545,307.6,2008-03-06,1014,D,0
48.6054,21.179,304.4,2008-03-06,1159,D,2
48.6055,21.1844,302.4,2008-03-06,1159,D,2
48.6005,21.1761,305.7,2008-03-07,1104,D,2
48.6095,21.1943,302.8,2008-03-14,925,D,2
48.6113,21.1778,303.9,2008-03-14,925,D,2
49.0502,21.1939,319.2,2008-03-17,1140,D,0
48.6094,21.1776,312.0,2008-03-18,2010,N,2
48.6053,21.1831,309.3,2008-03-19,943,D,2
48.6141,21.186,302.1,2008-03-19,943,D,2
48.6061,21.1803,302.8,2008-03-20,101,N,2
48.605,21.18,314.8,2008-03-28,937,D,2
48.6067,21.1767,305.5,2008-03-30,925,D,2
48.6278,22.0623,302.8,2008-03-30,1110,D,0
48.6022,21.1734,308.8,2008-03-30,1110,D,2
48.6036,21.1795,304.1,2008-03-30,2035,N,2
48.6025,21.1785,321.6,2008-03-31,1008,D,2
48.605,21.1665,308.6,2008-03-31,1152,D,2
48.5985,21.1736,310.7,2008-03-31,1152,D,2
48.6067,21.1842,311.0,2008-03-31,1152,D,2
49.122,20.9399,305.5,2008-03-31,1153,D,0
48.6062,21.173,304.1,2008-04-06,2041,N,2
48.6119,21.1802,304.5,2008-04-07,49,N,2
48.6147,21.1939,305.0,2008-04-08,919,D,2
48.6042,21.1916,301.2,2008-04-08,919,D,2
48.6118,21.1906,304.4,2008-04-08,1104,D,2
48.5964,21.1747,301.2,2008-04-08,1104,D,2
48.6102,21.1867,306.4,2008-04-08,1104,D,2
48.6395,17.7859,303.0,2008-04-09,1146,D,0
48.6076,21.1827,309.8,2008-04-14,55,N,2
48.605,21.1857,308.2,2008-04-14,1020,D,2
48.3976,16.8916,304.5,2008-04-14,1205,D,0
48.6137,21.1952,305.2,2008-04-17,913,D,0
48.6037,21.1772,312.2,2008-04-20,944,D,2
48.6007,21.1751,315.7,2008-04-20,1128,D,2
48.5852,20.6603,318.6,2008-04-22,932,D,0
48.6075,21.177,303.4,2008-04-22,2041,N,2
48.606,21.1861,300.4,2008-04-23,49,N,2
48.609,21.1819,306.3,2008-04-24,2029,N,2
48.6033,21.1772,316.5,2008-04-25,1146,D,2
48.6042,21.1743,308.0,2008-04-26,2017,N,2
48.6026,21.1787,318.7,2008-04-27,950,D,2
49.2117,19.2939,301.9,2008-04-27,950,D,0
48.6052,21.1779,320.1,2008-04-27,1134,D,2
48.0305,17.0873,308.1,2008-04-27,1134,D,0
48.6068,21.1781,301.4,2008-04-27,2100,N,2
48.6061,21.1782,311.2,2008-04-28,1033,D,2
48.3413,17.925,300.5,2008-04-29,938,D,0
48.6062,21.182,301.3,2008-05-06,19,N,2
48.6087,21.1851,321.8,2008-05-06,944,D,2
48.6089,21.1886,304.9,2008-05-07,101,N,2
48.6043,21.1823,305.3,2008-05-08,2041,N,2
48.617,21.1905,301.0,2008-05-09,49,N,2
