latitude,longitude,brightness,acq_date,acq_time,daynight,type
9.2955,-83.6177,316.8,2008-01-03,1906,D,0
9.1182,-83.3295,310.2,2008-01-05,337,N,0
9.1141,-83.3351,305.9,2008-01-05,337,N,0
9.9667,-85.3362,311.4,2008-01-05,1553,D,0
9.9696,-85.33,312.0,2008-01-05,1553,D,0
9.8053,-84.589,314.4,2008-01-05,1854,D,0
10.4318,-85.4648,313.8,2008-01-06,420,N,0
10.4351,-85.4395,307.8,2008-01-06,420,N,0
10.3599,-85.1465,304.4,2008-01-06,420,N,0
10.4423,-85.4662,305.2,2008-01-06,420,N,0
10.6163,-85.4892,313.1,2008-01-08,408,N,0
10.6266,-85.4813,308.1,2008-01-08,408,N,0
10.6176,-85.48,332.3,2008-01-08,408,N,0
10.345,-85.1139,311.1,2008-01-08,1624,D,0
10.3578,-85.1747,314.2,2008-01-10,1611,D,0
10.3967,-84.1726,317.2,2008-01-10,1912,D,0
10.4536,-84.7046,312.2,2008-01-10,1912,D,1
10.4168,-85.3471,316.6,2008-01-12,1900,D,0
9.8033,-84.588,314.5,2008-01-12,1900,D,0
10.4582,-84.7083,312.9,2008-01-12,1900,D,1
10.4009,-85.3234,318.9,2008-01-12,1900,D,0
10.3689,-85.1339,305.3,2008-01-13,426,N,0
10.414,-85.5032,304.3,2008-01-13,426,N,0
10.4161,-85.487,330.1,2008-01-13,426,N,0
10.3757,-85.292,309.0,2008-01-13,716,N,0
10.3862,-85.3001,307.7,2008-01-13,716,N,0
10.2079,-83.5053,308.6,2008-01-13,1642,D,0
10.6114,-85.5876,321.5,2008-01-13,1943,D,0
10.1965,-83.5135,314.8,2008-01-14,1848,D,0
10.4704,-85.3947,325.5,2008-01-14,1848,D,0
10.5536,-84.4242,323.8,2008-01-17,1617,D,0
10.5985,-85.5639,322.2,2008-01-17,1919,D,0
10.5998,-85.5537,341.9,2008-01-17,1919,D,0
10.4768,-84.1845,320.1,2008-01-17,1919,D,0
10.4483,-85.3767,318.2,2008-01-19,1605,D,0
9.954,-84.1426,326.4,2008-01-19,1906,D,0
8.8994,-83.5342,316.0,2008-01-19,1906,D,0
8.8981,-83.4127,317.0,2008-01-19,1906,D,0
10.6001,-85.4803,328.6,2008-01-19,1907,D,0
10.4648,-84.6983,309.8,2008-01-20,722,N,1
10.459,-85.5073,302.5,2008-01-21,337,N,0
10.59,-85.474,314.1,2008-01-21,1553,D,0
10.5924,-85.4781,320.2,2008-01-21,1854,D,0
9.124,-83.5562,312.5,2008-01-21,1854,D,0
9.6797,-84.0146,315.9,2008-01-21,1854,D,0
10.4155,-85.205,305.3,2008-01-22,420,N,0
9.16,-83.3286,301.9,2008-01-22,420,N,0
10.0875,-84.7333,316.1,2008-01-23,1842,D,0
10.091,-84.7123,323.4,2008-01-23,1842,D,0
10.5881,-85.5948,305.1,2008-01-24,408,N,0
10.5853,-85.5967,324.9,2008-01-24,1925,D,0
10.3462,-85.1209,322.4,2008-01-24,1925,D,0
10.6451,-85.5072,308.1,2008-01-26,356,N,0
10.5826,-85.6099,317.4,2008-01-26,1611,D,0
9.3149,-83.6133,320.6,2008-01-26,1612,D,0
10.1369,-84.8728,316.5,2008-01-26,1913,D,0
10.3721,-85.4883,323.5,2008-01-26,1913,D,0
9.9875,-84.7185,305.1,2008-01-27,729,N,0
