latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.4558,3.6918,314.4,2008-01-07,2144,N,0
52.4854,4.5952,300.7,2008-01-13,208,N,2
52.4861,4.5918,306.8,2008-01-14,1038,D,2
52.4922,4.6097,300.1,2008-02-08,1218,D,2
51.4552,3.6937,336.3,2008-02-08,2144,N,0
52.4964,4.6188,300.2,2008-02-09,1115,D,0
52.4852,4.6131,301.9,2008-02-10,1206,D,2
52.4817,4.5844,306.6,2008-02-11,1103,D,0
52.4931,4.6128,304.3,2008-02-11,1249,D,2
52.4949,4.6079,300.7,2008-02-15,1038,D,2
52.4911,4.6069,300.1,2008-02-27,1103,D,2
52.4887,4.6127,302.6,2008-02-27,1249,D,2
52.4894,4.6206,301.7,2008-03-14,1103,D,2
51.6829,4.5614,320.4,2008-03-14,1103,D,0
52.4837,4.5933,303.7,2008-03-14,1249,D,2
52.2214,4.7581,318.5,2008-03-29,1206,D,0
52.2131,4.7176,322.1,2008-03-29,1206,D,0
52.2256,4.7783,304.4,2008-03-29,1206,D,0
52.4894,4.6108,302.3,2008-03-31,2119,N,2
51.5788,4.7062,315.6,2008-04-05,1212,D,0
53.2388,5.5052,305.8,2008-04-05,1213,D,0
51.5641,4.2864,307.0,2008-04-06,1109,D,0
52.4834,4.5928,310.4,2008-04-06,1109,D,2
51.5723,5.3693,306.1,2008-04-06,1109,D,0
51.9013,4.1523,301.5,2008-04-06,1109,D,0
52.979,6.9975,303.5,2008-04-06,1255,D,0
52.977,6.9722,303.0,2008-04-06,1255,D,0
52.9748,6.9929,309.0,2008-04-06,1255,D,0
52.9732,6.9948,300.5,2008-04-07,1013,D,0
52.9767,6.983,305.3,2008-04-07,1200,D,0
52.6905,6.926,322.0,2008-04-08,1056,D,0
52.6695,5.0573,305.1,2008-04-08,1057,D,0
51.9867,4.2791,316.1,2008-04-08,1057,D,0
51.9846,4.17,316.3,2008-04-08,1243,D,0
52.4961,4.6084,304.3,2008-04-10,1044,D,0
52.979,6.9916,303.6,2008-04-10,1044,D,0
52.1661,5.7793,300.3,2008-04-10,1044,D,0
52.4941,4.6238,307.1,2008-04-10,1044,D,2
51.9207,5.9454,301.1,2008-04-10,1045,D,0
52.484,4.5954,309.5,2008-04-10,1231,D,2
51.8722,4.4391,304.3,2008-04-10,1231,D,0
52.0423,4.9404,300.4,2008-04-10,1231,D,0
52.4862,4.6099,313.5,2008-04-10,1231,D,2
51.7851,5.0309,324.1,2008-04-10,1231,D,0
51.9196,4.2717,302.0,2008-04-11,1127,D,0
52.0242,4.1812,300.1,2008-04-11,1127,D,0
51.9678,4.221,300.5,2008-04-11,1127,D,0
52.0227,4.4516,303.6,2008-04-12,1218,D,0
52.0851,4.9857,305.5,2008-04-12,1218,D,0
52.097,4.9972,318.6,2008-04-12,1218,D,0
52.0113,4.2236,313.0,2008-04-12,1219,D,0
52.4891,4.6071,305.8,2008-04-12,1219,D,2
52.1297,5.094,321.9,2008-04-13,1115,D,0
52.4918,4.6109,303.4,2008-04-15,1103,D,2
51.5714,4.7051,300.2,2008-04-17,1051,D,0
52.0093,4.1658,303.1,2008-04-17,1051,D,0
52.7175,5.2027,306.2,2008-04-17,1051,D,0
51.8517,4.5654,313.0,2008-04-17,1051,D,0
51.5532,4.2897,310.3,2008-04-17,1237,D,0
51.8814,4.1773,304.4,2008-04-17,1237,D,0
51.9463,5.8957,312.4,2008-04-17,1237,D,0
52.6907,6.9039,309.8,2008-04-19,1225,D,0
51.597,4.1096,305.1,2008-04-20,1121,D,0
52.0108,4.1796,319.0,2008-04-20,1121,D,0
51.9785,4.2545,301.4,2008-04-21,1212,D,0
52.4972,4.61,309.6,2008-04-22,1109,D,0
52.4915,4.6142,307.1,2008-04-22,1255,D,2
53.2407,5.6435,311.7,2008-04-23,1200,D,0
51.4558,6.0509,315.6,2008-04-23,1200,D,0
51.4603,6.0723,347.9,2008-04-23,1200,D,0
51.3791,6.1936,316.4,2008-04-23,1200,D,0
52.2508,4.5783,309.6,2008-04-23,1200,D,0
53.2363,5.6228,312.4,2008-04-23,1200,D,0
52.4849,4.5974,312.1,2008-04-24,1057,D,2
52.4888,4.606,301.1,2008-04-25,1148,D,2
51.9563,4.2182,312.5,2008-04-26,1045,D,0
52.4915,4.6107,313.4,2008-04-26,1231,D,2
52.7414,5.8474,310.1,2008-05-02,1154,D,0
52.4858,4.602,306.1,2008-05-02,1154,D,2
52.7523,5.8407,311.1,2008-05-02,1154,D,0
