latitude,longitude,brightness,acq_date,acq_time,daynight,type
56.5018,25.8203,306.5,2008-04-01,1059,D,0
56.1633,26.062,302.0,2008-04-01,1059,D,0
56.7638,26.0625,307.8,2008-04-03,1047,D,0
57.523,24.8566,302.4,2008-04-04,941,D,0
56.2963,24.3885,302.5,2008-04-04,1130,D,0
56.6323,24.0859,313.9,2008-04-04,1130,D,0
55.8239,26.6239,304.0,2008-04-04,1130,D,0
56.3896,28.0647,301.9,2008-04-21,1035,D,0
56.3535,27.9871,300.4,2008-04-22,1117,D,0
56.891,24.5518,306.6,2008-04-22,1118,D,0
56.3083,25.896,306.1,2008-04-24,1105,D,0
56.5187,25.9018,302.9,2008-04-25,1000,D,0
56.5094,25.8778,306.7,2008-04-25,1010,D,0
56.8942,27.648,310.6,2008-04-26,1053,D,0
56.8704,26.6839,303.4,2008-04-26,1053,D,0
57.6371,24.6666,306.6,2008-04-29,935,D,0
56.5571,26.0895,308.6,2008-04-29,1124,D,0
56.6934,25.9963,300.9,2008-05-17,1112,D,0
56.6731,24.0829,306.6,2008-05-27,1149,D,0
56.6637,24.0804,301.9,2008-05-27,1149,D,0
56.6759,24.0779,301.5,2008-05-27,1149,D,0
56.9112,23.9352,313.0,2008-05-29,1137,D,0
56.9133,23.9585,313.7,2008-05-29,1137,D,0
57.0094,23.0745,306.1,2008-05-31,1125,D,0
56.4793,25.0902,325.2,2008-06-02,1112,D,0
56.4771,25.0738,326.2,2008-06-02,1112,D,0
56.8054,23.8381,320.5,2008-06-04,1100,D,0
57.301,25.0893,307.5,2008-06-07,1131,D,0
56.2242,27.1766,315.1,2008-07-04,1112,D,0
56.4456,28.1522,310.0,2008-07-11,929,D,0
56.0117,26.6142,308.1,2008-07-11,1118,D,0
57.6919,25.7767,303.0,2008-07-26,846,D,0
56.943,26.4601,308.3,2008-07-26,1036,D,0
56.4975,24.2634,308.4,2008-07-27,1119,D,0
57.5154,22.4337,302.7,2008-07-31,1043,D,0
56.5214,24.2199,309.1,2008-08-14,1107,D,0
56.554,23.3424,302.7,2008-08-27,1037,D,0
56.3344,24.0843,309.5,2008-09-24,1101,D,0
