latitude,longitude,brightness,acq_date,acq_time,daynight,type
20.4148,95.235,315.0,2008-01-01,442,D,0
20.5663,94.5706,313.5,2008-01-01,442,D,0
16.4015,97.7807,311.3,2008-01-01,443,D,0
16.5371,97.7899,322.6,2008-01-01,443,D,0
16.5404,97.7834,317.0,2008-01-01,443,D,0
16.6627,98.379,307.0,2008-01-01,610,D,0
16.6094,97.9208,309.3,2008-01-01,610,D,0
16.5834,97.8035,307.0,2008-01-01,610,D,0
20.4045,96.673,303.1,2008-01-01,611,D,0
22.7996,99.1776,304.6,2008-01-01,611,D,0
23.4821,98.666,305.5,2008-01-01,612,D,0
14.8879,98.1114,303.8,2008-01-01,1535,N,0
14.886,98.0995,305.8,2008-01-01,1535,N,0
14.9243,98.0809,308.5,2008-01-01,1535,N,0
19.4667,96.3725,305.3,2008-01-01,1537,N,0
16.7514,97.986,310.3,2008-01-02,348,D,0
18.8697,95.2348,311.6,2008-01-02,348,D,0
16.5481,97.7759,363.8,2008-01-02,348,D,0
16.5462,97.7915,323.1,2008-01-02,348,D,0
16.5501,97.7693,346.1,2008-01-02,348,D,0
16.5482,97.7848,345.7,2008-01-02,348,D,0
14.8832,98.1142,309.5,2008-01-02,349,D,0
13.7121,98.2947,310.4,2008-01-02,349,D,0
10.4138,98.57,329.1,2008-01-02,651,D,0
11.7202,98.6224,309.3,2008-01-02,651,D,0
12.5958,98.9452,315.4,2008-01-02,652,D,0
14.8268,97.9465,319.1,2008-01-02,652,D,0
14.8255,97.9372,329.1,2008-01-02,652,D,0
14.9328,98.1022,310.1,2008-01-02,652,D,0
15.7568,98.1359,324.0,2008-01-02,652,D,0
16.0278,97.5871,317.2,2008-01-02,652,D,0
17.0278,97.427,324.0,2008-01-02,653,D,0
16.7199,97.9748,327.2,2008-01-02,653,D,0
16.7302,97.9826,321.5,2008-01-02,653,D,0
16.7391,97.9812,344.1,2008-01-02,653,D,0
16.7646,97.9678,313.0,2008-01-02,653,D,0
16.7378,97.972,332.2,2008-01-02,653,D,0
16.3882,97.9755,317.8,2008-01-02,653,D,0
16.7213,97.984,337.3,2008-01-02,653,D,0
16.6546,97.7103,320.2,2008-01-02,653,D,0
16.7315,98.3876,313.1,2008-01-02,653,D,0
18.7187,95.2384,314.3,2008-01-02,653,D,0
16.6623,98.0282,313.0,2008-01-02,653,D,0
16.6609,98.019,315.7,2008-01-02,653,D,0
19.0191,96.4301,315.2,2008-01-02,653,D,0
17.0582,96.1973,315.8,2008-01-02,653,D,0
16.6675,95.8262,313.9,2008-01-02,653,D,0
17.2556,96.2836,310.9,2008-01-02,653,D,0
16.9554,95.2427,311.7,2008-01-02,653,D,0
18.8339,95.0431,312.3,2008-01-02,653,D,0
16.6126,97.8087,328.8,2008-01-02,653,D,0
16.6112,97.7994,318.0,2008-01-02,653,D,0
17.5293,96.8868,316.2,2008-01-02,653,D,0
17.5628,96.6809,320.6,2008-01-02,653,D,0
16.6466,98.2392,311.9,2008-01-02,653,D,0
17.2509,96.75,319.2,2008-01-02,653,D,0
18.5703,96.6328,315.0,2008-01-02,653,D,0
18.1201,95.1395,325.7,2008-01-02,653,D,0
16.238,97.7029,315.8,2008-01-02,653,D,0
17.4188,95.8499,316.7,2008-01-02,653,D,0
22.5001,99.2671,313.1,2008-01-02,654,D,0
