latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.4866,6.7347,305.4,2008-01-01,143,N,2
51.4886,6.7202,321.4,2008-01-01,143,N,2
51.4877,6.7088,301.7,2008-01-01,1109,D,0
51.4836,6.7141,303.5,2008-01-01,1254,D,2
51.4843,6.7133,315.0,2008-01-02,1014,D,2
51.4824,6.7367,301.9,2008-01-02,1014,D,2
51.3576,6.7061,308.5,2008-01-02,1159,D,2
50.8292,6.9567,300.4,2008-01-04,1147,D,0
50.8357,6.984,301.3,2008-01-04,1147,D,0
51.367,6.71,306.9,2008-01-04,2113,N,2
52.1526,10.4034,304.7,2008-01-06,2101,N,2
51.4851,6.7212,310.2,2008-01-06,2101,N,2
51.4783,6.7243,314.0,2008-01-07,1033,D,2
51.4875,6.7271,335.1,2008-01-07,1033,D,2
51.4894,6.7116,315.9,2008-01-07,1033,D,0
51.3681,6.7158,304.0,2008-01-07,1033,D,2
52.1502,10.4042,302.5,2008-01-07,1218,D,2
53.0238,8.658,315.0,2008-01-08,149,N,0
53.0214,8.6727,303.3,2008-01-08,149,N,0
52.151,10.3967,306.9,2008-01-09,1020,D,2
52.1595,10.3917,303.5,2008-01-09,2131,N,2
51.4843,6.7191,316.3,2008-01-09,2131,N,2
51.4825,6.7038,313.3,2008-01-09,2131,N,2
52.1537,10.4059,300.8,2008-01-13,207,N,2
51.4812,6.73,306.5,2008-01-13,208,N,2
51.4907,6.7347,313.9,2008-01-13,208,N,2
51.4844,6.7128,308.4,2008-01-13,208,N,2
52.173,10.4238,300.3,2008-01-13,955,D,0
52.1521,10.3939,301.2,2008-01-13,1141,D,2
51.4828,6.7191,305.9,2008-01-13,2107,N,2
51.4827,6.7132,306.0,2008-01-14,1039,D,2
51.3596,6.7079,300.0,2008-01-14,1224,D,2
52.1546,10.4099,301.7,2008-01-15,155,N,2
51.4885,6.7394,308.3,2008-01-16,1026,D,2
51.37,6.7135,325.2,2008-01-17,143,N,2
51.4876,6.7308,328.5,2008-01-17,143,N,2
51.4946,6.7483,300.1,2008-01-17,143,N,2
51.4896,6.7164,326.6,2008-01-17,143,N,2
51.364,6.7033,302.1,2008-01-22,2101,N,2
48.8449,10.7262,313.9,2008-01-23,1033,D,0
51.4863,6.7324,302.7,2008-01-24,2049,N,2
51.4869,6.7184,304.7,2008-01-25,232,N,2
52.1495,10.3923,304.3,2008-01-25,1206,D,2
52.1517,10.4068,306.1,2008-01-25,1206,D,2
51.4853,6.7271,307.0,2008-01-25,1206,D,2
51.3637,6.6959,300.2,2008-01-25,1206,D,2
51.366,6.7208,303.0,2008-01-26,137,N,2
51.4881,6.7159,327.7,2008-01-26,137,N,2
