latitude,longitude,brightness,acq_date,acq_time,daynight,type
42.9146,21.1473,303.2,2008-01-29,1138,D,0
42.6593,20.5045,301.4,2008-02-21,1145,D,0
42.6903,20.3962,303.0,2008-02-21,1145,D,0
42.5148,21.3265,303.2,2008-02-23,1132,D,0
42.5124,20.2756,301.5,2008-02-23,1132,D,0
42.5146,20.2887,301.3,2008-02-23,1132,D,0
43.0681,20.8019,303.3,2008-02-25,939,D,0
42.2875,21.1132,301.9,2008-02-25,939,D,0
42.5282,20.2727,303.5,2008-02-25,1120,D,0
42.6772,20.5915,312.9,2008-02-26,1203,D,0
42.5216,20.2742,306.5,2008-02-26,1203,D,0
42.2871,20.796,302.8,2008-03-10,951,D,0
42.4001,20.487,320.3,2008-03-15,1151,D,0
42.2992,20.9894,300.5,2008-03-16,914,D,0
42.3165,21.2339,305.6,2008-03-31,1151,D,0
42.3503,20.8277,312.5,2008-05-13,952,D,0
42.3459,20.8214,334.6,2008-05-29,1133,D,0
42.6461,21.1252,316.0,2008-05-31,939,D,0
42.35,20.8225,319.7,2008-05-31,940,D,0
42.3425,20.8298,317.2,2008-06-14,1133,D,0
42.3448,20.8284,322.6,2008-06-23,946,D,0
42.3461,20.8228,330.7,2008-06-30,1133,D,0
42.3493,20.8275,329.3,2008-07-02,940,D,0
42.3382,20.822,320.8,2008-07-05,1152,D,0
42.3438,20.8195,336.5,2008-07-07,1139,D,0
42.5774,21.1305,323.4,2008-07-08,1223,D,0
42.5781,21.1259,322.7,2008-07-08,1223,D,0
42.3423,21.4039,319.2,2008-07-11,933,D,0
42.5258,20.5552,336.3,2008-07-11,1115,D,0
42.5215,20.5348,332.2,2008-07-11,1115,D,0
42.793,20.5917,325.5,2008-07-14,1004,D,0
42.7907,20.6056,321.7,2008-07-14,1004,D,0
42.3795,20.6885,348.8,2008-07-14,1146,D,0
42.4307,21.0649,329.9,2008-07-14,1146,D,0
42.5852,21.0855,325.4,2008-07-18,939,D,0
42.5147,21.1795,325.1,2008-07-18,939,D,0
42.3477,21.2978,322.8,2008-07-18,940,D,0
42.3386,21.2996,320.9,2008-07-18,1121,D,0
42.5867,21.1196,311.5,2008-07-18,2046,N,0
42.6038,21.102,307.6,2008-07-18,2046,N,0
42.6054,21.1154,320.8,2008-07-18,2046,N,0
42.6222,21.1336,300.6,2008-07-18,2046,N,0
42.582,21.1928,324.5,2008-07-20,927,D,0
42.366,21.3645,326.6,2008-07-20,927,D,0
42.7181,21.0508,322.1,2008-07-20,927,D,0
42.7273,21.0529,332.4,2008-07-20,927,D,0
42.3678,20.7804,324.0,2008-07-20,1109,D,0
42.5822,21.1457,312.7,2008-07-20,2034,N,0
42.5153,21.1946,309.2,2008-07-20,2034,N,0
42.5946,21.1048,302.0,2008-07-20,2034,N,0
42.3981,21.3569,330.1,2008-07-21,1152,D,0
42.3953,21.3633,329.9,2008-07-21,1152,D,0
42.534,21.1538,330.6,2008-07-21,1152,D,0
42.5626,21.1969,325.2,2008-07-21,1152,D,0
42.5357,21.1672,334.0,2008-07-21,1152,D,0
42.6447,20.9126,314.9,2008-07-29,921,D,0
42.768,20.791,309.4,2008-07-29,1103,D,0
42.3675,21.3853,314.0,2008-07-30,1004,D,0
42.8072,21.2036,318.9,2008-07-30,1146,D,0
42.6529,20.8724,319.8,2008-07-30,1146,D,0
42.7142,21.1322,320.7,2008-07-31,909,D,0
42.5522,21.1789,319.0,2008-07-31,909,D,0
42.7628,20.5395,317.6,2008-08-01,952,D,0
42.3472,20.8306,324.2,2008-08-01,952,D,0
42.5311,21.1901,319.7,2008-08-01,952,D,0
42.7723,20.5425,321.8,2008-08-01,952,D,0
42.7502,21.0722,314.2,2008-08-01,952,D,0
42.5686,21.1553,320.7,2008-08-01,952,D,0
42.5339,21.1753,331.4,2008-08-01,952,D,0
42.7424,21.0669,324.0,2008-08-01,1134,D,0
42.7703,20.847,325.2,2008-08-03,939,D,0
42.4974,21.5775,317.2,2008-08-03,939,D,0
42.7684,20.859,320.9,2008-08-03,939,D,0
42.5841,21.0991,332.8,2008-08-03,1121,D,0
42.5884,20.4645,339.2,2008-08-03,1122,D,0
42.6433,21.1261,321.1,2008-08-05,927,D,0
42.3409,20.8141,320.0,2008-08-06,1010,D,0
42.3978,21.4747,320.8,2008-08-06,1152,D,0
42.6425,20.677,319.3,2008-08-08,958,D,0
42.7599,21.0878,325.1,2008-08-12,933,D,0
42.7504,21.0785,330.2,2008-08-12,1116,D,0
42.5518,21.1316,323.7,2008-08-14,1103,D,0
42.5572,21.1337,325.7,2008-08-14,1103,D,0
42.2676,21.4854,315.7,2008-08-16,909,D,0
42.2544,21.5043,321.9,2008-08-16,909,D,0
42.2585,21.4898,302.1,2008-08-16,2015,N,0
42.2614,21.5052,301.8,2008-08-16,2015,N,0
42.476,21.4875,319.6,2008-08-17,952,D,0
42.2534,21.489,316.2,2008-08-17,1134,D,0
42.5501,21.6008,322.5,2008-08-17,1134,D,0
42.552,21.6132,336.9,2008-08-17,1134,D,0
42.2554,21.5012,320.7,2008-08-17,1134,D,0
42.3206,21.2784,320.0,2008-08-18,1217,D,0
42.5922,21.0464,323.1,2008-08-19,939,D,0
42.2191,21.4272,314.0,2008-08-19,1122,D,0
42.6481,21.0882,326.0,2008-08-20,1205,D,0
43.0908,20.735,367.2,2008-08-20,1205,D,0
42.4652,21.5868,327.6,2008-08-20,1205,D,0
42.715,20.1061,315.3,2008-08-20,1205,D,0
42.3232,21.2633,324.5,2008-08-20,1205,D,0
43.0882,20.7381,314.0,2008-08-21,927,D,0
42.6092,20.4331,330.3,2008-08-21,927,D,0
42.6108,20.4196,320.2,2008-08-21,927,D,0
42.7497,20.8607,322.4,2008-08-21,927,D,0
43.0862,20.7254,318.9,2008-08-21,1110,D,0
43.0916,20.7498,314.8,2008-08-21,1110,D,0
42.6081,20.4298,323.6,2008-08-21,2034,N,0
42.4056,21.3031,326.4,2008-08-22,1152,D,0
42.2998,20.6741,326.8,2008-08-22,1152,D,0
43.0942,20.7341,318.7,2008-08-22,1153,D,0
42.6392,21.622,335.2,2008-08-24,1140,D,0
42.1447,20.8345,327.6,2008-08-24,1140,D,0
42.4061,21.1614,326.4,2008-08-24,1140,D,0
42.4115,21.0728,322.1,2008-08-24,1140,D,0
42.4097,21.0609,329.0,2008-08-24,1140,D,0
42.461,21.2146,337.8,2008-08-24,1140,D,0
42.3657,21.2662,318.7,2008-08-26,1128,D,0
42.6434,21.0609,316.7,2008-08-31,1146,D,0
42.6451,21.0732,316.2,2008-08-31,1146,D,0
42.6704,20.5186,322.9,2008-08-31,1146,D,0
42.4063,20.4484,322.0,2008-09-05,1205,D,0
42.6599,20.1858,314.2,2008-09-06,927,D,0
42.7232,20.2614,325.9,2008-09-06,927,D,0
42.256,21.5,312.7,2008-09-06,1110,D,0
42.7215,20.2572,317.0,2008-09-06,1110,D,0
42.72,20.2529,319.0,2008-09-06,1110,D,0
42.2646,21.303,314.1,2008-09-06,2033,N,0
42.264,21.4892,303.9,2008-09-06,2033,N,0
42.7276,20.2535,304.6,2008-09-06,2034,N,0
42.7295,20.2654,309.0,2008-09-06,2034,N,0
42.2666,21.3063,316.6,2008-09-07,46,N,0
42.2726,21.083,330.6,2008-09-07,1152,D,0
42.2592,21.2928,319.9,2008-09-07,1152,D,0
42.2608,21.3064,324.7,2008-09-07,1152,D,0
42.4906,21.371,322.3,2008-09-07,1153,D,0
42.2757,21.0928,316.8,2008-09-08,915,D,0
42.884,20.8349,316.1,2008-09-09,958,D,0
42.4489,20.4887,314.1,2008-09-10,903,D,0
42.4333,20.4719,326.4,2008-09-10,1046,D,0
42.4197,20.4271,314.7,2008-09-10,1046,D,0
42.4351,20.4806,323.1,2008-09-10,1046,D,0
42.2978,20.6803,332.1,2008-09-12,1211,D,0
42.5701,21.0407,325.4,2008-10-12,1224,D,0
42.575,21.0667,312.9,2008-10-12,1224,D,0
42.5732,21.0322,320.5,2008-10-12,1224,D,0
41.8903,20.5704,309.4,2008-10-18,1147,D,0
41.892,20.5822,305.3,2008-10-18,1147,D,0
41.9062,20.5933,307.7,2008-10-28,903,D,0
42.0766,20.6602,306.5,2008-11-01,1159,D,0
