latitude,longitude,brightness,acq_date,acq_time,daynight,type
18.2785,-88.5131,305.3,2008-01-03,1909,D,0
18.3808,-88.4518,308.5,2008-01-03,1909,D,0
18.2423,-88.5744,324.9,2008-01-10,1915,D,0
17.3564,-88.6574,310.8,2008-01-19,1908,D,0
17.7425,-88.7374,315.3,2008-01-19,1909,D,0
18.3401,-88.4535,324.1,2008-01-19,1909,D,0
18.4306,-88.4004,318.2,2008-01-24,1927,D,0
17.9174,-88.6612,314.2,2008-01-26,1915,D,0
16.5548,-88.5217,311.8,2008-01-28,1902,D,0
18.4501,-88.399,312.3,2008-01-29,1640,D,0
18.441,-88.4006,313.6,2008-01-29,1640,D,0
17.9016,-88.2406,313.2,2008-01-29,1946,D,0
18.3836,-88.4504,311.8,2008-02-03,1658,D,0
17.9416,-88.6747,311.9,2008-02-06,1857,D,0
17.6465,-88.311,308.0,2008-02-06,1857,D,0
17.9445,-88.6582,325.8,2008-02-06,1857,D,0
16.4423,-88.6742,321.4,2008-02-07,1634,D,0
16.4322,-88.6729,312.7,2008-02-07,1634,D,0
17.4224,-88.4503,311.2,2008-02-11,1915,D,0
18.2583,-88.5064,314.0,2008-02-13,1903,D,0
18.0629,-88.6121,319.0,2008-02-18,1921,D,0
17.8375,-88.7775,315.3,2008-02-18,1921,D,0
18.3835,-88.4525,315.5,2008-02-20,1909,D,0
18.1493,-88.5543,328.4,2008-02-20,1909,D,0
18.1399,-88.5527,317.2,2008-02-20,1909,D,0
18.36,-88.4803,312.5,2008-02-20,1909,D,0
18.3557,-88.474,316.5,2008-02-20,1909,D,0
16.5721,-88.4459,320.0,2008-02-22,1856,D,0
16.5604,-88.4437,320.6,2008-02-22,1856,D,0
16.4137,-88.5244,303.5,2008-02-23,422,N,0
17.1058,-88.7775,313.9,2008-02-25,1927,D,0
17.7551,-88.7361,314.9,2008-02-25,1927,D,0
16.5053,-88.4678,318.2,2008-02-25,1927,D,0
17.937,-89.0084,303.2,2008-02-27,358,N,0
17.8918,-88.8103,320.4,2008-03-07,1909,D,0
16.4186,-88.7057,307.1,2008-03-12,409,N,0
16.605,-88.5383,326.7,2008-03-12,1927,D,0
18.1383,-88.5853,309.6,2008-03-13,1704,D,0
17.017,-88.323,309.1,2008-03-13,1705,D,0
16.5524,-88.4828,317.6,2008-03-14,1610,D,0
17.0161,-88.3332,319.2,2008-03-14,1915,D,0
17.3292,-89.0827,318.5,2008-03-14,1915,D,0
16.5504,-88.4875,327.3,2008-03-14,1915,D,0
16.5518,-88.4781,336.0,2008-03-14,1915,D,0
16.6059,-88.5513,327.4,2008-03-14,1915,D,0
16.5427,-88.4766,341.2,2008-03-14,1915,D,0
16.5275,-88.4548,326.5,2008-03-14,1915,D,0
18.2783,-88.4693,313.7,2008-03-16,1903,D,0
16.471,-88.4613,325.7,2008-03-16,1903,D,0
16.4732,-88.4482,344.8,2008-03-16,1903,D,0
16.4201,-88.5419,362.1,2008-03-16,1903,D,0
16.4222,-88.5286,328.4,2008-03-16,1903,D,0
18.0119,-88.5312,313.3,2008-03-16,1903,D,0
16.576,-88.6507,311.4,2008-03-16,1903,D,0
17.2415,-88.6619,325.9,2008-03-16,1903,D,0
17.3622,-89.1133,314.8,2008-03-17,1640,D,0
16.4786,-88.4674,326.3,2008-03-17,1640,D,0
16.4997,-88.4465,331.5,2008-03-17,1946,D,0
16.5091,-88.4531,320.9,2008-03-17,1946,D,0
17.6729,-88.4987,319.7,2008-03-17,1946,D,0
16.496,-88.4515,327.1,2008-03-17,1946,D,0
17.6761,-88.4919,317.5,2008-03-17,1946,D,0
16.4783,-88.4923,350.3,2008-03-17,1946,D,0
16.458,-88.463,326.7,2008-03-17,1946,D,0
16.4711,-88.4645,325.5,2008-03-17,1946,D,0
16.4817,-88.4873,343.5,2008-03-17,1946,D,0
16.4792,-88.5083,331.0,2008-03-17,1946,D,0
17.3575,-88.9392,305.9,2008-03-19,416,N,0
18.2439,-88.3244,325.2,2008-03-19,416,N,0
18.2426,-88.334,307.1,2008-03-19,416,N,0
16.4426,-88.5115,325.4,2008-03-19,1628,D,0
17.6469,-88.5024,324.1,2008-03-19,1628,D,0
17.3007,-88.793,316.1,2008-03-19,1628,D,0
16.5704,-88.5096,323.0,2008-03-19,1628,D,0
17.0137,-88.3237,317.6,2008-03-19,1628,D,0
17.6702,-88.4824,318.0,2008-03-19,1628,D,0
17.0107,-88.3349,319.0,2008-03-19,1933,D,0
16.6252,-88.4027,324.0,2008-03-19,1933,D,0
16.6235,-88.4155,326.6,2008-03-19,1933,D,0
16.6187,-88.4538,324.0,2008-03-19,1933,D,0
16.4478,-88.5206,324.0,2008-03-19,1933,D,0
18.2568,-88.3584,327.9,2008-03-19,1934,D,0
18.2016,-88.2467,332.0,2008-03-19,1934,D,0
17.6706,-88.4873,316.2,2008-03-19,1934,D,0
17.6418,-88.5045,322.1,2008-03-19,1934,D,0
18.0455,-88.5899,324.0,2008-03-19,1934,D,0
16.5064,-88.6323,325.4,2008-03-23,1909,D,0
16.5753,-88.5274,323.4,2008-03-23,1909,D,0
16.5729,-88.5213,327.0,2008-03-23,1909,D,0
16.484,-88.7148,352.5,2008-03-25,1857,D,0
16.499,-88.6995,328.0,2008-03-25,1857,D,0
16.476,-88.7184,331.1,2008-03-25,1857,D,0
16.4912,-88.7031,332.3,2008-03-25,1857,D,0
16.5241,-88.7272,340.9,2008-03-25,1857,D,0
17.7661,-88.2899,321.8,2008-03-25,1857,D,0
18.012,-88.5345,313.8,2008-03-25,1857,D,0
18.0015,-88.5439,317.3,2008-03-25,1857,D,0
16.487,-88.6972,323.9,2008-03-25,1857,D,0
16.488,-88.7207,321.9,2008-03-25,1857,D,0
16.5031,-88.7054,330.9,2008-03-25,1857,D,0
18.3763,-88.518,317.4,2008-03-26,1633,D,0
17.8716,-89.0371,314.8,2008-03-26,1634,D,0
18.0557,-88.5898,314.0,2008-03-28,1621,D,0
17.8458,-88.9273,306.5,2008-03-30,357,N,0
17.2242,-89.1421,313.8,2008-03-30,1915,D,0
18.4525,-88.3856,326.2,2008-03-31,1652,D,0
18.4417,-88.3876,319.4,2008-03-31,1652,D,0
18.3881,-88.4187,317.4,2008-03-31,1652,D,0
18.2498,-88.3387,307.0,2008-04-01,345,N,0
18.2483,-88.3448,305.6,2008-04-01,345,N,0
17.7051,-88.5388,321.7,2008-04-01,1903,D,0
17.7154,-88.5407,318.5,2008-04-01,1903,D,0
17.703,-88.5516,319.5,2008-04-01,1903,D,0
17.9217,-88.4722,313.3,2008-04-01,1903,D,0
18.2793,-88.5945,319.1,2008-04-01,1903,D,0
17.8299,-88.7067,325.1,2008-04-01,1903,D,0
17.5742,-89.0643,315.5,2008-04-01,1903,D,0
17.5766,-89.0504,326.8,2008-04-01,1903,D,0
18.2499,-88.3386,320.4,2008-04-01,1903,D,0
17.3923,-89.0471,326.8,2008-04-01,1903,D,0
17.1265,-88.5573,326.8,2008-04-01,1903,D,0
17.3456,-88.976,315.4,2008-04-01,1903,D,0
17.4031,-89.0491,332.6,2008-04-01,1903,D,0
18.2806,-88.6014,320.5,2008-04-01,1903,D,0
17.8364,-88.6677,328.8,2008-04-01,1903,D,0
17.8448,-88.6624,303.9,2008-04-02,428,N,0
17.3462,-88.9784,326.2,2008-04-02,1640,D,0
17.9611,-88.7161,325.8,2008-04-02,1640,D,0
17.9625,-88.7257,319.0,2008-04-02,1640,D,0
17.6884,-88.6973,320.8,2008-04-02,1946,D,0
16.0706,-89.1997,313.3,2008-04-03,1850,D,0
16.0786,-89.1827,332.6,2008-04-03,1850,D,0
16.075,-89.1753,324.6,2008-04-03,1850,D,0
17.6413,-88.3846,329.2,2008-04-04,1628,D,0
17.9729,-88.4433,327.5,2008-04-04,1934,D,0
18.1258,-88.6446,319.0,2008-04-04,1934,D,0
18.0873,-88.613,323.0,2008-04-04,1934,D,0
17.9688,-88.4371,328.4,2008-04-04,1934,D,0
17.9672,-88.4504,323.7,2008-04-04,1934,D,0
18.003,-88.4609,319.8,2008-04-04,1934,D,0
17.3093,-88.3885,310.7,2008-04-05,1838,D,0
17.8353,-88.6917,317.6,2008-04-05,1839,D,0
17.8304,-88.686,315.8,2008-04-05,1839,D,0
18.1654,-88.6011,318.4,2008-04-06,1615,D,0
18.1045,-88.6625,324.0,2008-04-06,1615,D,0
16.0374,-89.0553,319.3,2008-04-06,1921,D,0
16.0388,-89.0461,327.9,2008-04-06,1921,D,0
17.214,-88.7437,321.0,2008-04-06,1921,D,0
16.0817,-89.1283,320.1,2008-04-06,1921,D,0
16.083,-89.1191,342.1,2008-04-06,1921,D,0
16.0839,-89.1759,317.1,2008-04-06,1921,D,0
16.0826,-89.1851,319.4,2008-04-06,1921,D,0
18.0524,-88.5334,363.9,2008-04-06,1921,D,0
17.2153,-88.7343,344.1,2008-04-06,1921,D,0
16.1056,-88.9621,318.4,2008-04-06,1921,D,0
18.0537,-88.5239,321.7,2008-04-06,1921,D,0
16.0741,-89.1177,318.4,2008-04-06,1921,D,0
18.3973,-88.4395,331.8,2008-04-06,1922,D,0
18.3986,-88.4298,325.0,2008-04-06,1922,D,0
17.5794,-89.0511,314.7,2008-04-07,1658,D,0
17.9111,-88.7662,316.7,2008-04-07,1658,D,0
17.3443,-88.7654,317.7,2008-04-07,1658,D,0
17.7559,-88.695,347.4,2008-04-08,1909,D,0
17.2395,-88.7983,323.1,2008-04-08,1909,D,0
18.4315,-88.381,336.7,2008-04-08,1909,D,0
17.2378,-88.8092,333.0,2008-04-08,1909,D,0
17.2636,-88.9618,323.3,2008-04-08,1909,D,0
15.9205,-89.2261,316.4,2008-04-08,1909,D,0
16.1508,-88.9996,313.8,2008-04-08,1909,D,0
16.9471,-88.3703,356.4,2008-04-08,1909,D,0
16.0708,-89.1173,318.6,2008-04-08,1909,D,0
16.0537,-89.2231,325.1,2008-04-08,1909,D,0
16.0657,-89.213,331.1,2008-04-08,1909,D,0
16.9487,-88.3598,323.0,2008-04-08,1909,D,0
16.4991,-88.622,327.8,2008-04-08,1909,D,0
16.5009,-88.611,320.4,2008-04-08,1909,D,0
17.2654,-88.9506,320.8,2008-04-08,1909,D,0
17.8261,-88.7105,308.7,2008-04-09,434,N,0
16.488,-88.7143,319.8,2008-04-09,1646,D,0
16.499,-88.4652,328.7,2008-04-09,1646,D,0
18.4304,-88.389,311.8,2008-04-10,1857,D,0
17.9682,-89.0324,314.0,2008-04-10,1857,D,0
16.4967,-88.6124,317.9,2008-04-10,1857,D,0
18.1292,-88.4586,329.6,2008-04-10,1857,D,0
17.9136,-88.2378,314.2,2008-04-10,1857,D,0
17.8546,-88.6574,327.9,2008-04-10,1857,D,0
17.2548,-88.9559,317.3,2008-04-10,1857,D,0
16.4875,-88.6648,320.0,2008-04-10,1857,D,0
17.8429,-88.6551,322.1,2008-04-10,1857,D,0
16.4997,-88.5951,319.6,2008-04-10,1857,D,0
17.2954,-89.078,322.0,2008-04-11,422,N,0
17.294,-89.0879,315.0,2008-04-11,422,N,0
17.3046,-89.0794,306.6,2008-04-11,422,N,0
17.3636,-89.1147,321.7,2008-04-11,422,N,0
17.2927,-89.0791,327.7,2008-04-11,1634,D,0
17.0455,-88.9642,325.0,2008-04-11,1634,D,0
17.0442,-88.9549,328.5,2008-04-11,1634,D,0
17.6886,-88.6337,320.5,2008-04-11,1634,D,0
17.2958,-89.0802,324.2,2008-04-11,1940,D,0
17.9731,-89.0415,325.8,2008-04-11,1940,D,0
16.4849,-88.7069,315.2,2008-04-12,1844,D,0
16.4905,-88.6767,314.8,2008-04-12,1844,D,0
16.487,-88.6807,318.4,2008-04-12,1844,D,0
16.4812,-88.7108,312.1,2008-04-12,1844,D,0
17.0408,-88.9929,318.0,2008-04-12,1845,D,0
18.1304,-88.3596,321.3,2008-04-12,1845,D,0
17.0508,-88.9546,315.9,2008-04-12,1845,D,0
17.0447,-88.9866,321.6,2008-04-12,1845,D,0
18.1328,-88.3668,321.4,2008-04-12,1845,D,0
18.019,-88.4753,312.5,2008-04-12,1845,D,0
18.1378,-88.3403,312.5,2008-04-12,1845,D,0
17.0472,-88.9611,323.2,2008-04-12,1845,D,0
17.976,-89.1055,306.2,2008-04-13,410,N,0
18.1418,-88.3587,303.5,2008-04-13,410,N,0
17.8299,-88.664,306.9,2008-04-13,410,N,0
17.8313,-88.6545,304.5,2008-04-13,410,N,0
17.9022,-88.2979,310.6,2008-04-13,410,N,0
17.6876,-88.5101,324.7,2008-04-13,1622,D,0
17.5484,-88.5668,323.5,2008-04-13,1927,D,0
17.547,-88.5773,329.5,2008-04-13,1927,D,0
18.099,-88.5413,317.5,2008-04-15,1915,D,0
18.409,-88.5134,324.6,2008-04-17,1903,D,0
16.5516,-88.6544,322.8,2008-04-18,428,N,0
16.5613,-88.6494,309.1,2008-04-18,715,N,0
17.9564,-88.4348,323.0,2008-04-20,1628,D,0
17.7465,-88.7231,324.9,2008-04-20,1628,D,0
17.9508,-88.4421,331.3,2008-04-20,1934,D,0
17.9492,-88.4553,329.8,2008-04-20,1934,D,0
16.7511,-88.3491,311.3,2008-04-21,1711,D,0
16.7593,-88.3426,311.6,2008-04-21,1711,D,0
16.7486,-88.3615,319.8,2008-04-21,1838,D,0
16.7375,-88.3659,316.6,2008-04-21,1838,D,0
18.1345,-88.4602,313.5,2008-04-21,1839,D,0
17.8288,-88.7041,305.2,2008-04-22,404,N,0
17.7428,-88.7278,306.4,2008-04-22,404,N,0
18.1036,-88.6132,319.0,2008-04-22,1616,D,0
16.7429,-88.337,320.2,2008-04-22,1616,D,0
16.2155,-89.0039,318.8,2008-04-22,1921,D,0
17.0912,-89.127,321.4,2008-04-22,1921,D,0
16.2363,-88.9221,335.2,2008-04-22,1921,D,0
16.2274,-88.9207,359.8,2008-04-22,1921,D,0
17.8339,-88.6954,325.1,2008-04-22,1921,D,0
17.7318,-88.5671,322.7,2008-04-22,1921,D,0
16.0956,-89.0738,366.0,2008-04-22,1921,D,0
16.0813,-89.1093,314.9,2008-04-22,1921,D,0
16.2287,-88.9115,343.6,2008-04-22,1921,D,0
16.2198,-88.9101,326.3,2008-04-22,1921,D,0
17.3735,-88.8223,366.3,2008-04-22,1921,D,0
18.0823,-87.8963,322.9,2008-04-22,1921,D,0
16.7631,-89.1645,325.4,2008-04-22,1921,D,0
17.3752,-88.8254,306.2,2008-04-23,447,N,0
17.3719,-88.8223,331.8,2008-04-23,733,N,0
18.3943,-88.5116,318.8,2008-04-23,1658,D,0
18.4026,-88.5157,321.1,2008-04-23,1658,D,0
17.0819,-88.3474,315.7,2008-04-23,1659,D,0
17.0816,-88.3532,316.3,2008-04-23,1659,D,0
16.5202,-88.4574,319.6,2008-04-23,1659,D,0
17.7125,-88.6935,313.3,2008-04-23,1659,D,0
17.309,-88.3834,314.4,2008-04-24,351,N,0
17.3062,-88.3998,306.7,2008-04-24,351,N,0
17.3928,-88.3658,318.9,2008-04-24,1604,D,0
17.985,-88.7068,338.6,2008-04-24,1909,D,0
17.1194,-88.929,316.4,2008-04-24,1909,D,0
16.5377,-88.6495,316.3,2008-04-24,1909,D,0
16.6817,-89.1688,359.1,2008-04-24,1909,D,0
17.1326,-88.9081,316.9,2008-04-24,1909,D,0
17.1309,-88.9195,317.9,2008-04-24,1909,D,0
17.3625,-88.8304,321.5,2008-04-24,1909,D,0
16.1787,-89.1735,332.4,2008-04-24,1909,D,0
16.0989,-89.0936,316.0,2008-04-24,1909,D,0
16.0986,-89.1,348.8,2008-04-24,1909,D,0
16.244,-89.0881,322.2,2008-04-24,1909,D,0
16.0549,-88.9245,331.2,2008-04-24,1909,D,0
16.0567,-88.913,332.3,2008-04-24,1909,D,0
17.2516,-89.0691,328.1,2008-04-24,1909,D,0
17.1794,-88.8205,316.7,2008-04-24,1909,D,0
17.4556,-88.678,314.4,2008-04-24,1909,D,0
17.4597,-88.6731,323.0,2008-04-24,1909,D,0
17.6361,-88.5778,319.6,2008-04-24,1909,D,0
17.6472,-88.5688,330.6,2008-04-24,1909,D,0
17.6614,-88.5657,328.9,2008-04-24,1909,D,0
17.8422,-88.7752,321.3,2008-04-24,1909,D,0
17.8405,-88.7861,324.9,2008-04-24,1909,D,0
17.0049,-89.1374,316.6,2008-04-24,1909,D,0
18.1622,-88.6289,322.1,2008-04-24,1909,D,0
17.9833,-88.7175,322.2,2008-04-24,1909,D,0
16.2502,-89.1132,335.5,2008-04-24,1909,D,0
16.2127,-89.155,338.2,2008-04-24,1909,D,0
16.1798,-89.1673,334.8,2008-04-24,1909,D,0
17.1282,-88.558,315.5,2008-04-24,1909,D,0
