latitude,longitude,brightness,acq_date,acq_time,daynight,type
8.8231,14.4765,330.3,2008-01-01,942,D,0
9.9503,13.4177,324.5,2008-01-01,942,D,0
11.3865,14.7207,335.7,2008-01-01,942,D,0
8.4439,14.2981,321.5,2008-01-01,942,D,0
11.2041,15.0062,344.3,2008-01-01,942,D,0
11.2026,15.0158,348.4,2008-01-01,942,D,0
6.0687,10.926,309.6,2008-01-01,943,D,0
5.7119,10.7832,313.7,2008-01-01,943,D,0
7.4093,14.3205,354.8,2008-01-01,943,D,0
7.4079,14.3301,324.9,2008-01-01,943,D,0
7.4728,14.3854,313.4,2008-01-01,943,D,0
7.2824,11.883,322.3,2008-01-01,943,D,0
7.6748,12.6022,338.7,2008-01-01,943,D,0
7.1151,13.2674,321.1,2008-01-01,943,D,0
8.0453,14.3815,322.6,2008-01-01,943,D,0
7.3766,12.75,330.0,2008-01-01,943,D,0
7.1843,15.0751,314.1,2008-01-01,943,D,0
6.9488,12.1484,320.7,2008-01-01,943,D,0
7.4085,15.4201,318.1,2008-01-01,943,D,0
7.9784,14.6376,319.7,2008-01-01,943,D,0
7.9691,14.636,324.8,2008-01-01,943,D,0
7.9676,14.6458,315.8,2008-01-01,943,D,0
6.0902,11.9073,315.3,2008-01-01,943,D,0
7.7165,12.6906,325.0,2008-01-01,943,D,0
7.7148,12.7634,324.1,2008-01-01,943,D,0
8.3623,13.8646,334.2,2008-01-01,943,D,0
8.3532,13.8633,324.4,2008-01-01,943,D,0
6.7428,10.8368,315.1,2008-01-01,943,D,0
7.646,14.629,324.0,2008-01-01,943,D,0
7.696,12.7059,337.3,2008-01-01,943,D,0
7.3602,12.6687,327.4,2008-01-01,943,D,0
7.1036,13.7123,318.5,2008-01-01,943,D,0
6.3164,11.0567,311.6,2008-01-01,943,D,0
6.3821,10.4755,313.6,2008-01-01,943,D,0
6.3806,10.4856,319.3,2008-01-01,943,D,0
6.4531,10.2861,309.6,2008-01-01,943,D,0
7.9112,14.6611,319.0,2008-01-01,943,D,0
7.9019,14.6597,319.5,2008-01-01,943,D,0
6.4183,10.3586,310.5,2008-01-01,943,D,0
7.6405,14.6221,317.0,2008-01-01,943,D,0
7.639,14.632,327.0,2008-01-01,943,D,0
7.9614,15.2273,322.2,2008-01-01,943,D,0
7.9518,15.2259,319.8,2008-01-01,943,D,0
7.3161,15.2905,321.4,2008-01-01,943,D,0
7.4184,15.2898,316.3,2008-01-01,943,D,0
7.4087,15.2882,352.1,2008-01-01,943,D,0
7.4071,15.2989,334.2,2008-01-01,943,D,0
