latitude,longitude,brightness,acq_date,acq_time,daynight,type
-42.5668,171.8696,311.7,2008-01-05,211,D,0
-42.5649,171.8812,308.4,2008-01-05,2243,D,0
-44.03,170.9293,317.3,2008-01-09,324,D,0
-42.2506,171.5409,306.5,2008-01-09,2218,D,0
-42.2487,171.5353,322.5,2008-01-10,229,D,0
-42.247,171.5484,306.8,2008-01-10,229,D,0
-46.265,167.7937,339.6,2008-01-11,311,D,0
-46.2667,167.8007,319.0,2008-01-11,311,D,0
-39.0145,175.1208,315.0,2008-01-14,2236,D,0
-43.0081,171.7286,318.7,2008-01-16,152,D,0
-43.0172,171.7735,325.8,2008-01-16,152,D,0
-43.0215,171.7715,329.1,2008-01-16,152,D,0
-43.0188,171.7357,350.0,2008-01-16,152,D,0
-43.0234,171.7324,340.6,2008-01-16,152,D,0
-43.9169,170.2291,314.0,2008-01-16,1437,N,0
-43.9168,170.2224,318.6,2008-01-16,1437,N,0
-38.5516,175.9652,321.0,2008-01-16,2223,D,0
-43.8477,172.4354,314.4,2008-01-16,2225,D,3
-41.3774,173.9228,321.6,2008-01-18,140,D,0
-41.3846,173.9183,319.0,2008-01-18,140,D,0
-41.3854,173.9189,310.0,2008-01-19,223,D,0
-41.3838,173.9309,309.2,2008-01-19,223,D,0
-37.0122,175.6929,315.6,2008-01-19,224,D,0
-39.2068,174.0608,307.9,2008-01-19,224,D,0
-39.8347,174.7323,314.8,2008-01-23,159,D,0
-42.2474,171.5409,301.2,2008-01-23,2231,D,0
-43.8815,170.6886,305.8,2008-01-23,2231,D,0
-43.818,172.6144,312.4,2008-01-24,241,D,0
-46.3421,169.7268,304.0,2008-01-24,241,D,0
-38.3987,176.4755,304.7,2008-01-25,2217,D,0
-40.5097,172.7934,311.5,2008-01-26,230,D,3
-39.596,174.458,310.5,2008-01-26,230,D,0
-39.5979,174.446,317.6,2008-01-26,230,D,0
-42.2429,171.5261,325.0,2008-01-27,312,D,0
-42.2371,171.5517,349.3,2008-01-27,312,D,0
-43.8444,171.7997,312.6,2008-01-27,2207,D,0
-44.1576,171.2026,374.0,2008-01-28,217,D,0
-44.1594,171.183,327.0,2008-01-28,217,D,0
-38.9302,175.1393,317.2,2008-01-28,218,D,0
-38.9318,175.1276,315.1,2008-01-28,218,D,0
-39.2545,174.835,313.7,2008-01-30,206,D,0
-43.3657,171.9771,327.3,2008-01-30,2237,D,0
-43.9857,171.4557,328.7,2008-01-31,247,D,0
-38.8744,177.2772,312.1,2008-02-01,153,D,0
-39.291,175.7334,301.8,2008-02-01,2224,D,0
-34.4505,172.9244,320.6,2008-02-02,238,D,0
-43.8578,171.3517,317.3,2008-02-02,2308,D,0
-43.8597,171.3799,317.3,2008-02-02,2308,D,0
-43.7406,171.4386,313.2,2008-02-03,318,D,0
-40.5114,172.7975,318.1,2008-02-04,224,D,3
-39.2529,174.7982,324.3,2008-02-05,129,D,0
-39.2524,174.8062,328.4,2008-02-05,129,D,0
-39.2508,174.8598,324.6,2008-02-05,129,D,0
-39.251,174.8516,326.1,2008-02-05,129,D,0
-39.2438,174.8276,323.8,2008-02-05,307,D,0
-39.4675,175.0439,305.2,2008-02-05,1055,N,0
-36.8305,174.5454,312.7,2008-02-06,2241,D,0
-42.2428,171.54,317.0,2008-02-07,254,D,0
-40.6396,176.016,329.0,2008-02-08,159,D,0
-39.0915,175.7286,309.2,2008-02-08,200,D,0
-37.6437,175.4345,302.9,2008-02-08,1126,N,0
-37.6459,175.4214,311.0,2008-02-08,1126,N,0
-37.65,175.4401,300.4,2008-02-08,1304,N,0
-44.5654,167.882,303.1,2008-02-12,312,D,0
-38.5651,176.2991,324.4,2008-02-12,2205,D,0
-38.5675,176.3125,322.4,2008-02-12,2205,D,0
-38.9805,176.7868,318.4,2008-02-19,2211,D,0
-38.9887,176.7912,328.4,2008-02-19,2211,D,0
-38.9869,176.7795,307.8,2008-02-19,2211,D,0
-39.4584,175.6971,308.8,2008-02-19,2211,D,0
-39.4605,175.7094,311.5,2008-02-19,2211,D,0
-38.5335,176.6565,305.9,2008-02-19,2211,D,0
-46.3473,169.7072,310.9,2008-02-20,222,D,0
-46.3455,169.7285,311.0,2008-02-20,222,D,0
-43.6582,172.145,331.7,2008-02-20,223,D,0
-43.6781,171.6877,320.4,2008-02-20,223,D,0
-43.6802,171.6828,327.8,2008-02-20,223,D,0
-43.6797,171.6723,318.6,2008-02-20,223,D,0
-43.582,171.8339,310.6,2008-02-20,223,D,0
-38.9918,176.7863,321.4,2008-02-20,224,D,0
-43.4467,172.4034,312.9,2008-02-20,2255,D,0
-42.415,171.4087,308.3,2008-02-20,2255,D,0
-43.0961,170.7423,311.1,2008-02-20,2255,D,0
-43.4351,172.4052,312.1,2008-02-20,2255,D,0
-43.6695,172.118,316.6,2008-02-20,2255,D,0
-44.0085,171.8373,317.9,2008-02-21,306,D,0
-44.0043,171.8411,315.0,2008-02-21,306,D,0
-43.4388,172.4025,312.2,2008-02-21,306,D,0
-43.3729,172.2184,312.3,2008-02-22,2243,D,0
-43.6677,172.1309,308.7,2008-02-22,2243,D,0
