latitude,longitude,brightness,acq_date,acq_time,daynight,type
12.4898,-13.7083,311.3,2008-01-01,1120,D,0
12.4785,-13.6986,316.4,2008-01-01,1120,D,0
12.48,-13.7096,344.9,2008-01-01,1120,D,0
11.8259,-13.8617,310.7,2008-01-01,1121,D,0
12.0477,-13.8344,310.1,2008-01-01,1121,D,0
12.0437,-14.1054,305.0,2008-01-01,1121,D,0
11.6825,-14.2978,324.5,2008-01-01,1121,D,0
11.7323,-14.0557,305.4,2008-01-01,1422,D,0
11.7824,-14.3883,314.9,2008-01-02,1203,D,0
11.7467,-13.9026,314.8,2008-01-02,1203,D,0
12.4986,-14.5195,308.3,2008-01-02,1203,D,0
11.7873,-14.3806,312.0,2008-01-02,1203,D,0
11.6909,-14.0977,327.7,2008-01-02,1505,D,0
11.6917,-14.0935,327.2,2008-01-02,1505,D,0
11.6518,-14.1411,328.2,2008-01-03,1108,D,0
12.6639,-14.4191,315.2,2008-01-03,1108,D,0
12.6661,-14.4249,315.6,2008-01-03,1108,D,0
11.6551,-14.1529,339.7,2008-01-03,1108,D,0
11.6528,-14.134,316.7,2008-01-03,1108,D,0
12.5678,-13.7478,318.9,2008-01-03,1410,D,0
12.5699,-13.7424,324.1,2008-01-03,1410,D,0
12.0421,-14.2294,323.6,2008-01-03,1410,D,0
11.9894,-13.9123,321.7,2008-01-03,1410,D,0
12.6668,-14.4243,318.8,2008-01-03,1410,D,0
11.6662,-14.1493,325.4,2008-01-03,1410,D,0
12.1291,-14.324,346.6,2008-01-03,1410,D,0
12.1311,-14.3119,315.7,2008-01-03,1410,D,0
11.8997,-14.4667,303.6,2008-01-04,1151,D,0
12.1356,-14.8446,314.5,2008-01-04,1453,D,0
12.0821,-14.1206,316.3,2008-01-04,1453,D,0
12.0792,-14.1444,313.5,2008-01-04,1453,D,0
11.6487,-14.1146,322.1,2008-01-04,1453,D,0
12.0743,-14.1275,319.9,2008-01-04,1453,D,0
11.6439,-14.1088,322.0,2008-01-04,1453,D,0
11.8922,-14.4901,313.5,2008-01-04,1453,D,0
12.485,-13.8315,321.0,2008-01-05,1358,D,0
12.0091,-14.1494,315.3,2008-01-05,1358,D,0
12.4117,-13.7926,322.0,2008-01-05,1358,D,0
11.916,-14.3837,313.5,2008-01-05,1358,D,0
11.9193,-14.3795,313.0,2008-01-05,1358,D,0
11.7958,-14.2445,315.1,2008-01-05,1358,D,0
12.5321,-14.8685,314.5,2008-01-05,1358,D,0
11.8269,-13.8212,319.8,2008-01-05,1358,D,0
11.9957,-14.2294,313.6,2008-01-05,1358,D,0
11.8275,-13.826,315.4,2008-01-05,1358,D,0
11.7701,-15.4674,313.1,2008-01-05,1358,D,0
11.861,-13.9058,320.2,2008-01-06,1139,D,0
11.8394,-15.2285,312.6,2008-01-06,1139,D,0
12.1472,-14.0918,314.1,2008-01-06,1139,D,0
12.1758,-14.1562,319.8,2008-01-06,1139,D,0
12.4154,-13.806,315.5,2008-01-06,1139,D,0
11.7481,-14.0798,318.8,2008-01-06,1139,D,0
12.4081,-13.803,315.9,2008-01-06,1139,D,0
11.7634,-14.4165,318.1,2008-01-06,1139,D,0
11.8995,-13.7419,327.7,2008-01-06,1139,D,0
11.8051,-14.2678,315.4,2008-01-06,1139,D,0
12.3265,-13.8725,312.4,2008-01-06,1139,D,0
12.0013,-14.2837,310.7,2008-01-06,1139,D,0
11.8037,-14.2583,323.0,2008-01-06,1139,D,0
12.3324,-13.8651,317.0,2008-01-06,1139,D,0
12.0649,-14.2186,315.0,2008-01-06,1139,D,0
12.0634,-14.209,318.7,2008-01-06,1139,D,0
11.8277,-14.1203,315.6,2008-01-06,1139,D,0
12.0202,-13.9887,315.9,2008-01-06,1139,D,0
11.9734,-13.9974,318.6,2008-01-06,1441,D,0
11.9752,-13.9832,318.5,2008-01-06,1441,D,0
11.9366,-13.752,331.6,2008-01-06,1441,D,0
11.6994,-13.9998,322.4,2008-01-06,1441,D,0
11.9347,-13.7667,324.2,2008-01-06,1441,D,0
11.9877,-13.7945,322.4,2008-01-06,1441,D,0
11.7761,-13.8428,323.0,2008-01-06,1441,D,0
11.9895,-13.78,320.0,2008-01-06,1441,D,0
11.5916,-14.5355,322.2,2008-01-06,1441,D,0
11.7765,-13.8368,318.3,2008-01-06,1441,D,0
12.0761,-13.916,326.9,2008-01-06,1441,D,0
11.5933,-14.5227,314.7,2008-01-06,1441,D,0
12.1151,-14.323,315.9,2008-01-06,1441,D,0
11.755,-13.9494,315.1,2008-01-07,1346,D,0
12.4972,-13.7653,313.7,2008-01-07,1346,D,0
12.6716,-13.7922,312.5,2008-01-08,1126,D,0
11.7187,-14.4732,328.7,2008-01-08,1127,D,0
