latitude,longitude,brightness,acq_date,acq_time,daynight,type
27.9864,22.3276,300.7,2008-01-01,11,N,2
28.9125,19.7793,302.5,2008-01-01,11,N,2
27.5794,22.4025,309.2,2008-01-01,2035,N,2
27.6463,22.4816,300.2,2008-01-01,2035,N,2
27.9908,22.3218,312.3,2008-01-01,2035,N,2
26.7551,12.4128,301.6,2008-01-02,55,N,2
28.9071,19.7776,328.9,2008-01-02,1153,D,2
26.5775,12.2148,302.8,2008-01-02,2118,N,2
26.7551,12.4119,310.4,2008-01-02,2118,N,2
27.9841,22.3168,300.5,2008-01-03,2023,N,2
27.5835,22.4025,301.4,2008-01-03,2023,N,2
28.9106,19.7743,304.2,2008-01-03,2024,N,2
28.9102,19.7681,301.6,2008-01-03,2024,N,2
29.2264,19.6899,311.3,2008-01-03,2024,N,2
28.9129,19.7741,305.3,2008-01-04,41,N,2
27.9906,22.3326,302.1,2008-01-04,42,N,2
26.7607,12.4153,302.6,2008-01-04,42,N,2
28.5853,17.3307,300.3,2008-01-04,42,N,2
28.9099,19.7779,303.0,2008-01-04,2106,N,2
26.5817,12.2129,300.3,2008-01-04,2106,N,2
29.2495,21.5475,302.2,2008-01-04,2106,N,0
26.7583,12.4171,300.1,2008-01-05,125,N,2
27.4658,13.9816,327.9,2008-01-05,1223,D,0
27.4644,13.9716,331.1,2008-01-05,1223,D,0
28.9108,19.7757,321.9,2008-01-06,29,N,2
26.7516,12.4155,311.6,2008-01-06,956,D,2
27.6448,22.5054,303.3,2008-01-08,17,N,2
27.5847,22.4048,304.2,2008-01-08,17,N,2
27.9909,22.3296,307.5,2008-01-08,17,N,2
28.9127,19.7721,314.5,2008-01-08,943,D,2
28.9104,19.7851,306.9,2008-01-08,943,D,2
26.5758,12.2093,309.6,2008-01-08,944,D,2
27.9855,22.3197,308.1,2008-01-08,2042,N,2
27.5829,22.4046,301.3,2008-01-08,2042,N,2
27.6431,22.5007,306.7,2008-01-08,2042,N,2
28.9096,19.7801,310.3,2008-01-09,100,N,2
27.9846,22.3238,311.9,2008-01-10,2029,N,2
28.9061,19.7693,307.7,2008-01-10,2030,N,2
29.229,19.6897,301.9,2008-01-10,2030,N,2
28.9088,19.7748,317.2,2008-01-10,2030,N,2
26.7557,12.4169,320.8,2008-01-11,48,N,2
28.9084,19.7791,314.2,2008-01-11,48,N,2
26.5778,12.2136,305.0,2008-01-11,48,N,2
28.8856,20.9521,315.7,2008-01-11,1147,D,0
28.9099,19.7615,300.6,2008-01-12,2018,N,2
27.9925,22.3263,302.3,2008-01-13,35,N,2
27.9931,22.3319,301.5,2008-01-13,35,N,2
28.9081,19.7772,311.6,2008-01-13,35,N,2
26.7636,12.4156,300.5,2008-01-13,36,N,2
28.902,19.7781,318.9,2008-01-13,1134,D,2
26.7577,12.4073,302.9,2008-01-13,2100,N,2
28.9074,19.7744,322.2,2008-01-13,2100,N,2
27.9896,22.3258,300.7,2008-01-13,2100,N,2
27.9837,22.3178,300.4,2008-01-13,2100,N,2
26.7602,12.4136,302.8,2008-01-14,119,N,2
28.8854,9.9157,308.9,2008-01-14,1218,D,0
28.9158,19.7824,303.4,2008-01-15,23,N,2
29.2341,19.7037,300.1,2008-01-15,23,N,2
27.9917,22.3287,304.1,2008-01-15,23,N,2
27.584,22.4034,301.5,2008-01-15,23,N,2
30.4033,19.608,317.5,2008-01-15,949,D,2
26.0299,11.9806,304.6,2008-01-15,950,D,0
