latitude,longitude,brightness,acq_date,acq_time,daynight,type
-13.4767,-172.3041,320.6,2003-02-12,2211,D,0
-13.4881,-172.3057,317.7,2003-02-12,2211,D,0
-13.5003,-172.5532,311.6,2003-02-17,2229,D,0
-13.4873,-172.3002,328.8,2003-02-25,121,D,0
-13.4792,-172.3043,331.1,2003-02-27,108,D,0
-13.4869,-172.2937,325.3,2003-02-27,108,D,0
-13.4809,-172.3146,319.4,2003-03-11,133,D,0
-13.4829,-172.3052,316.0,2003-03-12,37,D,0
-13.5019,-172.5661,310.3,2003-03-21,2229,D,0
-13.4922,-172.2979,312.1,2003-03-23,2217,D,0
-13.5071,-172.5767,311.4,2003-03-25,144,D,0
-13.5103,-172.5655,310.9,2003-04-15,2223,D,0
-13.48,-172.3069,313.0,2003-05-02,2127,D,0
-13.4881,-172.5409,313.8,2003-05-23,127,D,0
-13.4919,-172.5405,311.5,2003-07-09,44,D,0
-13.4879,-172.542,314.0,2003-07-26,126,D,0
-13.5103,-172.5738,311.2,2003-08-07,151,D,0
-13.5068,-172.5823,311.4,2003-08-07,151,D,0
-13.4882,-172.3068,314.1,2003-08-23,2209,D,0
-13.4902,-172.2916,316.1,2003-08-23,2209,D,0
-13.8785,-171.6871,310.5,2003-09-02,50,D,0
-13.4899,-172.3195,310.1,2003-09-13,32,D,0
-13.4976,-172.5598,315.6,2003-09-17,145,D,0
-13.4848,-172.3103,315.1,2003-09-19,133,D,0
-13.5102,-172.5713,311.0,2003-09-20,2234,D,0
-13.5111,-172.5647,311.2,2003-09-20,2234,D,0
-13.4872,-172.3047,314.3,2003-10-06,38,D,0
-13.5462,-172.5889,318.1,2003-10-13,44,D,0
-13.4922,-172.2921,317.7,2003-10-16,2133,D,0
-13.4876,-172.307,313.5,2003-10-17,2216,D,0
-13.5443,-172.5932,325.5,2003-10-18,102,D,0
-13.5335,-172.5849,334.9,2003-10-18,102,D,0
-13.5349,-172.595,360.4,2003-10-18,102,D,0
-13.5363,-172.605,335.9,2003-10-18,102,D,0
-13.5129,-172.5722,315.3,2003-10-19,145,D,0
-13.5071,-172.5671,315.3,2003-10-26,151,D,0
-13.4831,-172.3124,311.7,2003-10-31,31,D,0
-13.4866,-172.3014,310.9,2003-11-18,2217,D,0
-13.4847,-172.3069,311.9,2003-11-18,2217,D,0
-13.4834,-172.302,316.4,2003-11-27,2211,D,0
-13.5093,-172.5494,312.5,2003-12-11,2223,D,0
-13.5115,-172.555,313.5,2003-12-11,2223,D,0
-13.5063,-172.575,315.2,2003-12-11,2223,D,0
