latitude,longitude,brightness,acq_date,acq_time,daynight,type
53.0408,-6.5056,304.1,2003-02-17,1217,D,0
53.0466,-6.5302,308.8,2003-02-17,1217,D,0
52.8634,-8.6814,315.4,2003-02-18,1305,D,0
53.1285,-7.4398,302.9,2003-02-18,2234,N,0
53.8368,-7.8799,305.5,2003-02-22,1241,D,0
53.4936,-8.3289,303.1,2003-03-16,1342,D,0
53.1328,-6.4377,307.6,2003-03-17,2216,N,0
52.7555,-6.6156,301.6,2003-03-17,2216,N,0
52.666,-6.7038,302.3,2003-03-18,217,N,0
52.67,-6.696,304.8,2003-03-18,217,N,0
53.2013,-6.3575,329.4,2003-03-18,1147,D,0
53.2038,-6.3726,331.4,2003-03-18,1147,D,0
52.3383,-7.6955,303.5,2003-03-18,1147,D,0
51.8757,-9.7212,304.5,2003-03-18,1329,D,0
52.2411,-8.0528,303.0,2003-03-18,1329,D,0
52.2392,-8.0676,317.9,2003-03-18,1329,D,0
52.2189,-7.8663,331.1,2003-03-18,1329,D,0
52.21,-7.8627,311.8,2003-03-18,1329,D,0
52.1529,-9.4668,317.8,2003-03-18,1329,D,0
52.1509,-9.4812,309.6,2003-03-18,1329,D,0
53.8607,-8.6891,300.4,2003-03-18,1329,D,0
53.0294,-6.4846,308.7,2003-03-18,1329,D,0
53.1959,-6.3714,303.6,2003-03-18,1329,D,0
53.0702,-7.8579,314.3,2003-03-18,1329,D,0
53.2149,-6.3706,302.3,2003-03-22,1305,D,0
53.8224,-9.0069,309.7,2003-03-23,1205,D,0
53.0713,-6.3139,311.3,2003-03-23,1205,D,0
53.067,-6.293,304.7,2003-03-23,1205,D,0
53.2142,-6.2709,311.1,2003-03-23,1205,D,0
53.8253,-9.0231,311.0,2003-03-23,1205,D,0
53.057,-6.3305,302.9,2003-03-23,1210,D,0
53.0733,-6.2964,306.0,2003-03-23,1348,D,0
53.2857,-9.2033,314.4,2003-03-23,1348,D,0
53.2188,-6.285,302.5,2003-03-23,1348,D,0
53.2838,-9.2236,314.2,2003-03-23,1348,D,0
53.186,-6.4128,323.8,2003-03-23,1348,D,0
53.8173,-9.0192,301.8,2003-03-23,1348,D,0
53.0713,-6.3247,312.6,2003-03-23,1348,D,0
53.1823,-6.382,307.6,2003-03-23,1348,D,0
53.1805,-6.4066,331.8,2003-03-23,1348,D,0
