latitude,longitude,brightness,acq_date,acq_time,daynight,type
14.3553,37.4151,324.6,2003-01-11,852,D,0
14.3623,37.3897,322.3,2003-01-11,1014,D,0
14.3672,37.4208,311.2,2003-01-11,1943,N,0
14.3561,37.4118,313.4,2003-01-11,1943,N,0
14.3544,37.4012,310.7,2003-01-11,1943,N,0
14.3751,37.4089,315.1,2003-01-11,1943,N,0
14.3767,37.4194,320.0,2003-01-11,1943,N,0
14.3656,37.4103,316.3,2003-01-11,1943,N,0
14.3783,37.4298,310.3,2003-01-11,1943,N,0
14.3844,37.4235,303.7,2003-01-11,2228,N,0
14.3865,37.4165,303.3,2003-01-11,2228,N,0
14.3979,37.4273,323.6,2003-01-12,757,D,0
14.368,37.423,335.6,2003-01-12,757,D,0
14.3665,37.4347,328.0,2003-01-12,757,D,0
14.3671,37.4311,343.6,2003-01-12,1057,D,0
14.3761,37.4298,350.8,2003-01-12,1057,D,0
14.4043,37.4386,334.9,2003-01-12,1057,D,0
14.403,37.4293,343.3,2003-01-12,1057,D,0
14.2084,37.4977,311.3,2003-01-12,2026,N,0
14.2065,37.4925,311.5,2003-01-12,2026,N,0
14.1934,37.5001,309.8,2003-01-12,2026,N,0
14.2173,37.4862,310.8,2003-01-12,2311,N,0
14.1954,37.511,306.2,2003-01-12,2311,N,0
14.203,37.5215,319.5,2003-01-12,2311,N,0
14.2208,37.5242,309.8,2003-01-12,2311,N,0
14.2248,37.4967,344.8,2003-01-12,2311,N,0
14.2262,37.4876,342.9,2003-01-12,2311,N,0
14.2297,37.5255,306.7,2003-01-12,2311,N,0
14.2338,37.4981,302.4,2003-01-12,2311,N,0
14.6206,36.6187,331.1,2003-01-15,827,D,0
14.3601,37.5612,324.2,2003-01-16,1033,D,0
14.302,37.566,323.9,2003-01-17,1115,D,0
14.3242,37.44,326.9,2003-01-22,834,D,0
14.3255,37.4459,323.3,2003-01-22,834,D,0
14.6041,37.1407,333.3,2003-01-24,821,D,0
14.6023,37.1517,322.2,2003-01-24,821,D,0
14.614,37.1495,333.6,2003-01-24,1122,D,0
14.6009,37.1514,340.6,2003-01-24,1122,D,0
14.3486,37.5229,328.3,2003-01-25,1026,D,0
14.3524,37.5437,340.2,2003-01-25,1026,D,0
14.351,37.5297,331.4,2003-01-25,1026,D,0
14.3546,37.5505,330.3,2003-01-25,1026,D,0
14.338,37.5317,337.0,2003-01-25,1026,D,0
14.3101,37.4487,337.5,2003-01-25,1026,D,0
14.3191,37.4753,306.2,2003-01-25,1956,N,0
14.3125,37.4866,344.4,2003-01-26,1109,D,0
14.3361,37.4652,304.0,2003-01-27,1943,N,0
14.3267,37.4668,307.8,2003-01-27,1943,N,0
15.0049,37.2343,328.7,2003-02-01,1033,D,0
15.0115,37.2287,328.0,2003-02-01,1033,D,0
14.2372,37.491,326.9,2003-02-06,751,D,0
14.239,37.4765,351.8,2003-02-06,751,D,0
14.2409,37.4743,337.2,2003-02-06,1051,D,0
14.2333,37.485,335.1,2003-02-06,1051,D,0
14.4947,37.3609,336.8,2003-02-13,1057,D,0
14.4914,37.3635,304.8,2003-02-13,2311,N,0
14.4726,37.3329,307.6,2003-02-14,1931,N,0
14.4844,37.3315,303.4,2003-02-14,1931,N,0
14.4872,37.3481,303.0,2003-02-14,1931,N,0
14.8324,37.8241,313.1,2003-02-19,1949,N,0
14.8311,37.8149,311.5,2003-02-19,1949,N,0
14.84,37.8077,307.8,2003-02-19,1949,N,0
14.82,37.8155,333.9,2003-02-20,803,D,0
14.8187,37.8249,336.4,2003-02-20,803,D,0
14.8318,37.7978,328.6,2003-02-20,803,D,0
14.8167,37.8203,341.3,2003-02-20,1103,D,0
14.825,37.7894,337.4,2003-02-20,1103,D,0
14.8166,37.802,341.1,2003-02-20,1103,D,0
14.8137,37.7976,345.5,2003-02-20,1103,D,0
14.804,37.7682,334.0,2003-02-22,1051,D,0
14.3463,36.971,311.8,2003-02-23,1925,N,0
14.3326,36.9729,313.5,2003-02-23,1925,N,0
14.3445,36.9953,305.6,2003-02-23,2347,N,0
14.345,36.972,304.9,2003-02-23,2347,N,0
14.3395,37.0017,304.4,2003-02-23,2347,N,0
14.5265,36.6239,335.8,2003-02-24,1039,D,0
14.7552,37.7453,334.3,2003-02-24,1039,D,0
14.7898,37.807,332.8,2003-02-25,1122,D,0
14.78,37.803,342.9,2003-02-25,1122,D,0
14.7758,37.8087,341.4,2003-02-25,1122,D,0
14.6367,37.7254,334.0,2003-03-01,1057,D,0
14.4342,37.5466,336.5,2003-03-08,803,D,0
14.425,37.5453,350.5,2003-03-08,803,D,0
14.4236,37.555,346.3,2003-03-08,803,D,0
14.4218,37.5542,339.6,2003-03-08,1103,D,0
14.7157,37.6258,351.0,2003-03-10,1051,D,0
14.7143,37.6166,335.8,2003-03-10,1051,D,0
14.7067,37.6272,343.5,2003-03-10,1051,D,0
14.717,37.635,337.7,2003-03-10,1051,D,0
14.7054,37.618,339.6,2003-03-10,1051,D,0
16.3466,37.386,334.4,2003-03-15,1109,D,0
14.1964,37.5394,342.3,2003-03-19,1044,D,0
14.2042,37.5273,344.1,2003-03-19,1044,D,0
14.1947,37.5289,342.0,2003-03-19,1044,D,0
14.4539,37.5985,343.5,2003-03-22,1115,D,0
14.2,37.4839,318.8,2003-03-23,1949,N,0
14.5792,36.6101,334.8,2003-03-24,803,D,0
14.5709,36.6254,337.9,2003-03-27,833,D,0
13.5517,42.1075,334.1,2003-03-28,738,D,0
14.5665,36.6064,345.1,2003-03-31,809,D,0
14.5755,36.6077,338.7,2003-03-31,809,D,0
14.5845,36.609,335.5,2003-03-31,809,D,0
13.7605,41.7096,336.2,2003-03-31,809,D,0
14.2992,37.0145,345.8,2003-04-04,1044,D,0
14.3186,37.0116,346.2,2003-04-04,1044,D,0
14.3089,37.0132,366.5,2003-04-04,1044,D,0
14.3169,37.0007,338.2,2003-04-04,1044,D,0
14.3183,36.9867,314.4,2003-04-04,2014,N,0
14.3091,36.9933,321.8,2003-04-04,2014,N,0
14.3073,36.9784,346.4,2003-04-04,2014,N,0
14.3054,36.9633,320.1,2003-04-04,2014,N,0
14.3068,36.9883,326.8,2003-04-04,2014,N,0
14.305,36.9732,335.3,2003-04-04,2014,N,0
14.3164,36.9715,324.9,2003-04-04,2014,N,0
14.3163,36.9869,313.0,2003-04-04,2258,N,0
14.2976,36.971,316.2,2003-04-04,2258,N,0
14.3046,36.9975,318.0,2003-04-04,2258,N,0
14.3062,36.9852,328.2,2003-04-04,2258,N,0
14.3078,36.9729,333.0,2003-04-04,2258,N,0
14.3094,36.9606,360.4,2003-04-04,2258,N,0
14.3196,36.9618,316.4,2003-04-04,2258,N,0
14.318,36.9743,321.1,2003-04-04,2258,N,0
14.5611,36.6096,337.0,2003-04-05,827,D,0
14.9757,37.2486,334.6,2003-04-05,827,D,0
14.5715,36.6114,356.3,2003-04-05,827,D,0
14.971,37.2561,333.3,2003-04-05,827,D,0
14.5735,36.5987,337.5,2003-04-05,827,D,0
14.4705,37.4492,317.6,2003-04-05,1919,N,0
14.4756,37.4769,321.6,2003-04-05,1919,N,0
14.4904,37.4749,312.3,2003-04-05,1919,N,0
14.4821,37.4606,310.9,2003-04-05,2341,N,0
14.4787,37.4536,315.1,2003-04-05,2341,N,0
14.3238,37.038,338.9,2003-04-06,1032,D,0
14.4968,37.5157,339.3,2003-04-06,1032,D,0
14.3358,37.0359,339.1,2003-04-06,1032,D,0
14.339,37.0259,351.6,2003-04-07,1115,D,0
14.3444,37.0196,314.7,2003-04-07,2329,N,0
14.3391,36.9924,349.9,2003-04-08,1020,D,0
14.3419,37.0169,335.3,2003-04-08,1020,D,0
14.3359,36.9856,340.8,2003-04-08,1020,D,0
14.3342,36.9965,314.5,2003-04-08,1949,N,0
14.3314,36.9774,319.2,2003-04-08,1949,N,0
14.3237,36.9884,322.3,2003-04-08,1949,N,0
14.3223,36.9789,327.8,2003-04-08,1949,N,0
14.3328,36.987,341.9,2003-04-08,1949,N,0
16.1237,37.3582,339.2,2003-04-13,1039,D,0
14.6517,37.7063,333.1,2003-04-15,1026,D,0
13.7976,41.6127,334.2,2003-04-16,809,D,0
14.5743,36.6158,332.5,2003-04-17,851,D,0
14.5632,36.6186,332.3,2003-04-17,851,D,0
14.756,37.9945,311.0,2003-04-17,1943,N,0
14.7574,38.0041,318.1,2003-04-17,1943,N,0
14.7482,38.0055,310.5,2003-04-17,1943,N,0
14.739,38.007,308.8,2003-04-17,1943,N,0
14.7559,37.991,339.1,2003-04-18,756,D,0
14.7449,37.9999,335.2,2003-04-18,756,D,0
14.7337,38.0094,336.3,2003-04-18,756,D,0
14.7241,38.0081,337.7,2003-04-18,756,D,0
16.0582,37.3582,337.9,2003-04-18,1057,D,0
14.5701,36.6147,337.1,2003-04-27,750,D,0
14.5759,36.6224,339.1,2003-04-27,750,D,0
14.5819,36.6161,336.3,2003-04-27,750,D,0
14.5779,36.6053,336.1,2003-04-27,750,D,0
15.5681,37.9456,330.2,2003-04-28,832,D,0
15.5686,37.9513,332.3,2003-04-28,832,D,0
14.9926,36.691,340.3,2003-05-08,1033,D,0
14.9956,36.7089,342.9,2003-05-08,1033,D,0
15.0011,36.7079,352.1,2003-05-09,814,D,0
14.4786,37.4372,331.5,2003-05-15,738,D,0
14.4856,37.4582,329.0,2003-05-15,738,D,0
14.4887,37.4321,351.5,2003-05-15,738,D,0
14.4927,37.4393,354.2,2003-05-15,738,D,0
14.4814,37.4115,332.0,2003-05-15,738,D,0
14.4899,37.4523,336.5,2003-05-15,1039,D,0
14.5846,36.6236,339.3,2003-05-16,821,D,0
15.2681,37.4241,354.3,2003-05-16,1122,D,0
15.271,37.4074,342.7,2003-05-16,1122,D,0
15.2739,37.4318,342.4,2003-05-16,1122,D,0
16.7243,37.3932,345.1,2003-05-18,1110,D,0
14.7483,40.0025,333.5,2003-05-21,839,D,0
14.5767,36.6215,331.6,2003-05-25,815,D,0
14.5733,36.6009,333.4,2003-05-27,802,D,0
14.5637,36.5996,344.7,2003-05-27,802,D,0
15.1572,37.0478,345.7,2003-05-27,1103,D,0
16.3001,37.2585,308.0,2003-05-29,2304,N,0
15.4619,38.1322,336.3,2003-06-02,1026,D,0
15.462,38.1087,358.1,2003-06-02,1026,D,0
15.4651,38.1267,350.5,2003-06-02,1026,D,0
15.4709,38.1119,342.0,2003-06-02,1026,D,0
15.4588,38.1143,361.7,2003-06-02,1026,D,0
14.5821,36.622,330.6,2003-06-03,808,D,0
13.3385,42.2058,333.7,2003-06-04,1013,D,0
13.4253,42.1276,334.3,2003-06-04,1013,D,0
14.3406,37.5502,316.5,2003-06-04,1943,N,0
14.9729,37.2568,334.4,2003-06-05,756,D,0
15.8616,37.4125,311.4,2003-06-07,2014,N,0
14.9901,37.2478,333.5,2003-06-08,827,D,0
14.9855,37.2554,347.5,2003-06-08,827,D,0
14.9878,37.2416,340.5,2003-06-08,827,D,0
14.4231,36.9758,337.0,2003-06-09,1032,D,0
14.4307,36.986,333.1,2003-06-09,1032,D,0
15.1432,37.0992,330.3,2003-06-15,833,D,0
15.1435,36.7337,330.6,2003-06-17,820,D,0
15.8226,37.4288,332.7,2003-06-26,814,D,0
15.2113,37.1157,348.8,2003-07-02,1039,D,0
13.8452,41.6888,330.1,2003-08-11,826,D,0
13.8146,41.6825,326.3,2003-08-11,826,D,0
13.8496,41.6831,330.7,2003-08-11,826,D,0
13.8092,41.687,333.0,2003-08-13,813,D,0
13.8122,41.6691,332.6,2003-08-13,813,D,0
13.6573,41.7426,334.1,2003-08-13,813,D,0
13.782,41.7001,331.6,2003-08-13,813,D,0
13.548,41.3008,332.0,2003-08-14,1019,D,0
13.6577,42.1883,320.0,2003-08-17,1050,D,3
13.3537,42.2137,334.5,2003-09-01,1007,D,0
13.3405,42.2162,333.8,2003-09-01,1007,D,0
13.7162,41.7271,330.3,2003-09-01,1007,D,0
13.7027,41.7301,331.1,2003-09-01,1007,D,0
13.7067,41.7529,332.2,2003-09-01,1007,D,0
13.6892,41.7332,333.4,2003-09-01,1007,D,0
13.6933,41.7561,331.9,2003-09-01,1007,D,0
13.6797,41.7589,333.3,2003-09-01,1007,D,0
13.658,41.7166,332.9,2003-09-01,1007,D,0
13.6785,41.719,333.0,2003-09-01,1007,D,0
13.6824,41.7416,333.7,2003-09-01,1007,D,0
13.6611,41.6993,333.4,2003-09-01,1007,D,0
13.6729,41.7678,331.9,2003-09-01,1007,D,0
13.6514,41.7248,333.6,2003-09-01,1007,D,0
13.6554,41.7479,333.9,2003-09-01,1007,D,0
13.6418,41.7507,335.2,2003-09-01,1007,D,0
13.6458,41.774,332.0,2003-09-01,1007,D,0
13.4275,42.1043,333.5,2003-09-01,1007,D,0
13.3633,42.1899,334.1,2003-09-01,1007,D,0
13.3464,42.1714,334.2,2003-09-01,1007,D,0
13.3501,42.1925,335.6,2003-09-01,1007,D,0
13.3294,42.1522,335.5,2003-09-01,1007,D,0
13.3368,42.1949,336.2,2003-09-01,1007,D,0
13.6592,42.1898,317.5,2003-09-07,807,D,3
13.7012,41.7382,331.8,2003-09-07,807,D,0
13.3979,42.2093,329.9,2003-09-10,1001,D,0
13.383,42.2123,330.2,2003-09-10,1001,D,0
13.3682,42.2151,330.1,2003-09-10,1001,D,0
13.2957,42.2345,330.0,2003-09-10,1001,D,0
13.2858,42.2649,329.4,2003-09-10,1001,D,0
15.611,39.9855,324.0,2003-10-04,749,D,3
14.3347,37.4377,336.2,2003-10-06,1038,D,0
14.3284,37.4451,321.9,2003-10-06,1038,D,0
14.3747,37.4155,325.6,2003-10-09,808,D,0
14.3761,37.4064,331.1,2003-10-09,808,D,0
14.813,37.1921,327.7,2003-10-11,1057,D,0
14.3695,36.9983,335.2,2003-10-13,1045,D,0
14.3775,36.986,382.3,2003-10-13,1045,D,0
14.3128,37.5063,345.1,2003-10-18,1103,D,0
14.4034,37.4344,324.9,2003-10-20,750,D,0
14.4108,37.4539,305.8,2003-10-20,2019,N,0
14.4242,37.4522,309.9,2003-10-20,2019,N,0
14.4083,37.4321,311.3,2003-10-20,2019,N,0
14.4373,37.4708,308.0,2003-10-20,2304,N,0
14.4447,37.4687,309.5,2003-10-20,2304,N,0
14.282,37.4812,327.6,2003-10-22,1039,D,0
16.7511,37.7237,362.1,2003-10-25,807,D,0
14.3695,37.5108,326.2,2003-10-25,1109,D,0
14.6878,37.7372,324.6,2003-10-27,756,D,0
14.4292,37.4995,325.3,2003-10-28,839,D,0
14.4336,37.4747,326.9,2003-10-28,839,D,0
14.2356,37.5128,325.2,2003-11-01,814,D,0
14.2264,37.5111,322.5,2003-11-01,814,D,0
14.2298,37.5314,327.2,2003-11-01,1115,D,0
14.2158,37.516,340.8,2003-11-01,1115,D,0
14.2138,37.4993,335.5,2003-11-01,1115,D,0
14.2375,37.4965,327.8,2003-11-01,1115,D,0
14.4667,37.5186,321.4,2003-11-07,738,D,0
14.4598,37.5,328.0,2003-11-07,738,D,0
14.3976,37.4125,328.4,2003-11-11,1014,D,0
14.3777,37.3993,306.9,2003-11-11,1943,N,0
14.3966,37.3964,309.6,2003-11-11,1943,N,0
14.2716,37.5041,306.6,2003-11-14,2013,N,0
14.2597,37.5064,313.1,2003-11-14,2013,N,0
14.2615,37.5159,303.6,2003-11-14,2258,N,0
14.2728,37.5065,325.9,2003-11-14,2258,N,0
14.2714,37.5176,316.8,2003-11-14,2258,N,0
14.263,37.5048,327.2,2003-11-14,2258,N,0
14.2591,37.4971,323.6,2003-11-15,827,D,0
14.2575,37.5058,325.9,2003-11-15,827,D,0
14.2793,37.4957,332.8,2003-11-16,1033,D,0
14.6701,37.769,332.4,2003-11-16,1033,D,0
14.2934,37.4792,307.7,2003-11-16,2001,N,0
14.2768,37.455,332.3,2003-11-16,2001,N,0
14.2783,37.4657,337.5,2003-11-16,2001,N,0
14.2797,37.4764,327.9,2003-11-16,2001,N,0
14.2893,37.4748,318.3,2003-11-16,2001,N,0
14.292,37.4685,307.0,2003-11-16,2001,N,0
14.3044,37.4848,309.9,2003-11-16,2246,N,0
14.3021,37.5034,304.9,2003-11-16,2246,N,0
14.1715,37.5302,321.5,2003-11-21,751,D,0
14.2198,37.5416,326.2,2003-11-21,1051,D,0
14.1628,37.5278,331.6,2003-11-21,1051,D,0
14.3651,37.3966,301.3,2003-11-23,2253,N,0
14.2707,37.5543,308.8,2003-11-25,1955,N,0
14.2604,37.5463,314.1,2003-11-25,1955,N,0
14.2617,37.5557,328.2,2003-11-25,1955,N,0
14.263,37.5651,326.0,2003-11-25,1955,N,0
14.2513,37.5477,311.3,2003-11-25,1955,N,0
14.2526,37.5571,316.2,2003-11-25,1955,N,0
14.2539,37.5666,310.6,2003-11-25,1955,N,0
14.2835,37.5832,329.7,2003-11-26,809,D,0
14.2848,37.574,328.3,2003-11-26,809,D,0
14.283,37.4384,385.2,2003-11-28,1057,D,0
14.2843,37.4478,343.1,2003-11-28,1057,D,0
14.68,36.9523,323.6,2003-11-29,840,D,0
14.676,36.9745,324.6,2003-11-29,840,D,0
14.6596,36.9453,313.8,2003-11-29,1931,N,0
14.6626,36.963,308.8,2003-11-29,1931,N,0
14.6549,36.9634,330.4,2003-11-30,1045,D,0
14.6532,36.9525,330.8,2003-11-30,1045,D,0
14.376,37.3939,320.4,2003-12-06,846,D,0
14.6252,37.7588,322.4,2003-12-08,834,D,0
14.2517,37.5378,310.7,2003-12-11,1956,N,0
14.2593,37.5302,331.1,2003-12-12,809,D,0
14.2607,37.5211,325.5,2003-12-12,809,D,0
14.2669,37.5407,343.7,2003-12-12,809,D,0
14.2682,37.5316,350.6,2003-12-12,809,D,0
14.2504,37.5289,339.9,2003-12-12,809,D,0
14.2641,37.5338,330.9,2003-12-12,1110,D,0
14.2517,37.5222,339.3,2003-12-12,1110,D,0
14.2472,37.5293,332.2,2003-12-12,1110,D,0
14.2455,37.5163,340.4,2003-12-12,1110,D,0
14.2501,37.5092,339.6,2003-12-12,1110,D,0
14.8162,37.7895,329.5,2003-12-14,757,D,0
14.8274,37.78,347.6,2003-12-14,757,D,0
14.8043,37.7812,334.8,2003-12-14,757,D,0
14.8124,37.7935,326.4,2003-12-14,757,D,0
14.8139,37.7826,336.1,2003-12-14,757,D,0
14.8259,37.7909,335.7,2003-12-14,757,D,0
14.8421,37.7976,343.2,2003-12-14,1058,D,0
14.8434,37.8071,347.0,2003-12-14,1058,D,0
14.8316,37.7892,348.2,2003-12-14,1058,D,0
14.8329,37.7989,353.4,2003-12-14,1058,D,0
14.8342,37.8085,335.2,2003-12-14,1058,D,0
14.8238,37.8002,358.7,2003-12-14,1058,D,0
14.8251,37.8098,346.0,2003-12-14,1058,D,0
14.858,37.8177,306.9,2003-12-14,2311,N,0
14.2753,37.587,302.7,2003-12-14,2311,N,0
14.8435,37.7953,325.3,2003-12-15,840,D,0
14.8445,37.8017,323.1,2003-12-15,840,D,0
15.0019,36.6989,336.6,2003-12-16,1045,D,0
14.2958,36.9582,303.5,2003-12-18,2247,N,0
14.2937,36.9837,304.1,2003-12-18,2247,N,0
14.296,36.9634,310.4,2003-12-18,2247,N,0
14.2805,36.9768,307.5,2003-12-18,2247,N,0
14.2933,36.9784,312.2,2003-12-18,2247,N,0
14.6843,37.7153,326.6,2003-12-25,1039,D,0
14.6824,37.7034,328.3,2003-12-25,1039,D,0
14.3341,37.4245,304.6,2003-12-25,2253,N,0
14.3323,37.4387,300.4,2003-12-25,2253,N,0
14.3462,37.425,319.2,2003-12-26,821,D,0
14.4046,37.5511,303.5,2003-12-30,2026,N,0
14.4015,37.5203,306.1,2003-12-30,2026,N,0
14.4056,37.5265,308.6,2003-12-30,2026,N,0
14.4074,37.5513,300.7,2003-12-30,2311,N,0
14.4287,37.5346,333.3,2003-12-31,840,D,0
14.4169,37.5373,323.6,2003-12-31,840,D,0
14.431,37.5407,333.3,2003-12-31,840,D,0
