latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.8299,36.1539,337.2,2003-01-01,815,D,0
10.9975,34.6145,327.5,2003-01-01,816,D,0
10.9119,34.6327,326.0,2003-01-01,816,D,0
11.8202,34.5945,321.1,2003-01-01,816,D,0
11.0077,34.6067,354.0,2003-01-01,816,D,0
10.5068,33.8696,346.4,2003-01-01,816,D,0
11.6357,28.8402,317.5,2003-01-01,816,D,0
11.6511,28.8219,320.1,2003-01-01,816,D,0
11.0422,34.621,322.6,2003-01-01,816,D,0
12.9807,36.0993,331.4,2003-01-01,816,D,0
11.1152,29.4414,345.1,2003-01-01,816,D,0
10.7947,34.8038,321.0,2003-01-01,816,D,0
10.5055,33.879,333.0,2003-01-01,816,D,0
10.7933,34.8129,321.8,2003-01-01,816,D,0
10.7887,30.1803,317.5,2003-01-01,816,D,0
11.5155,32.0073,322.9,2003-01-01,816,D,0
10.9988,34.6054,366.1,2003-01-01,816,D,0
12.7529,35.8964,324.2,2003-01-01,816,D,0
12.9864,35.4418,327.0,2003-01-01,816,D,0
11.0064,34.6158,326.0,2003-01-01,816,D,0
13.3068,34.4393,326.9,2003-01-01,816,D,0
13.3081,34.4298,339.5,2003-01-01,816,D,0
10.0458,31.4222,321.3,2003-01-01,817,D,0
10.6632,30.2646,348.5,2003-01-01,817,D,0
10.2526,29.1409,316.4,2003-01-01,817,D,0
8.8923,24.1242,312.6,2003-01-01,817,D,0
10.0427,30.8966,318.1,2003-01-01,817,D,0
9.7286,29.1427,320.0,2003-01-01,817,D,0
9.9295,31.0589,333.0,2003-01-01,817,D,0
9.9312,31.0461,324.1,2003-01-01,817,D,0
9.94,31.0603,326.8,2003-01-01,817,D,0
10.5219,25.1131,314.2,2003-01-01,817,D,0
10.6625,30.2731,324.8,2003-01-01,817,D,0
10.6646,30.2579,350.7,2003-01-01,817,D,0
10.5264,25.1194,317.1,2003-01-01,817,D,0
10.6652,30.2496,328.0,2003-01-01,817,D,0
10.0547,31.417,324.2,2003-01-01,817,D,0
9.6189,28.0021,363.5,2003-01-01,1114,D,0
