latitude,longitude,brightness,acq_date,acq_time,daynight,type
49.2283,106.4107,300.2,2003-03-21,545,D,0
49.2304,106.4194,300.3,2003-03-23,532,D,0
50.2605,114.3463,329.7,2003-03-23,532,D,0
50.2685,114.3267,332.3,2003-03-23,532,D,0
49.6687,90.376,312.5,2003-03-30,537,D,0
50.1264,115.0212,313.8,2003-03-31,1413,N,0
48.3231,108.4197,301.4,2003-04-02,609,D,0
49.9957,113.8897,316.1,2003-04-03,333,D,0
49.9977,113.8761,358.5,2003-04-03,333,D,0
49.9997,113.8624,350.8,2003-04-03,333,D,0
50.0085,113.8655,342.4,2003-04-03,333,D,0
50.0105,113.8518,318.2,2003-04-03,333,D,0
50.0153,113.8822,410.9,2003-04-03,333,D,0
50.0173,113.8685,413.9,2003-04-03,333,D,0
50.0626,113.8123,362.7,2003-04-03,333,D,0
50.0478,113.8503,349.6,2003-04-03,333,D,0
50.0458,113.864,375.7,2003-04-03,333,D,0
50.0438,113.8777,323.5,2003-04-03,333,D,0
50.037,113.861,409.3,2003-04-03,333,D,0
50.035,113.8746,426.6,2003-04-03,333,D,0
50.0262,113.8716,392.0,2003-04-03,333,D,0
50.033,113.8883,372.9,2003-04-03,333,D,0
50.0242,113.8853,410.7,2003-04-03,333,D,0
50.0193,113.8549,328.7,2003-04-03,333,D,0
50.0754,113.788,374.7,2003-04-03,333,D,0
50.0734,113.8017,370.3,2003-04-03,333,D,0
50.0646,113.7986,336.1,2003-04-03,333,D,0
49.9889,113.873,337.1,2003-04-03,333,D,0
50.0723,113.8858,372.1,2003-04-03,514,D,0
50.0526,113.8785,341.6,2003-04-03,514,D,0
50.0547,113.8922,347.6,2003-04-03,514,D,0
50.0649,113.9607,352.7,2003-04-03,514,D,0
50.0459,113.8954,348.2,2003-04-03,514,D,0
50.0561,113.964,339.7,2003-04-03,514,D,0
50.0452,113.9534,356.0,2003-04-03,514,D,0
50.0364,113.9566,387.0,2003-04-03,514,D,0
50.0676,113.9164,360.7,2003-04-03,514,D,0
50.0696,113.9301,341.2,2003-04-03,514,D,0
50.0655,113.9027,336.0,2003-04-03,514,D,0
50.0717,113.9438,333.0,2003-04-03,514,D,0
50.0423,113.8099,326.6,2003-04-03,514,D,0
50.0276,113.9598,387.8,2003-04-03,514,D,0
50.0297,113.9735,349.7,2003-04-03,514,D,0
50.0028,113.86,326.9,2003-04-03,514,D,0
50.0048,113.8737,334.2,2003-04-03,514,D,0
50.0171,113.9559,343.5,2003-04-03,514,D,0
50.0191,113.9696,385.8,2003-04-03,514,D,0
50.0083,113.9591,348.9,2003-04-03,514,D,0
50.0635,113.889,326.3,2003-04-03,514,D,0
49.34,108.8465,316.2,2003-04-03,514,D,0
50.0651,113.7146,318.0,2003-04-03,514,D,0
50.0614,113.8753,333.3,2003-04-03,514,D,0
50.0532,113.8204,350.9,2003-04-03,514,D,0
50.0511,113.8067,328.8,2003-04-03,514,D,0
50.0755,113.7833,324.7,2003-04-03,514,D,0
50.0702,113.872,367.7,2003-04-03,514,D,0
50.0682,113.8584,334.5,2003-04-03,514,D,0
50.0811,113.8826,341.9,2003-04-03,514,D,0
50.079,113.8689,394.1,2003-04-03,514,D,0
50.077,113.8551,385.5,2003-04-03,514,D,0
50.0749,113.8415,349.6,2003-04-03,514,D,0
50.0687,113.8003,337.1,2003-04-03,514,D,0
50.1576,113.9718,302.6,2003-04-03,1444,N,0
50.1589,113.9783,311.2,2003-04-03,1444,N,0
50.0904,114.1628,300.3,2003-04-05,321,D,0
50.0922,114.1476,308.3,2003-04-05,321,D,0
48.0892,92.0467,319.0,2003-04-05,640,D,0
49.2311,106.4164,303.0,2003-04-08,352,D,0
49.9817,116.043,334.3,2003-04-08,533,D,0
49.9924,116.0406,338.2,2003-04-08,533,D,0
49.9799,116.0227,336.7,2003-04-08,533,D,0
49.5209,90.3677,309.8,2003-04-10,659,D,0
49.5275,90.3695,318.7,2003-04-13,730,D,0
49.53,90.4083,320.4,2003-04-13,730,D,0
49.5293,90.3998,330.1,2003-04-13,730,D,0
49.5281,90.378,329.0,2003-04-13,730,D,0
47.0988,117.9348,327.1,2003-04-19,334,D,0
47.0888,117.9307,348.0,2003-04-19,334,D,0
47.0687,117.9348,325.9,2003-04-19,334,D,0
47.0856,117.9475,320.0,2003-04-19,334,D,0
47.0789,117.9266,354.0,2003-04-19,334,D,0
47.0757,117.9434,333.8,2003-04-19,334,D,0
47.069,117.9225,340.6,2003-04-19,334,D,0
47.0954,117.8972,321.3,2003-04-19,334,D,0
47.0719,117.918,341.2,2003-04-19,334,D,0
47.0311,117.9341,317.8,2003-04-19,513,D,0
46.7212,117.9875,312.2,2003-04-20,416,D,0
48.5367,106.6476,305.2,2003-04-20,416,D,0
46.6878,118.0328,337.2,2003-04-20,416,D,0
46.7053,117.9725,328.6,2003-04-20,416,D,0
46.7049,117.9767,333.6,2003-04-20,416,D,0
46.7045,118.0424,312.5,2003-04-20,416,D,0
46.7196,117.9936,310.6,2003-04-20,416,D,0
46.6884,118.0288,335.0,2003-04-20,416,D,0
50.2095,101.9971,309.1,2003-04-20,416,D,0
50.2114,101.983,335.5,2003-04-20,416,D,0
46.7046,117.9791,309.4,2003-04-20,418,D,0
46.6885,118.0209,327.2,2003-04-20,418,D,0
46.6931,117.9789,345.8,2003-04-20,418,D,0
46.7,118.0216,360.3,2003-04-20,418,D,0
46.6911,117.9868,362.3,2003-04-20,418,D,0
46.7021,118.0135,361.5,2003-04-20,418,D,0
46.6796,117.9865,313.2,2003-04-20,418,D,0
46.6834,118.1098,340.3,2003-04-20,556,D,0
46.6763,118.1139,357.7,2003-04-20,556,D,0
46.6732,118.0213,319.4,2003-04-20,556,D,0
46.6487,118.0182,326.6,2003-04-20,556,D,0
46.666,118.0644,322.7,2003-04-20,556,D,0
46.6647,118.0178,324.3,2003-04-20,556,D,0
46.7112,117.9692,312.7,2003-04-20,556,D,0
46.682,118.0634,327.6,2003-04-20,556,D,0
46.6572,118.0216,339.0,2003-04-20,556,D,0
46.6748,118.0674,336.3,2003-04-20,556,D,0
48.5317,106.6493,348.5,2003-04-20,557,D,0
48.5408,106.6465,335.2,2003-04-20,557,D,0
48.5299,106.635,310.3,2003-04-20,557,D,0
49.9735,107.0268,325.0,2003-04-22,404,D,0
49.9794,106.9276,318.9,2003-04-22,404,D,0
49.9668,107.0099,342.3,2003-04-22,404,D,0
49.9647,107.0235,335.8,2003-04-22,404,D,0
49.9425,106.9865,311.8,2003-04-22,404,D,0
49.9404,107.0001,313.8,2003-04-22,404,D,0
49.9756,107.0131,320.1,2003-04-22,404,D,0
49.5396,90.3738,309.0,2003-04-22,542,D,0
49.9349,106.9797,313.5,2003-04-22,545,D,0
49.2444,104.452,311.5,2003-04-22,545,D,0
49.9917,106.9888,308.8,2003-04-22,545,D,0
49.9584,107.0147,325.2,2003-04-22,545,D,0
49.9691,107.0253,332.4,2003-04-22,545,D,0
49.9368,106.9934,328.7,2003-04-22,545,D,0
48.5401,106.6926,308.3,2003-04-23,447,D,0
48.1239,92.219,340.7,2003-04-23,448,D,0
48.1331,92.2215,327.3,2003-04-23,448,D,0
48.1221,92.2333,351.7,2003-04-23,448,D,0
48.1313,92.2358,325.2,2003-04-23,448,D,0
48.5373,106.6706,306.5,2003-04-23,450,D,0
48.1356,92.2007,349.2,2003-04-23,628,D,0
48.1386,92.2168,355.8,2003-04-23,628,D,0
48.1259,92.2047,353.2,2003-04-23,628,D,0
48.1289,92.2209,386.8,2003-04-23,628,D,0
48.1193,92.2249,380.1,2003-04-23,628,D,0
48.1223,92.2411,324.3,2003-04-23,628,D,0
48.5379,106.6495,315.6,2003-04-23,628,D,0
48.5397,106.6812,341.0,2003-04-23,628,D,0
49.9249,106.9602,319.3,2003-04-24,351,D,0
48.5501,106.6768,319.6,2003-04-24,352,D,0
48.5538,106.7213,345.0,2003-04-24,352,D,0
48.5429,106.733,322.1,2003-04-24,352,D,0
48.552,106.7354,327.7,2003-04-24,352,D,0
48.5447,106.7189,324.6,2003-04-24,352,D,0
48.1461,92.2382,321.5,2003-04-24,530,D,0
48.145,92.2164,328.7,2003-04-24,711,D,0
49.828,107.1705,323.3,2003-04-25,434,D,0
49.8327,107.1807,312.5,2003-04-25,434,D,0
50.0736,101.8763,309.2,2003-04-25,434,D,0
49.8215,107.1738,305.2,2003-04-25,434,D,0
49.8274,107.165,313.0,2003-04-25,616,D,0
49.1725,103.5236,320.6,2003-04-25,616,D,0
49.8213,107.161,310.2,2003-04-25,616,D,0
49.5925,104.8469,316.0,2003-04-25,616,D,0
48.8426,103.953,323.1,2003-04-25,616,D,0
50.2627,92.0235,307.7,2003-04-25,1545,N,0
50.2688,92.0007,311.8,2003-04-25,1545,N,0
50.2589,91.9957,307.1,2003-04-25,1545,N,0
50.2608,92.0096,347.5,2003-04-25,1545,N,0
48.1617,92.2913,316.5,2003-04-25,1545,N,0
49.5835,104.866,327.8,2003-04-26,339,D,0
49.5882,104.8362,315.2,2003-04-26,339,D,0
49.5863,104.859,326.0,2003-04-26,339,D,0
49.9303,107.0327,310.6,2003-04-26,339,D,0
49.6102,104.8217,317.6,2003-04-26,339,D,0
49.6082,104.8466,327.5,2003-04-26,339,D,0
49.5853,104.8436,325.2,2003-04-26,339,D,0
48.2842,107.4291,318.5,2003-04-26,340,D,0
48.2824,107.4462,313.0,2003-04-26,340,D,0
49.5945,104.8609,307.0,2003-04-26,517,D,0
50.2695,91.9106,314.2,2003-04-26,518,D,0
50.2454,91.9864,350.3,2003-04-26,518,D,0
48.1406,92.2484,329.4,2003-04-26,518,D,0
50.2665,91.9266,317.1,2003-04-26,518,D,0
49.3958,104.0683,328.6,2003-04-26,521,D,0
49.6075,104.8327,408.9,2003-04-26,521,D,0
50.2507,91.9729,320.6,2003-04-26,659,D,0
50.2644,91.9189,317.9,2003-04-26,659,D,0
50.2447,92.0081,326.5,2003-04-26,659,D,0
49.5657,104.8469,340.3,2003-04-26,1449,N,0
49.8454,107.2019,303.8,2003-04-26,1449,N,0
49.8364,107.2046,305.2,2003-04-26,1449,N,0
49.6177,104.8222,303.1,2003-04-26,1449,N,0
