latitude,longitude,brightness,acq_date,acq_time,daynight,type
18.935,-70.3453,300.9,2003-01-02,322,N,2
18.9339,-70.3477,343.1,2003-01-03,1740,D,2
18.9386,-70.3424,301.9,2003-01-04,309,N,2
18.531,-68.3797,336.5,2003-01-04,1520,D,0
18.9348,-70.3441,319.4,2003-01-04,1520,D,2
18.9272,-70.355,312.7,2003-01-04,1520,D,2
18.5325,-68.3895,312.7,2003-01-04,1520,D,0
18.9381,-70.3383,301.0,2003-01-05,634,N,2
18.4293,-71.5302,302.2,2003-01-06,257,N,0
18.9237,-70.35,320.6,2003-01-06,1508,D,2
18.9318,-70.3475,325.9,2003-01-06,1811,D,2
19.1199,-70.3871,321.6,2003-01-06,1811,D,0
18.8963,-70.472,310.6,2003-01-06,1811,D,0
18.8978,-70.461,313.3,2003-01-06,1811,D,0
18.9357,-70.3283,301.2,2003-01-07,340,N,2
18.9323,-70.3643,304.9,2003-01-07,340,N,2
18.9421,-70.3352,304.4,2003-01-07,340,N,2
18.9306,-70.3521,303.0,2003-01-07,622,N,2
18.2062,-70.5552,313.8,2003-01-08,1758,D,3
18.938,-70.3582,301.7,2003-01-10,232,N,2
18.9264,-70.3579,314.4,2003-01-10,1746,D,2
18.9389,-70.3471,322.9,2003-01-10,1746,D,2
18.9377,-70.3452,309.6,2003-01-11,315,N,2
18.9258,-70.3568,314.5,2003-01-11,315,N,2
18.9437,-70.3412,303.2,2003-01-11,558,N,2
18.4566,-69.5787,317.2,2003-01-11,1527,D,0
18.8422,-71.3284,314.8,2003-01-11,1527,D,0
18.9421,-70.3424,307.0,2003-01-12,640,N,2
18.934,-70.3458,321.3,2003-01-12,1734,D,2
18.9371,-70.3384,316.6,2003-01-13,303,N,2
18.9358,-70.3479,336.8,2003-01-13,303,N,2
19.463,-70.7563,316.9,2003-01-13,1817,D,0
18.9424,-70.3499,312.0,2003-01-14,1557,D,2
18.9374,-70.3289,308.8,2003-01-14,1557,D,2
18.9418,-70.3444,347.1,2003-01-15,251,N,2
18.9401,-70.3551,314.5,2003-01-15,251,N,2
18.6354,-69.3337,300.3,2003-01-15,251,N,0
18.9334,-70.3494,311.6,2003-01-15,1805,D,2
18.4541,-69.5759,325.0,2003-01-17,1752,D,0
18.8547,-70.1975,311.1,2003-01-17,1752,D,0
18.4249,-71.5377,325.4,2003-01-17,1752,D,0
19.0669,-70.2688,320.7,2003-01-17,1753,D,0
19.5975,-70.3547,312.1,2003-01-17,1753,D,0
18.9412,-70.3453,301.9,2003-01-18,322,N,2
19.0021,-70.1593,308.5,2003-01-18,1533,D,0
18.9321,-70.3462,303.8,2003-01-19,226,N,2
18.9386,-70.3585,314.5,2003-01-19,647,N,2
18.9356,-70.342,345.2,2003-01-19,647,N,2
18.9253,-70.3527,320.2,2003-01-19,1740,D,2
18.9337,-70.3492,300.9,2003-01-21,634,N,2
18.9374,-70.3432,315.6,2003-01-21,634,N,2
18.932,-70.3387,301.4,2003-01-21,634,N,2
18.9339,-70.3404,342.1,2003-01-22,257,N,2
18.9325,-70.35,356.8,2003-01-22,257,N,2
18.9415,-70.3515,301.7,2003-01-22,257,N,2
18.9418,-70.3447,312.9,2003-01-23,622,N,2
18.9342,-70.3556,309.9,2003-01-23,622,N,2
18.9328,-70.3461,320.4,2003-01-23,622,N,2
18.9404,-70.3353,302.3,2003-01-23,622,N,2
18.0113,-71.3632,306.6,2003-01-23,1551,D,0
18.9367,-70.3544,303.6,2003-01-24,245,N,2
18.9389,-70.3412,304.4,2003-01-24,245,N,2
18.9397,-70.3423,323.2,2003-01-24,1456,D,2
18.6343,-70.1412,316.1,2003-01-24,1758,D,0
18.6488,-69.79,367.3,2003-01-24,1758,D,0
18.6501,-69.7806,338.5,2003-01-24,1758,D,0
18.6474,-69.7994,324.9,2003-01-24,1758,D,0
18.6329,-70.1506,332.2,2003-01-24,1758,D,0
18.6583,-69.788,320.0,2003-01-24,1758,D,0
18.9365,-70.346,311.5,2003-01-24,1759,D,2
18.7376,-69.4459,315.9,2003-01-27,1527,D,0
18.4814,-69.456,309.7,2003-01-27,1527,D,0
18.9248,-70.354,307.1,2003-01-27,1527,D,2
18.9329,-70.3467,308.6,2003-01-27,1527,D,2
18.5698,-69.8431,314.0,2003-01-27,1829,D,0
