latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.5679,-3.7662,301.7,2003-01-08,200,N,2
53.5658,-0.5971,301.3,2003-01-15,1134,D,2
51.5677,-3.7706,302.6,2003-01-15,1135,D,2
57.6128,-2.7896,318.7,2003-01-17,1121,D,0
57.6069,-2.7961,300.9,2003-01-17,1306,D,0
53.5648,-0.6001,300.1,2003-01-24,1128,D,2
53.5655,-0.5948,301.5,2003-01-25,2145,N,2
53.5754,-0.5954,306.2,2003-01-29,217,N,2
53.5637,-0.6042,301.8,2003-02-04,1253,D,2
53.5725,-0.6076,300.1,2003-02-04,1253,D,2
53.5671,-0.5924,300.6,2003-02-05,224,N,2
53.4548,-1.3079,302.9,2003-02-05,224,N,0
53.5664,-0.598,301.1,2003-02-15,1051,D,2
57.1009,-2.9861,303.8,2003-02-15,1228,D,0
57.0954,-2.9967,303.7,2003-02-15,1228,D,0
53.4516,-1.3228,320.3,2003-02-15,1235,D,0
57.0882,-2.9905,309.6,2003-02-15,1236,D,0
57.2734,-3.4913,301.8,2003-02-15,1236,D,0
57.0849,-3.1711,306.1,2003-02-16,1134,D,0
54.861,-2.6981,300.4,2003-02-16,1318,D,0
56.993,-2.9887,300.3,2003-02-17,1216,D,0
56.9862,-2.9611,308.8,2003-02-17,1216,D,0
56.9493,-5.8099,302.8,2003-02-17,1216,D,0
57.0947,-4.6614,308.9,2003-02-17,1216,D,0
57.4127,-3.0267,306.0,2003-02-17,1216,D,0
57.3212,-3.74,304.6,2003-02-17,1216,D,0
57.3259,-3.7433,309.1,2003-02-17,1216,D,0
57.4085,-3.0639,309.8,2003-02-17,1216,D,0
57.0041,-2.9793,331.6,2003-02-17,1216,D,0
57.4196,-3.0551,386.8,2003-02-17,1216,D,0
56.997,-2.9505,330.9,2003-02-17,1216,D,0
56.9474,-5.8242,300.7,2003-02-17,1224,D,0
56.9831,-4.076,304.3,2003-02-17,1224,D,0
57.0913,-4.6848,321.7,2003-02-17,1224,D,0
57.0967,-4.6604,301.7,2003-02-17,1224,D,0
57.3211,-3.7463,309.9,2003-02-17,1224,D,0
56.9861,-2.9754,325.5,2003-02-17,1224,D,0
57.0004,-2.9614,322.3,2003-02-17,1224,D,0
56.9959,-2.9831,313.0,2003-02-17,1224,D,0
56.9948,-2.9646,325.6,2003-02-17,1224,D,0
56.9902,-2.9862,315.5,2003-02-17,1224,D,0
57.4183,-3.0699,373.7,2003-02-17,1224,D,0
57.4229,-3.0474,359.1,2003-02-17,1224,D,0
57.4085,-3.0621,328.3,2003-02-17,1224,D,0
57.4131,-3.0404,303.9,2003-02-17,1224,D,0
57.3233,-3.7524,311.1,2003-02-17,1224,D,0
56.9964,-2.9632,327.5,2003-02-17,1402,D,0
57.0085,-3.0258,312.5,2003-02-17,1402,D,0
57.009,-2.959,341.6,2003-02-17,1402,D,0
57.013,-2.9619,321.8,2003-02-17,1402,D,0
57.0609,-5.7174,323.5,2003-02-17,2153,N,0
57.3601,-3.7596,307.8,2003-02-17,2153,N,0
57.0636,-5.7011,314.6,2003-02-17,2153,N,0
57.3625,-3.7434,305.7,2003-02-17,2153,N,0
57.3499,-3.7652,302.8,2003-02-17,2153,N,0
57.3523,-3.749,340.7,2003-02-17,2153,N,0
57.0697,-5.7225,302.9,2003-02-17,2153,N,0
57.0661,-5.6804,316.5,2003-02-18,152,N,0
57.0677,-5.7197,305.2,2003-02-18,152,N,0
57.078,-5.6814,309.7,2003-02-18,330,N,0
57.0831,-5.7191,306.7,2003-02-18,330,N,0
57.0751,-5.6872,317.9,2003-02-18,330,N,0
57.3199,-3.3963,310.7,2003-02-18,1121,D,0
57.4679,-5.7811,321.4,2003-02-18,1121,D,0
57.4697,-5.8,308.5,2003-02-18,1121,D,0
57.2956,-4.2388,303.4,2003-02-18,1121,D,0
57.0074,-4.1327,301.5,2003-02-18,1121,D,0
57.3176,-3.3777,324.4,2003-02-18,1121,D,0
