latitude,longitude,brightness,acq_date,acq_time,daynight,type
15.6163,46.0133,307.6,2003-01-01,1907,N,2
15.6174,46.0183,303.1,2003-01-02,2233,N,2
15.5251,45.8559,323.8,2003-01-03,802,D,0
15.5286,45.8357,325.6,2003-01-03,802,D,0
15.5274,45.842,327.3,2003-01-03,802,D,0
15.5524,45.8269,329.3,2003-01-11,1014,D,0
12.161,52.2435,311.9,2003-01-13,702,D,3
15.5435,45.9532,323.8,2003-01-16,732,D,0
15.5625,45.8777,336.4,2003-01-21,750,D,0
15.5799,45.8016,338.1,2003-01-23,738,D,0
15.5395,45.9586,321.9,2003-01-25,726,D,0
15.6142,46.0646,327.7,2003-01-26,808,D,0
15.6071,46.0133,308.1,2003-01-26,1900,N,2
15.6107,46.007,315.0,2003-01-26,1900,N,2
15.6129,46.0204,300.0,2003-01-26,1900,N,2
15.6177,46.0114,309.8,2003-01-26,1900,N,2
15.6122,46.0074,312.0,2003-01-29,1931,N,2
15.6109,46.0142,303.7,2003-01-29,1931,N,2
15.5781,45.8023,303.8,2003-01-29,2215,N,0
15.6128,46.0187,300.5,2003-01-29,2215,N,2
15.6078,46.0117,328.9,2003-01-30,744,D,2
15.6144,46.0199,307.4,2003-01-30,2257,N,2
15.6088,46.0078,303.0,2003-01-31,1919,N,2
13.4586,45.5009,342.2,2003-02-01,1032,D,0
15.615,46.0159,310.2,2003-02-01,2245,N,2
15.6147,46.01,313.6,2003-02-02,1907,N,2
15.6088,46.0014,301.5,2003-02-03,1950,N,2
15.6181,46.0137,320.2,2003-02-03,2233,N,2
15.6147,46.0045,303.4,2003-02-04,1854,N,2
15.579,45.7977,338.2,2003-02-05,1008,D,0
15.6109,46.0149,307.3,2003-02-05,1937,N,2
15.6195,46.0156,309.3,2003-02-05,2221,N,2
15.6124,46.0144,306.3,2003-02-07,1925,N,2
15.609,46.0103,324.8,2003-02-09,1913,N,2
15.6074,46.0074,333.4,2003-02-10,1026,D,2
15.6117,46.011,307.6,2003-02-10,2239,N,2
15.6097,46.0173,308.8,2003-02-11,1900,N,2
15.6075,46.0038,307.8,2003-02-11,1900,N,2
15.6117,46.0177,301.5,2003-02-13,1848,N,2
15.6192,46.0097,302.9,2003-02-13,1848,N,2
15.6147,46.0025,300.8,2003-02-14,1931,N,2
15.6163,46.0148,307.3,2003-02-14,1931,N,2
15.6136,46.0087,313.9,2003-02-14,1931,N,2
15.5813,45.803,331.6,2003-02-15,744,D,0
15.6116,46.0136,336.3,2003-02-15,744,D,2
15.6175,46.0161,307.1,2003-02-15,2258,N,2
15.5905,49.1292,302.3,2003-02-16,1919,N,0
15.5459,45.9523,307.7,2003-02-16,1919,N,0
15.6146,46.0198,302.9,2003-02-17,2246,N,2
15.6162,46.0094,300.3,2003-02-17,2246,N,2
15.6133,46.0088,309.7,2003-02-18,1906,N,2
15.5924,49.1287,302.0,2003-02-18,1906,N,0
15.6119,46.0067,308.1,2003-02-20,1854,N,2
15.6102,46.0095,338.9,2003-02-21,1008,D,2
15.5377,45.9503,339.3,2003-02-21,1008,D,0
15.6159,46.0096,313.1,2003-02-21,1937,N,2
15.6136,46.0042,302.3,2003-02-21,1937,N,2
15.6121,46.0113,308.1,2003-02-24,2252,N,2
15.2907,43.0291,314.9,2003-02-25,821,D,0
15.5648,45.8029,303.7,2003-02-26,2239,N,0
15.6162,46.0163,318.0,2003-02-26,2239,N,2
15.591,49.13,303.6,2003-02-27,1900,N,0
15.614,46.0121,310.9,2003-03-02,1931,N,2
15.6158,46.0204,301.1,2003-03-02,2215,N,2
15.5352,45.9771,301.0,2003-03-04,1918,N,0
15.5776,45.804,333.2,2003-03-08,802,D,0
15.5564,45.7866,341.5,2003-03-09,1008,D,0
15.5938,49.1235,301.1,2003-03-20,1918,N,0
15.5964,49.1311,301.5,2003-03-24,1854,N,0
15.568,45.8356,341.3,2003-03-30,1026,D,0
15.7037,49.0685,302.8,2003-04-02,1848,N,2
15.4525,44.1589,336.9,2003-04-06,1032,D,0
15.5968,49.1302,303.8,2003-04-07,1906,N,0
13.3283,45.2737,337.4,2003-04-13,1038,D,0
15.4369,42.6145,311.8,2003-04-16,1109,D,3
15.2216,42.7257,321.0,2003-04-17,713,D,0
15.5693,45.802,342.4,2003-04-21,949,D,0
15.5783,45.8049,310.8,2003-04-21,1918,N,0
15.5681,45.797,301.5,2003-04-21,1918,N,0
15.5815,45.8058,302.3,2003-04-21,2202,N,0
15.7019,49.0662,306.2,2003-04-25,1853,N,2
14.0178,48.3712,314.0,2003-04-28,655,D,3
15.6147,46.0092,310.9,2003-05-01,2239,N,2
15.6133,46.0185,313.7,2003-05-01,2239,N,2
15.5664,45.8028,336.3,2003-05-05,700,D,0
13.8161,46.3262,337.2,2003-05-08,1032,D,0
15.7028,49.0694,305.6,2003-05-09,1906,N,2
15.3461,46.0341,311.5,2003-05-09,1906,N,0
13.3253,45.3166,335.1,2003-05-15,738,D,0
15.5955,49.13,305.7,2003-05-16,1912,N,0
15.5692,45.7948,341.4,2003-05-24,1032,D,0
15.5708,45.8068,344.2,2003-05-24,1032,D,0
15.5675,45.7992,308.4,2003-05-24,2245,N,0
15.5753,45.8109,307.9,2003-05-24,2245,N,0
15.5769,45.8007,306.6,2003-05-24,2245,N,0
15.6274,44.9287,352.1,2003-05-26,1020,D,0
15.707,49.0708,307.9,2003-06-01,1912,N,2
15.4197,50.9293,325.8,2003-06-02,725,D,0
15.5496,45.7861,334.7,2003-06-04,713,D,0
15.7044,49.0676,312.7,2003-06-05,1847,N,0
12.6537,43.3933,318.9,2003-06-07,744,D,3
12.6523,43.4024,318.8,2003-06-07,744,D,3
15.5564,45.8524,320.2,2003-06-10,1906,N,0
15.7028,49.0689,310.6,2003-06-12,1853,N,2
15.5843,45.8017,343.2,2003-06-16,737,D,0
15.5742,45.8031,344.1,2003-06-16,737,D,0
15.5756,45.7939,339.8,2003-06-16,737,D,0
15.5949,49.1295,306.0,2003-06-20,2227,N,0
15.5753,45.7991,339.2,2003-06-23,743,D,0
15.7021,49.0716,308.4,2003-06-24,1918,N,2
15.5733,45.8011,341.5,2003-06-27,1020,D,0
15.7061,49.0725,309.6,2003-06-27,2233,N,2
15.7075,49.0746,310.4,2003-06-29,2221,N,2
15.7063,49.0754,305.7,2003-07-01,2208,N,2
12.8467,44.9683,328.6,2003-07-02,737,D,0
12.8453,44.9775,328.6,2003-07-02,737,D,0
15.7059,49.0701,311.9,2003-07-10,1917,N,2
15.7038,49.0754,328.8,2003-07-11,730,D,2
15.7087,49.0741,311.0,2003-07-19,1911,N,2
15.5955,49.1271,309.9,2003-07-19,1911,N,0
15.7073,49.0641,312.2,2003-07-19,1911,N,0
15.616,46.0106,315.9,2003-07-24,1929,N,2
15.6177,46.0179,302.0,2003-07-25,2257,N,2
15.6159,46.0099,318.9,2003-07-26,1917,N,2
14.542,49.0777,308.7,2003-07-28,1904,N,0
15.7052,49.0737,307.4,2003-07-31,2220,N,2
15.3531,42.8916,334.2,2003-08-01,748,D,0
15.6084,46.0125,332.8,2003-08-01,748,D,2
15.6172,46.0118,307.0,2003-08-03,2251,N,2
15.7016,49.0693,306.6,2003-08-04,1911,N,2
15.5922,49.1283,306.7,2003-08-04,1911,N,0
15.7048,49.0726,306.3,2003-08-05,2239,N,2
12.6599,43.4012,310.8,2003-08-07,712,D,3
15.617,46.0177,301.1,2003-08-08,1846,N,2
15.6104,46.0125,304.7,2003-08-08,1846,N,2
15.55,45.782,335.7,2003-08-09,1001,D,0
15.7121,49.0746,304.3,2003-08-09,2214,N,2
15.6138,46.0156,305.1,2003-08-10,2257,N,2
15.7056,49.065,307.5,2003-08-11,1917,N,0
15.7051,49.0709,311.1,2003-08-11,1917,N,2
15.6127,46.0118,316.6,2003-08-13,1905,N,2
14.8464,49.9571,313.9,2003-08-14,1019,D,3
15.7078,49.0761,305.3,2003-08-14,2232,N,2
15.7089,49.0768,304.0,2003-08-16,2220,N,2
15.614,46.0185,310.6,2003-08-16,2220,N,2
15.7025,49.0709,303.8,2003-08-17,1840,N,2
15.619,46.0155,301.8,2003-08-17,2303,N,2
15.6082,46.0081,311.7,2003-08-18,1923,N,2
15.7068,49.0684,305.3,2003-08-18,2208,N,0
12.6395,43.4308,312.1,2003-08-19,737,D,3
15.6162,46.013,315.1,2003-08-19,2251,N,2
15.7075,49.0645,309.6,2003-08-20,1911,N,0
15.6079,46.0099,319.2,2003-08-20,1911,N,2
15.7088,49.0745,307.3,2003-08-20,1911,N,2
15.6169,46.0084,312.6,2003-08-20,1911,N,2
15.71,49.069,305.9,2003-08-21,2239,N,0
15.7077,49.0648,312.2,2003-08-22,1859,N,0
15.7091,49.0743,308.4,2003-08-22,1859,N,2
15.6128,46.0161,309.4,2003-08-23,1942,N,2
15.6121,46.0096,314.5,2003-08-23,1942,N,2
15.6179,46.0224,311.6,2003-08-23,2227,N,2
15.6194,46.0117,323.0,2003-08-23,2227,N,2
15.7059,49.0772,308.8,2003-08-23,2227,N,2
15.7073,49.068,308.1,2003-08-23,2227,N,0
15.2164,45.8818,308.3,2003-08-24,1846,N,0
15.6155,46.0012,303.3,2003-08-25,1929,N,2
15.6149,46.0077,318.4,2003-08-25,1929,N,2
