latitude,longitude,brightness,acq_date,acq_time,daynight,type
47.1706,7.5565,302.6,2003-03-10,1238,D,0
47.2655,8.1791,300.1,2003-03-21,1040,D,0
47.1713,7.5596,300.8,2003-03-23,1028,D,0
47.0673,8.2643,300.3,2003-03-23,1028,D,0
46.1608,8.9761,331.1,2003-03-23,1028,D,0
46.1715,8.966,301.3,2003-03-23,1028,D,0
47.0571,8.2642,301.8,2003-03-23,1207,D,0
47.2588,8.1729,308.3,2003-03-23,1207,D,0
47.1763,7.5677,305.0,2003-03-30,1034,D,0
46.5415,6.8288,310.5,2003-03-30,1034,D,0
46.5397,6.8417,320.5,2003-03-30,1034,D,0
47.1715,7.567,302.9,2003-04-01,1022,D,0
47.2633,8.1701,301.6,2003-04-01,1202,D,0
47.2639,8.1692,310.2,2003-04-15,1034,D,0
47.072,8.2719,308.4,2003-04-15,1034,D,0
47.262,8.1822,307.3,2003-04-15,1034,D,0
47.1723,7.5656,307.7,2003-04-22,1040,D,0
47.2649,8.1807,308.0,2003-04-24,1028,D,0
47.1718,7.5681,306.2,2003-05-03,1021,D,0
47.1705,7.5594,312.9,2003-05-24,1220,D,0
47.1715,7.5658,315.3,2003-06-02,1034,D,0
47.0702,8.2689,315.6,2003-06-20,1021,D,0
47.1741,7.5642,318.1,2003-06-20,1021,D,0
46.6807,6.5114,319.6,2003-06-23,1232,D,0
46.2125,6.0948,302.7,2003-06-24,2105,N,0
47.0667,8.2489,300.2,2003-06-27,2136,N,0
47.0685,8.2648,305.9,2003-06-27,2136,N,0
47.0725,8.2646,301.7,2003-06-29,2124,N,0
47.173,7.562,300.7,2003-07-06,2130,N,0
47.5147,8.5342,310.1,2003-07-07,1104,D,0
47.5194,8.5418,309.3,2003-07-07,1104,D,0
47.064,8.2662,319.2,2003-07-11,1039,D,0
47.0679,8.2639,300.2,2003-07-15,2123,N,0
47.0661,8.264,307.1,2003-07-16,130,N,0
45.8467,8.9478,315.5,2003-07-25,1232,D,0
46.7323,7.6161,317.1,2003-07-29,1027,D,0
47.2681,7.7022,324.3,2003-08-10,1232,D,0
46.2762,9.1268,315.5,2003-08-11,956,D,0
46.3002,8.6651,316.2,2003-08-12,1219,D,0
46.3428,7.6688,307.8,2003-08-14,59,N,0
46.3294,7.6645,321.1,2003-08-14,59,N,0
46.3315,7.6305,303.8,2003-08-14,59,N,0
46.3419,7.6737,308.1,2003-08-14,59,N,0
46.3303,7.6601,325.5,2003-08-14,59,N,0
46.3251,7.6394,300.4,2003-08-14,2135,N,0
46.5272,7.5909,304.5,2003-08-19,2154,N,0
47.2436,7.4524,318.9,2003-08-23,1021,D,0
46.731,7.6117,314.4,2003-08-23,1201,D,0
47.066,8.2692,306.4,2003-09-04,1045,D,0
47.171,7.5605,305.6,2003-09-04,1045,D,0
47.0724,8.2655,304.5,2003-09-15,1027,D,0
47.1747,7.5623,307.4,2003-09-15,1027,D,0
47.3875,7.9862,301.1,2003-09-15,1027,D,0
47.2605,8.1676,312.8,2003-09-15,1208,D,0
47.4627,8.2842,304.4,2003-09-17,1015,D,0
47.3574,8.0521,324.6,2003-09-18,1057,D,0
47.3613,8.033,308.3,2003-09-18,1057,D,0
47.1743,7.5576,308.2,2003-09-20,1045,D,0
47.265,8.1748,307.3,2003-09-22,1033,D,0
46.2152,7.3128,310.6,2003-09-22,1033,D,0
47.2649,8.1735,309.5,2003-09-22,1214,D,0
46.6557,7.1455,301.6,2003-09-22,1214,D,0
46.3317,8.5013,300.9,2003-09-27,1232,D,0
47.173,7.5617,303.8,2003-10-13,1232,D,0
47.0694,8.2602,301.1,2003-10-13,1232,D,0
46.7322,9.4986,300.9,2003-10-17,1027,D,0
