latitude,longitude,brightness,acq_date,acq_time,daynight,type
16.5012,-15.7417,333.7,2003-01-08,1138,D,0
16.6443,-15.5026,327.4,2003-01-19,1422,D,0
16.6456,-15.4933,322.8,2003-01-19,1422,D,0
16.569,-16.0552,324.5,2003-01-24,1139,D,0
15.2999,-12.8109,337.8,2003-01-24,1439,D,0
15.2894,-12.7896,345.0,2003-01-24,1439,D,0
15.2871,-12.8094,329.2,2003-01-24,1439,D,0
16.5316,-16.019,311.7,2003-01-27,1209,D,0
15.5923,-11.0736,339.5,2003-02-06,1409,D,0
16.5551,-15.4215,331.4,2003-03-06,1434,D,0
16.5597,-15.4178,332.1,2003-03-06,1434,D,0
15.6835,-11.8336,346.6,2003-03-12,1356,D,0
15.6815,-11.8461,340.6,2003-03-12,1356,D,0
16.6117,-15.529,334.0,2003-03-13,1138,D,0
16.6103,-15.5195,337.9,2003-03-13,1138,D,0
15.3517,-10.896,336.3,2003-03-16,1332,D,0
16.6496,-15.3628,334.6,2003-03-18,1157,D,0
16.5889,-15.1972,332.8,2003-04-03,1157,D,0
16.5331,-16.2081,335.1,2003-04-11,1409,D,0
16.5825,-16.3825,341.7,2003-04-16,1126,D,0
16.5806,-16.3674,361.9,2003-04-16,1126,D,0
16.614,-15.3417,340.3,2003-04-16,1427,D,0
15.5893,-11.9318,314.3,2003-04-22,2319,N,0
15.5907,-11.9211,313.0,2003-04-22,2319,N,0
15.5879,-11.9108,309.8,2003-04-23,203,N,0
16.6025,-15.4251,308.6,2003-06-25,2319,N,0
22.6917,-8.9191,321.6,2003-08-09,1321,D,0
15.7414,-9.1039,334.8,2003-10-13,1403,D,0
15.7401,-9.1133,336.1,2003-10-13,1403,D,0
15.6042,-9.0324,328.7,2003-10-13,1403,D,0
15.3821,-11.1613,330.5,2003-10-15,1350,D,0
16.4424,-7.2391,336.3,2003-10-15,1351,D,0
15.3613,-11.1256,340.3,2003-10-16,1132,D,0
15.5553,-7.939,310.1,2003-10-26,2300,N,0
16.48,-11.3338,346.5,2003-10-27,1415,D,0
15.5202,-8.3589,338.1,2003-10-29,1403,D,0
15.5229,-8.3391,334.8,2003-10-29,1403,D,0
15.5137,-8.326,302.8,2003-10-30,216,N,0
15.55,-8.3255,324.3,2003-10-30,1144,D,0
15.5842,-8.4904,339.2,2003-10-31,1350,D,0
15.5673,-8.4776,338.1,2003-10-31,1350,D,0
15.5659,-8.4874,339.9,2003-10-31,1350,D,0
16.4125,-7.5593,335.5,2003-11-05,1409,D,0
16.4017,-7.5607,337.0,2003-11-05,1409,D,0
16.4109,-7.5454,336.8,2003-11-05,1409,D,0
15.5818,-9.2281,326.3,2003-11-07,1055,D,0
15.5838,-9.244,327.0,2003-11-07,1055,D,0
15.5118,-8.5918,331.1,2003-11-17,1132,D,0
15.5099,-8.5827,339.1,2003-11-17,1132,D,0
15.5092,-8.5769,331.9,2003-11-17,1132,D,0
15.3603,-11.1447,321.8,2003-11-26,1126,D,0
16.1616,-13.5449,314.8,2003-11-28,1416,D,0
15.6425,-8.9376,326.8,2003-12-08,1314,D,0
15.659,-8.9482,324.9,2003-12-08,1314,D,0
15.6573,-8.9523,327.3,2003-12-08,1314,D,0
15.4012,-10.0983,316.5,2003-12-08,2243,N,0
15.3988,-10.1128,306.8,2003-12-08,2243,N,0
15.3697,-10.1068,328.4,2003-12-09,1357,D,0
15.3711,-10.0971,332.7,2003-12-09,1357,D,0
15.7696,-10.2585,334.3,2003-12-10,1139,D,0
15.7564,-10.2521,333.8,2003-12-10,1139,D,0
15.7588,-10.2669,334.1,2003-12-10,1139,D,0
15.756,-10.2457,325.9,2003-12-10,1139,D,0
15.7585,-10.2605,345.5,2003-12-10,1139,D,0
15.7671,-10.2437,335.5,2003-12-10,1139,D,0
16.27,-9.3462,330.8,2003-12-10,1139,D,0
16.2729,-9.363,319.6,2003-12-10,1139,D,0
16.2817,-9.344,325.2,2003-12-10,1139,D,0
16.1152,-9.4119,303.9,2003-12-10,2231,N,0
15.5055,-8.5726,322.5,2003-12-13,1333,D,0
15.5261,-8.5666,328.3,2003-12-14,1415,D,0
15.5274,-8.5578,325.9,2003-12-14,1415,D,0
16.818,-14.4958,336.5,2003-12-26,1440,D,0
16.8178,-14.469,324.9,2003-12-26,1440,D,0
16.816,-14.4851,335.6,2003-12-26,1440,D,0
16.8141,-14.5012,358.5,2003-12-26,1440,D,0
16.8065,-14.4943,363.3,2003-12-26,1440,D,0
16.8161,-14.5118,327.4,2003-12-26,1440,D,0
16.8062,-14.4675,330.6,2003-12-26,1440,D,0
16.8044,-14.4836,334.3,2003-12-26,1440,D,0
16.8122,-14.5172,339.9,2003-12-26,1440,D,0
16.8085,-14.4783,339.6,2003-12-26,1440,D,0
16.8104,-14.4622,327.5,2003-12-26,1440,D,0
