latitude,longitude,brightness,acq_date,acq_time,daynight,type
-2.3525,-79.6377,321.5,2003-01-02,1539,D,0
-4.2298,-80.0815,324.9,2003-01-02,1539,D,0
-2.3186,-80.8911,325.9,2003-01-03,1913,D,0
-2.3141,-80.8846,328.8,2003-01-03,1913,D,0
0.9351,-79.6844,314.7,2003-01-05,1901,D,0
-0.0226,-76.5104,321.2,2003-01-05,1901,D,0
-2.5962,-80.4136,334.4,2003-01-07,1848,D,0
-2.053,-80.6068,325.6,2003-01-07,1848,D,0
-2.5976,-80.4233,349.6,2003-01-07,1848,D,0
-3.0989,-79.2379,345.0,2003-01-11,1533,D,0
-2.139,-80.2061,318.7,2003-01-11,1533,D,0
-2.6035,-80.3913,334.5,2003-01-12,1907,D,0
-0.1999,-78.5945,319.6,2003-01-13,1520,D,0
-0.1976,-78.6081,318.5,2003-01-13,1520,D,0
-2.2272,-79.7281,305.1,2003-01-14,341,N,0
-4.1151,-79.2507,318.3,2003-01-14,1854,D,0
-0.3173,-91.3174,313.0,2003-01-15,1938,D,0
-0.4897,-76.3167,314.0,2003-01-16,1843,D,0
0.0837,-75.9375,315.3,2003-01-18,1831,D,0
0.0602,-76.5524,307.1,2003-01-18,1831,D,0
-0.5949,-75.9024,314.0,2003-01-20,1818,D,0
0.0794,-76.6378,313.8,2003-01-20,1818,D,0
0.054,-76.6499,312.1,2003-01-20,1818,D,0
0.3193,-77.1082,311.8,2003-01-22,1806,D,0
0.0892,-76.5358,309.4,2003-01-23,1556,D,0
-2.0554,-78.5332,308.1,2003-01-23,1557,D,0
-4.8549,-79.2359,309.1,2003-01-23,1558,D,0
-2.0494,-78.5395,314.3,2003-01-23,1848,D,0
-3.1663,-79.8626,314.9,2003-01-23,1848,D,0
-0.2693,-80.3838,316.9,2003-01-23,1849,D,0
0.0915,-76.6152,323.3,2003-01-23,1849,D,0
-0.0669,-76.2828,360.5,2003-01-23,1849,D,0
-0.0653,-76.2717,359.4,2003-01-23,1849,D,0
-0.0769,-76.2813,324.5,2003-01-23,1849,D,0
