latitude,longitude,brightness,acq_date,acq_time,daynight,type
2.5354,-59.8964,324.7,2003-01-01,1454,D,0
3.6132,-59.3342,346.0,2003-01-03,1736,D,0
3.787,-59.4731,351.5,2003-01-03,1736,D,0
3.6899,-59.3373,325.0,2003-01-05,1723,D,0
3.9745,-59.0821,318.3,2003-01-05,1723,D,0
3.9912,-59.4802,324.6,2003-01-05,1723,D,0
3.9732,-59.0911,331.5,2003-01-05,1723,D,0
5.7158,-57.9715,319.6,2003-01-05,1724,D,0
5.2585,-58.1434,315.5,2003-01-05,1724,D,0
3.1295,-59.7712,319.7,2003-01-09,1405,D,0
3.1265,-59.7499,317.9,2003-01-09,1405,D,0
3.1323,-59.7525,303.4,2003-01-10,228,N,0
3.1536,-59.8454,327.7,2003-01-12,1435,D,0
3.8324,-59.3339,336.1,2003-01-12,1435,D,0
3.831,-59.3246,327.7,2003-01-12,1435,D,0
3.1446,-59.8467,331.1,2003-01-12,1435,D,0
2.3652,-59.8114,322.8,2003-01-12,1729,D,0
2.8252,-59.8078,330.7,2003-01-12,1729,D,0
2.182,-59.3481,322.3,2003-01-12,1729,D,0
4.0825,-59.5124,323.4,2003-01-12,1730,D,0
4.0838,-59.5035,334.2,2003-01-12,1730,D,0
4.044,-59.5251,330.9,2003-01-12,1730,D,0
7.2694,-58.5692,311.8,2003-01-14,1422,D,0
6.6754,-57.9724,309.6,2003-01-14,1422,D,0
2.7569,-59.518,322.4,2003-01-14,1423,D,0
3.9339,-59.251,321.0,2003-01-14,1423,D,0
3.9353,-59.2607,315.3,2003-01-14,1423,D,0
2.5063,-59.5625,320.7,2003-01-14,1423,D,0
2.5077,-59.5721,324.6,2003-01-14,1423,D,0
2.9739,-59.8764,326.9,2003-01-14,1423,D,0
3.6633,-59.4862,322.0,2003-01-14,1423,D,0
2.6298,-59.909,328.1,2003-01-14,1423,D,0
2.8673,-59.7756,335.3,2003-01-14,1423,D,0
2.8659,-59.7657,325.3,2003-01-14,1423,D,0
2.8594,-59.7869,325.0,2003-01-14,1423,D,0
2.817,-59.6681,323.2,2003-01-14,1423,D,0
2.8317,-59.3351,323.9,2003-01-14,1423,D,0
2.7339,-59.9911,322.2,2003-01-14,1423,D,0
2.6218,-59.9204,332.9,2003-01-14,1423,D,0
2.6233,-59.9304,330.8,2003-01-14,1423,D,0
