latitude,longitude,brightness,acq_date,acq_time,daynight,type
-13.5045,-172.5736,310.2,2014-01-21,2235,D,0
-13.4755,-172.3106,311.3,2014-01-23,2222,D,0
-13.4961,-172.5561,310.2,2014-01-25,155,D,0
-13.4848,-172.3052,311.5,2014-01-25,2210,D,0
-13.4806,-172.3184,310.3,2014-02-06,41,D,0
-13.4885,-172.2965,324.9,2014-02-07,124,D,0
-13.4824,-172.3059,313.9,2014-03-22,2121,D,0
-13.4778,-172.3097,315.3,2014-03-30,2210,D,0
-13.4911,-172.2959,314.2,2014-03-30,2210,D,0
-13.5086,-172.5754,312.5,2014-04-13,2223,D,0
-13.4888,-172.2998,315.1,2014-04-14,2127,D,0
-13.4861,-172.3104,310.0,2014-04-27,41,D,0
-13.5012,-172.5597,310.4,2014-08-13,2121,D,0
-13.4824,-172.3096,316.0,2014-08-16,136,D,0
-13.5129,-172.5838,311.0,2014-09-11,35,D,0
-13.5074,-172.5695,314.0,2014-09-13,2217,D,0
-13.4771,-172.3051,310.9,2014-09-20,2223,D,0
-13.5148,-172.5824,313.2,2014-10-04,41,D,0
-13.5077,-172.5689,313.5,2014-10-24,155,D,0
-13.505,-172.5776,313.4,2014-10-24,155,D,0
-13.5056,-172.5499,310.2,2014-10-29,2229,D,0
-13.4774,-172.301,320.6,2014-11-08,2127,D,0
-13.4826,-172.3053,317.2,2014-11-09,2210,D,0
-13.5054,-172.5524,312.6,2014-11-14,2228,D,0
-13.4868,-172.3069,311.1,2014-11-30,35,D,0
-13.4841,-172.3018,319.7,2014-12-01,2133,D,0
-13.5027,-172.5699,310.2,2014-12-07,2235,D,0
-13.4824,-172.3025,314.3,2014-12-18,2216,D,0
-13.4838,-172.3122,322.7,2014-12-31,130,D,0
