latitude,longitude,brightness,acq_date,acq_time,daynight,type
38.6776,128.2702,301.1,2014-01-01,438,D,0
38.6792,128.2816,302.8,2014-01-01,438,D,0
39.0542,125.5574,303.6,2014-01-12,240,D,0
38.4652,127.3861,312.0,2014-01-13,502,D,0
38.1581,125.7315,308.2,2014-01-15,450,D,0
39.8698,127.3214,310.1,2014-02-04,426,D,0
42.7796,130.1452,300.5,2014-02-13,421,D,0
42.7641,130.1307,308.4,2014-02-22,415,D,0
38.445,127.4429,303.8,2014-02-25,444,D,0
42.369,130.3383,304.7,2014-02-26,208,D,0
39.3114,126.1353,306.6,2014-03-01,240,D,0
39.3093,126.1473,308.7,2014-03-01,240,D,0
38.1734,126.9052,305.0,2014-03-02,503,D,0
38.1224,124.9412,304.7,2014-03-02,503,D,0
42.5311,129.7339,310.4,2014-03-03,227,D,0
38.3529,127.5311,306.9,2014-03-03,228,D,0
38.1412,126.8071,303.2,2014-03-03,407,D,0
38.1716,126.6079,300.2,2014-03-04,450,D,0
38.2408,126.9265,304.0,2014-03-04,450,D,0
38.5404,127.3556,312.0,2014-03-04,450,D,0
38.1625,126.6097,314.6,2014-03-04,450,D,0
38.5419,127.3678,309.3,2014-03-04,450,D,0
38.1498,126.8953,308.7,2014-03-05,216,D,0
38.2384,126.919,306.6,2014-03-05,216,D,0
38.2368,126.9323,304.7,2014-03-05,216,D,0
38.1482,126.9085,345.4,2014-03-05,216,D,0
38.133,126.895,315.0,2014-03-05,355,D,0
38.1252,126.9009,314.0,2014-03-05,355,D,0
38.5758,127.4011,311.3,2014-03-06,438,D,0
38.5741,127.3897,300.2,2014-03-06,438,D,0
38.539,127.3394,303.5,2014-03-06,438,D,0
38.5407,127.3507,303.6,2014-03-06,438,D,0
38.8313,125.8259,304.1,2014-03-06,438,D,0
42.1178,130.0887,317.4,2014-03-07,202,D,0
42.4614,130.5573,310.1,2014-03-07,202,D,0
40.8619,129.5511,314.5,2014-03-07,343,D,0
41.9332,129.6279,324.1,2014-03-07,1721,N,0
38.3737,127.7714,303.1,2014-03-08,246,D,0
38.3342,126.9975,303.5,2014-03-08,246,D,0
39.3188,126.1338,301.3,2014-03-08,426,D,0
38.2397,126.2451,300.2,2014-03-08,426,D,0
38.2035,126.8261,302.6,2014-03-08,426,D,0
38.2061,126.8406,312.2,2014-03-08,426,D,0
38.327,126.9974,304.3,2014-03-08,426,D,0
38.5819,127.3834,304.4,2014-03-08,426,D,0
38.2406,126.9382,303.6,2014-03-09,508,D,0
38.2424,126.9591,302.7,2014-03-09,508,D,0
38.3894,127.4965,313.4,2014-03-09,509,D,0
38.3874,127.4731,302.9,2014-03-09,509,D,0
38.5866,127.3725,304.6,2014-03-10,234,D,0
42.113,129.9412,328.8,2014-03-10,414,D,0
42.1154,129.9549,307.8,2014-03-10,414,D,0
40.0991,124.8272,305.1,2014-03-13,445,D,0
38.1375,126.5818,305.2,2014-03-14,209,D,0
38.598,126.4347,300.5,2014-03-14,209,D,0
38.7517,125.9715,303.2,2014-03-15,252,D,0
38.6992,126.488,300.2,2014-03-15,252,D,0
39.1543,125.3813,308.4,2014-03-15,252,D,0
39.8827,124.4858,309.0,2014-03-15,432,D,0
40.5824,128.2718,311.6,2014-03-15,432,D,0
38.7881,125.8948,313.2,2014-03-15,432,D,0
38.7856,125.881,312.0,2014-03-15,432,D,0
39.8828,124.4948,303.0,2014-03-15,432,D,0
39.88,124.4797,304.2,2014-03-15,432,D,0
38.703,126.4824,309.7,2014-03-15,432,D,0
38.2098,124.8712,300.5,2014-03-15,432,D,0
39.9503,125.5582,317.2,2014-03-15,432,D,0
38.2388,126.6545,310.8,2014-03-15,432,D,0
38.241,126.6674,301.0,2014-03-15,432,D,0
40.6506,128.9309,303.5,2014-03-15,432,D,0
40.6523,128.9425,303.5,2014-03-15,432,D,0
39.1435,125.3831,328.9,2014-03-15,432,D,0
37.9083,125.3159,313.8,2014-03-15,432,D,0
40.8569,129.5558,309.1,2014-03-15,433,D,0
42.306,130.6627,303.4,2014-03-16,156,D,0
38.135,125.0677,338.3,2014-03-16,515,D,0
38.1368,125.0883,309.2,2014-03-16,515,D,0
38.7805,127.1895,318.0,2014-03-16,515,D,0
38.7825,127.2178,305.3,2014-03-16,515,D,0
39.0827,126.1125,310.0,2014-03-17,240,D,0
39.0807,126.1244,314.5,2014-03-17,240,D,0
39.834,125.4875,322.6,2014-03-17,240,D,0
38.9634,126.3279,309.0,2014-03-17,240,D,0
40.5204,128.4362,300.4,2014-03-18,503,D,0
38.9148,125.3538,309.2,2014-03-18,503,D,0
40.0713,124.5324,312.5,2014-03-18,503,D,0
40.0729,124.5463,305.3,2014-03-18,503,D,0
40.5913,128.7782,306.1,2014-03-19,227,D,0
42.796,130.0718,303.8,2014-03-19,409,D,0
38.9977,125.5096,320.5,2014-03-20,451,D,0
38.9992,125.5211,305.0,2014-03-20,451,D,0
40.0104,125.8798,306.9,2014-03-21,215,D,0
40.0043,125.8727,311.6,2014-03-21,215,D,0
38.1666,126.2342,309.0,2014-03-21,216,D,0
38.1681,126.2205,303.9,2014-03-21,216,D,0
38.3787,125.224,308.3,2014-03-21,216,D,0
41.1434,129.1189,300.0,2014-03-22,258,D,0
40.9171,129.3817,305.9,2014-03-22,258,D,0
40.9226,129.3788,303.9,2014-03-22,258,D,0
40.8762,129.5799,301.1,2014-03-22,258,D,0
38.2352,126.991,303.5,2014-03-22,258,D,0
38.4528,127.6483,308.7,2014-03-22,258,D,0
38.2464,126.9896,302.0,2014-03-22,258,D,0
38.1364,125.7574,305.8,2014-03-22,258,D,0
38.1407,125.753,301.9,2014-03-22,258,D,0
41.1368,129.1479,302.6,2014-03-22,258,D,0
38.9645,126.3337,313.0,2014-03-22,438,D,0
38.5138,127.2012,309.6,2014-03-22,438,D,0
38.5155,127.2126,301.8,2014-03-22,438,D,0
38.9096,127.5041,315.4,2014-03-22,438,D,0
38.7004,126.298,304.0,2014-03-22,438,D,0
38.8316,126.2517,302.2,2014-03-22,438,D,0
38.4716,127.6627,304.4,2014-03-22,438,D,0
38.5607,126.1212,308.5,2014-03-22,438,D,0
38.9079,127.4926,308.5,2014-03-22,438,D,0
38.4442,127.7344,305.0,2014-03-22,438,D,0
41.136,129.1315,306.2,2014-03-22,439,D,0
39.8818,126.4593,312.9,2014-03-22,439,D,0
40.9487,129.4535,327.0,2014-03-22,439,D,0
40.9331,129.4043,316.7,2014-03-22,439,D,0
42.8422,130.1503,321.2,2014-03-22,439,D,0
40.9502,129.4662,350.8,2014-03-22,439,D,0
40.8097,129.3078,308.7,2014-03-22,439,D,0
39.3966,126.2507,316.7,2014-03-22,439,D,0
39.3984,126.2625,313.5,2014-03-22,439,D,0
40.9559,129.2819,310.0,2014-03-22,439,D,0
40.8113,129.3203,314.6,2014-03-22,439,D,0
40.313,124.9032,305.3,2014-03-22,439,D,0
40.9314,129.3909,315.1,2014-03-22,439,D,0
41.2833,129.5837,309.3,2014-03-22,439,D,0
42.8438,130.1651,325.5,2014-03-22,439,D,0
41.3126,129.528,308.0,2014-03-23,202,D,0
42.1708,130.1328,301.9,2014-03-23,202,D,0
42.1692,130.1475,311.2,2014-03-23,202,D,0
42.5079,129.9307,307.0,2014-03-23,202,D,0
38.9926,127.4642,307.3,2014-03-23,203,D,0
40.9178,129.4399,310.9,2014-03-23,203,D,0
42.1624,130.1418,313.0,2014-03-23,344,D,0
