latitude,longitude,brightness,acq_date,acq_time,daynight,type
-29.3394,27.4636,315.1,2014-02-07,832,D,0
-29.2972,27.4737,304.4,2014-04-30,820,D,0
-28.9104,27.8978,320.2,2014-05-17,1145,D,0
-29.4178,28.2216,329.4,2014-05-22,1203,D,0
-29.4193,28.2113,301.5,2014-05-22,1203,D,0
-28.8364,28.6161,309.2,2014-05-24,1151,D,0
-30.4132,27.9058,314.6,2014-05-29,1209,D,0
-29.9898,27.7033,325.6,2014-05-31,1156,D,0
-29.8115,28.6306,306.3,2014-05-31,1156,D,0
-28.9756,28.5234,322.7,2014-06-03,808,D,0
-28.9739,28.5129,304.0,2014-06-03,808,D,0
-29.651,27.5533,305.5,2014-06-09,1150,D,0
-29.1903,28.3259,308.1,2014-06-10,815,D,0
-29.7863,28.474,310.6,2014-06-10,1233,D,0
-29.7809,28.4996,306.7,2014-06-10,1233,D,0
-29.2288,28.3352,304.8,2014-06-11,1138,D,0
-29.7712,29.013,304.4,2014-06-12,803,D,0
-29.3762,28.2651,306.8,2014-06-12,1221,D,0
-29.3792,28.2489,313.9,2014-06-12,1221,D,0
-29.3509,27.5367,311.4,2014-06-14,1209,D,0
-29.3417,27.5349,309.2,2014-06-14,1209,D,0
-30.5132,28.1315,302.9,2014-06-15,833,D,0
-29.7775,27.947,308.0,2014-06-15,1113,D,0
-29.7809,27.943,306.1,2014-06-15,1113,D,0
-29.2771,28.2834,307.2,2014-06-16,1157,D,0
-29.4062,28.2157,324.1,2014-06-18,2109,N,0
-30.4248,27.7233,302.4,2014-06-20,1132,D,0
-30.4269,27.6983,300.8,2014-06-20,1132,D,0
-28.8402,28.6058,308.3,2014-06-21,1215,D,0
-29.2483,28.3206,313.6,2014-06-21,1215,D,0
-29.4772,27.6997,306.5,2014-06-21,1215,D,0
-30.3312,28.1734,307.1,2014-06-23,1202,D,0
-30.5246,27.9194,307.6,2014-06-23,1202,D,0
-30.3327,28.1631,301.6,2014-06-23,1202,D,0
-29.1766,28.7035,306.2,2014-06-23,1203,D,0
-29.1546,29.0347,310.1,2014-06-23,1203,D,0
-29.3617,28.2048,312.6,2014-06-23,1203,D,0
-29.7972,28.5154,302.4,2014-06-24,1245,D,0
-29.7945,28.51,303.1,2014-06-24,1245,D,0
-29.7769,28.546,306.5,2014-06-24,2345,N,0
-29.7743,28.5418,300.7,2014-06-24,2345,N,0
-29.8553,28.5641,307.1,2014-06-25,1150,D,0
-29.7769,28.5332,302.5,2014-06-25,1150,D,0
-28.6241,28.614,316.6,2014-06-26,814,D,0
-28.6331,28.6124,310.2,2014-06-26,814,D,0
-29.2633,29.1783,304.5,2014-06-28,1221,D,0
-29.1825,28.1799,308.3,2014-06-28,1221,D,0
-29.6647,29.0651,308.4,2014-07-02,1156,D,0
-29.6633,29.0753,313.0,2014-07-02,1156,D,0
-29.8835,27.1572,311.3,2014-07-04,2109,N,0
-29.8929,27.1592,300.3,2014-07-04,2109,N,0
-29.9038,27.1659,310.6,2014-07-04,2244,N,0
-29.8942,27.1641,308.0,2014-07-04,2244,N,0
-29.8877,27.1707,301.0,2014-07-04,2244,N,0
-29.5137,27.8756,300.4,2014-07-07,1215,D,0
-29.6331,29.2067,303.9,2014-07-07,1215,D,0
-28.9799,28.4715,301.8,2014-07-07,1215,D,0
-29.0752,28.2536,305.3,2014-07-09,1203,D,0
-29.1704,28.11,307.4,2014-07-09,1203,D,0
-29.0767,28.2431,306.0,2014-07-09,1203,D,0
-28.8561,28.0347,303.1,2014-07-10,826,D,0
-29.7547,29.016,305.4,2014-07-11,1150,D,0
-28.7925,28.0895,303.7,2014-07-11,1150,D,0
-29.2922,27.4868,302.7,2014-07-11,1150,D,0
-30.2461,28.2427,307.0,2014-07-11,1150,D,0
-28.9315,28.5259,313.7,2014-07-12,814,D,0
-28.9256,28.5434,308.6,2014-07-12,814,D,0
-28.9241,28.5333,308.5,2014-07-12,814,D,0
-29.752,29.0163,303.8,2014-07-12,814,D,0
-29.4098,28.2178,313.0,2014-07-12,814,D,0
-29.4114,28.2282,315.4,2014-07-12,814,D,0
-28.933,28.536,307.3,2014-07-12,814,D,0
-29.8244,28.5404,328.6,2014-07-14,1221,D,0
-29.812,28.5474,313.2,2014-07-14,1221,D,0
-29.8215,28.5562,331.8,2014-07-14,1221,D,0
-30.1239,27.6587,306.3,2014-07-14,1221,D,0
-30.1262,27.6458,313.7,2014-07-14,1221,D,0
-29.2491,28.0094,309.5,2014-07-14,1221,D,0
-30.3581,28.2074,302.1,2014-07-14,1221,D,0
-29.8228,28.5512,339.6,2014-07-14,1221,D,0
-29.1353,28.416,311.3,2014-07-14,2320,N,0
-29.1443,28.4142,303.6,2014-07-14,2320,N,0
-29.8624,28.4203,317.3,2014-07-15,1126,D,0
-29.8641,28.4264,319.3,2014-07-15,1126,D,0
-29.8158,28.415,307.5,2014-07-15,1126,D,0
-28.8434,28.0324,326.8,2014-07-16,1209,D,0
-29.1096,28.017,301.8,2014-07-17,832,D,0
-28.9634,28.92,313.1,2014-07-17,832,D,0
-28.9617,28.9052,330.1,2014-07-17,832,D,0
-29.1111,28.0295,307.1,2014-07-17,832,D,0
-30.116,27.6635,300.9,2014-07-17,1251,D,0
-30.1161,27.6601,301.8,2014-07-17,1251,D,0
-29.34,29.304,300.4,2014-07-18,737,D,0
-29.3334,29.2743,301.1,2014-07-18,737,D,0
-29.3339,29.2809,304.3,2014-07-18,737,D,0
-29.8073,28.4261,331.7,2014-07-18,1156,D,0
-30.1155,27.8418,325.4,2014-07-18,1156,D,0
-29.4734,27.5522,335.4,2014-07-18,1156,D,0
-28.8853,28.856,314.9,2014-07-18,1156,D,0
-29.4749,27.5412,316.5,2014-07-18,1156,D,0
-29.4641,27.5506,307.2,2014-07-18,1156,D,0
-29.4656,27.5395,326.0,2014-07-18,1156,D,0
-28.9182,27.8081,312.1,2014-07-18,1156,D,0
-29.3396,29.2818,307.4,2014-07-18,1156,D,0
-28.9197,27.7975,309.9,2014-07-18,1156,D,0
-29.8318,28.4518,316.1,2014-07-18,1156,D,0
-29.8901,28.6928,310.8,2014-07-18,1156,D,0
-29.7872,29.1006,321.3,2014-07-18,1156,D,0
-29.3592,27.4367,319.9,2014-07-18,1156,D,0
-28.8868,28.8457,330.4,2014-07-18,1156,D,0
-29.7887,29.0904,308.0,2014-07-18,1156,D,0
-30.3581,28.2118,319.1,2014-07-18,1156,D,0
-30.3595,28.2007,328.3,2014-07-18,1156,D,0
-30.3513,28.2039,307.2,2014-07-18,1156,D,0
-29.3606,27.4256,315.4,2014-07-18,1156,D,0
-29.8915,28.6824,315.6,2014-07-18,1156,D,0
-29.7976,28.5654,312.4,2014-07-19,1239,D,0
-29.8003,28.5584,307.1,2014-07-19,1239,D,0
-28.6562,28.6685,312.5,2014-07-20,1144,D,0
-29.0415,28.3951,311.3,2014-07-20,1144,D,0
-29.0603,28.4226,303.0,2014-07-21,808,D,0
-30.3371,28.0816,309.5,2014-07-21,1227,D,0
-30.3531,28.0621,307.2,2014-07-21,1227,D,0
-29.7683,29.0793,306.9,2014-07-21,1227,D,0
-29.0428,28.3846,310.2,2014-07-21,1227,D,0
-29.0434,28.3894,309.4,2014-07-21,1227,D,0
-28.8393,28.88,304.7,2014-07-21,1227,D,0
-28.8353,28.9006,310.6,2014-07-21,1227,D,0
-28.838,28.8868,311.8,2014-07-21,1227,D,0
-28.8338,28.9073,304.0,2014-07-21,1227,D,0
-29.7619,29.0985,311.7,2014-07-22,1132,D,0
-30.4006,28.1522,300.5,2014-07-23,756,D,0
-30.404,28.1695,307.1,2014-07-23,756,D,0
-29.9109,29.0646,327.3,2014-07-23,1214,D,0
-29.9084,29.0787,308.4,2014-07-23,1214,D,0
-29.9025,29.07,326.1,2014-07-23,1214,D,0
-29.9048,29.0568,312.0,2014-07-23,1214,D,0
-28.8271,28.3815,311.6,2014-07-23,1215,D,0
-28.8293,28.3685,308.5,2014-07-23,1215,D,0
-29.7744,27.2086,308.4,2014-07-23,1215,D,0
-29.8226,28.4825,312.2,2014-07-24,1119,D,0
-29.8951,29.077,326.6,2014-07-25,1202,D,0
-29.9042,29.0789,356.1,2014-07-25,1202,D,0
-29.2196,28.0442,308.6,2014-07-25,1202,D,0
-29.4829,28.2617,306.6,2014-07-25,1202,D,0
-29.9616,27.6747,312.5,2014-07-25,1202,D,0
-29.5023,28.1283,317.3,2014-07-25,1202,D,0
-29.5038,28.118,310.8,2014-07-25,1202,D,0
-29.9706,27.6765,320.7,2014-07-25,1202,D,0
-29.9692,27.6868,364.7,2014-07-25,1202,D,0
-29.7523,27.9192,327.7,2014-07-25,1202,D,0
-29.7538,27.9089,317.2,2014-07-25,1202,D,0
-29.9475,27.4536,309.2,2014-07-25,1202,D,0
-28.9493,28.9324,328.4,2014-07-25,1202,D,0
-28.8542,28.5903,332.2,2014-07-25,1203,D,0
-28.8558,28.5798,323.2,2014-07-25,1203,D,0
-28.8097,28.0784,325.5,2014-07-25,1203,D,0
-29.8845,29.0984,317.8,2014-07-25,2127,N,0
-29.8841,29.122,318.5,2014-07-25,2302,N,0
-29.9434,29.055,315.7,2014-07-25,2302,N,0
-29.9407,29.0397,313.3,2014-07-25,2302,N,0
-29.9092,29.1097,301.5,2014-07-25,2302,N,0
-29.8776,29.1181,320.5,2014-07-25,2302,N,0
-28.7051,28.756,316.1,2014-07-26,826,D,0
-28.7036,28.7446,302.4,2014-07-26,826,D,0
-29.8995,28.2301,305.1,2014-07-26,827,D,0
-30.483,28.0081,302.1,2014-07-26,827,D,0
-29.8893,27.3295,305.0,2014-07-26,827,D,0
-29.2277,28.2843,310.0,2014-07-27,1150,D,0
-29.3947,29.2078,311.4,2014-07-27,1150,D,0
-29.6936,27.0479,318.0,2014-07-27,2115,N,0
-28.7295,28.7752,316.6,2014-07-28,814,D,0
-29.1598,28.276,306.9,2014-07-28,814,D,0
-29.7591,27.9806,301.8,2014-07-28,814,D,0
-28.8285,28.6591,325.6,2014-07-28,1233,D,0
-28.8164,28.6612,310.9,2014-07-28,1233,D,0
-28.8306,28.6639,313.4,2014-07-28,1233,D,0
-29.736,29.0806,300.6,2014-07-28,1233,D,0
-29.7417,29.0543,300.9,2014-07-28,1233,D,0
-29.7328,29.0718,304.0,2014-07-28,1233,D,0
-28.7956,28.0764,310.3,2014-07-30,802,D,0
-28.8016,28.0832,304.6,2014-07-30,802,D,0
-28.7771,28.0954,306.5,2014-07-30,802,D,0
-29.2664,28.2285,305.8,2014-07-30,1221,D,0
-28.7875,28.1046,308.2,2014-07-31,845,D,0
-29.5807,27.6491,309.1,2014-08-03,1156,D,0
-30.3375,28.172,310.2,2014-08-03,1156,D,0
-29.7728,28.5569,327.9,2014-08-03,1156,D,0
-29.7742,28.5464,311.8,2014-08-03,1156,D,0
-29.7637,28.5552,335.7,2014-08-03,1156,D,0
-29.7652,28.5445,315.5,2014-08-03,1156,D,0
-28.6728,28.6119,314.3,2014-08-03,1157,D,0
-28.866,28.8618,303.4,2014-08-04,820,D,0
-29.0469,28.3238,303.8,2014-08-04,820,D,0
-29.0455,28.3135,312.9,2014-08-04,820,D,0
-28.8674,28.8723,310.6,2014-08-04,820,D,0
-29.8406,28.9986,306.3,2014-08-04,2338,N,0
-29.8424,29.0147,319.0,2014-08-04,2338,N,0
-29.8352,29.0099,317.9,2014-08-04,2338,N,0
-30.3891,28.1036,345.1,2014-08-05,1144,D,0
-28.8853,28.604,311.6,2014-08-05,1144,D,0
-29.2619,28.2227,305.8,2014-08-05,1144,D,0
-29.6676,28.0422,304.9,2014-08-05,1144,D,0
-30.3981,28.1206,338.4,2014-08-05,1144,D,0
-29.6661,28.0558,305.1,2014-08-05,1144,D,0
-29.6782,28.0441,304.8,2014-08-05,1144,D,0
-30.3997,28.1055,370.7,2014-08-05,1144,D,0
-30.3874,28.119,308.5,2014-08-05,1144,D,0
-28.8871,28.5886,316.3,2014-08-05,1144,D,0
-29.419,28.2046,314.7,2014-08-05,2109,N,0
-29.4062,28.21,313.0,2014-08-06,808,D,0
-29.4081,28.2216,308.5,2014-08-06,808,D,0
-29.7579,27.926,301.2,2014-08-06,808,D,0
-29.9937,27.68,301.5,2014-08-06,808,D,0
-29.7599,27.9376,306.0,2014-08-06,808,D,0
-30.0882,28.7115,320.6,2014-08-06,1227,D,0
-30.077,27.6357,307.1,2014-08-06,1227,D,0
-30.0816,27.6325,309.0,2014-08-06,1227,D,0
-29.8107,28.4963,304.4,2014-08-06,1227,D,0
-30.5838,27.985,314.1,2014-08-06,1227,D,0
-30.5894,27.9915,311.4,2014-08-06,1227,D,0
-29.0619,28.3168,318.5,2014-08-07,2057,N,0
