latitude,longitude,brightness,acq_date,acq_time,daynight,type
-8.5595,125.5719,311.0,2014-01-07,234,D,0
-9.3353,125.1607,307.9,2014-01-11,210,D,0
-8.7396,125.1112,313.3,2014-03-14,222,D,0
-9.0999,125.9513,321.1,2014-03-16,502,D,0
-9.1049,125.9132,333.4,2014-03-16,502,D,0
-9.1066,125.9004,318.5,2014-03-16,502,D,0
-9.0936,125.9578,327.0,2014-03-16,502,D,0
-8.5625,125.5662,312.0,2014-03-28,234,D,0
-8.8574,125.6122,312.7,2014-03-28,527,D,0
-8.7513,125.1749,315.6,2014-03-30,222,D,0
-8.7493,125.1605,316.6,2014-03-30,222,D,0
-9.0955,125.9223,318.6,2014-03-30,515,D,0
-8.9411,126.1725,315.7,2014-03-30,515,D,0
-8.6475,125.8558,317.0,2014-04-01,210,D,0
-8.6498,125.8558,317.5,2014-04-01,502,D,0
-8.9495,126.3336,311.1,2014-04-03,450,D,0
-9.0016,126.0838,321.3,2014-04-06,521,D,0
-9.0197,125.8974,326.9,2014-04-06,521,D,0
-9.0367,125.8436,316.3,2014-04-06,521,D,0
-8.6471,125.8549,315.0,2014-04-08,216,D,0
-8.9624,126.2041,312.7,2014-04-08,508,D,0
-9.0788,125.9601,316.3,2014-04-08,508,D,0
-9.0802,125.9499,321.9,2014-04-08,508,D,0
-8.5582,125.5678,312.8,2014-04-13,234,D,0
-8.5581,125.5624,312.2,2014-04-13,235,D,0
-8.9389,126.1618,319.2,2014-04-13,527,D,0
-9.1086,125.9121,323.3,2014-04-13,527,D,0
-9.0223,125.9347,316.8,2014-04-13,527,D,0
-8.7726,125.8435,308.7,2014-04-24,508,D,0
-8.9399,126.0766,312.8,2014-04-27,539,D,0
-8.6162,125.8853,317.5,2014-05-12,204,D,0
-8.6444,125.8595,317.0,2014-05-21,158,D,0
-8.7525,125.1636,312.8,2014-06-02,223,D,0
-9.2144,124.9916,317.7,2014-06-02,514,D,0
-8.2054,125.5701,315.8,2014-06-20,210,D,0
-8.9996,125.1514,323.6,2014-06-23,533,D,0
-8.9991,125.1454,319.9,2014-06-23,533,D,0
-8.9973,125.1569,318.6,2014-06-23,533,D,0
-9.2429,124.242,324.3,2014-06-25,520,D,0
-8.2188,125.5751,310.1,2014-07-01,152,D,0
-8.2296,125.585,314.1,2014-07-02,235,D,0
-8.8741,125.2095,318.0,2014-07-02,526,D,0
-8.8727,125.2193,324.1,2014-07-02,526,D,0
-8.9549,126.2367,310.8,2014-07-04,514,D,0
-8.9294,126.0878,319.0,2014-07-04,514,D,0
-8.5168,125.8076,308.5,2014-07-08,1716,N,0
-8.6878,125.9024,314.9,2014-07-11,520,D,0
-8.7397,125.208,319.3,2014-07-13,508,D,0
-8.9767,126.1064,314.4,2014-07-20,514,D,0
-9.05,125.9777,309.3,2014-07-20,514,D,0
-8.9764,124.9908,316.4,2014-07-20,514,D,0
-8.9751,125.0005,318.3,2014-07-20,514,D,0
-8.9933,125.1404,326.4,2014-07-20,514,D,0
-9.0688,125.9988,312.8,2014-07-22,502,D,0
-9.0705,125.9863,311.2,2014-07-22,502,D,0
-9.0325,125.1937,318.3,2014-07-29,508,D,0
-8.341,126.9517,322.1,2014-08-03,526,D,0
-9.0536,125.1947,322.5,2014-08-03,526,D,0
