latitude,longitude,brightness,acq_date,acq_time,daynight,type
9.3292,-79.9005,323.9,2014-01-01,653,N,0
8.5898,-80.5702,310.7,2014-01-03,1606,D,0
8.1561,-80.5942,319.9,2014-01-10,1612,D,0
8.3266,-77.9379,311.8,2014-01-14,1848,D,0
8.4336,-80.4524,319.8,2014-01-14,1848,D,0
8.2244,-81.1465,316.3,2014-01-14,1848,D,0
8.2254,-81.1563,317.9,2014-01-14,1848,D,0
8.1107,-80.7023,316.4,2014-01-14,1848,D,0
8.2378,-82.0874,318.0,2014-01-16,1836,D,0
8.3768,-80.5422,316.2,2014-01-16,1836,D,0
8.6008,-80.2836,308.4,2014-01-16,1836,D,0
8.3534,-80.1628,318.4,2014-01-16,1836,D,0
8.3103,-80.5581,321.9,2014-01-17,1618,D,0
8.1947,-81.1281,318.2,2014-01-19,1606,D,0
8.3328,-80.5235,303.7,2014-01-20,724,N,0
8.3183,-80.5087,317.1,2014-01-20,724,N,0
8.321,-80.5254,301.9,2014-01-20,724,N,0
8.3302,-80.5068,325.8,2014-01-20,724,N,0
8.4878,-81.6258,312.9,2014-01-23,1843,D,0
9.0351,-78.8706,313.6,2014-01-23,1843,D,0
9.0581,-79.156,314.1,2014-01-23,1843,D,0
8.4074,-82.3841,318.5,2014-01-23,1843,D,0
8.165,-80.5955,325.3,2014-01-24,407,N,0
8.167,-80.58,310.1,2014-01-24,407,N,0
8.1682,-80.5904,329.0,2014-01-24,407,N,0
8.3085,-80.5096,321.6,2014-01-24,659,N,0
8.3098,-80.5187,367.3,2014-01-24,659,N,0
8.4414,-80.148,311.3,2014-01-25,1830,D,0
8.3248,-80.5129,347.4,2014-01-26,1612,D,0
8.433,-81.8173,314.2,2014-01-26,1612,D,0
8.3123,-80.5018,327.5,2014-01-26,1612,D,0
8.3143,-80.5145,371.9,2014-01-26,1612,D,0
8.4911,-82.7559,323.9,2014-01-26,1913,D,0
8.3454,-82.6999,315.2,2014-01-26,1913,D,0
8.1372,-81.1232,318.0,2014-01-26,1913,D,0
8.4812,-82.7544,319.8,2014-01-26,1913,D,0
8.0697,-80.709,321.2,2014-01-28,1559,D,0
8.1442,-80.5899,320.9,2014-01-28,1559,D,0
8.4098,-82.4568,324.3,2014-01-28,1559,D,0
8.5143,-81.6566,322.4,2014-01-28,1559,D,0
9.3485,-79.8941,317.2,2014-01-28,1559,D,0
8.0784,-81.0761,319.0,2014-01-28,1559,D,0
8.071,-80.718,317.1,2014-01-28,1559,D,0
8.4856,-82.7443,315.2,2014-01-29,1642,D,0
8.4937,-82.748,314.5,2014-01-29,1642,D,0
8.7028,-82.4488,314.3,2014-01-30,1547,D,0
9.0638,-79.0323,317.3,2014-01-30,1849,D,0
8.3459,-80.437,320.6,2014-01-30,1849,D,0
9.0152,-79.6301,316.5,2014-01-30,1849,D,0
8.1914,-77.7423,315.6,2014-02-01,1836,D,0
8.6603,-82.4549,321.9,2014-02-01,1837,D,0
9.0364,-78.9347,315.7,2014-02-01,1837,D,0
8.6659,-82.444,316.4,2014-02-01,1837,D,0
8.6629,-82.4618,317.1,2014-02-01,1837,D,0
8.753,-82.453,312.7,2014-02-01,1837,D,0
8.7579,-82.4409,309.9,2014-02-01,1837,D,0
8.536,-82.2972,302.0,2014-02-02,401,N,0
8.4698,-80.3645,303.3,2014-02-02,653,N,0
8.0048,-80.6781,315.8,2014-02-02,1618,D,0
8.4109,-80.4768,313.5,2014-02-04,349,N,0
8.4096,-80.4859,324.2,2014-02-04,349,N,0
8.1372,-80.8091,304.8,2014-02-06,336,N,0
8.1355,-80.8202,309.4,2014-02-06,336,N,0
8.3912,-80.4677,324.1,2014-02-06,1553,D,0
8.1002,-80.6835,322.0,2014-02-06,1553,D,0
8.1555,-80.8727,320.9,2014-02-06,1553,D,0
8.1569,-80.882,320.4,2014-02-06,1553,D,0
8.3899,-80.4586,319.2,2014-02-06,1553,D,0
8.496,-80.1495,325.7,2014-02-06,1855,D,0
9.1277,-82.3527,319.0,2014-02-06,1855,D,0
8.4314,-82.5101,314.9,2014-02-07,712,N,0
8.4224,-82.5114,304.1,2014-02-07,712,N,0
8.43,-82.5011,328.8,2014-02-07,712,N,0
8.4211,-82.5024,319.0,2014-02-07,712,N,0
8.569,-79.9463,325.3,2014-02-08,1843,D,0
9.1381,-79.029,329.3,2014-02-08,1843,D,0
9.4197,-79.5614,309.8,2014-02-08,1843,D,0
8.2687,-80.748,301.1,2014-02-09,407,N,0
8.0263,-80.7025,316.0,2014-02-10,1529,D,0
9.0651,-79.3788,321.4,2014-02-10,1831,D,0
8.1069,-80.87,306.2,2014-02-11,355,N,0
8.3913,-80.4834,304.0,2014-02-11,647,N,0
8.4018,-80.482,307.7,2014-02-11,647,N,0
8.4035,-80.4946,303.7,2014-02-11,647,N,0
8.5424,-82.4166,338.0,2014-02-11,1913,D,0
8.9717,-79.6915,315.5,2014-02-13,1559,D,0
8.6344,-79.8936,326.1,2014-02-13,1901,D,0
8.3548,-82.825,324.3,2014-02-13,1901,D,0
9.0821,-82.3137,315.9,2014-02-13,1901,D,0
9.0834,-82.3047,316.6,2014-02-13,1901,D,0
8.5052,-82.4227,342.9,2014-02-13,1901,D,0
9.0519,-79.5153,322.2,2014-02-13,1901,D,0
8.4219,-82.5478,308.5,2014-02-15,331,N,0
9.0744,-79.921,310.0,2014-02-15,1849,D,0
8.3098,-80.5634,316.3,2014-02-15,1849,D,0
8.7296,-82.4275,320.6,2014-02-15,1849,D,0
8.5049,-80.8468,301.2,2014-02-16,706,N,0
8.1856,-80.9858,306.9,2014-02-16,706,N,0
8.3716,-80.631,305.5,2014-02-17,318,N,0
8.362,-81.2317,304.1,2014-02-17,318,N,0
8.3657,-80.6244,305.8,2014-02-17,318,N,0
8.3618,-80.6487,306.7,2014-02-17,318,N,0
8.1658,-80.5758,355.6,2014-02-17,1535,D,0
9.5201,-79.155,310.6,2014-02-17,1837,D,0
8.7103,-77.9198,317.9,2014-02-17,1837,D,0
9.5504,-79.1494,335.6,2014-02-17,1837,D,0
9.069,-80.0281,314.0,2014-02-17,1837,D,0
8.4079,-82.5408,305.7,2014-02-18,401,N,0
8.4139,-82.548,324.4,2014-02-18,401,N,0
8.4065,-82.5505,315.3,2014-02-18,401,N,0
8.6391,-82.4275,321.3,2014-02-18,1618,D,0
8.6372,-82.4152,320.4,2014-02-18,1618,D,0
8.6325,-82.4092,321.2,2014-02-18,1920,D,0
8.6305,-82.4247,345.8,2014-02-18,1920,D,0
9.0142,-78.8658,306.4,2014-02-19,1825,D,0
9.1843,-79.5553,316.3,2014-02-19,1825,D,0
9.1819,-79.5482,320.3,2014-02-19,1825,D,0
9.122,-79.3723,331.5,2014-02-19,1825,D,0
9.1193,-79.3669,327.1,2014-02-19,1825,D,0
8.8534,-78.5048,305.3,2014-02-20,349,N,0
8.8563,-78.5006,301.7,2014-02-20,349,N,0
7.9802,-80.4052,305.8,2014-02-20,349,N,0
8.0967,-80.6975,320.5,2014-02-20,1606,D,0
8.506,-80.8032,312.5,2014-02-20,1606,D,0
8.0951,-80.6872,332.5,2014-02-20,1606,D,0
8.7656,-79.9082,312.1,2014-02-20,1606,D,0
8.3188,-80.7659,327.7,2014-02-20,1907,D,0
8.4797,-80.1239,319.5,2014-02-20,1907,D,0
7.8936,-81.2751,330.1,2014-02-20,1907,D,0
7.8838,-81.2738,326.3,2014-02-20,1907,D,0
9.4384,-78.7497,324.6,2014-02-21,1812,D,0
9.4385,-78.7562,328.3,2014-02-21,1812,D,0
9.4338,-78.777,313.7,2014-02-21,1812,D,0
7.7787,-80.2539,318.1,2014-02-21,1812,D,0
7.7811,-80.2588,318.6,2014-02-21,1812,D,0
8.0229,-81.6396,309.3,2014-02-22,337,N,0
8.0202,-81.6321,306.4,2014-02-22,337,N,0
8.0183,-81.6445,303.8,2014-02-22,337,N,0
9.0719,-78.4811,318.4,2014-02-22,1553,D,0
8.2484,-80.5098,335.7,2014-02-22,1554,D,0
8.3216,-81.2272,326.9,2014-02-22,1855,D,0
8.4572,-82.4522,332.8,2014-02-22,1855,D,0
8.0326,-81.6359,344.8,2014-02-22,1855,D,0
8.6455,-82.4246,325.7,2014-02-22,1855,D,0
8.3716,-82.404,337.8,2014-02-22,1855,D,0
8.6846,-79.7779,330.4,2014-02-22,1855,D,0
8.6859,-79.7683,327.0,2014-02-22,1855,D,0
8.3729,-82.3946,328.7,2014-02-22,1855,D,0
7.6356,-80.7478,321.3,2014-02-22,1855,D,0
9.1815,-79.3062,322.2,2014-02-22,1855,D,0
8.0129,-80.6739,307.1,2014-02-23,712,N,0
8.0225,-80.6724,308.1,2014-02-23,712,N,0
8.9142,-78.7322,309.3,2014-02-24,324,N,0
8.4151,-80.4374,307.4,2014-02-24,324,N,0
8.9122,-78.7447,308.6,2014-02-24,324,N,0
8.4845,-80.1321,322.1,2014-02-24,1541,D,0
8.4017,-80.9283,317.7,2014-02-24,1541,D,0
8.1171,-80.7064,329.7,2014-02-24,1541,D,0
8.1109,-80.7007,329.7,2014-02-24,1541,D,0
8.1153,-80.6936,326.4,2014-02-24,1541,D,0
8.1215,-80.6992,325.4,2014-02-24,1541,D,0
9.0743,-79.1754,320.8,2014-02-24,1541,D,0
8.6705,-79.8708,320.9,2014-02-24,1843,D,0
8.027,-81.6553,322.7,2014-02-24,1843,D,0
8.0289,-81.6429,324.3,2014-02-24,1843,D,0
8.0313,-81.6493,332.8,2014-02-24,1843,D,0
9.1352,-80.0322,321.7,2014-02-24,1843,D,0
8.3662,-80.3083,327.1,2014-02-24,1843,D,0
8.6659,-82.8454,314.9,2014-02-24,1843,D,0
8.4539,-82.5898,328.2,2014-02-24,1843,D,0
8.465,-82.5915,329.8,2014-02-24,1843,D,0
9.3445,-79.7385,316.4,2014-02-24,1843,D,0
8.7126,-78.0725,321.1,2014-02-24,1843,D,0
9.2692,-78.7508,322.4,2014-02-24,1843,D,0
9.2705,-78.7417,314.5,2014-02-24,1843,D,0
9.0282,-78.5022,327.7,2014-02-24,1843,D,0
8.9118,-78.7381,323.4,2014-02-24,1843,D,0
9.343,-79.7481,316.2,2014-02-24,1843,D,0
9.3436,-79.8075,318.4,2014-02-24,1843,D,0
8.0761,-80.6685,303.3,2014-02-25,407,N,0
8.4201,-80.4336,318.9,2014-02-25,700,N,0
8.4214,-80.4426,305.6,2014-02-25,700,N,0
9.1033,-79.1767,314.9,2014-02-25,1624,D,0
8.1157,-80.8558,303.1,2014-02-26,312,N,0
7.9166,-80.5882,322.4,2014-02-26,1830,D,0
7.8562,-80.8921,314.6,2014-02-26,1830,D,0
7.8576,-80.8991,318.4,2014-02-26,1830,D,0
8.7742,-77.8585,333.8,2014-02-26,1831,D,0
8.4093,-82.532,325.3,2014-02-26,1831,D,0
8.4201,-82.529,323.9,2014-02-26,1831,D,0
8.3794,-80.5695,321.7,2014-02-26,1831,D,0
8.3711,-80.5734,326.7,2014-02-26,1831,D,0
8.3767,-80.5868,322.0,2014-02-26,1831,D,0
8.7758,-77.8475,325.5,2014-02-26,1831,D,0
